experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,159.0555999996468,1.2360960569790476,291.2799000000632,0.6749796329920372
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,161.13209999844003,1.220166559002852,277.1678999977212,0.7093462121754232
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,149.3200999959754,1.3166881083343713,314.48739999859754,0.6251697206338848
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,183.17530000331317,1.073332485310213,297.68350000267674,0.6604598508087688
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,177.10920000126862,1.1100947889696962,283.125799995787,0.6944192299074319
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,176.70330000214562,1.1126447553475949,285.66369999794006,0.6882498546417265
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,160.7172999968043,1.2233157227249922,285.2107000023807,0.6893430015015526
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,162.9853999986608,1.206292097338875,318.74969999989844,0.616809992291954
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,160.01320000214037,1.2286986323463949,286.1649999999827,0.687044187793797
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,156.16629999612996,1.2589656027252503,295.37420000451675,0.6656234701507225
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,171.6364000003523,1.1454912827325465,278.2177000028696,0.7066696331612695
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,180.97010000133196,1.0864115121699827,286.4650999981677,0.6863244423186543
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,24,256,Send/recv,173.94800000261057,1.1302688159510277,306.5425999977833,0.6413725204960802
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,192.55400000020018,2.0421076684960644,305.0466999980017,1.289035416552862
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,165.54000000041924,2.3753533889030094,322.9313000019829,1.2176459822803969
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,170.9223000034399,2.30055411138328,334.23729999526586,1.1764575647468716
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,181.67549999930088,2.164386502316015,328.43650000131674,1.197235995385481
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,183.0148999999892,2.148546375185972,314.66329999716436,1.2496404887495414
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,173.99749999640335,2.2598945387613503,284.31720000412497,1.3830186847446975
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,177.3539999987861,2.2171250719052935,309.6036000044933,1.270062751189887
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,181.38799999860566,2.167817055169155,296.7054000009739,1.325274160829932
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,182.68690000127208,2.15240392166741,347.9572999992797,1.130069695335646
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,191.1665000022822,2.056929430602672,314.4050999992487,1.250666735370831
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,171.69330000115224,2.290223322618653,283.07130000371217,1.3891058542312251
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,176.73539999805143,2.224885337087733,290.6327000005149,1.3529654440099252
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,174.24409999762247,2.2566962095437684,283.537900003239,1.386819892492355
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,165.0290999975823,2.382707049882479,320.21100000179104,1.2279902938930911
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,169.32890000020961,2.3222025301027363,328.1495999999606,1.1982827344602802
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,159.9204000001464,2.4588232645718744,334.0598999955091,1.1770823136966937
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,166.55559999776415,2.360869283322077,320.42560000036246,1.2271678667358512
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,164.98630000114645,2.383325160921044,294.88760000049297,1.3334436578524924
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,165.29399999853922,2.37888852592033,293.7959000007595,1.3383985276819161
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,48,256,Send/recv,170.08689999897797,2.3118535290040727,281.7565999976068,1.39558753904377
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,184.07640000077663,4.272313017837605,349.03389999954015,2.253167958759983
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,197.81709999620034,3.9755511531364363,328.51390000132596,2.393907837680006
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,179.4776999986425,4.381781134959654,351.76860000092347,2.2356515049891756
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,187.96470000097543,4.183934536622669,331.3659000014013,2.3733039519053536
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,180.49200000405108,4.357157103818168,343.3325999992576,2.2905835332901696
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,183.32340000029035,4.289861523399383,309.27009999572874,2.542864635187369
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,185.40179999604334,4.2417711155813125,295.0471999952242,2.665444715329376
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,187.26029999811544,4.199672861828772,310.72400000198286,2.530966388161138
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,179.92030000186787,4.371002049195313,333.9709999977458,2.354791284289079
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,176.96660000297015,4.443957221231582,348.1888000010258,2.2586366936492017
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,181.8436999997175,4.324769018674949,338.43410000145013,2.323737472071018
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,211.21329999687077,3.723401888099146,357.58629999804725,2.1992788873743057
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,189.5361999970646,4.149244313287803,335.3438999965874,2.3451507542197816
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,183.0288999997265,4.296764062949486,340.9782999995059,2.3063989702603935
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,192.31360000162567,4.089320776031191,339.21599999757746,2.318381208450121
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,188.50870000051145,4.171860502978729,357.25700000170946,2.2013060625718657
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,178.87799999698473,4.396471338081019,344.37390000334744,2.2836573851629165
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,183.73380000298312,4.2802794041555305,331.73360000091634,2.370673335465047
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,217.44229999853815,3.616738785440032,325.8563999963826,2.4134311924170597
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,96,256,Send/recv,181.8061999983911,4.325661061102204,336.3226999965718,2.338325661657736
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,223.59289999940302,7.034498859329609,404.00350000027174,3.893193994603864
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,194.5972999976675,8.082660961991008,365.5774999970163,4.302409201914333
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,210.64359999627413,7.466944165537528,373.9341000027707,4.206259873032028
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,199.68340000104945,7.876788956877405,352.87240000343445,4.457316582381313
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,240.45039999691653,6.541324115161256,453.7857000002532,3.466094237872904
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,219.45589999745607,7.167107377920725,381.15469999979723,4.126576426844105
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,199.61849999958758,7.879349859873956,383.1544999968628,4.105038568026418
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,204.71230000111973,7.683290158878567,362.1240000029502,4.343440368457175
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,202.05740000278638,7.784243487139348,413.4274999955778,3.8044493895950895
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,236.07929999798216,6.662439273640017,408.7386999970022,3.848091702624527
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,209.60489999879428,7.503946711212608,424.0852000009454,3.708839638819024
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,234.81000000060703,6.698454069230159,374.0161999985503,4.20533656030433
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,204.31489999737096,7.698234441150592,395.605300002444,3.9758415774264986
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,216.23050000130206,7.274015460309849,347.25419999972473,4.529431177509867
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,205.08740000195758,7.669237603016991,364.8482999949465,4.311008164274811
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,215.50769999976183,7.298412075307463,370.42609999957676,4.246093890257185
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,242.22769999937555,6.4933283848381285,389.6768999993583,4.036328558358451
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,189.3769999981032,8.305464760851391,344.58019999874523,4.564580321230667
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,205.70089999978336,7.646364211345971,373.3975000045575,4.212304581527198
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,192,256,Send/recv,198.08360000297398,7.940404960210666,374.263499998051,4.202557823587368
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,290.10680000283173,10.843344588852432,551.1589000036565,5.70747927680952
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,275.89389999889136,11.401948357729696,521.5907000035713,6.0310277771027385
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,296.7746999956944,10.599717563679244,540.4586999986805,5.820478049493292
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,285.6281999982002,11.013366327343803,568.3488999977726,5.534853678809492
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,294.68899999756104,10.674738453169393,510.8630999984598,6.15767316138019
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,265.22530000079314,11.86058796046453,555.9586999993371,5.658204467352972
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,291.68840000011187,10.784549539847294,494.13560000175494,6.366122983223285
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,262.1816000043964,11.998279055232139,553.1552999968881,5.686880339061557
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,268.2573000015509,11.726532698203602,552.0681000007244,5.698079639080527
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,265.34090000041033,11.855420705948971,557.7136999988852,5.64039936620938
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,274.17090000199096,11.473602778329708,558.1303999974807,5.636188245639728
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,279.3545000031372,11.260702798647142,545.550699996511,5.766151523625793
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,289.5754000007855,10.863243217453784,570.9584999976869,5.509556298772581
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,294.7306999999455,10.673228136738324,547.0369999954983,5.75048488498198
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,297.471799996174,10.574878022187177,541.6576000015993,5.807595056343179
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,284.5390999993924,11.05552101629167,577.6518000004671,5.44571660643567
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,277.8809000005822,11.320418207920763,517.4236000016208,6.079598997784689
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,271.42970000113564,11.589476022656468,566.1404000022685,5.556445009024961
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,265.4198000016095,11.851896505011776,546.5727000000697,5.755369779719328
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,384,256,Send/recv,262.93000000237043,11.964127334163617,544.568300000492,5.776553648086307
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,397.38000000397733,15.832341838887286,727.0261000030587,8.653686573251678
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,373.77900000024056,16.832021060562393,693.4593999972094,9.07256574793754
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,381.1119999966195,16.508155083166645,683.286000003136,9.207646578403663
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,332.5287999984994,18.920033392681752,680.1136000035513,9.250595782773862
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,367.55289999632623,17.11714422621311,658.554000000322,9.55343980903149
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,334.521899998208,18.80730678629322,748.2615999947484,8.408096847471734
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,374.5911999999407,16.79552536205067,692.640299996583,9.08329474913752
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,400.8032000001549,15.697120182667126,729.5915000042896,8.623258357537072
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,337.41359999908127,18.646124519038743,682.403199999726,9.219558173236184
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,371.0876000013741,16.95409924766202,668.2640999997602,9.414625145959894
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,326.0057000034067,19.298607355436594,709.3601000008221,8.869199155679476
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,342.9603999961728,18.344555231654176,662.0514000019284,9.50297212570153
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,351.6486999956214,17.89131027664353,698.847600000363,9.002615162442758
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,412.62320000328145,15.24746063708964,686.6543000001002,9.162479576693952
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,356.7325999995319,17.636336011926737,677.3774999999205,9.287961291895197
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,336.2165999988065,18.712508543665997,667.6477000041814,9.423317117636438
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,373.2124999999087,16.857570419001345,690.4797000004237,9.111717549402451
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,344.43359999727363,18.266092506798987,682.1784999999636,9.222594965980804
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,375.7062999966365,16.745676077447527,686.9169999959013,9.15897553858405
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,768,256,Send/recv,376.2402999996084,16.72190884391318,674.057100002301,9.333713716506395
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,1536,256,Send/recv,509.73140000110106,24.68537743598456,984.1826000013044,12.785139668170645
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,1536,256,Send/recv,505.1492000006874,24.909298084571603,968.7622000001284,12.988648813917733
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,1536,256,Send/recv,515.6317000000854,24.402906182839256,944.9087999996664,13.316535945060986
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,1536,256,Send/recv,528.8253999992776,23.794076457025685,921.174699999483,13.659636983090246
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,1536,256,Send/recv,527.9975999997077,23.831381051745243,1000.170499997921,12.580766979256193
dma_hardened2,xilinx_u280_xdma_201920_3,3,2,6,1536,256,Send/recv,525.8372000014333,23.929292183903502,966.2144000003536,13.022898437443486
