experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1,128,Send/recv,179.16530000547937,0.045723139468130634,338.5195000191743,0.024199492199226312
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1,128,Send/recv,207.7350000035949,0.03943485690836034,394.3942000205425,0.02077109653127077
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1,128,Send/recv,211.1066999987088,0.03880502134726233,328.6336999735795,0.024927449621443557
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1,128,Send/recv,181.6132999920228,0.04510682863182281,370.8146000008128,0.022091902530218723
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1,128,Send/recv,175.05050000181654,0.046797924027152105,347.1451000223169,0.02359820144220201
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,184.45830000928254,0.2664667298653761,405.62570002293796,0.12117575389631494
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,179.857200009792,0.27328347153922117,357.0128999854205,0.13767569743840416
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,206.53139999922132,0.23798802506633526,371.7632000189042,0.1322131937682391
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,219.5610999933706,0.22386479208513754,347.96429999914835,0.14125587021461772
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,187.11849997998797,0.2626784631410402,356.2379999948462,0.13797517390259068
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,210.91869998599577,0.2330376586014588,357.87599999821396,0.13734366093352252
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,194.38139997873805,0.25286369994956504,355.7427000032476,0.13816727651628913
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,225.6879000015033,0.21778748439625076,385.09330001943454,0.12763660130550036
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,185.57639996288344,0.2648612647396476,343.667099969025,0.14302212811302015
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,238.54329997448076,0.20605064156175526,401.157999976931,0.12252528929455858
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,181.5610999983619,0.27071878282541506,333.7838000334159,0.14725699687965466
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,188.85389999923063,0.2602646807939907,401.07650002028095,0.12255018680355136
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,239.96780000743456,0.20482748101402437,372.1757999755937,0.13206662013818002
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,179.28950001078192,0.27414879285760824,361.17199997534044,0.13609028386296812
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,216.09169998555444,0.22745899080476378,409.1611000148987,0.1201287219098058
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,206.675700019332,0.23782186292535806,369.8387999975239,0.13290114504029615
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,210.08120002079522,0.23396667571936286,395.6603000005998,0.1242277782226963
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,190.62340002165,0.25784872158621436,383.9512000013201,0.1280162687337115
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,183.48280000282102,0.26788342013117467,351.37669997311605,0.13988406175981685
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,6,128,Send/recv,201.07279997318983,0.2444487767940453,400.7045999969705,0.12266392749265072
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,183.15330003133568,0.5367307058250175,387.9387000324641,0.2534008594444781
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,205.7401000001846,0.4778067085605178,354.5725000094535,0.2772465433652611
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,194.7566000126244,0.5047531123136664,438.914799997292,0.22397057470061732
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,182.81520001437457,0.5377233402488987,373.42210002861975,0.263251692903194
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,176.64669999248872,0.5565006309440257,405.46159998484654,0.24244959326277493
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,201.82839998597046,0.4870672314046652,372.13949999568285,0.26415900489236005
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,177.8259000275284,0.5528103610597894,377.8731000238622,0.26015082839660253
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,186.0016000136966,0.5285115826571448,412.45719999096764,0.23833745659465455
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,174.550800011275,0.5631827524918255,369.26780003341264,0.2662133010002635
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,179.58359999283857,0.5473996512149225,360.6757999932597,0.27255502033082646
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,185.53109998720174,0.5298518685373028,346.79329996833985,0.2834656840514928
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,178.12569999478,0.5518799364880015,385.46880000467354,0.2550245311651893
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,190.06130000889243,0.5172226013154737,375.270599988653,0.2619549732991937
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,186.30899999152462,0.5276395665505796,413.005600012184,0.23802098566484317
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,164.97040001013374,0.5958887169695983,369.17980000907846,0.26627675728082256
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,170.15379999065772,0.5777361422747971,360.54299998795614,0.2726554114302145
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,164.07840003012097,0.5991282215206492,323.24769999831915,0.3041135327506156
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,181.49439997614536,0.5416365464329508,363.58849997668585,0.27037158767756264
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,159.2566999988776,0.6172675937696362,397.39419999023085,0.24737150165356367
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,12,128,Send/recv,180.89680002049136,0.5434258648514759,345.45030002846033,0.28456770769022666
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,169.7879999937868,1.1579616934482688,355.77260000536626,0.5526226583976239
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,186.90069996409875,1.0519382754466189,449.7043000355916,0.43719395163541813
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,186.0422999925504,1.0567919231694765,417.9342999577784,0.4704280075118558
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,206.09600001080253,0.9539632015647794,362.6064999934897,0.5422075997080305
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,177.07429997244617,1.1103135804043467,362.62929997974425,0.5421735089000865
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,177.512000027491,1.1075758256881316,314.10440001309325,0.6259320149345393
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,172.2057999813842,1.1417037058058075,325.3404999668419,0.6043145566569116
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,161.78619998754584,1.2152334378033152,351.8335000080697,0.5588097779077051
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,179.30800004251068,1.0964820306589098,355.6732000106422,0.5527770998605384
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,160.47470003286435,1.2251650880776581,366.2953999992169,0.5367471172185627
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,186.82119998629787,1.052385917735353,383.15159999910975,0.5131337047801884
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,186.52369999472285,1.054064443315045,332.39349995710654,0.5914917109551514
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,194.9906999925588,1.008294241763853,381.36939997457375,0.5155316604140449
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,210.70759999020083,0.9330845209624307,373.69830001807713,0.5261142477514331
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,183.01949999113276,1.0742461869337727,347.4447000371583,0.5658684676409607
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,173.9483999699587,1.1302662170733084,377.8530000090541,0.5203293344112364
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,180.3132000077312,1.090369423822383,313.6081999855378,0.626922382798239
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,185.24500001149136,1.061340386989143,373.3335000106308,0.5266283363116396
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,174.39930002183246,1.1273439742899616,363.77249998622574,0.5404696616908771
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,24,128,Send/recv,186.67300000743126,1.0532214085174247,350.88460003862565,0.5603209715626084
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,209.20500001011533,1.879572667866387,392.5491999780206,1.0016986406341337
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,219.33190000709146,1.7927898312433646,375.92179996863706,1.0460047808688024
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,208.27599996664503,1.8879563658941632,387.4650999932783,1.0148423690464548
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,186.4210999883653,2.109289131029379,347.206099968389,1.13251466502403
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,182.25549997623602,2.1574986765901207,399.4844999851921,0.9843085276514497
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,176.33990000831545,2.2298753712657065,320.7683999789879,1.225856412370289
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,174.15359998267377,2.2578689159404135,377.3425999952451,1.0420662814242412
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,182.07560001428647,2.159630395116899,384.1885000383627,1.023497579861802
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,180.42880001303274,2.1793416570503004,386.4328000418027,1.0175533752762798
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,186.99130000641162,2.102857191679598,355.0860000359535,1.107382436818646
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,189.37410000035015,2.0763979868380784,353.1609999754437,1.1134185259055827
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,182.9989999805548,2.148733053414404,349.1470999961166,1.1262187198586886
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,184.6095000018977,2.129987893342206,319.90460001907195,1.2291664451732092
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,177.015899998878,2.221359776169781,395.5232999942382,0.9941664625212426
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,167.54509997554123,2.3469262906369863,342.2503999900073,1.1489131934147652
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,185.57309999778226,2.118927797211445,396.0497999742074,0.9928448392742731
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,175.3476999965642,2.242493058122261,333.7400000418711,1.1782105829408134
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,177.87440001484356,2.2106385177810086,364.0349000306742,1.0801601713650724
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,178.13149997891742,2.207447868830267,388.2091999912518,1.0128971698992735
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,48,128,Send/recv,181.10850000994105,2.171162590261729,368.1418999804009,1.0681098783402105
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,189.71780000356375,4.145272610083119,362.16099997545825,2.1714983116715834
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,199.21680000152264,3.9476188754863504,392.8731000087282,2.001745601779629
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,222.7670999673137,3.5302879110757024,400.38419997472374,1.9641933923707466
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,202.27489999342652,3.88793666453701,366.45280001721403,2.146066287290089
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,177.23630003274593,4.437194862760619,396.5923000123439,1.982973446472668
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,186.23830001160968,4.222718957115564,408.6029000063718,1.9246853117971907
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,194.2619999681483,4.048305896824625,380.7320000305481,2.0655789372495628
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,226.55369998574315,3.471282967567908,383.5738999896421,2.0502750578734283
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,214.66700000019046,3.6634974169262264,417.2142000243184,1.8849598119003639
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,179.0618000086397,4.391958530306603,400.1963000064279,1.965115619478162
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,193.24359996062412,4.06964059953471,425.7209000115836,1.847294788624664
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,215.62470001299516,3.6472259437467214,387.48890001443215,2.029560072483906
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,197.05649997376895,3.990896012588701,439.17549996876915,1.7907009841303194
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,192.08220001019072,4.094247150221502,404.0334999899642,1.9464524600547584
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,193.09869999233342,4.072694430522959,381.5226999904553,2.0612980564974888
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,191.67579998793371,4.102927965082222,394.61659998778487,1.992901464419752
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,192.461300002833,4.086182520789498,435.5076999672747,1.8057820793044412
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,191.85030000699044,4.099196091803583,421.83999998997024,1.864289778159251
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,233.51489999186015,3.3678022260139007,345.194999999876,2.2782253508894463
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,96,128,Send/recv,191.85249998372456,4.0991490862340365,398.14020001358585,1.9752639898537359
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,226.6413000143075,6.9398825364163885,453.87420000224665,3.4654183912463288
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,211.96590000727156,7.420363369513881,431.1499999857915,3.6480667982183315
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,231.7205999588623,6.787760778624054,390.2081999967777,4.0308327708464065
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,199.0071999898646,7.903553238677323,525.5295000097249,2.992912862115056
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,203.1845000146859,7.741062925008135,406.6390999923897,3.8679605577265845
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,210.9775000008085,7.455126731494934,513.6949000188906,3.061864153103641
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,209.1488000132813,7.5203108977920055,388.8511000241124,4.044900477078419
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,204.73820000006526,7.6823181995323715,480.4622999927233,3.27364706871657
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,208.67759999418922,7.537291975965784,442.82310000198777,3.551901425180709
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,209.23380002386693,7.517255815363417,438.1374999866239,3.589886736579313
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,241.05600000439154,6.52489048176086,439.8957000375958,3.5755384739281943
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,229.81419997449848,6.844067947822781,431.9134000070335,3.641618898543983
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,210.98770002936362,7.454766319463651,445.998499981215,3.5266127578147626
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,238.77059998085315,6.587343668467252,500.9963999782485,3.1394716610105147
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,213.88579998529167,7.353756070333615,435.70709999585233,3.6099113372606797
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,209.98400000280526,7.490399268415629,432.19660001341254,3.639232700930985
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,210.92590000080236,7.45695052145809,431.7435999837471,3.643051107322054
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,221.95690003172786,7.086348745072423,422.2005999963585,3.7253949899966177
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,211.28420003151405,7.444304873556091,419.93840000031923,3.7454636203757605
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,192,128,Send/recv,219.26640001765918,7.17330151757554,451.5816000093764,3.4830117081106535
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,252.46669997613935,12.459971949953411,543.8248999780626,5.784450105405059
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,240.14670002543426,13.099193116819142,545.159400007833,5.77029030400063
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,229.20699998394412,13.724397597893422,526.6561999633268,5.973019970559636
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,242.87129999720491,12.95224260765353,529.290199983734,5.943295379541645
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,231.79079998953966,13.571410082462123,549.4957999871986,5.724753492334764
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,265.3792999808502,11.853705244632856,544.0612999791483,5.781936704780441
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,248.16300001475614,12.67605565621366,554.730700014261,5.670729959454435
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,292.594199981977,10.751163215790909,544.3770000056247,5.778583591826064
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,256.3661999829492,12.270447509106978,551.4494000181003,5.7044726132565335
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,259.1968000160705,12.136446128212082,564.156800010096,5.575981712785709
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,259.9575000203913,12.100931882147067,514.0541999935522,6.119448104965308
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,239.4513000126608,13.137235002832192,535.4921000161994,5.874462013360864
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,257.1996000369836,12.230687759808589,535.9687999771268,5.869237164801848
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,234.53469998457876,13.412633611174975,567.5664000136749,5.542484544406094
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,257.01370000206225,12.239534312664107,536.0311000004003,5.868555014807257
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,264.4231999965996,11.896565808296902,543.510800025615,5.7877929929851355
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,262.9305000027671,11.964104582644062,505.2714999692398,6.225817209542805
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,259.3646000150329,12.128594263895966,532.7049000243278,5.905198168547614
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,255.2589000060834,12.32367607916915,502.83849996048957,6.255941023305047
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,384,128,Send/recv,264.9725999617658,11.871899209404718,545.1132999951369,5.770778295132524
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,351.5770999911183,17.894953909566173,678.0525999602105,9.278713775847471
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,340.73900001203583,18.464149979244432,696.344300013152,9.034978817061003
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,358.1424000003608,17.566911932219313,678.184800017334,9.276905055729934
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,378.7266000017553,16.612131284073634,705.4404999962571,8.918478596045139
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,314.7380999962479,19.98949602884113,638.5015999967436,9.853469435365685
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,381.98400002329436,16.470469966324064,648.1894999978977,9.706198573133946
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,357.3628000140161,17.605234791515073,732.2297999962757,8.592187862378724
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,353.69830002309754,17.787634262277056,694.6260999939113,9.05732738815191
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,348.13960000974475,18.071647120361764,682.1731999934855,9.222666619064016
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,317.3704999881011,19.823695019656462,663.3105999753752,9.484932097019955
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,345.3709000041272,18.21652026828206,672.3169999986567,9.35787136129619
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,373.8783999779116,16.8275460694485,693.3249999747204,9.074324451345898
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,338.4008000011818,18.591729097502217,692.5197999862576,9.08487526295255
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,393.8824999750068,15.97292593704776,682.1459000093455,9.223035717012747
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,348.1559999727324,18.070795851551452,688.4927000101015,9.138014099361826
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,329.21280003392894,19.11060566099373,704.8804000078235,8.925565244728284
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,327.78469999357185,19.193867194299738,655.1020000188146,9.603780785006471
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,387.2030999900744,16.24846495330558,645.5401000039274,9.746034367131838
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,316.19729998055845,19.897247700681927,655.7935000273574,9.593654099556558
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,768,128,Send/recv,357.65329998866946,17.590935132429408,684.4153999736591,9.19245242033148
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,529.4530999890412,23.765867081069967,980.9207000216701,12.827654671495896
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,529.8816000049555,23.746648307626312,1011.4961999988735,12.439900416841915
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,510.65959996776655,24.640508081693262,973.8151999954425,12.921252410168673
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,536.0702999951172,23.472503513279154,931.1583999988216,13.513181001230215
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,512.2905000007449,24.56206390706387,1013.1710000223393,12.419336913238299
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,540.606000004118,23.275568528473883,995.8946000097058,12.634782837337776
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,532.6420000073995,23.6235820679278,974.6119000283215,12.91068988551684
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,492.6819000047544,25.539627089768416,1018.4370999922975,12.355119427694813
dma_mcu,xilinx_u280_xdma_201920_3,3,1,6,1536,128,Send/recv,548.6383000061323,22.934804223218386,1056.7982999873493,11.906635353359887
