experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,613.2470000181911,0.040075206237080635,830.0399999825459,0.029608211653073088
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,563.5400000016944,0.04361003655450565,848.4699999939949,0.028965078317646987
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,630.9540000017932,0.03895054156076378,858.3869999938543,0.028630442912318053
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,567.7869999942686,0.043283837073142,807.0089999989705,0.0304531919718756
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,555.9550000100444,0.04420501659227093,972.9459999903156,0.02525936691270083
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,605.493999984219,0.040588346045775055,955.4209999862451,0.025722691881750363
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,578.3459999975094,0.042493593800434055,794.7070000113854,0.030924604916840938
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,525.611000000481,0.046757012315148484,949.8630000166486,0.025873204872249207
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,564.5489999892561,0.0870641875212522,1021.8030000146427,0.04810320580316914
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,615.5090000277141,0.07985585913087682,1026.6950000072939,0.04787400347683666
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,582.5269999775173,0.08437720483668058,904.0029999880517,0.05437150098025078
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,668.4899999811478,0.0735269039198584,1046.5020000083314,0.04696789877096144
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,544.0360000079636,0.0903469623320525,808.2630000103563,0.060811889198652186
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,505.58399999545145,0.09721826640171011,1021.0909999841533,0.04813674785182007
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,625.0689999944825,0.0786345187498242,903.0650000170226,0.054427975836815176
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,562.1640000015304,0.0874335603131225,869.340999997803,0.056539378678935215
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,615.3129999972862,0.07988129618619595,877.0720000086385,0.056041009175433594
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,533.4260000040558,0.09214398998104008,804.7880000106034,0.06107446930042745
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,614.5550000269395,0.07997982279510439,1057.3810000096273,0.04648466352199678
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,635.4900000076213,0.07734504083370396,888.7939999908667,0.05530190347876458
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,527.018000013868,0.09326436667951875,1066.5769999889108,0.04608387392613101
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,627.8630000053909,0.07828459393144362,999.7230000067248,0.049165618876098056
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,555.89699999814,0.08841925752462139,767.9779999989478,0.06400183338593989
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,520.2659999952175,0.0944747494559549,824.2309999957342,0.059633767718339135
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,673.3910000207288,0.072991768524508,1017.3869999903218,0.048311999269174434
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,569.0979999997126,0.08636825291957594,799.3549999980587,0.06148957597077565
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,528.4400000107325,0.09301339792408168,851.3789999824439,0.057732220316702144
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,510.4530000039631,0.09629094157467659,1048.268000005237,0.04688877271819272
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,536.1609999852135,0.18334791229259695,1022.4339999922449,0.0961470373645102
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,563.6799999990671,0.17439682089157443,832.6330000159032,0.11806402100099611
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,659.0520000031574,0.1491597021168725,899.7930000020915,0.10925179457916598
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,578.7050000094496,0.1698689314908197,960.7359999961318,0.10232155347608063
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,681.7189999992479,0.14420017631914095,1027.2509999822432,0.09569618331031
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,669.1959999898245,0.1468986664616865,1112.8310000003694,0.08833686336916152
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,505.13299999010997,0.1946101323847872,886.5530000150557,0.11088338768052286
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,655.8970000014597,0.14987719108302255,966.6340000080709,0.10169722976760513
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,503.4460000103991,0.19526225255135496,955.4850000199622,0.10288387572588394
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,583.2189999921411,0.16855417947859147,870.4910000005839,0.11292936974642363
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,567.3279999882652,0.1732754244494073,948.4750000012809,0.10364427106657238
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,699.7149999961039,0.1404914858200087,1159.5060000217927,0.08478093256796636
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,563.8700000076824,0.17433805664188673,832.9910000099972,0.11801327985394824
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,529.9580000155402,0.18549394479773376,880.6110000136869,0.11163158306956433
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,542.9330000197297,0.1810610148884443,874.700999986544,0.11238583241760586
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,619.9400000070909,0.15857018420956154,887.847999990754,0.11072165505922604
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,546.3420000069164,0.17993125185095696,921.5629999914654,0.1066709492469971
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,658.9889999872867,0.14917396193547464,902.2069999957694,0.10895947382414564
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,597.5950000163266,0.16449936829678008,907.089999998334,0.10837292881652377
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,549.0269999768316,0.17905130349536238,1163.2240000096772,0.08450994821219489
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,636.8070000064563,0.3087403247734505,780.2920000017366,0.2519672122738186
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,527.8689999954622,0.3724560449689035,781.7549999913354,0.25149567319963306
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,500.6439999988288,0.3927101892771309,819.4419999938418,0.2399291225022363
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,536.24800000307,0.3666363324410989,835.334000015564,0.2353645368156172
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,579.376999979786,0.3393438124172335,799.7830000192607,0.24582668048116202
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,511.4479999974719,0.38441444682738385,829.3250000122043,0.23706990624556926
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,520.8569999979318,0.3774702077552585,854.8630000007051,0.2299877290277364
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,583.6959999783176,0.3368328719184359,908.322000015005,0.21645187499229585
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,558.0140000063238,0.35233524606510214,830.7160000242675,0.23667294237050512
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,569.4559999938065,0.34525582310510095,808.1300000242209,0.24328758986067509
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,490.476000010176,0.40085141779805933,914.7269999800756,0.21493625967559993
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,596.3000000122065,0.32971323158808546,822.3549999968327,0.2390792297739507
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,573.4460000041963,0.34285355551971985,847.7199999958884,0.23192563582427403
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,521.9010000132585,0.3767151241231677,923.2369999949697,0.21295507004276393
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,544.286999996757,0.3612211939678358,835.9640000037416,0.2351871611685671
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,549.9220000046989,0.3575197937131448,815.8050000020012,0.24099876808737103
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,467.9430000180673,0.4201537366568342,884.764000005589,0.22221518958587605
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,562.2160000200438,0.3497018939215366,810.3979999987132,0.2426067191680041
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,560.8680000079858,0.35054237360163293,866.0310000152549,0.22702189644081655
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,518.4970000016165,0.3791883077421606,844.0529999802493,0.2329332399797176
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,543.2460000065475,0.7238267746016734,918.2640000062747,0.42821672198552163
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,569.3850000056955,0.6905977501972597,769.7009999958482,0.5108685060849876
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,521.1460000111856,0.7545217654775441,962.9299999858176,0.40835367057396843
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,528.1640000021071,0.7444960277459866,877.5519999915105,0.44808284865603865
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,587.3519999965993,0.6694724798796576,856.9990000069083,0.4588290067979429
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,487.7070000190997,0.8062545749488951,844.7339999975156,0.46549091193340913
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,539.1750000001139,0.7292919738487819,797.6979999853029,0.4929384303423661
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,561.8720000200028,0.6998319901792603,759.7370000098636,0.5175685796465026
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,472.94800000940995,0.8314148701171723,886.0380000044188,0.44379134980445417
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,560.0110000045788,0.7021576361835481,873.7549999864314,0.4500300427535251
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,599.620999992112,0.6557742307310329,878.2689999975446,0.4477170434127805
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,521.4040000112163,0.7541484146487968,912.6360000095701,0.4308574283678012
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,544.4519999855402,0.7222234467142067,845.8350000069004,0.4648849952967093
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,607.6540000208297,0.647105095969945,918.8989999984187,0.4279208052252496
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,521.3769999841134,0.7541874689753891,888.1569999914518,0.44273253490518516
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,594.0300000020216,0.6619463663428814,913.8739999912104,0.4302737576556308
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,554.3760000250586,0.7092947746335088,762.4689999943257,0.5157140814943642
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,527.8319999888481,0.7449643068406382,906.6959999870505,0.43368008682691433
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,502.9259999957958,0.7818565753277562,870.282000022371,0.451825959849672
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,569.5910000156346,0.6903479865187594,904.131999988067,0.43490994678342293
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,577.9390000100193,1.360752605355178,795.4839999797514,0.9886207642391527
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,538.8839999795891,1.4593715902305264,896.8239999944672,0.8769078436848834
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,465.270999995937,1.6902665328526119,837.0729999853666,0.9395022895419493
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,552.3280000261366,1.4238495965491254,797.2340000037548,0.9864506531285622
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,635.699000014256,1.2371137912476875,779.7190000076171,1.0086095118784042
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,572.4389999954838,1.3738267308939547,931.6370000078678,0.8441399386170348
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,485.308999998324,1.6204768508367164,913.9000000004671,0.8605230331541723
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,549.6950000178913,1.430669734988318,828.773999984378,0.9489100768301417
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,527.4799999881452,1.4909228786260609,954.1720000072473,0.8242036026984932
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,564.1010000090318,1.3941333200746115,940.6439999963823,0.8360569992505397
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,529.3160000121588,1.4857514225565351,887.7539999900819,0.8858670307413835
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,541.2290000208486,1.453048524690484,898.4410000039134,0.8753295987121853
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,491.2939999996979,1.6007360155029038,846.3030000029903,0.9292558339001767
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,586.4889999998013,1.3409151748801196,820.4669999827274,0.958517527233339
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,555.6300000080228,1.415387937995869,890.9510000023602,0.8826882735390797
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,542.3319999806608,1.4500933008342558,850.0639999908799,0.9251444597211944
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,509.9550000124964,1.5421596022800612,875.1069999846095,0.8986695341413461
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,518.8179999890963,1.5158147944298925,852.8019999971548,0.922174197530756
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,546.2360000194622,1.4397293477031534,763.1489999937457,1.0305091142181213
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,548.0519999991884,1.4349587265463217,878.0339999816533,0.8956737438600699
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,519.9869999898965,3.0248140819492817,880.4680000196186,1.786395416942982
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,526.9629999986591,2.9847712268299715,834.4979999890256,1.8848025999111855
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,507.1730000167918,3.1012376446457615,861.0019999935048,1.826783213060905
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,548.8040000045658,2.865984941776872,935.4430000030334,1.6814108395646765
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,584.588999998914,2.6905466917833247,936.2430000123823,1.6799741092635119
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,559.371999997893,2.8118389908789223,900.9400000081769,1.7458032721221444
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,559.4810000104644,2.8112911787363313,941.8300000163526,1.6700083878966385
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,593.8390000039817,2.648637088486027,936.4500000117459,1.6796027550646286
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,532.2300000045743,2.9552336395665066,838.6060000020734,1.8755696954184817
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,555.3190000000541,2.8323612194069483,902.8599999965081,1.742090689593163
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,603.3950000130517,2.606690476331389,849.6890000060375,1.8511055221249468
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,523.0609999955504,3.0070374201352807,861.6030000041519,1.8255089640964812
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,567.4989999988611,2.7715714036556127,784.1510000048402,2.005817757026761
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,524.5469999977104,2.9985187218816725,829.8179999997046,1.8954324924267247
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,586.8399999826579,2.680226296855158,902.9519999899094,1.7419131914183446
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,574.276000008922,2.7388642394520475,826.7219999993358,1.9025307177034887
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,549.3520000072749,2.8631260102432883,877.4530000152936,1.792533617153951
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,563.8659999931406,2.7894286940853568,863.2500000089749,1.822026064272977
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,529.9500000148782,2.9679479195317335,907.3420000049737,1.7334852789701989
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,539.4130000127006,2.915880781447548,850.3300000199943,1.8497101125010484
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,612.4820000081854,5.13603338540228,916.2400000093385,3.4333013183968593
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,608.1539999911456,5.17258457569267,873.2009999903312,3.6025245047072003
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,626.9559999907415,5.017462150528035,893.6570000059874,3.5200619476811843
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,590.3590000002623,5.328500116028725,911.1820000100579,3.45235968222076
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,621.4900000145462,5.061590693215294,886.6069999839965,3.5480522938086225
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,556.91500000421,5.648488548479067,987.1329999953105,3.1867316764964237
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,521.20400002309,6.0355024133748785,854.3049999900632,3.6822071742955846
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,569.5970000090256,5.522725716515632,975.7830000012291,3.2237987339357597
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,532.6999999795134,5.905252487555806,954.0789999959998,3.2971357717895367
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,555.7579999901918,5.660247805799497,972.4330000153714,3.2349046154853602
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,514.3150000037622,6.1163450414181755,866.3469999987683,3.631025443620711
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,612.9869999824678,5.131802142769703,927.5710000054005,3.3913608769373824
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,558.6399999799596,5.63104682821289,900.1179999756914,3.494795126955525
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,521.4499999794953,6.032655096603122,849.9090000100296,3.701252722306598
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,627.8790000067147,5.010086338237715,991.8069999912404,3.1717138516140566
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,520.0259999753598,6.0491744646403305,897.4140000077568,3.5053253013356263
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,548.2519999873148,5.7377410389251375,930.3180000017619,3.381347023269508
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,577.0850000033079,5.451065267650292,979.8709999984112,3.210349117389024
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,579.0429999876778,5.432632809768777,1023.7770000003366,3.072669145721154
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,528.4180000160177,5.953105306603191,997.7349999985563,3.152869248853204
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,619.5769999806089,10.15443762469702,1048.3679999993,6.001190421687995
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,606.7600000108087,10.368936646924526,964.0190000084203,6.526278008986385
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,607.9029999739305,10.349440618437159,998.2729999933326,6.302340141466332
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,629.4800000148371,9.994687678483364,1000.2890000180287,6.289638294419519
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,628.422999994882,10.01149862441578,928.7449999817454,6.774147909408567
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,587.3929999893335,10.710812011914081,979.2019999963486,6.4250849161086885
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,623.6799999896903,10.087634684620319,1010.6459999974504,6.22518270493909
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,585.7989999924484,10.73995687954589,977.9240000113987,6.433481538367672
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,587.2169999747712,10.714022244366737,1028.2939999797236,6.118343586682465
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,688.3590000086315,9.139788976277073,1090.5809999997018,5.768902997578099
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,635.0580000002992,9.906899842214468,1018.8709999852108,6.174928916507901
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,675.1760000156537,9.318245908998742,964.9150000257123,6.520217842848696
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,538.9810000053785,11.67287158533829,1030.2529999819399,6.106709711216845
