experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,660.8359981328249,0.09917135293048544,945.9979992243461,0.0692771021225574
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,749.8350023524836,0.08740056118264901,1036.025998473633,0.06325709981849253
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,706.8940030876547,0.0927097976694443,1008.4499954245985,0.0649868613191938
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,711.8159992387518,0.09206873696304545,1129.9130055704154,0.05800092544904851
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,728.619001165498,0.08994549949310778,1069.3980002542958,0.06128307700633064
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,761.7750015924685,0.08603065191559042,987.8060009214096,0.06634501100304015
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,728.4880048246123,0.08996167344687875,981.0500050662085,0.06680189558286292
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,742.3550050589256,0.08828121256459769,1123.2300021219999,0.05834601985006611
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,751.1600051657297,0.0872463916466648,963.4880043449812,0.06801952873772836
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,866.0480016260408,0.0756724799052171,1031.0780053259805,0.06356066142568957
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,753.8589998148382,0.08693402879861734,956.711002800148,0.06850135496318749
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,654.4540010509081,0.10013843584845337,1016.8169974349439,0.06445210904747194
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,786.5029983804561,0.08332581075335987,1017.1100002480671,0.06443354207904373
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,709.8950009094551,0.09231787787777211,1039.3410047981888,0.06305533958291704
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,701.3459980953485,0.09344317951193376,959.5619994797744,0.06829782758751418
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,821.3070032070391,0.07979476583554636,1108.6269951192662,0.059114562687470576
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,752.0919971284457,0.17427655193838598,1132.6650055707432,0.11572000490467488
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,745.5819941242225,0.17579823685785242,1033.2530000596307,0.12685373281513396
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,747.925994801335,0.17524728504030068,1014.6339991479181,0.1291815572019795
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,683.3169973106124,0.19181726858232853,988.6209954856895,0.1325806356515896
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,757.2440008516423,0.17309083974595837,1068.4619992389344,0.12267352521040767
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,716.2410038290545,0.18299985521533055,984.9109992501326,0.13308004489724695
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,828.1870032078587,0.15826377314822881,1000.7489981944673,0.13097390078478985
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,720.4880021163262,0.1819211418024943,1057.2270039119758,0.12397715865656511
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,709.6139961504377,0.1847088708946671,1041.743002133444,0.1258198996600604
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,768.6660028412007,0.1705187942689307,1062.7200026647188,0.12333634416529596
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,738.6940051219426,0.1774374762637512,1138.1860022083856,0.11515868210089143
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,650.5920027848333,0.2014657411080239,1143.350003985688,0.11463856172045869
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,683.5280000814237,0.19175805524336437,1042.9089961689897,0.12567923038489306
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,775.2480014460161,0.1690710582362296,911.3970008911565,0.14381438590629428
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,686.4739989396185,0.19093512675274532,1016.5729981963523,0.12893515786131798
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,721.1979973362759,0.18174204654493034,1076.6150007839315,0.12174454183209468
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,730.1229998120107,0.1795204370136921,982.1569983614609,0.13345320576920827
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,841.0089940298349,0.15585088974131733,1052.1040021558292,0.12458083966169217
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,706.4560049911961,0.1855345542736712,1043.8669996801764,0.12556388892469855
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,685.0999998277985,0.1913180558063717,1048.2650031917728,0.1250370847075024
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,769.583995861467,0.3406307841765314,954.0949977235869,0.27475670727281853
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,713.897003151942,0.3672014293975215,1109.8190007032827,0.2362042818098101
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,812.0820057229139,0.3228048376304557,940.6060053152032,0.2786969235989024
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,740.605995815713,0.353958787102812,1006.8720002891496,0.2603548414542449
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,705.9600029606372,0.37132981882915056,1066.8100003385916,0.24572698035901322
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,806.2670021899976,0.3251329885608112,1058.2399991108105,0.24771696422386918
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,751.2250012950972,0.3489553722893526,957.3540010023862,0.2738213865775097
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,799.0769954631105,0.3280584993540862,944.7389966226183,0.27747769588970933
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,661.5029997192323,0.39628542895688174,963.5460010031238,0.2720617383364036
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,692.7259964868426,0.37842379429884593,931.428003241308,0.2814431164703618
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,677.1589978598058,0.3871232617871415,1014.8709989152849,0.25830277964409754
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,670.5010018777102,0.3909673501842303,1024.8200051137246,0.2557951627524189
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,681.0580016463064,0.38490701139451433,955.7020021020435,0.27429470632416864
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,704.7030012472533,0.3719921719306311,1114.583996240981,0.23519447693857126
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,622.8279962670058,0.42089309018090304,1034.0549997636117,0.25351069339631543
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,718.4510031947866,0.36487387286579853,1019.404997350648,0.25715392869496545
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,712.1180024114437,0.3681187655870267,932.4779966846108,0.2811262045131818
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,793.185994552914,0.33049499335620475,1058.7729993858375,0.24759226024092218
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,742.7849996020086,0.3529204280383412,1058.175002981443,0.24773217970694889
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,707.4829991324805,0.37053045843001514,1015.9919984289445,0.2580177800665362
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,682.976002281066,0.767652155052205,1036.8540024501272,0.5056526750739126
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,684.0569985797629,0.7664390556467154,980.2130007301457,0.5348715020199343
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,843.9140001428314,0.6212576161922482,1102.103000448551,0.475715971906997
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,754.2640014435165,0.6950987969684532,1115.2369988849387,0.4701135279086019
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,789.3450019764714,0.6642063973132345,1009.979001537431,0.5191078222437373
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,708.062005287502,0.7404549263833438,989.9999931803904,0.5295838420318738
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,763.5759975528345,0.686621897074132,939.0679988428019,0.5583067473772629
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,768.3240037295036,0.6823787848031115,1072.6539985626005,0.48877643741837257
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,664.9630013271235,0.7884468744180257,1064.8950046743266,0.49233774005761377
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,788.1619967520237,0.6652033492614015,1026.2439973303117,0.5108804547104701
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,685.7480038888752,0.7645490720013242,1021.5250003966503,0.5132404980753511
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,695.4439959372394,0.7538896058674358,1102.791000448633,0.47541918621634677
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,776.2779932818376,0.6753869162044512,1027.942998916842,0.5100360628482802
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,799.9660010682419,0.6553878531086161,1120.6159979337826,0.46785696524651993
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,739.8750021820888,0.7086169940243079,996.4369965018705,0.5261627196105578
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,706.7510014167055,0.7418284501175768,1030.6530020898208,0.5086949719613862
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,731.984997401014,0.7162551170605095,1053.6019981373101,0.49761484975057196
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,861.0990043962374,0.6088591408459546,1065.2089986251667,0.4921926126015484
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,703.9530028123409,0.7447769920796321,982.7620015130378,0.5334841998294788
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,672.4060003762133,0.7797193952859718,1046.7190004419535,0.5008870573464619
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,753.4910037065856,1.3916237816268904,1029.6889959136024,1.0183424355910882
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,813.7849945342168,1.2885172460081666,920.866004889831,1.1386846668592656
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,651.4299966511317,1.6096526186858369,1067.2220014384948,0.9825284697903884
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,746.6750030289404,1.404327178151641,1085.7209999812767,0.9657877115926492
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,636.4209984894842,1.6476137690125665,1056.5049960860051,0.9924950699567163
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,755.157001549378,1.3885536356659682,1032.328997098375,1.0157382025955788
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,628.7420037551783,1.6677365178997936,1093.482002033852,0.9589330213480168
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,812.820995633956,1.2900454166814035,1029.8819979652762,1.0181515960776644
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,834.5720052602701,1.2564236439646577,1071.6850010794587,0.9784367598163807
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,846.297996758949,1.2390151034454897,1086.7610035347752,0.9648634765044242
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,834.9970012204722,1.2557841506823981,995.1780011761002,1.0536567315201844
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,695.0509996386245,1.5086317414767874,987.5720061245374,1.061771692086389
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,669.5420015603304,1.5661093666362258,1095.7989943563007,0.9569054228015234
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,759.6830037073232,1.3802809788857355,1079.7880022437312,0.9710943239053642
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,829.3040009448305,1.2644048488917836,1076.032996934373,0.974483127364497
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,751.4380049542524,1.3954258276620404,1110.4900040663779,0.9442462301869787
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,712.1320013538934,1.472446116740246,986.9709974736907,1.062418250064082
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,878.5009995335713,1.1935968206714935,1044.8989996802993,1.0035190007080357
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,751.9370046793483,1.3944997964917936,1069.4919983507134,0.9804430529793879
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,713.7069987948053,1.4691967456822872,1033.4360049455427,1.014650152483564
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,757.7180003863759,2.7677209712988464,1032.5670009478927,2.0310081554754533
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,860.0650035077706,2.4383645322699756,1008.5920002893545,2.079286767492057
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,815.6010007951409,2.5712965015435945,992.6030033966526,2.1127802281714034
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,728.6870022653602,2.8779873848172426,1124.2459950153716,1.865385342085498
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,729.7150004887953,2.8739329719071622,1065.836004272569,1.9676122701740613
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,712.1739981812425,2.9447185734886827,1068.3500004233792,1.9629821679870025
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,716.7340008891188,2.9259836946460656,1071.0030037444085,1.9581196249384925
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,708.7240010150708,2.959053167377359,960.302997555118,2.183844063112623
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,840.8950016018935,2.4939522722872107,1031.5110048395582,2.0330873739211266
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,780.9480011928827,2.68539262127138,1099.0730006597005,1.9081098332332966
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,834.3519948539324,2.513509901018625,1151.9530016812496,1.8205187164226784
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,843.3219991275109,2.4867749236586785,1104.54999958165,1.8986483190387937
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,698.2060003792867,3.003629299749305,1027.8100016876124,2.040408243310127
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,701.1579946265556,2.9909835102386104,1011.2230011145584,2.073876877492445
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,728.8170018000528,2.8774740364459044,1031.5299950889312,2.0330499452119164
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,722.0440020319074,2.904465647659138,1195.5509980907664,1.754130106828604
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,712.3249961296096,2.9440943549570693,1093.681996280793,1.9175153354737815
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,833.6460014106706,2.5156385281657476,1006.9979980471544,2.0825781223666318
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,793.3500019134954,2.6434133672929234,1139.4070024834946,1.8405644299437938
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,672.9380038450472,3.116411895326537,1146.3620030554011,1.8293976897441264
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,754.0739970863797,5.562191530547551,1000.5539952544495,4.191981662052483
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,724.9929985846393,5.785302765941589,1088.568998966366,3.8530437702916736
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,728.0540012288839,5.760979258297359,1033.95500627812,4.056563365458273
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,724.1839994094335,5.79176563334791,1086.6149968933314,3.8599724943900604
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,838.5649998672307,5.001763728111811,1070.9580019465648,3.916403810771726
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,866.0609964863397,4.8429660462906625,1127.8530000708997,3.718839245660858
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,718.3760026236996,5.838591468369335,1012.1759987669066,4.143848505704297
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,713.1870006560348,5.881071859332563,1008.3839952130802,4.159431347493479
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,656.3279966940172,6.390560849342226,1047.7050018380396,4.003325356509446
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,683.3959996583872,6.137443008294794,1062.6939983922057,3.9468595911388777
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,763.9850009582005,5.490034483320282,1083.5599969141185,3.8708553397550673
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,780.3179978509434,5.375121439658499,1065.9719991963357,3.934722490986814
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,730.2289959625341,5.743820121072264,1057.8939982224256,3.964767743316126
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,695.2019975869916,6.033216266003552,1092.530001187697,3.839074437718271
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,741.2519989884458,5.65840497661225,1086.3190036616288,3.861024234927643
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,831.5750019391999,5.043807221500225,1070.3669977374375,3.9185662570557587
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,858.5590039729141,4.885283341728628,1125.90599746909,3.725270146378404
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,664.1569998464547,6.3152296835984165,957.0100010023452,4.382716999411714
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,826.5500000561588,5.074470993545489,1035.9799998695962,4.048634144025905
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,821.8869988922961,5.103261160783541,1076.7380008473992,3.895380303006913
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,855.7010005461052,9.80319994325871,1120.2310051885433,7.488284078147019
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,815.2449954650365,10.28967739349927,1088.3119975915179,7.707907308349404
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,826.5930009656586,10.14841402020111,1095.7679987768643,7.655459923417792
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,821.2280008592643,10.21471259044122,1073.2910013757646,7.815781544098781
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,762.5579964951612,11.000616397120464,1069.243997335434,7.845363659655317
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,850.3970020683482,9.864343335638653,1037.9750019637868,8.081705228092444
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,788.0350021878257,10.644968785283222,1034.41300598206,8.109534539384441
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,798.8989964360371,10.500210962114563,1192.9139946005307,7.0320308404203775
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,761.8070012540556,11.011460889951149,1157.430000603199,7.247615834761709
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,785.4659997974522,10.679784996630238,1112.3219956061803,7.541528472093617
