experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,539.5260000113922,0.24293917252779734,789.9459999975988,0.1659252657781651
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,529.3569999764713,0.2476060579265521,744.0980000126274,0.1761488406067154
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,495.07399998560686,0.2647523400619112,746.6019999924356,0.1755580617267674
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,490.7660000128544,0.26707636632645065,952.0339999937733,0.1376757552785481
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,588.5369999987233,0.22270817297856263,761.3180000021202,0.17216458825304928
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,501.6300000022511,0.26129218746767896,761.4090000060969,0.17214401195540172
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,524.5909999871401,0.24985560179875965,797.8499999978794,0.1642815065492867
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,571.0190000058901,0.45908104633522867,822.2620000140068,0.3188083603468657
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,514.9350000124286,0.5090817287495952,742.1739999813326,0.35321097209898694
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,514.1970000011042,0.5098123870801211,866.943000005449,0.3023774342700182
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,503.3470000057605,0.5208017530590228,895.4190000167728,0.2927612659493372
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,492.8459999860024,0.5318984023557973,826.0839999820746,0.31733334625254617
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,524.936999994452,0.4993818305868525,773.5030000048937,0.33890495576402613
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,486.4950000182944,0.5388421257980909,738.3100000026843,0.35505952783931805
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,536.250000010341,0.4888466200371932,811.6239999935715,0.3229869989084555
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,515.3719999952955,0.5086500624837844,796.1069999851134,0.32928237034079827
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,497.0980000109648,0.5273487320291326,744.3760000001021,0.3521661096004762
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,442.620999990595,0.5922538695759354,767.6009999784128,0.3415107588543687
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,585.5730000234871,0.4476709137707604,896.0849999937182,0.29254367610420634
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,591.9289999951616,0.4428639245621397,712.8029999989849,0.36776500660122546
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,466.90399997828536,0.5614516046386232,723.0239999955757,0.36256611122397614
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,447.73400000508445,0.5854904921159061,723.1579999995574,0.36249892831187713
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,415.3920000078415,0.6310761882632584,750.5760000015016,0.34925710387685666
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,535.0819999989653,0.4899136954719219,876.0270000038872,0.29924191834137165
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,606.1119999856146,0.4325009239319164,814.2030000044542,0.32196393282580127
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,462.14900001473325,0.5672283181217376,764.9989999833906,0.34267234336998037
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,576.7209999874012,0.45454214430500484,742.7599999800805,0.35293230654185775
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,529.4080000055601,0.9903288201056533,898.0540000038673,0.5838045373638359
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,437.39999998138046,1.198646547833375,830.6940000011309,0.6311445610529103
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,565.2799999893432,0.9274837248971908,773.6210000075516,0.6777065255401317
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,570.1769999859607,0.9195179742657268,843.2829999946989,0.6217224822548253
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,577.4269999960779,0.9079727827128989,842.4380000064957,0.6223460954942173
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,563.4309999891229,0.930527429286144,717.3759999830054,0.7308412882678267
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,587.0669999978873,0.8930633130492547,834.7300000082214,0.6280929162661414
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,534.9710000075447,0.98003069323871,743.458000016517,0.7052019078257981
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,530.4260000116301,0.9884281690348974,764.3680000057884,0.685910451505073
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,434.2020000080993,1.2074748619080988,803.0730000143649,0.6528522313545866
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,565.2990000157843,0.9274525516326065,934.1950000134602,0.5612190174347389
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,624.2649999990135,0.8398484617923935,830.809999996518,0.6310564388996249
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,497.5740000077167,1.0536884965690911,899.7719999968012,0.5826898369829956
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,487.86400000722097,1.0746601511737697,770.8669999999529,0.6801277003685877
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,489.33600001532795,1.0714274036318139,676.5550000125131,0.7749377360159974
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,475.1080000175989,1.103513306407342,837.2949999966295,0.6261687935579581
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,518.6790000095698,1.0108140101880483,789.0410000186421,0.6644623029571506
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,495.5869999889728,1.0579131414094112,841.4029999812556,0.6231116361739617
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,524.2160000022977,1.0001373479590512,907.087999991063,0.5779902280761795
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,558.5840000037479,0.9386018933526242,863.5460000050443,0.6071338411583603
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,498.8949999926717,2.101796971337461,907.1049999818115,1.1559587920042609
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,555.8699999994587,1.8863691150827009,982.7119999954448,1.0670226882391387
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,479.5680000029279,2.1865011843859437,847.6280000024872,1.2370709792467016
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,615.901000003305,1.7025073834826918,805.240999994794,1.302189034098834
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,474.257000007583,2.2109868699528614,716.8719999981477,1.4627102188434051
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,407.32800002274416,2.5742792048212992,794.1459999756262,1.3203818945536248
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,614.0619999825958,1.7076060723993987,927.1430000126202,1.1309754805738996
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,482.4659999940195,2.1733676570224594,876.2049999972987,1.196724510820222
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,571.2360000131866,1.835626606123904,896.2919999930818,1.1699044507906948
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,517.4449999856279,2.0264491878926734,883.4330000127011,1.186933247891945
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,535.4029999864451,1.958479874088391,771.4449999980388,1.359236238490969
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,522.6259999915328,2.0063601887716804,700.4139999935433,1.4970802982374227
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,613.9390000043932,1.7079481837649941,803.7289999833774,1.3046387526413585
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,526.8769999986489,1.9901722793036876,791.8299999971623,1.3242438402229744
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,548.2260000064798,1.9126710516969394,728.6409999949228,1.4390845423292218
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,451.4420000134578,2.322725842896189,721.4299999986906,1.4534688050149054
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,509.5479999965846,2.057855197168919,962.7129999785211,1.089188574396933
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,534.6009999982471,1.9614179547053565,807.285000007596,1.2988919650311026
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,494.0999999973883,2.1221938878881654,739.4340000246302,1.4180792335287158
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,562.2879999975794,1.8648379478212482,895.4420000009122,1.171014984777274
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,573.1219999915993,3.659172043702283,872.7789999909419,2.4028442481106502
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,509.4420000091304,4.116566753354482,707.1790000168221,2.965517923962835
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,533.9359999823046,3.927721674637977,939.8599999883572,2.2313450939778043
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,563.0210000049374,3.7248202109363753,718.5610000135512,2.9185441458142733
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,649.6570000251722,3.22809113104106,870.8039999874018,2.4082939444815827
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,549.6910000033495,3.8151470553223925,853.3599999793751,2.457523202459321
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,507.7849999963746,4.129999901562616,738.271000017221,2.840626274025502
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,540.3399999863723,3.8811711145813588,801.8960000129027,2.6152418767100176
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,440.9039999870856,4.7564821368402805,750.2539999961755,2.7952560066466696
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,503.60800000248673,4.164254737791387,899.1440000158946,2.3323872482749457
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,509.2240000124093,4.118329065301114,1002.7780000143593,2.0913422511961466
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,522.0989999941139,4.016770765742978,902.9139999938707,2.322648668659735
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,479.0460000094754,4.377767479445646,772.5300000060997,2.7146544470550547
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,555.3999999960979,3.775930860667508,726.7549999880885,2.8856382137506755
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,563.4690000135834,3.7218587002114485,840.8070000029966,2.4942132974541433
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,580.8280000110244,3.61062483206766,877.7680000093824,2.389187120033521
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,558.9069999984986,3.7522378499564932,950.6380000061654,2.206046886392506
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,606.2369999995099,3.4592939724921035,782.7780000013718,2.6791146404169828
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,572.239999996782,3.6648119670274593,908.7669999985337,2.307689429747541
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,546.6389999924104,3.8364478202783134,833.7609999955475,2.515291552388753
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,642.2799999938889,6.530335679205187,837.4090000131673,5.008668404488189
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,562.9839999983233,7.450130021479281,861.3210000021354,4.869617715102269
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,453.61100001173327,9.24647770863473,928.9319999936652,4.5151894864517566
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,644.0440000119452,6.512449459853998,908.4570000084113,4.616953801843307
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,438.0009999920276,9.576014666807483,774.2559999996956,5.417205678744044
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,560.4289999894263,7.484095220053092,768.4999999924003,5.4577800911405046
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,532.8000000019983,7.872192192162665,733.9119999869581,5.714995803413126
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,508.2090000030348,8.253108465168765,800.490000017362,5.239670701581567
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,558.3020000017314,7.512607871702041,792.0909999938885,5.295229967304718
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,488.09800000526593,8.59315957032143,1092.740999979469,3.8383331458038135
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,596.4400000095793,7.032231238569908,772.2980000153257,5.43093987025315
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,579.9059999844758,7.232730822085446,848.5600000085469,4.942849061890442
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,483.04699998880096,8.683014282455416,879.9920000228667,4.766297875311378
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,582.9399999868201,7.1950869730929945,944.4940000093993,4.440794753548736
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,563.0440000174985,7.449336108491783,932.9629999967892,4.495680964855449
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,517.5240000028225,8.104559402031837,709.0039999866349,5.91576916361412
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,457.85799997588583,9.16070921600344,847.3919999971713,4.949662021843492
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,588.2540000072822,7.130090063047726,717.8079999903275,5.843211555257838
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,576.2760000038725,7.278290263644183,831.7379999880359,5.042818772330148
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,462.95399999962683,9.05987203912998,788.497000002053,5.319365831435097
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,584.9730000022646,14.340162708308801,960.200999998051,8.736304169665546
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,536.7150000097354,15.629538954282703,1020.3330000138067,8.221441431264587
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,559.4069999972362,14.995536344810567,858.3169999951679,9.773321511804177
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,569.5840000043972,14.727604707883717,806.8430000207627,10.396828131103739
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,570.561000017733,14.702385896931759,806.2109999968925,10.404978349380414
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,555.7350000060524,15.094618837950899,935.2719999924375,8.969164050744414
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,581.17300000049,14.433925870597786,804.5659999993404,10.42625216577245
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,677.113999984158,12.3887676228763,914.6509999879981,9.171375748903214
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,540.1979999817286,15.52876537914567,824.3859999765846,10.17558279766792
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,548.0650000038167,15.305863355517285,915.9760000159167,9.158108945926784
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,542.6869999780592,15.45754366760057,805.8429999948657,10.40972993505366
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,553.109999998469,15.166256260098748,977.3700000152985,8.582837615098372
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,592.4499999991895,14.1591830534416,1027.2469999961231,8.166106106935974
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,680.6860000097004,12.32375574035672,910.8000000139782,9.210153710881926
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,500.69299999222494,16.753994963241475,962.6169999989997,8.71437757696853
