experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Gather,408.6099999938142,0.04009691392831314,627.5590000086595,0.02610750542940811
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Gather,451.8380000035904,0.036260783731934476,614.228000017647,0.026674134034152273
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Gather,459.4220000058158,0.035662201635517234,789.346000004798,0.02075642367212909
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Gather,369.9680000011085,0.044284911127316175,750.4609999955392,0.021831913983667888
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Gather,345.2349999975013,0.0474575289299132,601.157999994939,0.027254066318901076
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Gather,323.5030000041661,0.050645589066527996,723.1750000187276,0.02265565042980705
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Gather,365.251999994598,0.044856701675123796,615.737999993371,0.026608719942859446
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Gather,341.9679999865366,0.047910915643115864,735.4249999877993,0.022278274467514445
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,370.4469999945559,0.08845529860001987,762.6889999983177,0.04296377684753848
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,353.291999999783,0.09275047269686301,724.4029999924351,0.04523448964228778
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,472.80399999749534,0.06930567423324166,610.1860000171655,0.05370165818140401
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,456.24200001270765,0.07182153330707676,782.6960000159033,0.04186555188647214
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,409.773999990648,0.07996603005741663,743.1559999986348,0.04409303026559726
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,430.18799999572366,0.07617134834148265,748.5320000171214,0.04377635157782231
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,360.89700000729863,0.09079598888141856,740.2439999850685,0.04426648510580425
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,397.0090000109394,0.08253717169912292,771.3010000145459,0.04248406264140981
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,404.3970000111585,0.08102928557604491,746.3580000148795,0.043903863828547066
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,459.76399999858586,0.07127134790914641,813.5950000109915,0.040275567081357815
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,412.8610000009303,0.0793681166298734,737.027000013768,0.0444597009327852
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,492.36199998858865,0.06655265841141164,619.1600000136077,0.05292331545849189
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,359.81100000981314,0.09107003398758326,780.5500000017673,0.041980654666486206
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,403.0469999918296,0.0813006919804992,761.8459999889637,0.04301131724846581
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,397.26599999312384,0.08248377661457858,790.4469999857611,0.04145502481581975
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,399.90199999806464,0.08194007531884957,765.1660000078664,0.042824694248912165
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,373.0790000133766,0.08783126361662039,622.1090000053664,0.05267244164562374
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,440.03200000020115,0.07446731146822282,631.2339999965388,0.05191101873501692
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,449.3389999993269,0.0729248963478556,778.6099999975704,0.04208525449211062
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,445.6460000028528,0.07352921377010056,598.404000015762,0.05475899225128324
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,489.4939999928738,0.13388519573468538,761.1119999921812,0.08610559287026515
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,506.6939999949227,0.12934039084863191,788.8069999921754,0.08308242700768387
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,434.68300000881754,0.15076734079471846,683.2929999802673,0.09591200261365565
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,355.42400001986607,0.18438822363244164,603.5369999892737,0.10858654896247409
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,331.5560000203277,0.197661933416925,783.9540000134093,0.08359674164412584
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,456.1650000027839,0.14366731336161265,625.2130000063971,0.1048218767033466
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,395.23299997767936,0.16581611354239428,744.8799999849598,0.08798195682703693
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,447.63000002490116,0.14640663046791838,801.7119999976785,0.08174506555993895
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,355.5000000119435,0.18434880449450977,727.7309999835779,0.09005525393514759
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,403.5399999793299,0.16240273579659237,736.4209999991544,0.08899257354159543
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,487.68099998142134,0.13438292654931533,657.3410000214608,0.09969863434330185
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,375.9770000044682,0.17430853482851652,778.5760000160735,0.0841741846636
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,374.83899998846937,0.17483773033760092,752.2589999950924,0.08711893111338986
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,389.00500001659566,0.16847084226990428,777.0310000125846,0.08434155136531052
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,386.50400000506124,0.16956098772365047,797.1210000050633,0.0822158743773953
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,332.573999997976,0.19705689560939474,743.1280000105289,0.08818938325439421
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,460.9460000040144,0.14217717476543726,777.7200000020912,0.08426683125009488
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,440.9359999897333,0.14862927953609123,760.7379999967634,0.0861479247786739
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,371.13999999860425,0.1765802662074863,611.8020000087654,0.10711962366756084
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,374.96800001690644,0.17477758101236676,775.9650000025431,0.08445741753788537
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,475.7039999958579,0.2755326841925678,621.7000000106054,0.21082837381014005
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,370.08800001103737,0.35416441493939543,771.2080000032984,0.16995674318658444
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,442.14500002226487,0.2964457361123606,804.3470000131947,0.16295454573442789
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,377.89300000667936,0.34684950501248574,634.7310000194284,0.20650007640400111
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,452.5290000003679,0.2896433156767709,635.8579999812264,0.20613407396599537
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,357.38100001481143,0.3667570463862595,758.865999983982,0.1727208756259559
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,479.2630000167719,0.27348658251401237,624.5110000122622,0.20987940964598928
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,377.0939999867551,0.3475844219335331,740.0769999890144,0.17710589574050484
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,366.98400001000664,0.3571599851667267,625.6849999886072,0.20948560378207348
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,461.79699998560864,0.28383034104614085,611.5049999948496,0.21434330054718104
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,354.095999995252,0.3701595047720322,623.7999999996191,0.2101186277654377
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,341.20799998049733,0.38414105181441166,764.0649999984817,0.17154561457501713
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,357.8989999937221,0.3662262258410868,770.9799999986444,0.1700070040730375
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,461.98299997968206,0.2837160674868221,619.9070000150186,0.21143816733288137
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,473.26499998234794,0.2769526586687982,766.85900000939,0.17092059948229732
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,437.88700000391145,0.2993283655345539,767.014000018662,0.170886059441954
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,452.8529999845432,0.28943608633369716,768.850000014254,0.1704779866002081
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,348.9319999800955,0.37563766008126764,618.843000012248,0.2118017009118724
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,480.08499999241394,0.2730183196768721,636.506999995845,0.20592389400408104
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,436.4569999779633,0.3003090797183178,781.822000021748,0.16764941380052487
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,365.19500000053995,0.7178192472504071,611.2339999901906,0.42887666589915974
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,391.9039999971119,0.6688985057614412,634.2610000160676,0.41330619412727443
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,347.12199999376026,0.7551926988341626,620.2729999813528,0.42262681111039946
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,349.9460000000454,0.7490984323294623,787.5899999874036,0.3328432306202372
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,397.05800000433555,0.6602158878479658,635.3069999818217,0.41262570695348993
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,377.19499999866457,0.6949827012577794,642.991000006532,0.40769466446239055
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,377.4589999920863,0.6944966208396038,598.1199999780529,0.4382799438400638
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,369.110000008277,0.7102056297421409,772.2489999935078,0.33945527932338376
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,376.7409999966276,0.6958202053993237,762.0119999955932,0.3440155798091316
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,338.7369999927614,0.7738865255510967,740.7600000135517,0.3538851989783523
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,383.3570000040254,0.6838116950968611,610.1119999755156,0.42966537293237983
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,369.05700000033903,0.7103076218572177,737.7829999768437,0.3553131476439925
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,481.8719999946097,0.5440116877571894,787.1780000243689,0.33301743696074426
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,391.6569999944386,0.6693203491925903,625.5189999819777,0.41908239399211344
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,460.7690000000275,0.568927163068662,633.2260000192491,0.41398173794511156
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,329.8009999923579,0.7948550792934962,649.9039999994238,0.4033580344177485
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,451.49999999694046,0.5806068660061492,787.2420000012426,0.3329903638266076
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,374.29700000757293,0.700363614976065,718.0400000095233,0.36508272519152585
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,416.4940000066508,0.6294064260128932,777.0320000020092,0.33736577129297396
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,442.2229999931915,0.5927868971175991,691.1589999845091,0.37928175717291596
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,465.2949999979228,1.1267862323952342,785.4419999944184,0.6675069578705056
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,368.50200001481426,1.4227548289532295,619.1380000188929,0.8468031359470772
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,361.61099998821555,1.4498673989925248,656.8289999790977,0.7982107976607068
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,373.59600000286264,1.4033554963007706,771.668999988151,0.679420839774632
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,486.7520000004788,1.0771152455449269,642.2410000084255,0.8163415291037506
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,358.54399999379893,1.4622696238371515,783.1329999987702,0.6694750444698708
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,461.48699999548626,1.1360840067111924,777.6610000007622,0.6741857956095088
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,393.7419999999747,1.3315521331227902,610.3740000185098,0.8589618823608162
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,360.90699998680975,1.4526955698259147,612.347000014779,0.8561942819795741
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,470.9199999979319,1.1133271043962933,784.2779999975846,0.6684976500700194
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,439.588000006097,1.1926804189211904,633.000999982869,0.8282577752865934
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,379.0400000127647,1.3831996622581888,638.9749999868855,0.8205141046375221
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,355.06099999338403,1.47661387764291,655.6689999968057,0.7996229805016773
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,463.7460000083138,1.1305499130787129,634.4660000081603,0.8263453045446986
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,463.787000001048,1.1304499694877506,822.4160000054326,0.6374973249505563
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,415.31599998734237,1.2623833418793853,755.1690000013878,0.6942657868623269
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,386.11499999774423,1.3578545252141538,614.0480000169646,0.8538225024517875
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,460.2420000026086,1.1391572259746576,610.24800001519,0.8591392351747973
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,378.6160000061045,1.3847486635312474,748.9129999953548,0.7000652946380314
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,435.59799999570714,1.2036051588968888,794.2219999961253,0.6601277728425525
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,449.1610000059154,2.3345214744516785,810.2510000185248,1.2941372487982443
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,484.47800000417374,2.164341827680445,819.885999987946,1.2789290218584244
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,339.3269999776294,3.090163765539226,796.5199999944161,1.3164465424689284
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,387.49899999857007,2.7060095639056345,789.1799999981686,1.3286905395504618
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,366.60300000335155,2.860249370546378,791.7929999905482,1.3243057213343854
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,383.44999998685125,2.7345833877583945,800.3789999975197,1.3100993404415278
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,392.1189999971375,2.674126986980112,787.3539999820878,1.3317719856936714
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,476.5170000098351,2.2005007166131696,676.5229999814437,1.5499487822716467
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,468.6409999976604,2.237482422590501,697.9119999925842,1.5024472999620895
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,385.27099999896564,2.7216582613350475,780.2050000123018,1.343974980913307
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,417.4379999994926,2.511932310909104,771.3000000251213,1.3594917671020974
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,397.9579999793259,2.6348911193002125,782.7910000060001,1.33953507384725
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,414.7289999991699,2.528340193239679,659.2480000051637,1.590563793886044
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,485.7739999977184,2.1585675643507574,798.5560000065561,1.3130901276696827
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,382.088000009162,2.7443311487794864,800.5290000028253,1.3098538591310236
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,393.1319999992411,2.6672364498489674,676.9219999966936,1.549035191654462
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,386.7430000070726,2.711299234842839,637.1500000170727,1.6457286352851024
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,356.50999998892985,2.941224650171271,629.6370000029583,1.66536591717938
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,404.5270000005985,2.592103864509535,803.5070000005362,1.3049992097135437
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,518.079000016769,2.023969317355191,867.3359999988861,1.2089616942008017
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,429.1150000028665,4.887156123617191,829.2269999969903,2.5290445197848257
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,380.31599999044374,5.514235530592179,720.4350000051818,2.910952410675378
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,457.75200001685334,4.581415263991829,656.3160000041535,3.1953388306649972
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,391.43600000102197,5.357585914413914,751.6960000089057,2.78989378681695
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,417.14400001069407,5.027405404239871,721.6679999828557,2.9059789266668616
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,391.4880000195353,5.356874284512812,718.0679999976292,2.9205479146918174
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,458.13900001689944,4.577545242650467,777.6630000080331,2.696736246906869
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,413.632000004327,5.0700912888220975,713.5570000116331,2.9390111791571103
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,424.8909999944317,4.935741166622695,726.4119999774721,2.887000765495391
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,399.51499999801854,5.249244709235952,854.5180000112396,2.454192889994612
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,425.47699999317956,4.928943280209312,815.0849999992715,2.572924296241342
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,401.6139999976076,5.221809996694569,801.545999991049,2.6163838382618327
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,478.64699999422555,4.381416785282892,697.6660000077572,3.005954138479849
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,373.2989999889469,5.6178880738016845,822.0599999901879,2.5510935941719968
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,369.19999999440734,5.680260021754517,732.319999997344,2.863709853626292
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,469.88100001499333,4.463155564777215,787.9129999821544,2.661654268996068
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,410.727000001998,5.10595115487854,696.0890000016207,3.0127641723904808
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,473.0750000021544,4.433022248037731,678.2069999928808,3.092200463902634
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,365.2909999800613,5.741044811162796,769.3799999799467,2.72576880092368
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,452.6129999931072,4.633432977028802,835.6929999990825,2.5094765661580296
