iteration:397, time[s]:0.085825
iteration:398, time[s]:0.084241
iteration:399, time[s]:0.086164
iteration:400, time[s]:0.086695
iteration:401, time[s]:0.084483
iteration:402, time[s]:0.085979
iteration:403, time[s]:0.086081
iteration:404, time[s]:0.084758
iteration:405, time[s]:0.087977
iteration:406, time[s]:0.086441
iteration:407, time[s]:0.085994
iteration:408, time[s]:0.086910
iteration:409, time[s]:0.085924
iteration:410, time[s]:0.085128
iteration:411, time[s]:0.084345
iteration:412, time[s]:0.084479
iteration:413, time[s]:0.086913
iteration:414, time[s]:0.086087
iteration:415, time[s]:0.087271
iteration:416, time[s]:0.085146
iteration:417, time[s]:0.085997
iteration:418, time[s]:0.082830
iteration:419, time[s]:0.084554
iteration:420, time[s]:0.082634
iteration:421, time[s]:0.083557
iteration:422, time[s]:0.082744
iteration:423, time[s]:0.083670
iteration:424, time[s]:0.084790
iteration:425, time[s]:0.085100
iteration:426, time[s]:0.083909
iteration:427, time[s]:0.083018
iteration:428, time[s]:0.081937
iteration:429, time[s]:0.082782
iteration:430, time[s]:0.083637
iteration:431, time[s]:0.083285
iteration:432, time[s]:0.082609
iteration:433, time[s]:0.085027
iteration:434, time[s]:0.083431
iteration:435, time[s]:0.083799
iteration:436, time[s]:0.085736
iteration:437, time[s]:0.085786
iteration:438, time[s]:0.087689
iteration:439, time[s]:0.087904
iteration:440, time[s]:0.090412
iteration:441, time[s]:0.089688
iteration:442, time[s]:0.089233
iteration:443, time[s]:0.088684
iteration:444, time[s]:0.088768
iteration:445, time[s]:0.088720
iteration:446, time[s]:0.090384
iteration:447, time[s]:0.088640
iteration:448, time[s]:0.088906
iteration:449, time[s]:0.088889
iteration:450, time[s]:0.090165
iteration:451, time[s]:0.091177
iteration:452, time[s]:0.089216
iteration:453, time[s]:0.087694
iteration:454, time[s]:0.085768
iteration:455, time[s]:0.085692
iteration:456, time[s]:0.085746
iteration:457, time[s]:0.087114
iteration:458, time[s]:0.084757
