XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4c
alveo3c
alveo2b
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
iteration:51, F2F_time[s]:0.065967, H2H_time:0.053056, sync_time:0.012910
iteration:52, F2F_time[s]:0.066725, H2H_time:0.053781, sync_time:0.012944
iteration:53, F2F_time[s]:0.062246, H2H_time:0.049324, sync_time:0.012922
iteration:54, F2F_time[s]:0.062949, H2H_time:0.049976, sync_time:0.012973
iteration:55, F2F_time[s]:0.063779, H2H_time:0.050820, sync_time:0.012959
iteration:56, F2F_time[s]:0.066067, H2H_time:0.053117, sync_time:0.012951
iteration:57, F2F_time[s]:0.064174, H2H_time:0.051240, sync_time:0.012934
iteration:58, F2F_time[s]:0.062954, H2H_time:0.050011, sync_time:0.012943
iteration:59, F2F_time[s]:0.063603, H2H_time:0.050614, sync_time:0.012989
iteration:60, F2F_time[s]:0.062534, H2H_time:0.049591, sync_time:0.012943
iteration:61, F2F_time[s]:0.062667, H2H_time:0.049737, sync_time:0.012930
iteration:62, F2F_time[s]:0.064825, H2H_time:0.051900, sync_time:0.012925
iteration:63, F2F_time[s]:0.062751, H2H_time:0.049886, sync_time:0.012864
iteration:64, F2F_time[s]:0.063886, H2H_time:0.050920, sync_time:0.012965
iteration:65, F2F_time[s]:0.063239, H2H_time:0.050252, sync_time:0.012987
iteration:66, F2F_time[s]:0.061918, H2H_time:0.048967, sync_time:0.012951
iteration:67, F2F_time[s]:0.063278, H2H_time:0.050328, sync_time:0.012950
iteration:68, F2F_time[s]:0.061838, H2H_time:0.048900, sync_time:0.012938
iteration:69, F2F_time[s]:0.062877, H2H_time:0.049900, sync_time:0.012977
iteration:70, F2F_time[s]:0.064518, H2H_time:0.051624, sync_time:0.012894
iteration:71, F2F_time[s]:0.064498, H2H_time:0.051311, sync_time:0.013187
iteration:72, F2F_time[s]:0.061772, H2H_time:0.048979, sync_time:0.012793
iteration:73, F2F_time[s]:0.062519, H2H_time:0.049555, sync_time:0.012963
iteration:74, F2F_time[s]:0.063371, H2H_time:0.050422, sync_time:0.012949
iteration:75, F2F_time[s]:0.066237, H2H_time:0.053272, sync_time:0.012965
iteration:76, F2F_time[s]:0.067200, H2H_time:0.054290, sync_time:0.012910
iteration:77, F2F_time[s]:0.067598, H2H_time:0.054731, sync_time:0.012867
iteration:78, F2F_time[s]:0.066976, H2H_time:0.054038, sync_time:0.012939
iteration:79, F2F_time[s]:0.067830, H2H_time:0.054886, sync_time:0.012944
iteration:80, F2F_time[s]:0.065725, H2H_time:0.052750, sync_time:0.012975
iteration:81, F2F_time[s]:0.066557, H2H_time:0.053680, sync_time:0.012877
iteration:82, F2F_time[s]:0.067239, H2H_time:0.054319, sync_time:0.012921
iteration:83, F2F_time[s]:0.065206, H2H_time:0.052236, sync_time:0.012970
iteration:84, F2F_time[s]:0.064326, H2H_time:0.051386, sync_time:0.012940
iteration:85, F2F_time[s]:0.064387, H2H_time:0.051426, sync_time:0.012960
iteration:86, F2F_time[s]:0.063951, H2H_time:0.050986, sync_time:0.012965
iteration:87, F2F_time[s]:0.063280, H2H_time:0.050342, sync_time:0.012938
iteration:88, F2F_time[s]:0.063736, H2H_time:0.050834, sync_time:0.012902
iteration:89, F2F_time[s]:0.065513, H2H_time:0.052367, sync_time:0.013146
iteration:90, F2F_time[s]:0.066250, H2H_time:0.053302, sync_time:0.012948
iteration:91, F2F_time[s]:0.064451, H2H_time:0.051511, sync_time:0.012940
iteration:92, F2F_time[s]:0.064073, H2H_time:0.051117, sync_time:0.012957
iteration:93, F2F_time[s]:0.062870, H2H_time:0.049925, sync_time:0.012945
iteration:94, F2F_time[s]:0.065499, H2H_time:0.052534, sync_time:0.012966
iteration:95, F2F_time[s]:0.066218, H2H_time:0.053281, sync_time:0.012938
iteration:96, F2F_time[s]:0.064469, H2H_time:0.051523, sync_time:0.012945
iteration:97, F2F_time[s]:0.066567, H2H_time:0.053581, sync_time:0.012986
iteration:98, F2F_time[s]:0.063469, H2H_time:0.050523, sync_time:0.012946
iteration:99, F2F_time[s]:0.063704, H2H_time:0.050736, sync_time:0.012967
iteration:100, F2F_time[s]:0.066068, H2H_time:0.053060, sync_time:0.013007
iteration:101, F2F_time[s]:0.064735, H2H_time:0.051862, sync_time:0.012873
iteration:102, F2F_time[s]:0.064496, H2H_time:0.051532, sync_time:0.012964
iteration:103, F2F_time[s]:0.063230, H2H_time:0.050294, sync_time:0.012937
iteration:104, F2F_time[s]:0.063419, H2H_time:0.050497, sync_time:0.012923
iteration:105, F2F_time[s]:0.064640, H2H_time:0.051702, sync_time:0.012938
iteration:106, F2F_time[s]:0.064494, H2H_time:0.051535, sync_time:0.012959
iteration:107, F2F_time[s]:0.063231, H2H_time:0.050278, sync_time:0.012953
iteration:108, F2F_time[s]:0.064140, H2H_time:0.051230, sync_time:0.012911
iteration:109, F2F_time[s]:0.064500, H2H_time:0.051577, sync_time:0.012923
iteration:110, F2F_time[s]:0.065724, H2H_time:0.052763, sync_time:0.012961
iteration:111, F2F_time[s]:0.066272, H2H_time:0.053307, sync_time:0.012964
iteration:112, F2F_time[s]:0.066574, H2H_time:0.053643, sync_time:0.012931
iteration:113, F2F_time[s]:0.067721, H2H_time:0.054762, sync_time:0.012959
iteration:114, F2F_time[s]:0.065889, H2H_time:0.052934, sync_time:0.012955
iteration:115, F2F_time[s]:0.065332, H2H_time:0.052335, sync_time:0.012997
iteration:116, F2F_time[s]:0.066029, H2H_time:0.053119, sync_time:0.012910
iteration:117, F2F_time[s]:0.064006, H2H_time:0.051038, sync_time:0.012968
iteration:118, F2F_time[s]:0.064201, H2H_time:0.051243, sync_time:0.012959
iteration:119, F2F_time[s]:0.062608, H2H_time:0.049673, sync_time:0.012934
iteration:120, F2F_time[s]:0.062129, H2H_time:0.049167, sync_time:0.012962
iteration:121, F2F_time[s]:0.060724, H2H_time:0.047772, sync_time:0.012952
iteration:122, F2F_time[s]:0.061891, H2H_time:0.048962, sync_time:0.012929
iteration:123, F2F_time[s]:0.061309, H2H_time:0.048369, sync_time:0.012940
iteration:124, F2F_time[s]:0.064468, H2H_time:0.051549, sync_time:0.012918
iteration:125, F2F_time[s]:0.064538, H2H_time:0.051569, sync_time:0.012969
iteration:126, F2F_time[s]:0.064438, H2H_time:0.051481, sync_time:0.012956
iteration:127, F2F_time[s]:0.065237, H2H_time:0.052251, sync_time:0.012986
iteration:128, F2F_time[s]:0.063774, H2H_time:0.050808, sync_time:0.012965
iteration:129, F2F_time[s]:0.066186, H2H_time:0.053229, sync_time:0.012957
iteration:130, F2F_time[s]:0.064585, H2H_time:0.051640, sync_time:0.012945
iteration:131, F2F_time[s]:0.063941, H2H_time:0.050986, sync_time:0.012954
iteration:132, F2F_time[s]:0.064922, H2H_time:0.052020, sync_time:0.012902
iteration:133, F2F_time[s]:0.068474, H2H_time:0.055555, sync_time:0.012919
iteration:134, F2F_time[s]:0.067676, H2H_time:0.054636, sync_time:0.013040
iteration:135, F2F_time[s]:0.066029, H2H_time:0.053029, sync_time:0.013000
iteration:136, F2F_time[s]:0.067529, H2H_time:0.054542, sync_time:0.012987
iteration:137, F2F_time[s]:0.069806, H2H_time:0.056864, sync_time:0.012942
iteration:138, F2F_time[s]:0.067119, H2H_time:0.054148, sync_time:0.012971
iteration:139, F2F_time[s]:0.065182, H2H_time:0.052254, sync_time:0.012928
iteration:140, F2F_time[s]:0.063900, H2H_time:0.050959, sync_time:0.012941
iteration:141, F2F_time[s]:0.066686, H2H_time:0.053698, sync_time:0.012988
iteration:142, F2F_time[s]:0.065845, H2H_time:0.052873, sync_time:0.012972
iteration:143, F2F_time[s]:0.066875, H2H_time:0.053893, sync_time:0.012982
iteration:144, F2F_time[s]:0.069293, H2H_time:0.056338, sync_time:0.012955
iteration:145, F2F_time[s]:0.070726, H2H_time:0.057768, sync_time:0.012958
iteration:146, F2F_time[s]:0.066835, H2H_time:0.053896, sync_time:0.012939
iteration:147, F2F_time[s]:0.066738, H2H_time:0.053759, sync_time:0.012980
iteration:148, F2F_time[s]:0.068500, H2H_time:0.055533, sync_time:0.012967
iteration:149, F2F_time[s]:0.068083, H2H_time:0.055148, sync_time:0.012935
iteration:150, F2F_time[s]:0.071414, H2H_time:0.058436, sync_time:0.012978
iteration:151, F2F_time[s]:0.068380, H2H_time:0.055431, sync_time:0.012949
iteration:152, F2F_time[s]:0.072101, H2H_time:0.059134, sync_time:0.012967
iteration:153, F2F_time[s]:0.067744, H2H_time:0.054777, sync_time:0.012966
iteration:154, F2F_time[s]:0.064080, H2H_time:0.051110, sync_time:0.012971
iteration:155, F2F_time[s]:0.067845, H2H_time:0.054918, sync_time:0.012927
iteration:156, F2F_time[s]:0.067227, H2H_time:0.054347, sync_time:0.012880
iteration:157, F2F_time[s]:0.069177, H2H_time:0.056264, sync_time:0.012913
iteration:158, F2F_time[s]:0.065324, H2H_time:0.052380, sync_time:0.012945
iteration:159, F2F_time[s]:0.066197, H2H_time:0.053229, sync_time:0.012967
iteration:160, F2F_time[s]:0.067924, H2H_time:0.054923, sync_time:0.013001
iteration:161, F2F_time[s]:0.068712, H2H_time:0.055781, sync_time:0.012931
iteration:162, F2F_time[s]:0.068399, H2H_time:0.055425, sync_time:0.012973
iteration:163, F2F_time[s]:0.066030, H2H_time:0.053083, sync_time:0.012946
iteration:164, F2F_time[s]:0.065874, H2H_time:0.052890, sync_time:0.012984
iteration:165, F2F_time[s]:0.064265, H2H_time:0.051347, sync_time:0.012918
iteration:166, F2F_time[s]:0.064659, H2H_time:0.051730, sync_time:0.012928
iteration:167, F2F_time[s]:0.064405, H2H_time:0.051487, sync_time:0.012919
iteration:168, F2F_time[s]:0.065139, H2H_time:0.052154, sync_time:0.012985
iteration:169, F2F_time[s]:0.066241, H2H_time:0.053230, sync_time:0.013010
iteration:170, F2F_time[s]:0.065250, H2H_time:0.052270, sync_time:0.012980
iteration:171, F2F_time[s]:0.064924, H2H_time:0.052058, sync_time:0.012866
iteration:172, F2F_time[s]:0.066557, H2H_time:0.053533, sync_time:0.013024
iteration:173, F2F_time[s]:0.066679, H2H_time:0.053727, sync_time:0.012952
iteration:174, F2F_time[s]:0.065397, H2H_time:0.052414, sync_time:0.012983
iteration:175, F2F_time[s]:0.064151, H2H_time:0.051208, sync_time:0.012943
iteration:176, F2F_time[s]:0.064423, H2H_time:0.051485, sync_time:0.012939
iteration:177, F2F_time[s]:0.065080, H2H_time:0.052146, sync_time:0.012934
iteration:178, F2F_time[s]:0.066452, H2H_time:0.053516, sync_time:0.012936
iteration:179, F2F_time[s]:0.064095, H2H_time:0.051173, sync_time:0.012922
iteration:180, F2F_time[s]:0.066479, H2H_time:0.053489, sync_time:0.012990
iteration:181, F2F_time[s]:0.066525, H2H_time:0.053550, sync_time:0.012975
iteration:182, F2F_time[s]:0.064578, H2H_time:0.051596, sync_time:0.012982
iteration:183, F2F_time[s]:0.064432, H2H_time:0.051452, sync_time:0.012979
iteration:184, F2F_time[s]:0.063712, H2H_time:0.050735, sync_time:0.012976
iteration:185, F2F_time[s]:0.065177, H2H_time:0.052194, sync_time:0.012984
iteration:186, F2F_time[s]:0.064134, H2H_time:0.051162, sync_time:0.012972
iteration:187, F2F_time[s]:0.066718, H2H_time:0.053789, sync_time:0.012929
iteration:188, F2F_time[s]:0.065909, H2H_time:0.052926, sync_time:0.012982
iteration:189, F2F_time[s]:0.062750, H2H_time:0.049913, sync_time:0.012837
iteration:190, F2F_time[s]:0.064077, H2H_time:0.051091, sync_time:0.012986
iteration:191, F2F_time[s]:0.063412, H2H_time:0.050439, sync_time:0.012974
iteration:192, F2F_time[s]:0.067185, H2H_time:0.054238, sync_time:0.012946
iteration:193, F2F_time[s]:0.068013, H2H_time:0.055033, sync_time:0.012980
iteration:194, F2F_time[s]:0.063855, H2H_time:0.050948, sync_time:0.012907
iteration:195, F2F_time[s]:0.065242, H2H_time:0.052264, sync_time:0.012978
iteration:196, F2F_time[s]:0.064575, H2H_time:0.051668, sync_time:0.012907
iteration:197, F2F_time[s]:0.063728, H2H_time:0.050758, sync_time:0.012970
iteration:198, F2F_time[s]:0.067461, H2H_time:0.054555, sync_time:0.012906
iteration:199, F2F_time[s]:0.065426, H2H_time:0.052179, sync_time:0.013247
iteration:200, F2F_time[s]:0.063967, H2H_time:0.051054, sync_time:0.012913
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *64971.313020, H2H time= 52018.425400, sync time= 12952.887620, H2H throughput [Gbps] = 5.160392
