XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo2b
alveo3b
alveo4c
alveo2a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:200
iteration:72, F2F_time[s]:0.008422, H2H_time:0.006057, sync_time:0.002364
iteration:73, F2F_time[s]:0.008560, H2H_time:0.006201, sync_time:0.002359
iteration:74, F2F_time[s]:0.008671, H2H_time:0.006136, sync_time:0.002535
iteration:75, F2F_time[s]:0.008288, H2H_time:0.005980, sync_time:0.002308
iteration:76, F2F_time[s]:0.008186, H2H_time:0.005856, sync_time:0.002330
iteration:77, F2F_time[s]:0.007961, H2H_time:0.005684, sync_time:0.002277
iteration:78, F2F_time[s]:0.008004, H2H_time:0.005759, sync_time:0.002245
iteration:79, F2F_time[s]:0.008330, H2H_time:0.006009, sync_time:0.002322
iteration:80, F2F_time[s]:0.008302, H2H_time:0.005976, sync_time:0.002326
iteration:81, F2F_time[s]:0.008540, H2H_time:0.006221, sync_time:0.002319
iteration:82, F2F_time[s]:0.008375, H2H_time:0.006030, sync_time:0.002345
iteration:83, F2F_time[s]:0.008312, H2H_time:0.006065, sync_time:0.002247
iteration:84, F2F_time[s]:0.008191, H2H_time:0.005803, sync_time:0.002388
iteration:85, F2F_time[s]:0.008138, H2H_time:0.005772, sync_time:0.002367
iteration:86, F2F_time[s]:0.008174, H2H_time:0.005836, sync_time:0.002338
iteration:87, F2F_time[s]:0.008332, H2H_time:0.005968, sync_time:0.002364
iteration:88, F2F_time[s]:0.008260, H2H_time:0.005901, sync_time:0.002359
iteration:89, F2F_time[s]:0.007553, H2H_time:0.005286, sync_time:0.002267
iteration:90, F2F_time[s]:0.007531, H2H_time:0.005187, sync_time:0.002344
iteration:91, F2F_time[s]:0.007933, H2H_time:0.005564, sync_time:0.002369
iteration:92, F2F_time[s]:0.007894, H2H_time:0.005524, sync_time:0.002370
iteration:93, F2F_time[s]:0.008196, H2H_time:0.005829, sync_time:0.002367
iteration:94, F2F_time[s]:0.008310, H2H_time:0.005967, sync_time:0.002343
iteration:95, F2F_time[s]:0.008281, H2H_time:0.005913, sync_time:0.002368
iteration:96, F2F_time[s]:0.008587, H2H_time:0.006202, sync_time:0.002384
iteration:97, F2F_time[s]:0.008660, H2H_time:0.006177, sync_time:0.002483
iteration:98, F2F_time[s]:0.008015, H2H_time:0.005749, sync_time:0.002265
iteration:99, F2F_time[s]:0.008337, H2H_time:0.006042, sync_time:0.002295
iteration:100, F2F_time[s]:0.008228, H2H_time:0.005815, sync_time:0.002412
iteration:101, F2F_time[s]:0.008076, H2H_time:0.005576, sync_time:0.002500
iteration:102, F2F_time[s]:0.008380, H2H_time:0.005880, sync_time:0.002500
iteration:103, F2F_time[s]:0.008294, H2H_time:0.005998, sync_time:0.002296
iteration:104, F2F_time[s]:0.008227, H2H_time:0.005860, sync_time:0.002367
iteration:105, F2F_time[s]:0.008250, H2H_time:0.005751, sync_time:0.002499
iteration:106, F2F_time[s]:0.007885, H2H_time:0.005615, sync_time:0.002271
iteration:107, F2F_time[s]:0.008065, H2H_time:0.005743, sync_time:0.002322
iteration:108, F2F_time[s]:0.008007, H2H_time:0.005774, sync_time:0.002233
iteration:109, F2F_time[s]:0.008463, H2H_time:0.006158, sync_time:0.002304
iteration:110, F2F_time[s]:0.008510, H2H_time:0.006156, sync_time:0.002353
iteration:111, F2F_time[s]:0.008241, H2H_time:0.005827, sync_time:0.002413
iteration:112, F2F_time[s]:0.008802, H2H_time:0.006511, sync_time:0.002291
iteration:113, F2F_time[s]:0.008174, H2H_time:0.005725, sync_time:0.002450
iteration:114, F2F_time[s]:0.008547, H2H_time:0.006234, sync_time:0.002314
iteration:115, F2F_time[s]:0.008598, H2H_time:0.006238, sync_time:0.002360
iteration:116, F2F_time[s]:0.008347, H2H_time:0.006018, sync_time:0.002329
iteration:117, F2F_time[s]:0.008045, H2H_time:0.005719, sync_time:0.002326
iteration:118, F2F_time[s]:0.009083, H2H_time:0.006772, sync_time:0.002311
iteration:119, F2F_time[s]:0.008095, H2H_time:0.005702, sync_time:0.002393
iteration:120, F2F_time[s]:0.008349, H2H_time:0.006004, sync_time:0.002345
iteration:121, F2F_time[s]:0.008194, H2H_time:0.005885, sync_time:0.002309
iteration:122, F2F_time[s]:0.008411, H2H_time:0.006041, sync_time:0.002369
iteration:123, F2F_time[s]:0.008037, H2H_time:0.005673, sync_time:0.002364
iteration:124, F2F_time[s]:0.008121, H2H_time:0.005814, sync_time:0.002307
iteration:125, F2F_time[s]:0.007945, H2H_time:0.005623, sync_time:0.002322
iteration:126, F2F_time[s]:0.008596, H2H_time:0.006292, sync_time:0.002304
iteration:127, F2F_time[s]:0.008308, H2H_time:0.005875, sync_time:0.002433
iteration:128, F2F_time[s]:0.007683, H2H_time:0.005349, sync_time:0.002334
iteration:129, F2F_time[s]:0.008141, H2H_time:0.005776, sync_time:0.002364
iteration:130, F2F_time[s]:0.007651, H2H_time:0.005341, sync_time:0.002309
iteration:131, F2F_time[s]:0.007610, H2H_time:0.005260, sync_time:0.002351
iteration:132, F2F_time[s]:0.007721, H2H_time:0.005422, sync_time:0.002299
iteration:133, F2F_time[s]:0.008074, H2H_time:0.005755, sync_time:0.002319
iteration:134, F2F_time[s]:0.008130, H2H_time:0.005777, sync_time:0.002354
iteration:135, F2F_time[s]:0.008014, H2H_time:0.005706, sync_time:0.002308
iteration:136, F2F_time[s]:0.008024, H2H_time:0.005677, sync_time:0.002347
iteration:137, F2F_time[s]:0.008323, H2H_time:0.006041, sync_time:0.002282
iteration:138, F2F_time[s]:0.008008, H2H_time:0.005663, sync_time:0.002345
iteration:139, F2F_time[s]:0.008144, H2H_time:0.005886, sync_time:0.002259
iteration:140, F2F_time[s]:0.008114, H2H_time:0.005770, sync_time:0.002344
iteration:141, F2F_time[s]:0.007851, H2H_time:0.005544, sync_time:0.002306
iteration:142, F2F_time[s]:0.008307, H2H_time:0.005951, sync_time:0.002356
iteration:143, F2F_time[s]:0.008492, H2H_time:0.006150, sync_time:0.002342
iteration:144, F2F_time[s]:0.008153, H2H_time:0.005786, sync_time:0.002367
iteration:145, F2F_time[s]:0.008519, H2H_time:0.006190, sync_time:0.002329
iteration:146, F2F_time[s]:0.008116, H2H_time:0.005818, sync_time:0.002298
iteration:147, F2F_time[s]:0.008258, H2H_time:0.005814, sync_time:0.002445
iteration:148, F2F_time[s]:0.008378, H2H_time:0.006013, sync_time:0.002365
iteration:149, F2F_time[s]:0.008268, H2H_time:0.005958, sync_time:0.002310
iteration:150, F2F_time[s]:0.008179, H2H_time:0.005876, sync_time:0.002303
iteration:151, F2F_time[s]:0.008205, H2H_time:0.005854, sync_time:0.002351
iteration:152, F2F_time[s]:0.007834, H2H_time:0.005488, sync_time:0.002345
iteration:153, F2F_time[s]:0.007968, H2H_time:0.005471, sync_time:0.002497
iteration:154, F2F_time[s]:0.007489, H2H_time:0.005174, sync_time:0.002315
iteration:155, F2F_time[s]:0.008183, H2H_time:0.005888, sync_time:0.002295
iteration:156, F2F_time[s]:0.008606, H2H_time:0.006239, sync_time:0.002367
iteration:157, F2F_time[s]:0.008531, H2H_time:0.006298, sync_time:0.002233
iteration:158, F2F_time[s]:0.008913, H2H_time:0.006530, sync_time:0.002383
iteration:159, F2F_time[s]:0.008488, H2H_time:0.006120, sync_time:0.002368
iteration:160, F2F_time[s]:0.008879, H2H_time:0.006625, sync_time:0.002254
iteration:161, F2F_time[s]:0.008193, H2H_time:0.005836, sync_time:0.002357
iteration:162, F2F_time[s]:0.007828, H2H_time:0.005520, sync_time:0.002308
iteration:163, F2F_time[s]:0.007771, H2H_time:0.005490, sync_time:0.002281
iteration:164, F2F_time[s]:0.007644, H2H_time:0.005321, sync_time:0.002323
iteration:165, F2F_time[s]:0.008050, H2H_time:0.005572, sync_time:0.002478
iteration:166, F2F_time[s]:0.008399, H2H_time:0.005999, sync_time:0.002400
iteration:167, F2F_time[s]:0.008602, H2H_time:0.006234, sync_time:0.002367
iteration:168, F2F_time[s]:0.008639, H2H_time:0.006256, sync_time:0.002383
iteration:169, F2F_time[s]:0.008477, H2H_time:0.006119, sync_time:0.002359
iteration:170, F2F_time[s]:0.008559, H2H_time:0.006277, sync_time:0.002282
iteration:171, F2F_time[s]:0.008586, H2H_time:0.006278, sync_time:0.002308
iteration:172, F2F_time[s]:0.008308, H2H_time:0.005950, sync_time:0.002358
iteration:173, F2F_time[s]:0.008370, H2H_time:0.005980, sync_time:0.002390
iteration:174, F2F_time[s]:0.008674, H2H_time:0.006179, sync_time:0.002495
iteration:175, F2F_time[s]:0.008981, H2H_time:0.006636, sync_time:0.002345
iteration:176, F2F_time[s]:0.008707, H2H_time:0.006378, sync_time:0.002330
iteration:177, F2F_time[s]:0.008268, H2H_time:0.005913, sync_time:0.002355
iteration:178, F2F_time[s]:0.007714, H2H_time:0.005359, sync_time:0.002354
iteration:179, F2F_time[s]:0.007944, H2H_time:0.005592, sync_time:0.002352
iteration:180, F2F_time[s]:0.007765, H2H_time:0.005370, sync_time:0.002395
iteration:181, F2F_time[s]:0.007813, H2H_time:0.005443, sync_time:0.002370
iteration:182, F2F_time[s]:0.008279, H2H_time:0.006034, sync_time:0.002245
iteration:183, F2F_time[s]:0.008324, H2H_time:0.006147, sync_time:0.002177
iteration:184, F2F_time[s]:0.008595, H2H_time:0.006398, sync_time:0.002196
iteration:185, F2F_time[s]:0.008065, H2H_time:0.005864, sync_time:0.002201
iteration:186, F2F_time[s]:0.008174, H2H_time:0.005809, sync_time:0.002365
iteration:187, F2F_time[s]:0.008844, H2H_time:0.006505, sync_time:0.002339
iteration:188, F2F_time[s]:0.008312, H2H_time:0.005989, sync_time:0.002323
iteration:189, F2F_time[s]:0.007970, H2H_time:0.005671, sync_time:0.002299
iteration:190, F2F_time[s]:0.008228, H2H_time:0.005904, sync_time:0.002324
iteration:191, F2F_time[s]:0.008550, H2H_time:0.006249, sync_time:0.002301
iteration:192, F2F_time[s]:0.008144, H2H_time:0.005791, sync_time:0.002353
iteration:193, F2F_time[s]:0.008410, H2H_time:0.006057, sync_time:0.002354
iteration:194, F2F_time[s]:0.008246, H2H_time:0.005929, sync_time:0.002317
iteration:195, F2F_time[s]:0.008058, H2H_time:0.005689, sync_time:0.002369
iteration:196, F2F_time[s]:0.008209, H2H_time:0.005900, sync_time:0.002309
iteration:197, F2F_time[s]:0.007784, H2H_time:0.005499, sync_time:0.002285
iteration:198, F2F_time[s]:0.007658, H2H_time:0.005345, sync_time:0.002313
iteration:199, F2F_time[s]:0.008067, H2H_time:0.005671, sync_time:0.002397
iteration:200, F2F_time[s]:0.007780, H2H_time:0.005464, sync_time:0.002316
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *8250.817540, H2H time= 5912.943755, sync time= 2337.873785, H2H throughput [Gbps] = 5.674742
