XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo3c
alveo2b
alveo1b
alveo4c
alveo4b
alveo1a
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
iteration:63, F2F_time[s]:0.001915, H2H_time:0.001075, sync_time:0.000840
iteration:64, F2F_time[s]:0.001945, H2H_time:0.001130, sync_time:0.000815
iteration:65, F2F_time[s]:0.001921, H2H_time:0.001178, sync_time:0.000743
iteration:66, F2F_time[s]:0.001923, H2H_time:0.001135, sync_time:0.000788
iteration:67, F2F_time[s]:0.001888, H2H_time:0.001101, sync_time:0.000787
iteration:68, F2F_time[s]:0.001739, H2H_time:0.001020, sync_time:0.000719
iteration:69, F2F_time[s]:0.001914, H2H_time:0.001079, sync_time:0.000834
iteration:70, F2F_time[s]:0.001967, H2H_time:0.001124, sync_time:0.000843
iteration:71, F2F_time[s]:0.001903, H2H_time:0.001133, sync_time:0.000770
iteration:72, F2F_time[s]:0.001998, H2H_time:0.001159, sync_time:0.000839
iteration:73, F2F_time[s]:0.001916, H2H_time:0.001129, sync_time:0.000787
iteration:74, F2F_time[s]:0.001942, H2H_time:0.001075, sync_time:0.000867
iteration:75, F2F_time[s]:0.001959, H2H_time:0.001128, sync_time:0.000831
iteration:76, F2F_time[s]:0.001974, H2H_time:0.001190, sync_time:0.000783
iteration:77, F2F_time[s]:0.001935, H2H_time:0.001198, sync_time:0.000736
iteration:78, F2F_time[s]:0.001862, H2H_time:0.001115, sync_time:0.000746
iteration:79, F2F_time[s]:0.001963, H2H_time:0.001034, sync_time:0.000928
iteration:80, F2F_time[s]:0.001944, H2H_time:0.001120, sync_time:0.000824
iteration:81, F2F_time[s]:0.001931, H2H_time:0.001104, sync_time:0.000827
iteration:82, F2F_time[s]:0.001946, H2H_time:0.001137, sync_time:0.000809
iteration:83, F2F_time[s]:0.002015, H2H_time:0.001140, sync_time:0.000875
iteration:84, F2F_time[s]:0.001964, H2H_time:0.001167, sync_time:0.000798
iteration:85, F2F_time[s]:0.001947, H2H_time:0.001102, sync_time:0.000846
iteration:86, F2F_time[s]:0.001925, H2H_time:0.001112, sync_time:0.000813
iteration:87, F2F_time[s]:0.001821, H2H_time:0.001061, sync_time:0.000760
iteration:88, F2F_time[s]:0.001820, H2H_time:0.001045, sync_time:0.000775
iteration:89, F2F_time[s]:0.001870, H2H_time:0.001114, sync_time:0.000756
iteration:90, F2F_time[s]:0.002013, H2H_time:0.001179, sync_time:0.000834
iteration:91, F2F_time[s]:0.001857, H2H_time:0.001094, sync_time:0.000763
iteration:92, F2F_time[s]:0.002061, H2H_time:0.001155, sync_time:0.000906
iteration:93, F2F_time[s]:0.001921, H2H_time:0.001159, sync_time:0.000762
iteration:94, F2F_time[s]:0.001848, H2H_time:0.001084, sync_time:0.000763
iteration:95, F2F_time[s]:0.001970, H2H_time:0.001111, sync_time:0.000858
iteration:96, F2F_time[s]:0.001832, H2H_time:0.001086, sync_time:0.000746
iteration:97, F2F_time[s]:0.001855, H2H_time:0.001098, sync_time:0.000757
iteration:98, F2F_time[s]:0.001955, H2H_time:0.001108, sync_time:0.000847
iteration:99, F2F_time[s]:0.001903, H2H_time:0.001079, sync_time:0.000824
iteration:100, F2F_time[s]:0.001829, H2H_time:0.001053, sync_time:0.000777
iteration:101, F2F_time[s]:0.001911, H2H_time:0.001111, sync_time:0.000800
iteration:102, F2F_time[s]:0.002016, H2H_time:0.001130, sync_time:0.000886
iteration:103, F2F_time[s]:0.001945, H2H_time:0.001118, sync_time:0.000828
iteration:104, F2F_time[s]:0.001941, H2H_time:0.001109, sync_time:0.000833
iteration:105, F2F_time[s]:0.001994, H2H_time:0.001171, sync_time:0.000823
iteration:106, F2F_time[s]:0.001890, H2H_time:0.000997, sync_time:0.000893
iteration:107, F2F_time[s]:0.001971, H2H_time:0.001164, sync_time:0.000807
iteration:108, F2F_time[s]:0.001947, H2H_time:0.001118, sync_time:0.000829
iteration:109, F2F_time[s]:0.001969, H2H_time:0.001126, sync_time:0.000843
iteration:110, F2F_time[s]:0.001889, H2H_time:0.001119, sync_time:0.000770
iteration:111, F2F_time[s]:0.001895, H2H_time:0.001067, sync_time:0.000828
iteration:112, F2F_time[s]:0.001905, H2H_time:0.001058, sync_time:0.000847
iteration:113, F2F_time[s]:0.001900, H2H_time:0.001076, sync_time:0.000824
iteration:114, F2F_time[s]:0.001856, H2H_time:0.001085, sync_time:0.000771
iteration:115, F2F_time[s]:0.001756, H2H_time:0.001052, sync_time:0.000704
iteration:116, F2F_time[s]:0.001878, H2H_time:0.001160, sync_time:0.000719
iteration:117, F2F_time[s]:0.001796, H2H_time:0.000950, sync_time:0.000846
iteration:118, F2F_time[s]:0.001845, H2H_time:0.001038, sync_time:0.000807
iteration:119, F2F_time[s]:0.001967, H2H_time:0.001108, sync_time:0.000859
iteration:120, F2F_time[s]:0.001869, H2H_time:0.001042, sync_time:0.000827
iteration:121, F2F_time[s]:0.001974, H2H_time:0.001142, sync_time:0.000831
iteration:122, F2F_time[s]:0.001987, H2H_time:0.001092, sync_time:0.000895
iteration:123, F2F_time[s]:0.002009, H2H_time:0.001159, sync_time:0.000850
iteration:124, F2F_time[s]:0.001938, H2H_time:0.001132, sync_time:0.000806
iteration:125, F2F_time[s]:0.001924, H2H_time:0.001172, sync_time:0.000753
iteration:126, F2F_time[s]:0.001873, H2H_time:0.001089, sync_time:0.000783
iteration:127, F2F_time[s]:0.002020, H2H_time:0.001154, sync_time:0.000866
iteration:128, F2F_time[s]:0.002029, H2H_time:0.001213, sync_time:0.000816
iteration:129, F2F_time[s]:0.001938, H2H_time:0.001162, sync_time:0.000776
iteration:130, F2F_time[s]:0.001916, H2H_time:0.001159, sync_time:0.000757
iteration:131, F2F_time[s]:0.001951, H2H_time:0.001192, sync_time:0.000759
iteration:132, F2F_time[s]:0.002038, H2H_time:0.001148, sync_time:0.000890
iteration:133, F2F_time[s]:0.001884, H2H_time:0.001031, sync_time:0.000853
iteration:134, F2F_time[s]:0.001973, H2H_time:0.001143, sync_time:0.000830
iteration:135, F2F_time[s]:0.001909, H2H_time:0.001137, sync_time:0.000772
iteration:136, F2F_time[s]:0.001897, H2H_time:0.001156, sync_time:0.000741
iteration:137, F2F_time[s]:0.002028, H2H_time:0.001203, sync_time:0.000825
iteration:138, F2F_time[s]:0.001941, H2H_time:0.001202, sync_time:0.000740
iteration:139, F2F_time[s]:0.001898, H2H_time:0.001047, sync_time:0.000852
iteration:140, F2F_time[s]:0.002010, H2H_time:0.001084, sync_time:0.000926
iteration:141, F2F_time[s]:0.001942, H2H_time:0.001183, sync_time:0.000759
iteration:142, F2F_time[s]:0.001947, H2H_time:0.001151, sync_time:0.000797
iteration:143, F2F_time[s]:0.002009, H2H_time:0.001137, sync_time:0.000871
iteration:144, F2F_time[s]:0.002045, H2H_time:0.001130, sync_time:0.000915
iteration:145, F2F_time[s]:0.002081, H2H_time:0.001163, sync_time:0.000918
iteration:146, F2F_time[s]:0.001861, H2H_time:0.001131, sync_time:0.000730
iteration:147, F2F_time[s]:0.001970, H2H_time:0.001094, sync_time:0.000876
iteration:148, F2F_time[s]:0.001894, H2H_time:0.001106, sync_time:0.000788
iteration:149, F2F_time[s]:0.001994, H2H_time:0.001136, sync_time:0.000858
iteration:150, F2F_time[s]:0.001914, H2H_time:0.001102, sync_time:0.000812
iteration:151, F2F_time[s]:0.001956, H2H_time:0.001132, sync_time:0.000825
iteration:152, F2F_time[s]:0.001949, H2H_time:0.001160, sync_time:0.000790
iteration:153, F2F_time[s]:0.001877, H2H_time:0.001161, sync_time:0.000716
iteration:154, F2F_time[s]:0.001894, H2H_time:0.001176, sync_time:0.000718
iteration:155, F2F_time[s]:0.001862, H2H_time:0.001133, sync_time:0.000729
iteration:156, F2F_time[s]:0.001981, H2H_time:0.001122, sync_time:0.000858
iteration:157, F2F_time[s]:0.001879, H2H_time:0.001141, sync_time:0.000738
iteration:158, F2F_time[s]:0.001829, H2H_time:0.001056, sync_time:0.000773
iteration:159, F2F_time[s]:0.001944, H2H_time:0.001089, sync_time:0.000856
iteration:160, F2F_time[s]:0.001956, H2H_time:0.001195, sync_time:0.000762
iteration:161, F2F_time[s]:0.001929, H2H_time:0.001093, sync_time:0.000836
iteration:162, F2F_time[s]:0.001933, H2H_time:0.001174, sync_time:0.000759
iteration:163, F2F_time[s]:0.001903, H2H_time:0.001093, sync_time:0.000810
iteration:164, F2F_time[s]:0.001851, H2H_time:0.001128, sync_time:0.000723
iteration:165, F2F_time[s]:0.001885, H2H_time:0.001162, sync_time:0.000723
iteration:166, F2F_time[s]:0.001924, H2H_time:0.001106, sync_time:0.000818
iteration:167, F2F_time[s]:0.001877, H2H_time:0.000991, sync_time:0.000886
iteration:168, F2F_time[s]:0.001918, H2H_time:0.001096, sync_time:0.000822
iteration:169, F2F_time[s]:0.001916, H2H_time:0.001079, sync_time:0.000837
iteration:170, F2F_time[s]:0.001983, H2H_time:0.001123, sync_time:0.000860
iteration:171, F2F_time[s]:0.001907, H2H_time:0.001202, sync_time:0.000706
iteration:172, F2F_time[s]:0.001875, H2H_time:0.001071, sync_time:0.000804
iteration:173, F2F_time[s]:0.001983, H2H_time:0.001053, sync_time:0.000930
iteration:174, F2F_time[s]:0.001899, H2H_time:0.001085, sync_time:0.000814
iteration:175, F2F_time[s]:0.001946, H2H_time:0.001227, sync_time:0.000719
iteration:176, F2F_time[s]:0.001939, H2H_time:0.001102, sync_time:0.000837
iteration:177, F2F_time[s]:0.001901, H2H_time:0.001137, sync_time:0.000764
iteration:178, F2F_time[s]:0.001880, H2H_time:0.001089, sync_time:0.000791
iteration:179, F2F_time[s]:0.001829, H2H_time:0.001061, sync_time:0.000768
iteration:180, F2F_time[s]:0.001959, H2H_time:0.001090, sync_time:0.000869
iteration:181, F2F_time[s]:0.001906, H2H_time:0.001139, sync_time:0.000766
iteration:182, F2F_time[s]:0.001831, H2H_time:0.001079, sync_time:0.000752
iteration:183, F2F_time[s]:0.001809, H2H_time:0.001084, sync_time:0.000725
iteration:184, F2F_time[s]:0.001880, H2H_time:0.001148, sync_time:0.000732
iteration:185, F2F_time[s]:0.001850, H2H_time:0.001079, sync_time:0.000771
iteration:186, F2F_time[s]:0.001882, H2H_time:0.001187, sync_time:0.000695
