XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2b
alveo2a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
iteration:40, F2F_time[s]:0.040205, H2H_time:0.027444, sync_time:0.012761
iteration:41, F2F_time[s]:0.040005, H2H_time:0.027258, sync_time:0.012747
iteration:42, F2F_time[s]:0.040259, H2H_time:0.027484, sync_time:0.012775
iteration:43, F2F_time[s]:0.040327, H2H_time:0.027583, sync_time:0.012744
iteration:44, F2F_time[s]:0.040633, H2H_time:0.027804, sync_time:0.012829
iteration:45, F2F_time[s]:0.040384, H2H_time:0.027606, sync_time:0.012778
iteration:46, F2F_time[s]:0.041197, H2H_time:0.028395, sync_time:0.012802
iteration:47, F2F_time[s]:0.041563, H2H_time:0.028763, sync_time:0.012800
iteration:48, F2F_time[s]:0.042799, H2H_time:0.030046, sync_time:0.012753
iteration:49, F2F_time[s]:0.042167, H2H_time:0.029362, sync_time:0.012805
iteration:50, F2F_time[s]:0.042937, H2H_time:0.030119, sync_time:0.012818
iteration:51, F2F_time[s]:0.042620, H2H_time:0.029915, sync_time:0.012705
iteration:52, F2F_time[s]:0.043178, H2H_time:0.030382, sync_time:0.012796
iteration:53, F2F_time[s]:0.041817, H2H_time:0.029041, sync_time:0.012776
iteration:54, F2F_time[s]:0.041736, H2H_time:0.028991, sync_time:0.012745
iteration:55, F2F_time[s]:0.041029, H2H_time:0.028248, sync_time:0.012781
iteration:56, F2F_time[s]:0.041366, H2H_time:0.028603, sync_time:0.012763
iteration:57, F2F_time[s]:0.042847, H2H_time:0.030068, sync_time:0.012778
iteration:58, F2F_time[s]:0.042111, H2H_time:0.029330, sync_time:0.012782
iteration:59, F2F_time[s]:0.041361, H2H_time:0.028648, sync_time:0.012713
iteration:60, F2F_time[s]:0.041560, H2H_time:0.028776, sync_time:0.012784
iteration:61, F2F_time[s]:0.041317, H2H_time:0.028566, sync_time:0.012751
iteration:62, F2F_time[s]:0.041909, H2H_time:0.029111, sync_time:0.012798
iteration:63, F2F_time[s]:0.041054, H2H_time:0.028267, sync_time:0.012787
iteration:64, F2F_time[s]:0.040512, H2H_time:0.027765, sync_time:0.012747
iteration:65, F2F_time[s]:0.040743, H2H_time:0.027945, sync_time:0.012798
iteration:66, F2F_time[s]:0.041579, H2H_time:0.028784, sync_time:0.012795
iteration:67, F2F_time[s]:0.041790, H2H_time:0.029016, sync_time:0.012774
iteration:68, F2F_time[s]:0.041125, H2H_time:0.028332, sync_time:0.012793
iteration:69, F2F_time[s]:0.040036, H2H_time:0.027305, sync_time:0.012732
iteration:70, F2F_time[s]:0.041059, H2H_time:0.028266, sync_time:0.012792
iteration:71, F2F_time[s]:0.042860, H2H_time:0.030083, sync_time:0.012777
iteration:72, F2F_time[s]:0.042003, H2H_time:0.029232, sync_time:0.012771
iteration:73, F2F_time[s]:0.042633, H2H_time:0.029928, sync_time:0.012705
iteration:74, F2F_time[s]:0.042272, H2H_time:0.029455, sync_time:0.012818
iteration:75, F2F_time[s]:0.043563, H2H_time:0.030765, sync_time:0.012799
iteration:76, F2F_time[s]:0.042402, H2H_time:0.029448, sync_time:0.012954
iteration:77, F2F_time[s]:0.042710, H2H_time:0.029925, sync_time:0.012785
iteration:78, F2F_time[s]:0.041554, H2H_time:0.028775, sync_time:0.012779
iteration:79, F2F_time[s]:0.041029, H2H_time:0.028010, sync_time:0.013018
iteration:80, F2F_time[s]:0.041076, H2H_time:0.028328, sync_time:0.012747
iteration:81, F2F_time[s]:0.042627, H2H_time:0.029820, sync_time:0.012807
iteration:82, F2F_time[s]:0.041278, H2H_time:0.028489, sync_time:0.012789
iteration:83, F2F_time[s]:0.041212, H2H_time:0.028427, sync_time:0.012785
iteration:84, F2F_time[s]:0.041245, H2H_time:0.028443, sync_time:0.012802
iteration:85, F2F_time[s]:0.041150, H2H_time:0.028361, sync_time:0.012788
iteration:86, F2F_time[s]:0.040931, H2H_time:0.028130, sync_time:0.012801
iteration:87, F2F_time[s]:0.041977, H2H_time:0.029215, sync_time:0.012762
iteration:88, F2F_time[s]:0.041688, H2H_time:0.028909, sync_time:0.012780
iteration:89, F2F_time[s]:0.041663, H2H_time:0.028885, sync_time:0.012778
iteration:90, F2F_time[s]:0.043153, H2H_time:0.030399, sync_time:0.012754
iteration:91, F2F_time[s]:0.043131, H2H_time:0.030347, sync_time:0.012784
iteration:92, F2F_time[s]:0.042334, H2H_time:0.029586, sync_time:0.012747
iteration:93, F2F_time[s]:0.042919, H2H_time:0.030150, sync_time:0.012768
iteration:94, F2F_time[s]:0.043792, H2H_time:0.031068, sync_time:0.012724
iteration:95, F2F_time[s]:0.042805, H2H_time:0.030008, sync_time:0.012796
iteration:96, F2F_time[s]:0.043433, H2H_time:0.030667, sync_time:0.012766
iteration:97, F2F_time[s]:0.043309, H2H_time:0.030542, sync_time:0.012767
iteration:98, F2F_time[s]:0.044181, H2H_time:0.031453, sync_time:0.012728
iteration:99, F2F_time[s]:0.042149, H2H_time:0.029367, sync_time:0.012781
iteration:100, F2F_time[s]:0.042533, H2H_time:0.029752, sync_time:0.012782
iteration:101, F2F_time[s]:0.043722, H2H_time:0.030935, sync_time:0.012787
iteration:102, F2F_time[s]:0.041704, H2H_time:0.028924, sync_time:0.012780
iteration:103, F2F_time[s]:0.042496, H2H_time:0.029689, sync_time:0.012807
iteration:104, F2F_time[s]:0.042107, H2H_time:0.029348, sync_time:0.012759
iteration:105, F2F_time[s]:0.041320, H2H_time:0.028601, sync_time:0.012719
iteration:106, F2F_time[s]:0.041446, H2H_time:0.028756, sync_time:0.012690
iteration:107, F2F_time[s]:0.042304, H2H_time:0.029516, sync_time:0.012788
iteration:108, F2F_time[s]:0.042194, H2H_time:0.029408, sync_time:0.012786
iteration:109, F2F_time[s]:0.041478, H2H_time:0.028693, sync_time:0.012785
iteration:110, F2F_time[s]:0.041617, H2H_time:0.028805, sync_time:0.012812
iteration:111, F2F_time[s]:0.041742, H2H_time:0.028941, sync_time:0.012801
iteration:112, F2F_time[s]:0.040729, H2H_time:0.027985, sync_time:0.012744
iteration:113, F2F_time[s]:0.041983, H2H_time:0.029212, sync_time:0.012772
iteration:114, F2F_time[s]:0.041943, H2H_time:0.029164, sync_time:0.012779
iteration:115, F2F_time[s]:0.041805, H2H_time:0.029017, sync_time:0.012788
iteration:116, F2F_time[s]:0.041125, H2H_time:0.028393, sync_time:0.012732
iteration:117, F2F_time[s]:0.041531, H2H_time:0.028724, sync_time:0.012807
iteration:118, F2F_time[s]:0.040759, H2H_time:0.027968, sync_time:0.012791
iteration:119, F2F_time[s]:0.039726, H2H_time:0.026977, sync_time:0.012748
iteration:120, F2F_time[s]:0.040072, H2H_time:0.027355, sync_time:0.012717
iteration:121, F2F_time[s]:0.041780, H2H_time:0.029017, sync_time:0.012763
iteration:122, F2F_time[s]:0.041434, H2H_time:0.028659, sync_time:0.012776
iteration:123, F2F_time[s]:0.041322, H2H_time:0.028544, sync_time:0.012777
iteration:124, F2F_time[s]:0.041792, H2H_time:0.029006, sync_time:0.012787
iteration:125, F2F_time[s]:0.041926, H2H_time:0.029018, sync_time:0.012908
iteration:126, F2F_time[s]:0.041139, H2H_time:0.028385, sync_time:0.012754
iteration:127, F2F_time[s]:0.040203, H2H_time:0.027424, sync_time:0.012779
iteration:128, F2F_time[s]:0.041346, H2H_time:0.028597, sync_time:0.012749
iteration:129, F2F_time[s]:0.040961, H2H_time:0.028211, sync_time:0.012750
iteration:130, F2F_time[s]:0.040802, H2H_time:0.028024, sync_time:0.012778
iteration:131, F2F_time[s]:0.040617, H2H_time:0.027821, sync_time:0.012796
iteration:132, F2F_time[s]:0.040657, H2H_time:0.027862, sync_time:0.012795
iteration:133, F2F_time[s]:0.039994, H2H_time:0.027247, sync_time:0.012747
iteration:134, F2F_time[s]:0.041354, H2H_time:0.028561, sync_time:0.012793
iteration:135, F2F_time[s]:0.041546, H2H_time:0.028801, sync_time:0.012746
iteration:136, F2F_time[s]:0.041105, H2H_time:0.028302, sync_time:0.012802
iteration:137, F2F_time[s]:0.041964, H2H_time:0.029155, sync_time:0.012809
iteration:138, F2F_time[s]:0.041511, H2H_time:0.028747, sync_time:0.012764
iteration:139, F2F_time[s]:0.040506, H2H_time:0.027656, sync_time:0.012849
iteration:140, F2F_time[s]:0.047650, H2H_time:0.034806, sync_time:0.012844
iteration:141, F2F_time[s]:0.047550, H2H_time:0.034698, sync_time:0.012852
iteration:142, F2F_time[s]:0.047547, H2H_time:0.034706, sync_time:0.012840
iteration:143, F2F_time[s]:0.048135, H2H_time:0.035298, sync_time:0.012837
iteration:144, F2F_time[s]:0.049876, H2H_time:0.037016, sync_time:0.012860
iteration:145, F2F_time[s]:0.048939, H2H_time:0.036106, sync_time:0.012834
iteration:146, F2F_time[s]:0.049058, H2H_time:0.036197, sync_time:0.012861
iteration:147, F2F_time[s]:0.049004, H2H_time:0.036190, sync_time:0.012814
iteration:148, F2F_time[s]:0.048991, H2H_time:0.036155, sync_time:0.012836
iteration:149, F2F_time[s]:0.049324, H2H_time:0.036535, sync_time:0.012788
iteration:150, F2F_time[s]:0.047491, H2H_time:0.034640, sync_time:0.012850
iteration:151, F2F_time[s]:0.046865, H2H_time:0.034007, sync_time:0.012857
iteration:152, F2F_time[s]:0.047129, H2H_time:0.034307, sync_time:0.012823
iteration:153, F2F_time[s]:0.047944, H2H_time:0.035098, sync_time:0.012846
iteration:154, F2F_time[s]:0.048406, H2H_time:0.035555, sync_time:0.012852
iteration:155, F2F_time[s]:0.048103, H2H_time:0.035280, sync_time:0.012822
iteration:156, F2F_time[s]:0.049197, H2H_time:0.036377, sync_time:0.012820
iteration:157, F2F_time[s]:0.049874, H2H_time:0.037019, sync_time:0.012855
iteration:158, F2F_time[s]:0.048875, H2H_time:0.035993, sync_time:0.012882
iteration:159, F2F_time[s]:0.049575, H2H_time:0.036684, sync_time:0.012891
iteration:160, F2F_time[s]:0.049298, H2H_time:0.036471, sync_time:0.012828
iteration:161, F2F_time[s]:0.047374, H2H_time:0.034527, sync_time:0.012846
iteration:162, F2F_time[s]:0.049137, H2H_time:0.036293, sync_time:0.012844
iteration:163, F2F_time[s]:0.047726, H2H_time:0.034876, sync_time:0.012851
iteration:164, F2F_time[s]:0.048526, H2H_time:0.035689, sync_time:0.012837
iteration:165, F2F_time[s]:0.047724, H2H_time:0.034872, sync_time:0.012852
iteration:166, F2F_time[s]:0.048292, H2H_time:0.035472, sync_time:0.012820
iteration:167, F2F_time[s]:0.048799, H2H_time:0.035959, sync_time:0.012840
iteration:168, F2F_time[s]:0.049333, H2H_time:0.036496, sync_time:0.012837
iteration:169, F2F_time[s]:0.049305, H2H_time:0.036495, sync_time:0.012810
iteration:170, F2F_time[s]:0.049643, H2H_time:0.036791, sync_time:0.012853
iteration:171, F2F_time[s]:0.048864, H2H_time:0.036057, sync_time:0.012807
iteration:172, F2F_time[s]:0.049706, H2H_time:0.036882, sync_time:0.012824
iteration:173, F2F_time[s]:0.051638, H2H_time:0.038787, sync_time:0.012851
iteration:174, F2F_time[s]:0.050103, H2H_time:0.037290, sync_time:0.012812
iteration:175, F2F_time[s]:0.051113, H2H_time:0.038265, sync_time:0.012848
iteration:176, F2F_time[s]:0.048894, H2H_time:0.036045, sync_time:0.012848
iteration:177, F2F_time[s]:0.049786, H2H_time:0.036938, sync_time:0.012849
iteration:178, F2F_time[s]:0.049597, H2H_time:0.036817, sync_time:0.012780
iteration:179, F2F_time[s]:0.048944, H2H_time:0.036090, sync_time:0.012854
iteration:180, F2F_time[s]:0.050019, H2H_time:0.037174, sync_time:0.012845
iteration:181, F2F_time[s]:0.050365, H2H_time:0.037510, sync_time:0.012855
iteration:182, F2F_time[s]:0.050020, H2H_time:0.037188, sync_time:0.012832
iteration:183, F2F_time[s]:0.049913, H2H_time:0.037111, sync_time:0.012802
iteration:184, F2F_time[s]:0.049136, H2H_time:0.036319, sync_time:0.012817
iteration:185, F2F_time[s]:0.050555, H2H_time:0.037715, sync_time:0.012840
iteration:186, F2F_time[s]:0.049448, H2H_time:0.036585, sync_time:0.012863
iteration:187, F2F_time[s]:0.048977, H2H_time:0.036172, sync_time:0.012805
iteration:188, F2F_time[s]:0.049702, H2H_time:0.036857, sync_time:0.012845
iteration:189, F2F_time[s]:0.049890, H2H_time:0.037029, sync_time:0.012861
iteration:190, F2F_time[s]:0.049044, H2H_time:0.036180, sync_time:0.012864
iteration:191, F2F_time[s]:0.049019, H2H_time:0.036128, sync_time:0.012892
iteration:192, F2F_time[s]:0.049261, H2H_time:0.036411, sync_time:0.012850
iteration:193, F2F_time[s]:0.048816, H2H_time:0.035969, sync_time:0.012847
iteration:194, F2F_time[s]:0.048796, H2H_time:0.035972, sync_time:0.012824
iteration:195, F2F_time[s]:0.050584, H2H_time:0.037750, sync_time:0.012835
iteration:196, F2F_time[s]:0.050159, H2H_time:0.037313, sync_time:0.012846
iteration:197, F2F_time[s]:0.050335, H2H_time:0.037478, sync_time:0.012857
iteration:198, F2F_time[s]:0.050945, H2H_time:0.038106, sync_time:0.012838
iteration:199, F2F_time[s]:0.048723, H2H_time:0.035875, sync_time:0.012849
iteration:200, F2F_time[s]:0.047432, H2H_time:0.034642, sync_time:0.012790
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *44034.556660, H2H time= 31238.158285, sync time= 12796.398375, H2H throughput [Gbps] = 8.593191
