XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2b
alveo4c
alveo1a
alveo2a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:200
iteration:88, F2F_time[s]:0.006811, H2H_time:0.004433, sync_time:0.002378
iteration:89, F2F_time[s]:0.006151, H2H_time:0.003755, sync_time:0.002396
iteration:90, F2F_time[s]:0.006339, H2H_time:0.003949, sync_time:0.002390
iteration:91, F2F_time[s]:0.006915, H2H_time:0.004236, sync_time:0.002679
iteration:92, F2F_time[s]:0.007039, H2H_time:0.004630, sync_time:0.002409
iteration:93, F2F_time[s]:0.006618, H2H_time:0.004319, sync_time:0.002299
iteration:94, F2F_time[s]:0.006587, H2H_time:0.004346, sync_time:0.002241
iteration:95, F2F_time[s]:0.006841, H2H_time:0.004580, sync_time:0.002261
iteration:96, F2F_time[s]:0.006757, H2H_time:0.004333, sync_time:0.002424
iteration:97, F2F_time[s]:0.006646, H2H_time:0.004416, sync_time:0.002230
iteration:98, F2F_time[s]:0.006495, H2H_time:0.004269, sync_time:0.002226
iteration:99, F2F_time[s]:0.021182, H2H_time:0.018787, sync_time:0.002395
iteration:100, F2F_time[s]:0.006626, H2H_time:0.004235, sync_time:0.002390
iteration:101, F2F_time[s]:0.006663, H2H_time:0.004320, sync_time:0.002343
iteration:102, F2F_time[s]:0.006595, H2H_time:0.004339, sync_time:0.002256
iteration:103, F2F_time[s]:0.006650, H2H_time:0.004201, sync_time:0.002450
iteration:104, F2F_time[s]:0.006511, H2H_time:0.004109, sync_time:0.002402
iteration:105, F2F_time[s]:0.006567, H2H_time:0.004309, sync_time:0.002258
iteration:106, F2F_time[s]:0.006393, H2H_time:0.004158, sync_time:0.002235
iteration:107, F2F_time[s]:0.006296, H2H_time:0.003953, sync_time:0.002343
iteration:108, F2F_time[s]:0.006686, H2H_time:0.004309, sync_time:0.002377
iteration:109, F2F_time[s]:0.006551, H2H_time:0.004150, sync_time:0.002401
iteration:110, F2F_time[s]:0.006678, H2H_time:0.004364, sync_time:0.002314
iteration:111, F2F_time[s]:0.006524, H2H_time:0.004167, sync_time:0.002358
iteration:112, F2F_time[s]:0.006523, H2H_time:0.004173, sync_time:0.002350
iteration:113, F2F_time[s]:0.006161, H2H_time:0.003801, sync_time:0.002360
iteration:114, F2F_time[s]:0.006363, H2H_time:0.003964, sync_time:0.002399
iteration:115, F2F_time[s]:0.006323, H2H_time:0.004063, sync_time:0.002260
iteration:116, F2F_time[s]:0.006373, H2H_time:0.003971, sync_time:0.002403
iteration:117, F2F_time[s]:0.006433, H2H_time:0.004019, sync_time:0.002414
iteration:118, F2F_time[s]:0.006486, H2H_time:0.004085, sync_time:0.002400
iteration:119, F2F_time[s]:0.006132, H2H_time:0.003723, sync_time:0.002408
iteration:120, F2F_time[s]:0.006171, H2H_time:0.003752, sync_time:0.002419
iteration:121, F2F_time[s]:0.006213, H2H_time:0.003943, sync_time:0.002270
iteration:122, F2F_time[s]:0.006358, H2H_time:0.003950, sync_time:0.002409
iteration:123, F2F_time[s]:0.006284, H2H_time:0.003922, sync_time:0.002362
iteration:124, F2F_time[s]:0.006451, H2H_time:0.004110, sync_time:0.002341
iteration:125, F2F_time[s]:0.006370, H2H_time:0.003954, sync_time:0.002416
iteration:126, F2F_time[s]:0.006297, H2H_time:0.004033, sync_time:0.002264
iteration:127, F2F_time[s]:0.006603, H2H_time:0.003942, sync_time:0.002662
iteration:128, F2F_time[s]:0.006472, H2H_time:0.003995, sync_time:0.002477
iteration:129, F2F_time[s]:0.006379, H2H_time:0.003910, sync_time:0.002470
iteration:130, F2F_time[s]:0.005987, H2H_time:0.003572, sync_time:0.002414
iteration:131, F2F_time[s]:0.006188, H2H_time:0.003928, sync_time:0.002260
iteration:132, F2F_time[s]:0.006218, H2H_time:0.003964, sync_time:0.002254
iteration:133, F2F_time[s]:0.006189, H2H_time:0.003921, sync_time:0.002268
iteration:134, F2F_time[s]:0.005887, H2H_time:0.003660, sync_time:0.002227
iteration:135, F2F_time[s]:0.006082, H2H_time:0.003839, sync_time:0.002243
iteration:136, F2F_time[s]:0.006383, H2H_time:0.003998, sync_time:0.002384
iteration:137, F2F_time[s]:0.006102, H2H_time:0.003702, sync_time:0.002400
iteration:138, F2F_time[s]:0.006496, H2H_time:0.004128, sync_time:0.002368
iteration:139, F2F_time[s]:0.006142, H2H_time:0.003755, sync_time:0.002387
iteration:140, F2F_time[s]:0.006377, H2H_time:0.003996, sync_time:0.002381
iteration:141, F2F_time[s]:0.006558, H2H_time:0.004148, sync_time:0.002411
iteration:142, F2F_time[s]:0.006475, H2H_time:0.004083, sync_time:0.002392
iteration:143, F2F_time[s]:0.006394, H2H_time:0.004036, sync_time:0.002358
iteration:144, F2F_time[s]:0.006560, H2H_time:0.004203, sync_time:0.002358
iteration:145, F2F_time[s]:0.006339, H2H_time:0.003905, sync_time:0.002434
iteration:146, F2F_time[s]:0.006628, H2H_time:0.004271, sync_time:0.002357
iteration:147, F2F_time[s]:0.006593, H2H_time:0.004247, sync_time:0.002346
iteration:148, F2F_time[s]:0.006472, H2H_time:0.004074, sync_time:0.002397
iteration:149, F2F_time[s]:0.006773, H2H_time:0.004408, sync_time:0.002365
iteration:150, F2F_time[s]:0.005969, H2H_time:0.003597, sync_time:0.002372
iteration:151, F2F_time[s]:0.006399, H2H_time:0.003982, sync_time:0.002417
iteration:152, F2F_time[s]:0.006938, H2H_time:0.004663, sync_time:0.002275
iteration:153, F2F_time[s]:0.006558, H2H_time:0.004176, sync_time:0.002382
iteration:154, F2F_time[s]:0.006520, H2H_time:0.004264, sync_time:0.002256
iteration:155, F2F_time[s]:0.006933, H2H_time:0.004674, sync_time:0.002259
iteration:156, F2F_time[s]:0.006964, H2H_time:0.004603, sync_time:0.002361
iteration:157, F2F_time[s]:0.006827, H2H_time:0.004431, sync_time:0.002396
iteration:158, F2F_time[s]:0.006699, H2H_time:0.004322, sync_time:0.002378
iteration:159, F2F_time[s]:0.006605, H2H_time:0.004225, sync_time:0.002379
iteration:160, F2F_time[s]:0.007199, H2H_time:0.004935, sync_time:0.002265
iteration:161, F2F_time[s]:0.006931, H2H_time:0.004584, sync_time:0.002348
iteration:162, F2F_time[s]:0.007286, H2H_time:0.004915, sync_time:0.002371
iteration:163, F2F_time[s]:0.006979, H2H_time:0.004698, sync_time:0.002281
iteration:164, F2F_time[s]:0.006955, H2H_time:0.004610, sync_time:0.002346
iteration:165, F2F_time[s]:0.007311, H2H_time:0.004978, sync_time:0.002333
iteration:166, F2F_time[s]:0.006667, H2H_time:0.004395, sync_time:0.002272
iteration:167, F2F_time[s]:0.006835, H2H_time:0.004761, sync_time:0.002073
iteration:168, F2F_time[s]:0.006443, H2H_time:0.004353, sync_time:0.002089
iteration:169, F2F_time[s]:0.006805, H2H_time:0.004654, sync_time:0.002151
iteration:170, F2F_time[s]:0.006616, H2H_time:0.004516, sync_time:0.002099
iteration:171, F2F_time[s]:0.006521, H2H_time:0.004442, sync_time:0.002080
iteration:172, F2F_time[s]:0.006701, H2H_time:0.004635, sync_time:0.002067
iteration:173, F2F_time[s]:0.006352, H2H_time:0.004312, sync_time:0.002040
iteration:174, F2F_time[s]:0.006495, H2H_time:0.004395, sync_time:0.002100
iteration:175, F2F_time[s]:0.006736, H2H_time:0.004631, sync_time:0.002105
iteration:176, F2F_time[s]:0.006816, H2H_time:0.004503, sync_time:0.002313
iteration:177, F2F_time[s]:0.006765, H2H_time:0.004666, sync_time:0.002099
iteration:178, F2F_time[s]:0.006779, H2H_time:0.004347, sync_time:0.002432
iteration:179, F2F_time[s]:0.006637, H2H_time:0.004559, sync_time:0.002079
iteration:180, F2F_time[s]:0.006596, H2H_time:0.004374, sync_time:0.002222
iteration:181, F2F_time[s]:0.006624, H2H_time:0.004448, sync_time:0.002176
iteration:182, F2F_time[s]:0.006828, H2H_time:0.004586, sync_time:0.002242
iteration:183, F2F_time[s]:0.006049, H2H_time:0.003783, sync_time:0.002266
iteration:184, F2F_time[s]:0.006829, H2H_time:0.004353, sync_time:0.002475
iteration:185, F2F_time[s]:0.006749, H2H_time:0.004403, sync_time:0.002346
iteration:186, F2F_time[s]:0.006716, H2H_time:0.004230, sync_time:0.002486
iteration:187, F2F_time[s]:0.006406, H2H_time:0.004316, sync_time:0.002091
iteration:188, F2F_time[s]:0.006573, H2H_time:0.004183, sync_time:0.002391
iteration:189, F2F_time[s]:0.006570, H2H_time:0.004342, sync_time:0.002228
iteration:190, F2F_time[s]:0.006804, H2H_time:0.004626, sync_time:0.002178
iteration:191, F2F_time[s]:0.006663, H2H_time:0.004337, sync_time:0.002326
iteration:192, F2F_time[s]:0.006635, H2H_time:0.004363, sync_time:0.002271
iteration:193, F2F_time[s]:0.007053, H2H_time:0.004690, sync_time:0.002363
iteration:194, F2F_time[s]:0.006845, H2H_time:0.004537, sync_time:0.002308
iteration:195, F2F_time[s]:0.007117, H2H_time:0.004750, sync_time:0.002367
iteration:196, F2F_time[s]:0.006740, H2H_time:0.004505, sync_time:0.002235
iteration:197, F2F_time[s]:0.006383, H2H_time:0.004288, sync_time:0.002094
iteration:198, F2F_time[s]:0.006673, H2H_time:0.004299, sync_time:0.002374
iteration:199, F2F_time[s]:0.006389, H2H_time:0.004326, sync_time:0.002064
iteration:200, F2F_time[s]:0.006330, H2H_time:0.004230, sync_time:0.002100
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *6528.984150, H2H time= 4191.040300, sync time= 2337.943850, H2H throughput [Gbps] = 8.006230
