XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo1a
alveo2a
alveo2b
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:45, F2F_time[s]:0.014762, H2H_time:0.010823, sync_time:0.003938
iteration:46, F2F_time[s]:0.015237, H2H_time:0.011330, sync_time:0.003907
iteration:47, F2F_time[s]:0.015092, H2H_time:0.011162, sync_time:0.003930
iteration:48, F2F_time[s]:0.014808, H2H_time:0.010971, sync_time:0.003837
iteration:49, F2F_time[s]:0.014768, H2H_time:0.010966, sync_time:0.003802
iteration:50, F2F_time[s]:0.014949, H2H_time:0.011005, sync_time:0.003943
iteration:51, F2F_time[s]:0.014578, H2H_time:0.010766, sync_time:0.003812
iteration:52, F2F_time[s]:0.014603, H2H_time:0.010590, sync_time:0.004013
iteration:53, F2F_time[s]:0.014405, H2H_time:0.010632, sync_time:0.003773
iteration:54, F2F_time[s]:0.014114, H2H_time:0.010171, sync_time:0.003943
iteration:55, F2F_time[s]:0.015092, H2H_time:0.011228, sync_time:0.003864
iteration:56, F2F_time[s]:0.015046, H2H_time:0.011157, sync_time:0.003889
iteration:57, F2F_time[s]:0.015094, H2H_time:0.011156, sync_time:0.003939
iteration:58, F2F_time[s]:0.015613, H2H_time:0.011618, sync_time:0.003994
iteration:59, F2F_time[s]:0.015504, H2H_time:0.011389, sync_time:0.004115
iteration:60, F2F_time[s]:0.015131, H2H_time:0.011253, sync_time:0.003878
iteration:61, F2F_time[s]:0.014690, H2H_time:0.010693, sync_time:0.003997
iteration:62, F2F_time[s]:0.014758, H2H_time:0.010859, sync_time:0.003899
iteration:63, F2F_time[s]:0.015022, H2H_time:0.011160, sync_time:0.003862
iteration:64, F2F_time[s]:0.014879, H2H_time:0.011151, sync_time:0.003728
iteration:65, F2F_time[s]:0.015160, H2H_time:0.011214, sync_time:0.003946
iteration:66, F2F_time[s]:0.014375, H2H_time:0.010382, sync_time:0.003994
iteration:67, F2F_time[s]:0.015087, H2H_time:0.011108, sync_time:0.003978
iteration:68, F2F_time[s]:0.014594, H2H_time:0.010662, sync_time:0.003931
iteration:69, F2F_time[s]:0.015066, H2H_time:0.011113, sync_time:0.003953
iteration:70, F2F_time[s]:0.015176, H2H_time:0.011194, sync_time:0.003982
iteration:71, F2F_time[s]:0.014099, H2H_time:0.010177, sync_time:0.003923
iteration:72, F2F_time[s]:0.014514, H2H_time:0.010541, sync_time:0.003973
iteration:73, F2F_time[s]:0.014724, H2H_time:0.010837, sync_time:0.003887
iteration:74, F2F_time[s]:0.015632, H2H_time:0.011658, sync_time:0.003974
iteration:75, F2F_time[s]:0.015336, H2H_time:0.011361, sync_time:0.003975
iteration:76, F2F_time[s]:0.015554, H2H_time:0.011752, sync_time:0.003802
iteration:77, F2F_time[s]:0.014677, H2H_time:0.010798, sync_time:0.003879
iteration:78, F2F_time[s]:0.014757, H2H_time:0.010808, sync_time:0.003949
iteration:79, F2F_time[s]:0.014879, H2H_time:0.011007, sync_time:0.003872
iteration:80, F2F_time[s]:0.014623, H2H_time:0.010726, sync_time:0.003897
iteration:81, F2F_time[s]:0.014624, H2H_time:0.010720, sync_time:0.003904
iteration:82, F2F_time[s]:0.014591, H2H_time:0.010685, sync_time:0.003906
iteration:83, F2F_time[s]:0.015079, H2H_time:0.011228, sync_time:0.003851
iteration:84, F2F_time[s]:0.015485, H2H_time:0.011460, sync_time:0.004026
iteration:85, F2F_time[s]:0.015437, H2H_time:0.011538, sync_time:0.003899
iteration:86, F2F_time[s]:0.015905, H2H_time:0.011957, sync_time:0.003948
iteration:87, F2F_time[s]:0.015945, H2H_time:0.011948, sync_time:0.003997
iteration:88, F2F_time[s]:0.015167, H2H_time:0.011339, sync_time:0.003828
iteration:89, F2F_time[s]:0.015189, H2H_time:0.011279, sync_time:0.003911
iteration:90, F2F_time[s]:0.015499, H2H_time:0.011649, sync_time:0.003850
iteration:91, F2F_time[s]:0.015323, H2H_time:0.011461, sync_time:0.003862
iteration:92, F2F_time[s]:0.015261, H2H_time:0.011350, sync_time:0.003911
iteration:93, F2F_time[s]:0.015557, H2H_time:0.011673, sync_time:0.003885
iteration:94, F2F_time[s]:0.015262, H2H_time:0.011364, sync_time:0.003899
iteration:95, F2F_time[s]:0.014642, H2H_time:0.010724, sync_time:0.003918
iteration:96, F2F_time[s]:0.014638, H2H_time:0.010692, sync_time:0.003946
iteration:97, F2F_time[s]:0.015364, H2H_time:0.011418, sync_time:0.003947
iteration:98, F2F_time[s]:0.015803, H2H_time:0.011856, sync_time:0.003946
iteration:99, F2F_time[s]:0.015625, H2H_time:0.011738, sync_time:0.003887
iteration:100, F2F_time[s]:0.015455, H2H_time:0.011615, sync_time:0.003840
iteration:101, F2F_time[s]:0.015427, H2H_time:0.011540, sync_time:0.003888
iteration:102, F2F_time[s]:0.014941, H2H_time:0.011086, sync_time:0.003855
iteration:103, F2F_time[s]:0.015226, H2H_time:0.011284, sync_time:0.003942
iteration:104, F2F_time[s]:0.015420, H2H_time:0.011426, sync_time:0.003993
iteration:105, F2F_time[s]:0.014417, H2H_time:0.010442, sync_time:0.003975
iteration:106, F2F_time[s]:0.014703, H2H_time:0.010714, sync_time:0.003989
iteration:107, F2F_time[s]:0.015270, H2H_time:0.011292, sync_time:0.003978
iteration:108, F2F_time[s]:0.015083, H2H_time:0.011251, sync_time:0.003831
iteration:109, F2F_time[s]:0.014892, H2H_time:0.011040, sync_time:0.003852
iteration:110, F2F_time[s]:0.015464, H2H_time:0.011536, sync_time:0.003928
iteration:111, F2F_time[s]:0.015659, H2H_time:0.011713, sync_time:0.003946
iteration:112, F2F_time[s]:0.015472, H2H_time:0.011503, sync_time:0.003970
iteration:113, F2F_time[s]:0.014392, H2H_time:0.010509, sync_time:0.003882
iteration:114, F2F_time[s]:0.015106, H2H_time:0.011199, sync_time:0.003907
iteration:115, F2F_time[s]:0.015042, H2H_time:0.011109, sync_time:0.003933
iteration:116, F2F_time[s]:0.014708, H2H_time:0.010734, sync_time:0.003974
iteration:117, F2F_time[s]:0.014402, H2H_time:0.010495, sync_time:0.003907
iteration:118, F2F_time[s]:0.014604, H2H_time:0.010653, sync_time:0.003951
iteration:119, F2F_time[s]:0.015440, H2H_time:0.011519, sync_time:0.003921
iteration:120, F2F_time[s]:0.015481, H2H_time:0.011567, sync_time:0.003914
iteration:121, F2F_time[s]:0.015402, H2H_time:0.011619, sync_time:0.003784
iteration:122, F2F_time[s]:0.014835, H2H_time:0.010936, sync_time:0.003899
iteration:123, F2F_time[s]:0.015741, H2H_time:0.011750, sync_time:0.003992
iteration:124, F2F_time[s]:0.016197, H2H_time:0.011895, sync_time:0.004302
iteration:125, F2F_time[s]:0.015694, H2H_time:0.011741, sync_time:0.003953
iteration:126, F2F_time[s]:0.015757, H2H_time:0.011748, sync_time:0.004009
iteration:127, F2F_time[s]:0.015082, H2H_time:0.011120, sync_time:0.003962
iteration:128, F2F_time[s]:0.015667, H2H_time:0.011708, sync_time:0.003959
iteration:129, F2F_time[s]:0.015728, H2H_time:0.011807, sync_time:0.003921
iteration:130, F2F_time[s]:0.016183, H2H_time:0.012232, sync_time:0.003951
iteration:131, F2F_time[s]:0.015804, H2H_time:0.011856, sync_time:0.003947
iteration:132, F2F_time[s]:0.015923, H2H_time:0.011998, sync_time:0.003926
iteration:133, F2F_time[s]:0.015548, H2H_time:0.011603, sync_time:0.003944
iteration:134, F2F_time[s]:0.015121, H2H_time:0.011186, sync_time:0.003935
iteration:135, F2F_time[s]:0.014891, H2H_time:0.011023, sync_time:0.003868
iteration:136, F2F_time[s]:0.015109, H2H_time:0.011262, sync_time:0.003846
iteration:137, F2F_time[s]:0.015208, H2H_time:0.011271, sync_time:0.003937
iteration:138, F2F_time[s]:0.015422, H2H_time:0.011441, sync_time:0.003982
iteration:139, F2F_time[s]:0.014719, H2H_time:0.010731, sync_time:0.003988
iteration:140, F2F_time[s]:0.015332, H2H_time:0.011346, sync_time:0.003985
iteration:141, F2F_time[s]:0.015023, H2H_time:0.011138, sync_time:0.003886
iteration:142, F2F_time[s]:0.015198, H2H_time:0.011213, sync_time:0.003985
iteration:143, F2F_time[s]:0.014799, H2H_time:0.010906, sync_time:0.003893
iteration:144, F2F_time[s]:0.015078, H2H_time:0.011127, sync_time:0.003951
iteration:145, F2F_time[s]:0.015968, H2H_time:0.011956, sync_time:0.004012
iteration:146, F2F_time[s]:0.014459, H2H_time:0.010604, sync_time:0.003855
iteration:147, F2F_time[s]:0.014949, H2H_time:0.011038, sync_time:0.003911
iteration:148, F2F_time[s]:0.015091, H2H_time:0.011215, sync_time:0.003876
iteration:149, F2F_time[s]:0.014570, H2H_time:0.010636, sync_time:0.003935
iteration:150, F2F_time[s]:0.016139, H2H_time:0.012199, sync_time:0.003940
iteration:151, F2F_time[s]:0.015764, H2H_time:0.011846, sync_time:0.003918
iteration:152, F2F_time[s]:0.015114, H2H_time:0.011256, sync_time:0.003859
iteration:153, F2F_time[s]:0.015302, H2H_time:0.011378, sync_time:0.003924
iteration:154, F2F_time[s]:0.015295, H2H_time:0.011346, sync_time:0.003949
iteration:155, F2F_time[s]:0.014687, H2H_time:0.010768, sync_time:0.003919
iteration:156, F2F_time[s]:0.014050, H2H_time:0.010110, sync_time:0.003940
iteration:157, F2F_time[s]:0.013926, H2H_time:0.010062, sync_time:0.003864
iteration:158, F2F_time[s]:0.015739, H2H_time:0.011794, sync_time:0.003945
iteration:159, F2F_time[s]:0.014833, H2H_time:0.010843, sync_time:0.003990
iteration:160, F2F_time[s]:0.014902, H2H_time:0.010978, sync_time:0.003923
iteration:161, F2F_time[s]:0.014866, H2H_time:0.011009, sync_time:0.003856
iteration:162, F2F_time[s]:0.015242, H2H_time:0.011275, sync_time:0.003966
iteration:163, F2F_time[s]:0.015213, H2H_time:0.011319, sync_time:0.003894
iteration:164, F2F_time[s]:0.014956, H2H_time:0.011102, sync_time:0.003854
iteration:165, F2F_time[s]:0.014234, H2H_time:0.010420, sync_time:0.003814
iteration:166, F2F_time[s]:0.014562, H2H_time:0.010677, sync_time:0.003885
iteration:167, F2F_time[s]:0.014179, H2H_time:0.010283, sync_time:0.003896
iteration:168, F2F_time[s]:0.014825, H2H_time:0.010896, sync_time:0.003929
iteration:169, F2F_time[s]:0.014874, H2H_time:0.010878, sync_time:0.003997
iteration:170, F2F_time[s]:0.014620, H2H_time:0.010764, sync_time:0.003855
iteration:171, F2F_time[s]:0.014034, H2H_time:0.010160, sync_time:0.003874
iteration:172, F2F_time[s]:0.014369, H2H_time:0.010482, sync_time:0.003888
iteration:173, F2F_time[s]:0.013692, H2H_time:0.009733, sync_time:0.003959
iteration:174, F2F_time[s]:0.013791, H2H_time:0.009893, sync_time:0.003898
iteration:175, F2F_time[s]:0.014485, H2H_time:0.010563, sync_time:0.003922
iteration:176, F2F_time[s]:0.014928, H2H_time:0.010957, sync_time:0.003971
iteration:177, F2F_time[s]:0.015317, H2H_time:0.011335, sync_time:0.003983
iteration:178, F2F_time[s]:0.015151, H2H_time:0.011230, sync_time:0.003921
iteration:179, F2F_time[s]:0.015266, H2H_time:0.011279, sync_time:0.003988
iteration:180, F2F_time[s]:0.014941, H2H_time:0.011017, sync_time:0.003924
iteration:181, F2F_time[s]:0.014820, H2H_time:0.010875, sync_time:0.003944
iteration:182, F2F_time[s]:0.014793, H2H_time:0.010940, sync_time:0.003853
iteration:183, F2F_time[s]:0.015536, H2H_time:0.011683, sync_time:0.003853
iteration:184, F2F_time[s]:0.015263, H2H_time:0.011304, sync_time:0.003958
iteration:185, F2F_time[s]:0.015254, H2H_time:0.011277, sync_time:0.003977
iteration:186, F2F_time[s]:0.015220, H2H_time:0.011344, sync_time:0.003876
iteration:187, F2F_time[s]:0.015377, H2H_time:0.011237, sync_time:0.004141
iteration:188, F2F_time[s]:0.015682, H2H_time:0.011733, sync_time:0.003949
iteration:189, F2F_time[s]:0.015672, H2H_time:0.011719, sync_time:0.003953
iteration:190, F2F_time[s]:0.016270, H2H_time:0.012360, sync_time:0.003910
iteration:191, F2F_time[s]:0.016324, H2H_time:0.012493, sync_time:0.003831
iteration:192, F2F_time[s]:0.015970, H2H_time:0.012062, sync_time:0.003908
iteration:193, F2F_time[s]:0.016060, H2H_time:0.012258, sync_time:0.003802
iteration:194, F2F_time[s]:0.016257, H2H_time:0.012390, sync_time:0.003867
iteration:195, F2F_time[s]:0.015662, H2H_time:0.011735, sync_time:0.003928
iteration:196, F2F_time[s]:0.016813, H2H_time:0.012908, sync_time:0.003905
iteration:197, F2F_time[s]:0.016392, H2H_time:0.012498, sync_time:0.003894
iteration:198, F2F_time[s]:0.016349, H2H_time:0.012346, sync_time:0.004003
iteration:199, F2F_time[s]:0.016509, H2H_time:0.012636, sync_time:0.003873
iteration:200, F2F_time[s]:0.016269, H2H_time:0.012372, sync_time:0.003897
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *15013.742575, H2H time= 11094.692075, sync time= 3919.050500, H2H throughput [Gbps] = 6.048736
