XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
iteration:34, F2F_time[s]:0.028313, H2H_time:0.015142, sync_time:0.013171
iteration:35, F2F_time[s]:0.029381, H2H_time:0.016371, sync_time:0.013010
iteration:36, F2F_time[s]:0.028200, H2H_time:0.015154, sync_time:0.013046
iteration:37, F2F_time[s]:0.027548, H2H_time:0.014504, sync_time:0.013045
iteration:38, F2F_time[s]:0.027146, H2H_time:0.014127, sync_time:0.013019
iteration:39, F2F_time[s]:0.028005, H2H_time:0.015063, sync_time:0.012941
iteration:40, F2F_time[s]:0.027068, H2H_time:0.014070, sync_time:0.012997
iteration:41, F2F_time[s]:0.027024, H2H_time:0.014023, sync_time:0.013001
iteration:42, F2F_time[s]:0.027579, H2H_time:0.014637, sync_time:0.012942
iteration:43, F2F_time[s]:0.028107, H2H_time:0.015072, sync_time:0.013034
iteration:44, F2F_time[s]:0.026972, H2H_time:0.013952, sync_time:0.013019
iteration:45, F2F_time[s]:0.027362, H2H_time:0.014392, sync_time:0.012970
iteration:46, F2F_time[s]:0.027498, H2H_time:0.014526, sync_time:0.012972
iteration:47, F2F_time[s]:0.027238, H2H_time:0.014323, sync_time:0.012915
iteration:48, F2F_time[s]:0.027575, H2H_time:0.014615, sync_time:0.012960
iteration:49, F2F_time[s]:0.027504, H2H_time:0.014528, sync_time:0.012976
iteration:50, F2F_time[s]:0.026689, H2H_time:0.013681, sync_time:0.013008
iteration:51, F2F_time[s]:0.027701, H2H_time:0.014713, sync_time:0.012988
iteration:52, F2F_time[s]:0.027643, H2H_time:0.014672, sync_time:0.012972
iteration:53, F2F_time[s]:0.027541, H2H_time:0.014545, sync_time:0.012997
iteration:54, F2F_time[s]:0.026876, H2H_time:0.013849, sync_time:0.013026
iteration:55, F2F_time[s]:0.027485, H2H_time:0.014497, sync_time:0.012988
iteration:56, F2F_time[s]:0.027352, H2H_time:0.014375, sync_time:0.012977
iteration:57, F2F_time[s]:0.027790, H2H_time:0.014838, sync_time:0.012952
iteration:58, F2F_time[s]:0.027396, H2H_time:0.014395, sync_time:0.013001
iteration:59, F2F_time[s]:0.026912, H2H_time:0.013930, sync_time:0.012982
iteration:60, F2F_time[s]:0.028210, H2H_time:0.015188, sync_time:0.013021
iteration:61, F2F_time[s]:0.027426, H2H_time:0.014385, sync_time:0.013041
iteration:62, F2F_time[s]:0.027301, H2H_time:0.014345, sync_time:0.012956
iteration:63, F2F_time[s]:0.027005, H2H_time:0.013992, sync_time:0.013013
iteration:64, F2F_time[s]:0.027023, H2H_time:0.014003, sync_time:0.013020
iteration:65, F2F_time[s]:0.027188, H2H_time:0.014158, sync_time:0.013030
iteration:66, F2F_time[s]:0.027219, H2H_time:0.014189, sync_time:0.013030
iteration:67, F2F_time[s]:0.026729, H2H_time:0.013700, sync_time:0.013029
iteration:68, F2F_time[s]:0.028437, H2H_time:0.015467, sync_time:0.012970
iteration:69, F2F_time[s]:0.026724, H2H_time:0.013658, sync_time:0.013066
iteration:70, F2F_time[s]:0.026571, H2H_time:0.013647, sync_time:0.012923
iteration:71, F2F_time[s]:0.027103, H2H_time:0.014107, sync_time:0.012996
iteration:72, F2F_time[s]:0.027998, H2H_time:0.014990, sync_time:0.013009
iteration:73, F2F_time[s]:0.027286, H2H_time:0.014289, sync_time:0.012996
iteration:74, F2F_time[s]:0.026629, H2H_time:0.013591, sync_time:0.013038
iteration:75, F2F_time[s]:0.027113, H2H_time:0.014103, sync_time:0.013010
iteration:76, F2F_time[s]:0.028110, H2H_time:0.015098, sync_time:0.013011
iteration:77, F2F_time[s]:0.027203, H2H_time:0.014200, sync_time:0.013003
iteration:78, F2F_time[s]:0.027824, H2H_time:0.014867, sync_time:0.012957
iteration:79, F2F_time[s]:0.027475, H2H_time:0.014480, sync_time:0.012995
iteration:80, F2F_time[s]:0.027725, H2H_time:0.014702, sync_time:0.013024
iteration:81, F2F_time[s]:0.027436, H2H_time:0.014376, sync_time:0.013060
iteration:82, F2F_time[s]:0.027257, H2H_time:0.014244, sync_time:0.013013
iteration:83, F2F_time[s]:0.026960, H2H_time:0.013971, sync_time:0.012989
iteration:84, F2F_time[s]:0.028849, H2H_time:0.015817, sync_time:0.013031
iteration:85, F2F_time[s]:0.028903, H2H_time:0.015860, sync_time:0.013043
iteration:86, F2F_time[s]:0.028071, H2H_time:0.015041, sync_time:0.013030
iteration:87, F2F_time[s]:0.026856, H2H_time:0.014002, sync_time:0.012855
iteration:88, F2F_time[s]:0.028545, H2H_time:0.015516, sync_time:0.013029
iteration:89, F2F_time[s]:0.027721, H2H_time:0.014714, sync_time:0.013007
iteration:90, F2F_time[s]:0.026667, H2H_time:0.013674, sync_time:0.012993
iteration:91, F2F_time[s]:0.027284, H2H_time:0.014255, sync_time:0.013029
iteration:92, F2F_time[s]:0.027240, H2H_time:0.014198, sync_time:0.013042
iteration:93, F2F_time[s]:0.027251, H2H_time:0.014276, sync_time:0.012975
iteration:94, F2F_time[s]:0.028621, H2H_time:0.015606, sync_time:0.013014
iteration:95, F2F_time[s]:0.028472, H2H_time:0.015516, sync_time:0.012956
iteration:96, F2F_time[s]:0.028925, H2H_time:0.015963, sync_time:0.012962
iteration:97, F2F_time[s]:0.028407, H2H_time:0.015000, sync_time:0.013407
iteration:98, F2F_time[s]:0.028943, H2H_time:0.015922, sync_time:0.013021
iteration:99, F2F_time[s]:0.028088, H2H_time:0.015090, sync_time:0.012998
iteration:100, F2F_time[s]:0.028179, H2H_time:0.015191, sync_time:0.012988
iteration:101, F2F_time[s]:0.028078, H2H_time:0.015080, sync_time:0.012998
iteration:102, F2F_time[s]:0.028185, H2H_time:0.015196, sync_time:0.012988
iteration:103, F2F_time[s]:0.028488, H2H_time:0.015526, sync_time:0.012961
iteration:104, F2F_time[s]:0.027807, H2H_time:0.014795, sync_time:0.013012
iteration:105, F2F_time[s]:0.028736, H2H_time:0.015744, sync_time:0.012992
iteration:106, F2F_time[s]:0.028011, H2H_time:0.015029, sync_time:0.012982
iteration:107, F2F_time[s]:0.026832, H2H_time:0.013862, sync_time:0.012970
iteration:108, F2F_time[s]:0.027238, H2H_time:0.014190, sync_time:0.013048
iteration:109, F2F_time[s]:0.027351, H2H_time:0.014319, sync_time:0.013032
iteration:110, F2F_time[s]:0.027182, H2H_time:0.014185, sync_time:0.012997
iteration:111, F2F_time[s]:0.029498, H2H_time:0.016463, sync_time:0.013035
iteration:112, F2F_time[s]:0.027762, H2H_time:0.014723, sync_time:0.013038
iteration:113, F2F_time[s]:0.027492, H2H_time:0.014564, sync_time:0.012928
iteration:114, F2F_time[s]:0.027615, H2H_time:0.014565, sync_time:0.013050
iteration:115, F2F_time[s]:0.026982, H2H_time:0.014034, sync_time:0.012948
iteration:116, F2F_time[s]:0.027728, H2H_time:0.014678, sync_time:0.013050
iteration:117, F2F_time[s]:0.028049, H2H_time:0.015030, sync_time:0.013019
iteration:118, F2F_time[s]:0.026916, H2H_time:0.013901, sync_time:0.013014
iteration:119, F2F_time[s]:0.029586, H2H_time:0.016654, sync_time:0.012933
iteration:120, F2F_time[s]:0.027339, H2H_time:0.014378, sync_time:0.012961
iteration:121, F2F_time[s]:0.028493, H2H_time:0.015506, sync_time:0.012987
iteration:122, F2F_time[s]:0.027774, H2H_time:0.014760, sync_time:0.013014
iteration:123, F2F_time[s]:0.027456, H2H_time:0.014470, sync_time:0.012986
iteration:124, F2F_time[s]:0.027799, H2H_time:0.014804, sync_time:0.012995
iteration:125, F2F_time[s]:0.027085, H2H_time:0.014099, sync_time:0.012987
iteration:126, F2F_time[s]:0.028078, H2H_time:0.015099, sync_time:0.012979
iteration:127, F2F_time[s]:0.028140, H2H_time:0.015261, sync_time:0.012879
iteration:128, F2F_time[s]:0.028509, H2H_time:0.015524, sync_time:0.012985
iteration:129, F2F_time[s]:0.027240, H2H_time:0.014249, sync_time:0.012991
iteration:130, F2F_time[s]:0.028357, H2H_time:0.015382, sync_time:0.012975
iteration:131, F2F_time[s]:0.027552, H2H_time:0.014558, sync_time:0.012994
iteration:132, F2F_time[s]:0.027201, H2H_time:0.014176, sync_time:0.013025
iteration:133, F2F_time[s]:0.027272, H2H_time:0.014227, sync_time:0.013045
iteration:134, F2F_time[s]:0.028331, H2H_time:0.015344, sync_time:0.012986
iteration:135, F2F_time[s]:0.027633, H2H_time:0.014641, sync_time:0.012992
iteration:136, F2F_time[s]:0.026771, H2H_time:0.013742, sync_time:0.013029
iteration:137, F2F_time[s]:0.027257, H2H_time:0.014237, sync_time:0.013020
iteration:138, F2F_time[s]:0.027694, H2H_time:0.014707, sync_time:0.012987
iteration:139, F2F_time[s]:0.027208, H2H_time:0.014216, sync_time:0.012992
iteration:140, F2F_time[s]:0.027895, H2H_time:0.014883, sync_time:0.013012
iteration:141, F2F_time[s]:0.026481, H2H_time:0.013449, sync_time:0.013032
iteration:142, F2F_time[s]:0.028100, H2H_time:0.015123, sync_time:0.012977
iteration:143, F2F_time[s]:0.027747, H2H_time:0.014734, sync_time:0.013013
iteration:144, F2F_time[s]:0.026658, H2H_time:0.013646, sync_time:0.013012
iteration:145, F2F_time[s]:0.027049, H2H_time:0.014046, sync_time:0.013003
iteration:146, F2F_time[s]:0.027576, H2H_time:0.014526, sync_time:0.013050
iteration:147, F2F_time[s]:0.028504, H2H_time:0.015460, sync_time:0.013044
iteration:148, F2F_time[s]:0.026728, H2H_time:0.013795, sync_time:0.012933
iteration:149, F2F_time[s]:0.027330, H2H_time:0.014351, sync_time:0.012979
iteration:150, F2F_time[s]:0.027074, H2H_time:0.014025, sync_time:0.013049
iteration:151, F2F_time[s]:0.027425, H2H_time:0.014501, sync_time:0.012924
iteration:152, F2F_time[s]:0.028750, H2H_time:0.015710, sync_time:0.013040
iteration:153, F2F_time[s]:0.029443, H2H_time:0.016468, sync_time:0.012975
iteration:154, F2F_time[s]:0.027983, H2H_time:0.014968, sync_time:0.013015
iteration:155, F2F_time[s]:0.026949, H2H_time:0.013903, sync_time:0.013046
iteration:156, F2F_time[s]:0.027243, H2H_time:0.014229, sync_time:0.013014
iteration:157, F2F_time[s]:0.027285, H2H_time:0.014222, sync_time:0.013063
iteration:158, F2F_time[s]:0.028207, H2H_time:0.015168, sync_time:0.013038
iteration:159, F2F_time[s]:0.027899, H2H_time:0.014919, sync_time:0.012980
iteration:160, F2F_time[s]:0.027995, H2H_time:0.014959, sync_time:0.013036
iteration:161, F2F_time[s]:0.026634, H2H_time:0.013614, sync_time:0.013021
iteration:162, F2F_time[s]:0.027700, H2H_time:0.014406, sync_time:0.013294
iteration:163, F2F_time[s]:0.027529, H2H_time:0.014551, sync_time:0.012978
iteration:164, F2F_time[s]:0.026637, H2H_time:0.013560, sync_time:0.013077
iteration:165, F2F_time[s]:0.027689, H2H_time:0.014709, sync_time:0.012980
iteration:166, F2F_time[s]:0.027736, H2H_time:0.014777, sync_time:0.012959
iteration:167, F2F_time[s]:0.027231, H2H_time:0.014220, sync_time:0.013011
iteration:168, F2F_time[s]:0.028214, H2H_time:0.015192, sync_time:0.013022
iteration:169, F2F_time[s]:0.027406, H2H_time:0.014376, sync_time:0.013030
iteration:170, F2F_time[s]:0.027655, H2H_time:0.014613, sync_time:0.013042
iteration:171, F2F_time[s]:0.027037, H2H_time:0.013997, sync_time:0.013040
iteration:172, F2F_time[s]:0.026843, H2H_time:0.013788, sync_time:0.013055
iteration:173, F2F_time[s]:0.027473, H2H_time:0.014501, sync_time:0.012972
iteration:174, F2F_time[s]:0.027794, H2H_time:0.014762, sync_time:0.013033
iteration:175, F2F_time[s]:0.027429, H2H_time:0.014375, sync_time:0.013054
iteration:176, F2F_time[s]:0.026731, H2H_time:0.013720, sync_time:0.013011
iteration:177, F2F_time[s]:0.027819, H2H_time:0.014842, sync_time:0.012977
iteration:178, F2F_time[s]:0.028360, H2H_time:0.015311, sync_time:0.013049
iteration:179, F2F_time[s]:0.027298, H2H_time:0.014308, sync_time:0.012990
iteration:180, F2F_time[s]:0.026701, H2H_time:0.013665, sync_time:0.013036
iteration:181, F2F_time[s]:0.028554, H2H_time:0.015498, sync_time:0.013056
iteration:182, F2F_time[s]:0.029122, H2H_time:0.016164, sync_time:0.012958
iteration:183, F2F_time[s]:0.027982, H2H_time:0.014939, sync_time:0.013043
iteration:184, F2F_time[s]:0.029549, H2H_time:0.016577, sync_time:0.012972
iteration:185, F2F_time[s]:0.028209, H2H_time:0.015183, sync_time:0.013025
iteration:186, F2F_time[s]:0.026964, H2H_time:0.013928, sync_time:0.013036
iteration:187, F2F_time[s]:0.030647, H2H_time:0.017632, sync_time:0.013015
iteration:188, F2F_time[s]:0.027273, H2H_time:0.014241, sync_time:0.013033
iteration:189, F2F_time[s]:0.026869, H2H_time:0.013858, sync_time:0.013011
iteration:190, F2F_time[s]:0.027090, H2H_time:0.014076, sync_time:0.013014
iteration:191, F2F_time[s]:0.026769, H2H_time:0.013703, sync_time:0.013066
iteration:192, F2F_time[s]:0.027484, H2H_time:0.014431, sync_time:0.013053
iteration:193, F2F_time[s]:0.028730, H2H_time:0.015729, sync_time:0.013001
iteration:194, F2F_time[s]:0.027836, H2H_time:0.014824, sync_time:0.013012
iteration:195, F2F_time[s]:0.027527, H2H_time:0.014491, sync_time:0.013036
iteration:196, F2F_time[s]:0.027496, H2H_time:0.014514, sync_time:0.012982
iteration:197, F2F_time[s]:0.028012, H2H_time:0.015021, sync_time:0.012991
iteration:198, F2F_time[s]:0.027061, H2H_time:0.014092, sync_time:0.012970
iteration:199, F2F_time[s]:0.027067, H2H_time:0.014029, sync_time:0.013038
iteration:200, F2F_time[s]:0.027645, H2H_time:0.014654, sync_time:0.012991
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *27709.496090, H2H time= 14703.383355, sync time= 13006.112735, H2H throughput [Gbps] = 18.256713
