XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3c
alveo3b
alveo4c
alveo4b
alveo2b
alveo2a
alveo1b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:200
iteration:63, F2F_time[s]:0.003763, H2H_time:0.002478, sync_time:0.001285
iteration:64, F2F_time[s]:0.004147, H2H_time:0.002857, sync_time:0.001290
iteration:65, F2F_time[s]:0.003540, H2H_time:0.002343, sync_time:0.001196
iteration:66, F2F_time[s]:0.003805, H2H_time:0.002479, sync_time:0.001326
iteration:67, F2F_time[s]:0.003739, H2H_time:0.002265, sync_time:0.001474
iteration:68, F2F_time[s]:0.003748, H2H_time:0.002457, sync_time:0.001291
iteration:69, F2F_time[s]:0.003820, H2H_time:0.002599, sync_time:0.001221
iteration:70, F2F_time[s]:0.003375, H2H_time:0.002110, sync_time:0.001266
iteration:71, F2F_time[s]:0.004012, H2H_time:0.002495, sync_time:0.001517
iteration:72, F2F_time[s]:0.003713, H2H_time:0.002501, sync_time:0.001212
iteration:73, F2F_time[s]:0.003736, H2H_time:0.002444, sync_time:0.001292
iteration:74, F2F_time[s]:0.004352, H2H_time:0.003018, sync_time:0.001333
iteration:75, F2F_time[s]:0.004168, H2H_time:0.002750, sync_time:0.001418
iteration:76, F2F_time[s]:0.003858, H2H_time:0.002538, sync_time:0.001321
iteration:77, F2F_time[s]:0.004183, H2H_time:0.002754, sync_time:0.001430
iteration:78, F2F_time[s]:0.004080, H2H_time:0.002572, sync_time:0.001508
iteration:79, F2F_time[s]:0.003747, H2H_time:0.002462, sync_time:0.001285
iteration:80, F2F_time[s]:0.003652, H2H_time:0.002432, sync_time:0.001220
iteration:81, F2F_time[s]:0.003498, H2H_time:0.002215, sync_time:0.001283
iteration:82, F2F_time[s]:0.004130, H2H_time:0.002787, sync_time:0.001344
iteration:83, F2F_time[s]:0.003949, H2H_time:0.002658, sync_time:0.001291
iteration:84, F2F_time[s]:0.003471, H2H_time:0.002238, sync_time:0.001233
iteration:85, F2F_time[s]:0.003882, H2H_time:0.002583, sync_time:0.001299
iteration:86, F2F_time[s]:0.003803, H2H_time:0.002462, sync_time:0.001341
iteration:87, F2F_time[s]:0.004231, H2H_time:0.002946, sync_time:0.001285
iteration:88, F2F_time[s]:0.004105, H2H_time:0.002758, sync_time:0.001347
iteration:89, F2F_time[s]:0.003817, H2H_time:0.002556, sync_time:0.001260
iteration:90, F2F_time[s]:0.003932, H2H_time:0.002531, sync_time:0.001401
iteration:91, F2F_time[s]:0.004093, H2H_time:0.002705, sync_time:0.001388
iteration:92, F2F_time[s]:0.003916, H2H_time:0.002591, sync_time:0.001325
iteration:93, F2F_time[s]:0.004003, H2H_time:0.002730, sync_time:0.001273
iteration:94, F2F_time[s]:0.003694, H2H_time:0.002494, sync_time:0.001200
iteration:95, F2F_time[s]:0.003620, H2H_time:0.002338, sync_time:0.001282
iteration:96, F2F_time[s]:0.004003, H2H_time:0.002618, sync_time:0.001385
iteration:97, F2F_time[s]:0.003505, H2H_time:0.002310, sync_time:0.001195
iteration:98, F2F_time[s]:0.004033, H2H_time:0.002770, sync_time:0.001263
iteration:99, F2F_time[s]:0.004016, H2H_time:0.002724, sync_time:0.001292
iteration:100, F2F_time[s]:0.004183, H2H_time:0.002843, sync_time:0.001340
iteration:101, F2F_time[s]:0.003618, H2H_time:0.002426, sync_time:0.001193
iteration:102, F2F_time[s]:0.003680, H2H_time:0.002491, sync_time:0.001189
iteration:103, F2F_time[s]:0.004370, H2H_time:0.002904, sync_time:0.001466
iteration:104, F2F_time[s]:0.003540, H2H_time:0.002295, sync_time:0.001245
iteration:105, F2F_time[s]:0.003721, H2H_time:0.002448, sync_time:0.001274
iteration:106, F2F_time[s]:0.003832, H2H_time:0.002586, sync_time:0.001246
iteration:107, F2F_time[s]:0.003733, H2H_time:0.002442, sync_time:0.001291
iteration:108, F2F_time[s]:0.003893, H2H_time:0.002636, sync_time:0.001257
iteration:109, F2F_time[s]:0.003642, H2H_time:0.002301, sync_time:0.001340
iteration:110, F2F_time[s]:0.003797, H2H_time:0.002345, sync_time:0.001452
iteration:111, F2F_time[s]:0.003957, H2H_time:0.002654, sync_time:0.001303
iteration:112, F2F_time[s]:0.003807, H2H_time:0.002542, sync_time:0.001265
iteration:113, F2F_time[s]:0.004017, H2H_time:0.002749, sync_time:0.001268
iteration:114, F2F_time[s]:0.003847, H2H_time:0.002535, sync_time:0.001312
iteration:115, F2F_time[s]:0.003637, H2H_time:0.002369, sync_time:0.001268
iteration:116, F2F_time[s]:0.003700, H2H_time:0.002374, sync_time:0.001326
iteration:117, F2F_time[s]:0.004025, H2H_time:0.002715, sync_time:0.001310
iteration:118, F2F_time[s]:0.003614, H2H_time:0.002330, sync_time:0.001284
iteration:119, F2F_time[s]:0.004031, H2H_time:0.002861, sync_time:0.001170
iteration:120, F2F_time[s]:0.004325, H2H_time:0.002987, sync_time:0.001337
iteration:121, F2F_time[s]:0.003963, H2H_time:0.002731, sync_time:0.001232
iteration:122, F2F_time[s]:0.004205, H2H_time:0.002934, sync_time:0.001271
iteration:123, F2F_time[s]:0.004305, H2H_time:0.003026, sync_time:0.001280
iteration:124, F2F_time[s]:0.003751, H2H_time:0.002439, sync_time:0.001312
iteration:125, F2F_time[s]:0.003573, H2H_time:0.002339, sync_time:0.001234
iteration:126, F2F_time[s]:0.004311, H2H_time:0.002966, sync_time:0.001345
iteration:127, F2F_time[s]:0.004270, H2H_time:0.002899, sync_time:0.001370
iteration:128, F2F_time[s]:0.003991, H2H_time:0.002739, sync_time:0.001251
iteration:129, F2F_time[s]:0.003785, H2H_time:0.002442, sync_time:0.001343
iteration:130, F2F_time[s]:0.003978, H2H_time:0.002715, sync_time:0.001263
iteration:131, F2F_time[s]:0.003667, H2H_time:0.002383, sync_time:0.001284
iteration:132, F2F_time[s]:0.003653, H2H_time:0.002343, sync_time:0.001310
iteration:133, F2F_time[s]:0.003570, H2H_time:0.002219, sync_time:0.001351
iteration:134, F2F_time[s]:0.004268, H2H_time:0.002903, sync_time:0.001364
iteration:135, F2F_time[s]:0.003980, H2H_time:0.002681, sync_time:0.001300
iteration:136, F2F_time[s]:0.003811, H2H_time:0.002450, sync_time:0.001361
iteration:137, F2F_time[s]:0.004192, H2H_time:0.002865, sync_time:0.001327
iteration:138, F2F_time[s]:0.004259, H2H_time:0.002879, sync_time:0.001380
iteration:139, F2F_time[s]:0.003853, H2H_time:0.002398, sync_time:0.001455
iteration:140, F2F_time[s]:0.003738, H2H_time:0.002435, sync_time:0.001302
iteration:141, F2F_time[s]:0.003970, H2H_time:0.002690, sync_time:0.001279
iteration:142, F2F_time[s]:0.003804, H2H_time:0.002536, sync_time:0.001269
iteration:143, F2F_time[s]:0.003515, H2H_time:0.002327, sync_time:0.001188
iteration:144, F2F_time[s]:0.003937, H2H_time:0.002515, sync_time:0.001421
iteration:145, F2F_time[s]:0.004473, H2H_time:0.002882, sync_time:0.001590
iteration:146, F2F_time[s]:0.003657, H2H_time:0.002346, sync_time:0.001311
iteration:147, F2F_time[s]:0.003392, H2H_time:0.002160, sync_time:0.001232
iteration:148, F2F_time[s]:0.003688, H2H_time:0.002382, sync_time:0.001306
iteration:149, F2F_time[s]:0.004013, H2H_time:0.002553, sync_time:0.001460
iteration:150, F2F_time[s]:0.003705, H2H_time:0.002395, sync_time:0.001310
iteration:151, F2F_time[s]:0.003777, H2H_time:0.002440, sync_time:0.001337
iteration:152, F2F_time[s]:0.004152, H2H_time:0.002647, sync_time:0.001505
iteration:153, F2F_time[s]:0.004049, H2H_time:0.002637, sync_time:0.001412
iteration:154, F2F_time[s]:0.003562, H2H_time:0.002157, sync_time:0.001405
iteration:155, F2F_time[s]:0.004047, H2H_time:0.002623, sync_time:0.001424
iteration:156, F2F_time[s]:0.003946, H2H_time:0.002605, sync_time:0.001341
iteration:157, F2F_time[s]:0.003668, H2H_time:0.002281, sync_time:0.001387
iteration:158, F2F_time[s]:0.004062, H2H_time:0.002676, sync_time:0.001387
iteration:159, F2F_time[s]:0.003669, H2H_time:0.002479, sync_time:0.001190
iteration:160, F2F_time[s]:0.003890, H2H_time:0.002749, sync_time:0.001140
iteration:161, F2F_time[s]:0.003681, H2H_time:0.002379, sync_time:0.001303
iteration:162, F2F_time[s]:0.003582, H2H_time:0.002209, sync_time:0.001373
iteration:163, F2F_time[s]:0.003750, H2H_time:0.002480, sync_time:0.001270
iteration:164, F2F_time[s]:0.003622, H2H_time:0.002305, sync_time:0.001317
iteration:165, F2F_time[s]:0.003734, H2H_time:0.002350, sync_time:0.001384
iteration:166, F2F_time[s]:0.003670, H2H_time:0.002344, sync_time:0.001326
iteration:167, F2F_time[s]:0.003362, H2H_time:0.002144, sync_time:0.001218
iteration:168, F2F_time[s]:0.003681, H2H_time:0.002432, sync_time:0.001250
iteration:169, F2F_time[s]:0.003871, H2H_time:0.002497, sync_time:0.001374
iteration:170, F2F_time[s]:0.003884, H2H_time:0.002576, sync_time:0.001308
iteration:171, F2F_time[s]:0.003957, H2H_time:0.002628, sync_time:0.001329
iteration:172, F2F_time[s]:0.003715, H2H_time:0.002354, sync_time:0.001361
iteration:173, F2F_time[s]:0.004170, H2H_time:0.002811, sync_time:0.001359
iteration:174, F2F_time[s]:0.004045, H2H_time:0.002690, sync_time:0.001354
iteration:175, F2F_time[s]:0.004204, H2H_time:0.002820, sync_time:0.001383
iteration:176, F2F_time[s]:0.003902, H2H_time:0.002537, sync_time:0.001365
iteration:177, F2F_time[s]:0.003707, H2H_time:0.002445, sync_time:0.001261
iteration:178, F2F_time[s]:0.004149, H2H_time:0.002717, sync_time:0.001432
iteration:179, F2F_time[s]:0.004243, H2H_time:0.002877, sync_time:0.001366
iteration:180, F2F_time[s]:0.004184, H2H_time:0.002883, sync_time:0.001301
iteration:181, F2F_time[s]:0.004396, H2H_time:0.003034, sync_time:0.001362
iteration:182, F2F_time[s]:0.003977, H2H_time:0.002765, sync_time:0.001212
iteration:183, F2F_time[s]:0.003606, H2H_time:0.002307, sync_time:0.001300
iteration:184, F2F_time[s]:0.004062, H2H_time:0.002792, sync_time:0.001270
iteration:185, F2F_time[s]:0.003937, H2H_time:0.002660, sync_time:0.001276
iteration:186, F2F_time[s]:0.004251, H2H_time:0.002890, sync_time:0.001361
