XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2b
alveo2a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
iteration:40, F2F_time[s]:0.004320, H2H_time:0.002960, sync_time:0.001360
iteration:41, F2F_time[s]:0.004059, H2H_time:0.002696, sync_time:0.001363
iteration:42, F2F_time[s]:0.004179, H2H_time:0.002824, sync_time:0.001356
iteration:43, F2F_time[s]:0.004310, H2H_time:0.002881, sync_time:0.001429
iteration:44, F2F_time[s]:0.004209, H2H_time:0.002654, sync_time:0.001555
iteration:45, F2F_time[s]:0.003813, H2H_time:0.002540, sync_time:0.001273
iteration:46, F2F_time[s]:0.003879, H2H_time:0.002524, sync_time:0.001355
iteration:47, F2F_time[s]:0.004134, H2H_time:0.002856, sync_time:0.001278
iteration:48, F2F_time[s]:0.003867, H2H_time:0.002549, sync_time:0.001318
iteration:49, F2F_time[s]:0.003793, H2H_time:0.002409, sync_time:0.001384
iteration:50, F2F_time[s]:0.003901, H2H_time:0.002545, sync_time:0.001357
iteration:51, F2F_time[s]:0.003690, H2H_time:0.002334, sync_time:0.001356
iteration:52, F2F_time[s]:0.003669, H2H_time:0.002411, sync_time:0.001258
iteration:53, F2F_time[s]:0.003960, H2H_time:0.002582, sync_time:0.001378
iteration:54, F2F_time[s]:0.003810, H2H_time:0.002389, sync_time:0.001420
iteration:55, F2F_time[s]:0.003939, H2H_time:0.002499, sync_time:0.001440
iteration:56, F2F_time[s]:0.003716, H2H_time:0.002356, sync_time:0.001360
iteration:57, F2F_time[s]:0.004195, H2H_time:0.002839, sync_time:0.001356
iteration:58, F2F_time[s]:0.004252, H2H_time:0.002779, sync_time:0.001473
iteration:59, F2F_time[s]:0.003849, H2H_time:0.002479, sync_time:0.001370
iteration:60, F2F_time[s]:0.004021, H2H_time:0.002649, sync_time:0.001372
iteration:61, F2F_time[s]:0.003757, H2H_time:0.002395, sync_time:0.001362
iteration:62, F2F_time[s]:0.003908, H2H_time:0.002575, sync_time:0.001332
iteration:63, F2F_time[s]:0.004130, H2H_time:0.002765, sync_time:0.001365
iteration:64, F2F_time[s]:0.004178, H2H_time:0.002854, sync_time:0.001324
iteration:65, F2F_time[s]:0.003798, H2H_time:0.002484, sync_time:0.001314
iteration:66, F2F_time[s]:0.003623, H2H_time:0.002356, sync_time:0.001266
iteration:67, F2F_time[s]:0.003573, H2H_time:0.002266, sync_time:0.001307
iteration:68, F2F_time[s]:0.004026, H2H_time:0.002691, sync_time:0.001335
iteration:69, F2F_time[s]:0.003791, H2H_time:0.002418, sync_time:0.001372
iteration:70, F2F_time[s]:0.003716, H2H_time:0.002418, sync_time:0.001298
iteration:71, F2F_time[s]:0.003883, H2H_time:0.002518, sync_time:0.001366
iteration:72, F2F_time[s]:0.003945, H2H_time:0.002576, sync_time:0.001369
iteration:73, F2F_time[s]:0.003658, H2H_time:0.002344, sync_time:0.001314
iteration:74, F2F_time[s]:0.003728, H2H_time:0.002421, sync_time:0.001307
iteration:75, F2F_time[s]:0.003760, H2H_time:0.002447, sync_time:0.001313
iteration:76, F2F_time[s]:0.004276, H2H_time:0.002824, sync_time:0.001452
iteration:77, F2F_time[s]:0.003559, H2H_time:0.002216, sync_time:0.001343
iteration:78, F2F_time[s]:0.003892, H2H_time:0.002524, sync_time:0.001367
iteration:79, F2F_time[s]:0.003660, H2H_time:0.002414, sync_time:0.001246
iteration:80, F2F_time[s]:0.003754, H2H_time:0.002504, sync_time:0.001250
iteration:81, F2F_time[s]:0.004027, H2H_time:0.002664, sync_time:0.001363
iteration:82, F2F_time[s]:0.003785, H2H_time:0.002435, sync_time:0.001351
iteration:83, F2F_time[s]:0.003755, H2H_time:0.002542, sync_time:0.001214
iteration:84, F2F_time[s]:0.003786, H2H_time:0.002421, sync_time:0.001364
iteration:85, F2F_time[s]:0.003627, H2H_time:0.002148, sync_time:0.001479
iteration:86, F2F_time[s]:0.003711, H2H_time:0.002393, sync_time:0.001318
iteration:87, F2F_time[s]:0.003754, H2H_time:0.002495, sync_time:0.001259
iteration:88, F2F_time[s]:0.004247, H2H_time:0.002831, sync_time:0.001416
iteration:89, F2F_time[s]:0.004290, H2H_time:0.002720, sync_time:0.001570
iteration:90, F2F_time[s]:0.004120, H2H_time:0.002762, sync_time:0.001358
iteration:91, F2F_time[s]:0.003870, H2H_time:0.002567, sync_time:0.001303
iteration:92, F2F_time[s]:0.004127, H2H_time:0.002671, sync_time:0.001456
iteration:93, F2F_time[s]:0.003728, H2H_time:0.002418, sync_time:0.001311
iteration:94, F2F_time[s]:0.004133, H2H_time:0.002806, sync_time:0.001326
iteration:95, F2F_time[s]:0.004092, H2H_time:0.002740, sync_time:0.001352
iteration:96, F2F_time[s]:0.004320, H2H_time:0.002944, sync_time:0.001375
iteration:97, F2F_time[s]:0.004059, H2H_time:0.002713, sync_time:0.001345
iteration:98, F2F_time[s]:0.004102, H2H_time:0.002753, sync_time:0.001350
iteration:99, F2F_time[s]:0.003650, H2H_time:0.002388, sync_time:0.001262
iteration:100, F2F_time[s]:0.004055, H2H_time:0.002709, sync_time:0.001346
iteration:101, F2F_time[s]:0.003683, H2H_time:0.002375, sync_time:0.001308
iteration:102, F2F_time[s]:0.003891, H2H_time:0.002537, sync_time:0.001354
iteration:103, F2F_time[s]:0.003660, H2H_time:0.002350, sync_time:0.001311
iteration:104, F2F_time[s]:0.003848, H2H_time:0.002490, sync_time:0.001357
iteration:105, F2F_time[s]:0.003691, H2H_time:0.002316, sync_time:0.001375
iteration:106, F2F_time[s]:0.003835, H2H_time:0.002526, sync_time:0.001309
iteration:107, F2F_time[s]:0.003961, H2H_time:0.002610, sync_time:0.001350
iteration:108, F2F_time[s]:0.003980, H2H_time:0.002524, sync_time:0.001455
iteration:109, F2F_time[s]:0.003546, H2H_time:0.002241, sync_time:0.001306
iteration:110, F2F_time[s]:0.004061, H2H_time:0.002741, sync_time:0.001320
iteration:111, F2F_time[s]:0.003406, H2H_time:0.002096, sync_time:0.001310
iteration:112, F2F_time[s]:0.004025, H2H_time:0.002676, sync_time:0.001349
iteration:113, F2F_time[s]:0.004021, H2H_time:0.002666, sync_time:0.001355
iteration:114, F2F_time[s]:0.004110, H2H_time:0.002787, sync_time:0.001323
iteration:115, F2F_time[s]:0.003698, H2H_time:0.002440, sync_time:0.001258
iteration:116, F2F_time[s]:0.004359, H2H_time:0.003016, sync_time:0.001343
iteration:117, F2F_time[s]:0.003784, H2H_time:0.002383, sync_time:0.001401
iteration:118, F2F_time[s]:0.004185, H2H_time:0.002775, sync_time:0.001410
iteration:119, F2F_time[s]:0.004115, H2H_time:0.002683, sync_time:0.001431
iteration:120, F2F_time[s]:0.003922, H2H_time:0.002550, sync_time:0.001372
iteration:121, F2F_time[s]:0.003711, H2H_time:0.002406, sync_time:0.001306
iteration:122, F2F_time[s]:0.003904, H2H_time:0.002555, sync_time:0.001350
iteration:123, F2F_time[s]:0.004016, H2H_time:0.002665, sync_time:0.001351
iteration:124, F2F_time[s]:0.003676, H2H_time:0.002284, sync_time:0.001393
iteration:125, F2F_time[s]:0.004328, H2H_time:0.002929, sync_time:0.001399
iteration:126, F2F_time[s]:0.003925, H2H_time:0.002525, sync_time:0.001400
iteration:127, F2F_time[s]:0.004049, H2H_time:0.002676, sync_time:0.001373
iteration:128, F2F_time[s]:0.004132, H2H_time:0.002769, sync_time:0.001363
iteration:129, F2F_time[s]:0.003833, H2H_time:0.002466, sync_time:0.001368
iteration:130, F2F_time[s]:0.003820, H2H_time:0.002461, sync_time:0.001360
iteration:131, F2F_time[s]:0.004286, H2H_time:0.002941, sync_time:0.001345
iteration:132, F2F_time[s]:0.003918, H2H_time:0.002563, sync_time:0.001354
iteration:133, F2F_time[s]:0.003889, H2H_time:0.002579, sync_time:0.001310
iteration:134, F2F_time[s]:0.004046, H2H_time:0.002696, sync_time:0.001350
iteration:135, F2F_time[s]:0.003911, H2H_time:0.002542, sync_time:0.001369
iteration:136, F2F_time[s]:0.004219, H2H_time:0.002850, sync_time:0.001370
iteration:137, F2F_time[s]:0.004088, H2H_time:0.002735, sync_time:0.001353
iteration:138, F2F_time[s]:0.004016, H2H_time:0.002713, sync_time:0.001303
iteration:139, F2F_time[s]:0.003861, H2H_time:0.002549, sync_time:0.001312
iteration:140, F2F_time[s]:0.003395, H2H_time:0.002086, sync_time:0.001309
iteration:141, F2F_time[s]:0.003572, H2H_time:0.002296, sync_time:0.001276
iteration:142, F2F_time[s]:0.004014, H2H_time:0.002668, sync_time:0.001346
iteration:143, F2F_time[s]:0.003797, H2H_time:0.002396, sync_time:0.001401
iteration:144, F2F_time[s]:0.004316, H2H_time:0.002958, sync_time:0.001357
iteration:145, F2F_time[s]:0.003756, H2H_time:0.002443, sync_time:0.001312
iteration:146, F2F_time[s]:0.003911, H2H_time:0.002474, sync_time:0.001437
iteration:147, F2F_time[s]:0.004104, H2H_time:0.002588, sync_time:0.001516
iteration:148, F2F_time[s]:0.004031, H2H_time:0.002677, sync_time:0.001354
iteration:149, F2F_time[s]:0.003816, H2H_time:0.002544, sync_time:0.001272
iteration:150, F2F_time[s]:0.004084, H2H_time:0.002706, sync_time:0.001378
iteration:151, F2F_time[s]:0.004019, H2H_time:0.002608, sync_time:0.001411
iteration:152, F2F_time[s]:0.004110, H2H_time:0.002549, sync_time:0.001562
iteration:153, F2F_time[s]:0.004149, H2H_time:0.002797, sync_time:0.001352
iteration:154, F2F_time[s]:0.003909, H2H_time:0.002533, sync_time:0.001377
iteration:155, F2F_time[s]:0.004187, H2H_time:0.002723, sync_time:0.001463
iteration:156, F2F_time[s]:0.004140, H2H_time:0.002777, sync_time:0.001364
iteration:157, F2F_time[s]:0.004001, H2H_time:0.002447, sync_time:0.001554
iteration:158, F2F_time[s]:0.003871, H2H_time:0.002507, sync_time:0.001365
iteration:159, F2F_time[s]:0.003864, H2H_time:0.002506, sync_time:0.001358
iteration:160, F2F_time[s]:0.003855, H2H_time:0.002479, sync_time:0.001376
iteration:161, F2F_time[s]:0.003732, H2H_time:0.002427, sync_time:0.001305
iteration:162, F2F_time[s]:0.003902, H2H_time:0.002611, sync_time:0.001292
iteration:163, F2F_time[s]:0.003812, H2H_time:0.002513, sync_time:0.001299
iteration:164, F2F_time[s]:0.003895, H2H_time:0.002595, sync_time:0.001300
iteration:165, F2F_time[s]:0.003650, H2H_time:0.002340, sync_time:0.001310
iteration:166, F2F_time[s]:0.003944, H2H_time:0.002607, sync_time:0.001337
iteration:167, F2F_time[s]:0.003769, H2H_time:0.002460, sync_time:0.001308
iteration:168, F2F_time[s]:0.004168, H2H_time:0.002815, sync_time:0.001353
iteration:169, F2F_time[s]:0.004040, H2H_time:0.002566, sync_time:0.001474
iteration:170, F2F_time[s]:0.003441, H2H_time:0.002171, sync_time:0.001269
iteration:171, F2F_time[s]:0.003374, H2H_time:0.002076, sync_time:0.001298
iteration:172, F2F_time[s]:0.003814, H2H_time:0.002401, sync_time:0.001414
iteration:173, F2F_time[s]:0.004076, H2H_time:0.002634, sync_time:0.001442
iteration:174, F2F_time[s]:0.003596, H2H_time:0.002246, sync_time:0.001350
iteration:175, F2F_time[s]:0.003868, H2H_time:0.002541, sync_time:0.001327
iteration:176, F2F_time[s]:0.003542, H2H_time:0.002225, sync_time:0.001318
iteration:177, F2F_time[s]:0.003730, H2H_time:0.002474, sync_time:0.001256
iteration:178, F2F_time[s]:0.003623, H2H_time:0.002265, sync_time:0.001358
iteration:179, F2F_time[s]:0.003403, H2H_time:0.002105, sync_time:0.001298
iteration:180, F2F_time[s]:0.003310, H2H_time:0.001981, sync_time:0.001329
iteration:181, F2F_time[s]:0.004192, H2H_time:0.002726, sync_time:0.001466
iteration:182, F2F_time[s]:0.003964, H2H_time:0.002434, sync_time:0.001531
iteration:183, F2F_time[s]:0.003626, H2H_time:0.002204, sync_time:0.001422
iteration:184, F2F_time[s]:0.003679, H2H_time:0.002320, sync_time:0.001359
iteration:185, F2F_time[s]:0.003388, H2H_time:0.002063, sync_time:0.001326
iteration:186, F2F_time[s]:0.003402, H2H_time:0.002061, sync_time:0.001341
iteration:187, F2F_time[s]:0.003539, H2H_time:0.002200, sync_time:0.001339
iteration:188, F2F_time[s]:0.003332, H2H_time:0.001915, sync_time:0.001417
iteration:189, F2F_time[s]:0.003468, H2H_time:0.002154, sync_time:0.001314
iteration:190, F2F_time[s]:0.003200, H2H_time:0.001950, sync_time:0.001250
iteration:191, F2F_time[s]:0.003362, H2H_time:0.002074, sync_time:0.001289
iteration:192, F2F_time[s]:0.003322, H2H_time:0.001970, sync_time:0.001352
iteration:193, F2F_time[s]:0.003232, H2H_time:0.001976, sync_time:0.001256
iteration:194, F2F_time[s]:0.003250, H2H_time:0.001928, sync_time:0.001322
iteration:195, F2F_time[s]:0.003410, H2H_time:0.002048, sync_time:0.001362
iteration:196, F2F_time[s]:0.003450, H2H_time:0.002002, sync_time:0.001448
iteration:197, F2F_time[s]:0.003575, H2H_time:0.002260, sync_time:0.001315
iteration:198, F2F_time[s]:0.003878, H2H_time:0.002576, sync_time:0.001302
iteration:199, F2F_time[s]:0.003539, H2H_time:0.002186, sync_time:0.001353
iteration:200, F2F_time[s]:0.003566, H2H_time:0.002232, sync_time:0.001334
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *4013.527255, H2H time= 2657.358310, sync time= 1356.168945, H2H throughput [Gbps] = 6.313494
