iteration:519, time[s]:0.004196
iteration:520, time[s]:0.004046
iteration:521, time[s]:0.004179
iteration:522, time[s]:0.004122
iteration:523, time[s]:0.004317
iteration:524, time[s]:0.004323
iteration:525, time[s]:0.004472
iteration:526, time[s]:0.004309
iteration:527, time[s]:0.004476
iteration:528, time[s]:0.004529
iteration:529, time[s]:0.004542
iteration:530, time[s]:0.004571
iteration:531, time[s]:0.004550
iteration:532, time[s]:0.004650
iteration:533, time[s]:0.004661
iteration:534, time[s]:0.004314
iteration:535, time[s]:0.004412
iteration:536, time[s]:0.004653
iteration:537, time[s]:0.004589
iteration:538, time[s]:0.004618
iteration:539, time[s]:0.004565
iteration:540, time[s]:0.004424
iteration:541, time[s]:0.004189
iteration:542, time[s]:0.004004
iteration:543, time[s]:0.004291
iteration:544, time[s]:0.004472
iteration:545, time[s]:0.004633
iteration:546, time[s]:0.004461
iteration:547, time[s]:0.004628
iteration:548, time[s]:0.004257
iteration:549, time[s]:0.004192
iteration:550, time[s]:0.004379
iteration:551, time[s]:0.004552
iteration:552, time[s]:0.004434
iteration:553, time[s]:0.004400
iteration:554, time[s]:0.004484
iteration:555, time[s]:0.004255
iteration:556, time[s]:0.004262
iteration:557, time[s]:0.004622
iteration:558, time[s]:0.004426
iteration:559, time[s]:0.004460
iteration:560, time[s]:0.004290
iteration:561, time[s]:0.004346
iteration:562, time[s]:0.004148
iteration:563, time[s]:0.004049
iteration:564, time[s]:0.004440
iteration:565, time[s]:0.004613
iteration:566, time[s]:0.004404
iteration:567, time[s]:0.004499
iteration:568, time[s]:0.004702
iteration:569, time[s]:0.004175
iteration:570, time[s]:0.004316
iteration:571, time[s]:0.004227
iteration:572, time[s]:0.004231
iteration:573, time[s]:0.004351
iteration:574, time[s]:0.004055
iteration:575, time[s]:0.004265
iteration:576, time[s]:0.004088
iteration:577, time[s]:0.004345
iteration:578, time[s]:0.004164
iteration:579, time[s]:0.004248
iteration:580, time[s]:0.004077
iteration:581, time[s]:0.004109
iteration:582, time[s]:0.004241
iteration:583, time[s]:0.004069
iteration:584, time[s]:0.004646
iteration:585, time[s]:0.004365
iteration:586, time[s]:0.004319
iteration:587, time[s]:0.004057
iteration:588, time[s]:0.004137
iteration:589, time[s]:0.004457
iteration:590, time[s]:0.004171
iteration:591, time[s]:0.004290
iteration:592, time[s]:0.004175
iteration:593, time[s]:0.004174
iteration:594, time[s]:0.004063
iteration:595, time[s]:0.004211
iteration:596, time[s]:0.004143
iteration:597, time[s]:0.004151
iteration:598, time[s]:0.004479
iteration:599, time[s]:0.004286
iteration:600, time[s]:0.004493
iteration:601, time[s]:0.004249
iteration:602, time[s]:0.004168
iteration:603, time[s]:0.004241
iteration:604, time[s]:0.004142
iteration:605, time[s]:0.004324
iteration:606, time[s]:0.004465
iteration:607, time[s]:0.004172
iteration:608, time[s]:0.004239
iteration:609, time[s]:0.004069
iteration:610, time[s]:0.004271
iteration:611, time[s]:0.004492
iteration:612, time[s]:0.004166
iteration:613, time[s]:0.004142
iteration:614, time[s]:0.004102
iteration:615, time[s]:0.004400
iteration:616, time[s]:0.004294
iteration:617, time[s]:0.004225
iteration:618, time[s]:0.004203
iteration:619, time[s]:0.004386
iteration:620, time[s]:0.004279
iteration:621, time[s]:0.004285
iteration:622, time[s]:0.004201
iteration:623, time[s]:0.004236
iteration:624, time[s]:0.004013
iteration:625, time[s]:0.004116
iteration:626, time[s]:0.004221
iteration:627, time[s]:0.004249
iteration:628, time[s]:0.004085
iteration:629, time[s]:0.004135
iteration:630, time[s]:0.004339
iteration:631, time[s]:0.004508
iteration:632, time[s]:0.004425
iteration:633, time[s]:0.004349
iteration:634, time[s]:0.004494
iteration:635, time[s]:0.004264
iteration:636, time[s]:0.004199
iteration:637, time[s]:0.004289
iteration:638, time[s]:0.004382
iteration:639, time[s]:0.004338
iteration:640, time[s]:0.004124
iteration:641, time[s]:0.004390
iteration:642, time[s]:0.004001
iteration:643, time[s]:0.004105
iteration:644, time[s]:0.004153
iteration:645, time[s]:0.003968
iteration:646, time[s]:0.003801
iteration:647, time[s]:0.003979
iteration:648, time[s]:0.004254
iteration:649, time[s]:0.004274
iteration:650, time[s]:0.004340
iteration:651, time[s]:0.004183
iteration:652, time[s]:0.004324
iteration:653, time[s]:0.004416
iteration:654, time[s]:0.004429
iteration:655, time[s]:0.004235
iteration:656, time[s]:0.004153
iteration:657, time[s]:0.004382
iteration:658, time[s]:0.004567
iteration:659, time[s]:0.004668
iteration:660, time[s]:0.004627
iteration:661, time[s]:0.004326
iteration:662, time[s]:0.004348
iteration:663, time[s]:0.004505
iteration:664, time[s]:0.004189
iteration:665, time[s]:0.004485
iteration:666, time[s]:0.004160
iteration:667, time[s]:0.004341
iteration:668, time[s]:0.004569
iteration:669, time[s]:0.004346
iteration:670, time[s]:0.004420
iteration:671, time[s]:0.004439
iteration:672, time[s]:0.004102
iteration:673, time[s]:0.004131
iteration:674, time[s]:0.004521
iteration:675, time[s]:0.004069
iteration:676, time[s]:0.003904
iteration:677, time[s]:0.004373
iteration:678, time[s]:0.004375
iteration:679, time[s]:0.004587
iteration:680, time[s]:0.004362
iteration:681, time[s]:0.004133
iteration:682, time[s]:0.004500
iteration:683, time[s]:0.004262
iteration:684, time[s]:0.004394
