XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3c
alveo3b
alveo4c
alveo1a
alveo2b
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:51, F2F_time[s]:0.008821, H2H_time:0.006569, sync_time:0.002251
iteration:52, F2F_time[s]:0.008780, H2H_time:0.006566, sync_time:0.002214
iteration:53, F2F_time[s]:0.008844, H2H_time:0.006604, sync_time:0.002240
iteration:54, F2F_time[s]:0.008574, H2H_time:0.006384, sync_time:0.002190
iteration:55, F2F_time[s]:0.008956, H2H_time:0.006719, sync_time:0.002236
iteration:56, F2F_time[s]:0.008851, H2H_time:0.006642, sync_time:0.002209
iteration:57, F2F_time[s]:0.009071, H2H_time:0.006836, sync_time:0.002235
iteration:58, F2F_time[s]:0.009154, H2H_time:0.006951, sync_time:0.002203
iteration:59, F2F_time[s]:0.009279, H2H_time:0.007023, sync_time:0.002256
iteration:60, F2F_time[s]:0.008428, H2H_time:0.006271, sync_time:0.002156
iteration:61, F2F_time[s]:0.008630, H2H_time:0.006426, sync_time:0.002204
iteration:62, F2F_time[s]:0.008900, H2H_time:0.006688, sync_time:0.002213
iteration:63, F2F_time[s]:0.009305, H2H_time:0.007051, sync_time:0.002255
iteration:64, F2F_time[s]:0.009259, H2H_time:0.007051, sync_time:0.002208
iteration:65, F2F_time[s]:0.008904, H2H_time:0.006662, sync_time:0.002242
iteration:66, F2F_time[s]:0.009013, H2H_time:0.006778, sync_time:0.002235
iteration:67, F2F_time[s]:0.008831, H2H_time:0.006577, sync_time:0.002254
iteration:68, F2F_time[s]:0.009087, H2H_time:0.006822, sync_time:0.002265
iteration:69, F2F_time[s]:0.009368, H2H_time:0.007123, sync_time:0.002245
iteration:70, F2F_time[s]:0.008491, H2H_time:0.006238, sync_time:0.002253
iteration:71, F2F_time[s]:0.008620, H2H_time:0.006391, sync_time:0.002229
iteration:72, F2F_time[s]:0.008647, H2H_time:0.006401, sync_time:0.002247
iteration:73, F2F_time[s]:0.008881, H2H_time:0.006626, sync_time:0.002255
iteration:74, F2F_time[s]:0.009678, H2H_time:0.007409, sync_time:0.002270
iteration:75, F2F_time[s]:0.010007, H2H_time:0.007759, sync_time:0.002248
iteration:76, F2F_time[s]:0.009549, H2H_time:0.007289, sync_time:0.002261
iteration:77, F2F_time[s]:0.009024, H2H_time:0.006807, sync_time:0.002217
iteration:78, F2F_time[s]:0.009842, H2H_time:0.007627, sync_time:0.002215
iteration:79, F2F_time[s]:0.009716, H2H_time:0.007448, sync_time:0.002268
iteration:80, F2F_time[s]:0.009953, H2H_time:0.007688, sync_time:0.002265
iteration:81, F2F_time[s]:0.009762, H2H_time:0.007575, sync_time:0.002187
iteration:82, F2F_time[s]:0.009138, H2H_time:0.006926, sync_time:0.002212
iteration:83, F2F_time[s]:0.009148, H2H_time:0.006931, sync_time:0.002217
iteration:84, F2F_time[s]:0.009407, H2H_time:0.006927, sync_time:0.002480
iteration:85, F2F_time[s]:0.009275, H2H_time:0.007104, sync_time:0.002171
iteration:86, F2F_time[s]:0.009130, H2H_time:0.006892, sync_time:0.002238
iteration:87, F2F_time[s]:0.009244, H2H_time:0.006988, sync_time:0.002256
iteration:88, F2F_time[s]:0.009235, H2H_time:0.006969, sync_time:0.002266
iteration:89, F2F_time[s]:0.008912, H2H_time:0.006664, sync_time:0.002249
iteration:90, F2F_time[s]:0.009038, H2H_time:0.006781, sync_time:0.002256
iteration:91, F2F_time[s]:0.009050, H2H_time:0.006784, sync_time:0.002266
iteration:92, F2F_time[s]:0.008878, H2H_time:0.006718, sync_time:0.002160
iteration:93, F2F_time[s]:0.008890, H2H_time:0.006650, sync_time:0.002240
iteration:94, F2F_time[s]:0.009428, H2H_time:0.007213, sync_time:0.002215
iteration:95, F2F_time[s]:0.009544, H2H_time:0.007296, sync_time:0.002248
iteration:96, F2F_time[s]:0.009356, H2H_time:0.007127, sync_time:0.002229
iteration:97, F2F_time[s]:0.009332, H2H_time:0.007078, sync_time:0.002254
iteration:98, F2F_time[s]:0.009811, H2H_time:0.007616, sync_time:0.002195
iteration:99, F2F_time[s]:0.009445, H2H_time:0.007192, sync_time:0.002253
iteration:100, F2F_time[s]:0.009824, H2H_time:0.007557, sync_time:0.002267
iteration:101, F2F_time[s]:0.009720, H2H_time:0.007477, sync_time:0.002243
iteration:102, F2F_time[s]:0.009675, H2H_time:0.007423, sync_time:0.002252
iteration:103, F2F_time[s]:0.009283, H2H_time:0.007096, sync_time:0.002187
iteration:104, F2F_time[s]:0.009433, H2H_time:0.007176, sync_time:0.002258
iteration:105, F2F_time[s]:0.009209, H2H_time:0.006948, sync_time:0.002262
iteration:106, F2F_time[s]:0.009418, H2H_time:0.007166, sync_time:0.002252
iteration:107, F2F_time[s]:0.009510, H2H_time:0.007327, sync_time:0.002184
iteration:108, F2F_time[s]:0.008924, H2H_time:0.006664, sync_time:0.002260
iteration:109, F2F_time[s]:0.009404, H2H_time:0.007117, sync_time:0.002287
iteration:110, F2F_time[s]:0.009179, H2H_time:0.006918, sync_time:0.002261
iteration:111, F2F_time[s]:0.009595, H2H_time:0.007346, sync_time:0.002249
iteration:112, F2F_time[s]:0.009193, H2H_time:0.006980, sync_time:0.002213
iteration:113, F2F_time[s]:0.009429, H2H_time:0.007232, sync_time:0.002198
iteration:114, F2F_time[s]:0.009030, H2H_time:0.006816, sync_time:0.002214
iteration:115, F2F_time[s]:0.009270, H2H_time:0.007058, sync_time:0.002212
iteration:116, F2F_time[s]:0.009549, H2H_time:0.007296, sync_time:0.002253
iteration:117, F2F_time[s]:0.009891, H2H_time:0.007709, sync_time:0.002182
iteration:118, F2F_time[s]:0.009349, H2H_time:0.007147, sync_time:0.002202
iteration:119, F2F_time[s]:0.009356, H2H_time:0.007100, sync_time:0.002257
iteration:120, F2F_time[s]:0.009220, H2H_time:0.006967, sync_time:0.002253
iteration:121, F2F_time[s]:0.009587, H2H_time:0.007341, sync_time:0.002246
iteration:122, F2F_time[s]:0.009436, H2H_time:0.007186, sync_time:0.002250
iteration:123, F2F_time[s]:0.009291, H2H_time:0.007026, sync_time:0.002265
iteration:124, F2F_time[s]:0.009296, H2H_time:0.007067, sync_time:0.002229
iteration:125, F2F_time[s]:0.009441, H2H_time:0.007274, sync_time:0.002167
iteration:126, F2F_time[s]:0.009406, H2H_time:0.007210, sync_time:0.002197
iteration:127, F2F_time[s]:0.008998, H2H_time:0.006740, sync_time:0.002258
iteration:128, F2F_time[s]:0.009133, H2H_time:0.006867, sync_time:0.002266
iteration:129, F2F_time[s]:0.009289, H2H_time:0.007020, sync_time:0.002268
iteration:130, F2F_time[s]:0.009237, H2H_time:0.006968, sync_time:0.002269
iteration:131, F2F_time[s]:0.009370, H2H_time:0.007130, sync_time:0.002239
iteration:132, F2F_time[s]:0.009543, H2H_time:0.007164, sync_time:0.002378
iteration:133, F2F_time[s]:0.009001, H2H_time:0.006758, sync_time:0.002243
iteration:134, F2F_time[s]:0.009154, H2H_time:0.006905, sync_time:0.002249
iteration:135, F2F_time[s]:0.009351, H2H_time:0.007124, sync_time:0.002226
iteration:136, F2F_time[s]:0.008994, H2H_time:0.006696, sync_time:0.002298
iteration:137, F2F_time[s]:0.009340, H2H_time:0.007077, sync_time:0.002263
iteration:138, F2F_time[s]:0.009307, H2H_time:0.007073, sync_time:0.002234
iteration:139, F2F_time[s]:0.009114, H2H_time:0.006854, sync_time:0.002259
iteration:140, F2F_time[s]:0.009402, H2H_time:0.007162, sync_time:0.002240
iteration:141, F2F_time[s]:0.009282, H2H_time:0.007069, sync_time:0.002213
iteration:142, F2F_time[s]:0.009062, H2H_time:0.006898, sync_time:0.002164
iteration:143, F2F_time[s]:0.008828, H2H_time:0.006599, sync_time:0.002229
iteration:144, F2F_time[s]:0.009061, H2H_time:0.006840, sync_time:0.002222
iteration:145, F2F_time[s]:0.009249, H2H_time:0.007032, sync_time:0.002217
iteration:146, F2F_time[s]:0.008784, H2H_time:0.006548, sync_time:0.002235
iteration:147, F2F_time[s]:0.009187, H2H_time:0.006936, sync_time:0.002251
iteration:148, F2F_time[s]:0.009331, H2H_time:0.007086, sync_time:0.002245
iteration:149, F2F_time[s]:0.008741, H2H_time:0.006489, sync_time:0.002252
iteration:150, F2F_time[s]:0.008876, H2H_time:0.006635, sync_time:0.002241
iteration:151, F2F_time[s]:0.008518, H2H_time:0.006256, sync_time:0.002262
iteration:152, F2F_time[s]:0.009148, H2H_time:0.006867, sync_time:0.002281
iteration:153, F2F_time[s]:0.008591, H2H_time:0.006344, sync_time:0.002247
iteration:154, F2F_time[s]:0.008654, H2H_time:0.006391, sync_time:0.002262
iteration:155, F2F_time[s]:0.008652, H2H_time:0.006394, sync_time:0.002258
iteration:156, F2F_time[s]:0.008565, H2H_time:0.006326, sync_time:0.002239
iteration:157, F2F_time[s]:0.008969, H2H_time:0.006717, sync_time:0.002252
iteration:158, F2F_time[s]:0.008760, H2H_time:0.006525, sync_time:0.002235
iteration:159, F2F_time[s]:0.008720, H2H_time:0.006460, sync_time:0.002260
iteration:160, F2F_time[s]:0.008788, H2H_time:0.006543, sync_time:0.002245
iteration:161, F2F_time[s]:0.009117, H2H_time:0.006861, sync_time:0.002255
iteration:162, F2F_time[s]:0.009282, H2H_time:0.007029, sync_time:0.002253
iteration:163, F2F_time[s]:0.008614, H2H_time:0.006364, sync_time:0.002250
iteration:164, F2F_time[s]:0.008857, H2H_time:0.006604, sync_time:0.002254
iteration:165, F2F_time[s]:0.009110, H2H_time:0.006849, sync_time:0.002261
iteration:166, F2F_time[s]:0.008974, H2H_time:0.006719, sync_time:0.002254
iteration:167, F2F_time[s]:0.009276, H2H_time:0.007001, sync_time:0.002275
iteration:168, F2F_time[s]:0.009283, H2H_time:0.007017, sync_time:0.002266
iteration:169, F2F_time[s]:0.009735, H2H_time:0.007518, sync_time:0.002218
iteration:170, F2F_time[s]:0.009193, H2H_time:0.006941, sync_time:0.002252
iteration:171, F2F_time[s]:0.009389, H2H_time:0.007218, sync_time:0.002171
iteration:172, F2F_time[s]:0.008783, H2H_time:0.006573, sync_time:0.002210
iteration:173, F2F_time[s]:0.009488, H2H_time:0.007284, sync_time:0.002203
iteration:174, F2F_time[s]:0.009412, H2H_time:0.007205, sync_time:0.002208
iteration:175, F2F_time[s]:0.009295, H2H_time:0.007053, sync_time:0.002242
iteration:176, F2F_time[s]:0.008822, H2H_time:0.006562, sync_time:0.002260
iteration:177, F2F_time[s]:0.009618, H2H_time:0.007342, sync_time:0.002276
iteration:178, F2F_time[s]:0.008959, H2H_time:0.006682, sync_time:0.002277
iteration:179, F2F_time[s]:0.008838, H2H_time:0.006577, sync_time:0.002261
iteration:180, F2F_time[s]:0.008907, H2H_time:0.006633, sync_time:0.002275
iteration:181, F2F_time[s]:0.009325, H2H_time:0.007081, sync_time:0.002244
iteration:182, F2F_time[s]:0.009293, H2H_time:0.007083, sync_time:0.002210
iteration:183, F2F_time[s]:0.008975, H2H_time:0.006727, sync_time:0.002248
iteration:184, F2F_time[s]:0.009019, H2H_time:0.006769, sync_time:0.002250
iteration:185, F2F_time[s]:0.009281, H2H_time:0.007033, sync_time:0.002248
iteration:186, F2F_time[s]:0.009153, H2H_time:0.006935, sync_time:0.002217
iteration:187, F2F_time[s]:0.009023, H2H_time:0.006794, sync_time:0.002230
iteration:188, F2F_time[s]:0.009295, H2H_time:0.007032, sync_time:0.002263
iteration:189, F2F_time[s]:0.009416, H2H_time:0.007166, sync_time:0.002250
iteration:190, F2F_time[s]:0.009337, H2H_time:0.007095, sync_time:0.002242
iteration:191, F2F_time[s]:0.008757, H2H_time:0.006519, sync_time:0.002238
iteration:192, F2F_time[s]:0.008835, H2H_time:0.006586, sync_time:0.002249
iteration:193, F2F_time[s]:0.008869, H2H_time:0.006618, sync_time:0.002251
iteration:194, F2F_time[s]:0.008996, H2H_time:0.006738, sync_time:0.002258
iteration:195, F2F_time[s]:0.009064, H2H_time:0.006807, sync_time:0.002257
iteration:196, F2F_time[s]:0.008584, H2H_time:0.006331, sync_time:0.002253
iteration:197, F2F_time[s]:0.009100, H2H_time:0.006843, sync_time:0.002258
iteration:198, F2F_time[s]:0.009070, H2H_time:0.006814, sync_time:0.002256
iteration:199, F2F_time[s]:0.008899, H2H_time:0.006694, sync_time:0.002205
iteration:200, F2F_time[s]:0.008542, H2H_time:0.006421, sync_time:0.002121
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *9185.419380, H2H time= 6942.167615, sync time= 2243.251765, H2H throughput [Gbps] = 4.833423
