XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4c
alveo3c
alveo4b
alveo2a
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:57, F2F_time[s]:0.009760, H2H_time:0.007416, sync_time:0.002344
iteration:58, F2F_time[s]:0.009637, H2H_time:0.007276, sync_time:0.002360
iteration:59, F2F_time[s]:0.009904, H2H_time:0.007290, sync_time:0.002614
iteration:60, F2F_time[s]:0.009655, H2H_time:0.007404, sync_time:0.002251
iteration:61, F2F_time[s]:0.010168, H2H_time:0.007806, sync_time:0.002362
iteration:62, F2F_time[s]:0.009917, H2H_time:0.007560, sync_time:0.002357
iteration:63, F2F_time[s]:0.010247, H2H_time:0.007905, sync_time:0.002342
iteration:64, F2F_time[s]:0.010613, H2H_time:0.008267, sync_time:0.002346
iteration:65, F2F_time[s]:0.009788, H2H_time:0.007479, sync_time:0.002308
iteration:66, F2F_time[s]:0.010042, H2H_time:0.007761, sync_time:0.002281
iteration:67, F2F_time[s]:0.009916, H2H_time:0.007598, sync_time:0.002318
iteration:68, F2F_time[s]:0.009952, H2H_time:0.007643, sync_time:0.002309
iteration:69, F2F_time[s]:0.010041, H2H_time:0.007743, sync_time:0.002298
iteration:70, F2F_time[s]:0.010111, H2H_time:0.007841, sync_time:0.002271
iteration:71, F2F_time[s]:0.010153, H2H_time:0.007793, sync_time:0.002360
iteration:72, F2F_time[s]:0.010100, H2H_time:0.007757, sync_time:0.002343
iteration:73, F2F_time[s]:0.009592, H2H_time:0.007243, sync_time:0.002350
iteration:74, F2F_time[s]:0.010008, H2H_time:0.007661, sync_time:0.002348
iteration:75, F2F_time[s]:0.010100, H2H_time:0.007795, sync_time:0.002305
iteration:76, F2F_time[s]:0.009660, H2H_time:0.007287, sync_time:0.002372
iteration:77, F2F_time[s]:0.009862, H2H_time:0.007557, sync_time:0.002305
iteration:78, F2F_time[s]:0.009847, H2H_time:0.007484, sync_time:0.002363
iteration:79, F2F_time[s]:0.010010, H2H_time:0.007644, sync_time:0.002367
iteration:80, F2F_time[s]:0.010127, H2H_time:0.007803, sync_time:0.002324
iteration:81, F2F_time[s]:0.010527, H2H_time:0.008168, sync_time:0.002359
iteration:82, F2F_time[s]:0.010607, H2H_time:0.008313, sync_time:0.002294
iteration:83, F2F_time[s]:0.009478, H2H_time:0.007114, sync_time:0.002364
iteration:84, F2F_time[s]:0.009891, H2H_time:0.007525, sync_time:0.002366
iteration:85, F2F_time[s]:0.009978, H2H_time:0.007597, sync_time:0.002381
iteration:86, F2F_time[s]:0.009898, H2H_time:0.007542, sync_time:0.002356
iteration:87, F2F_time[s]:0.009903, H2H_time:0.007572, sync_time:0.002331
iteration:88, F2F_time[s]:0.009567, H2H_time:0.007233, sync_time:0.002334
iteration:89, F2F_time[s]:0.009925, H2H_time:0.007619, sync_time:0.002306
iteration:90, F2F_time[s]:0.010024, H2H_time:0.007676, sync_time:0.002348
iteration:91, F2F_time[s]:0.009796, H2H_time:0.007477, sync_time:0.002320
iteration:92, F2F_time[s]:0.010607, H2H_time:0.008310, sync_time:0.002297
iteration:93, F2F_time[s]:0.009968, H2H_time:0.007613, sync_time:0.002355
iteration:94, F2F_time[s]:0.009828, H2H_time:0.007533, sync_time:0.002295
iteration:95, F2F_time[s]:0.009600, H2H_time:0.007253, sync_time:0.002347
iteration:96, F2F_time[s]:0.010039, H2H_time:0.007690, sync_time:0.002349
iteration:97, F2F_time[s]:0.009780, H2H_time:0.007451, sync_time:0.002328
iteration:98, F2F_time[s]:0.010140, H2H_time:0.007834, sync_time:0.002307
iteration:99, F2F_time[s]:0.009625, H2H_time:0.007338, sync_time:0.002287
iteration:100, F2F_time[s]:0.009809, H2H_time:0.007478, sync_time:0.002331
iteration:101, F2F_time[s]:0.009762, H2H_time:0.007425, sync_time:0.002338
iteration:102, F2F_time[s]:0.010134, H2H_time:0.007832, sync_time:0.002302
iteration:103, F2F_time[s]:0.010324, H2H_time:0.007634, sync_time:0.002689
iteration:104, F2F_time[s]:0.009970, H2H_time:0.007673, sync_time:0.002297
iteration:105, F2F_time[s]:0.010389, H2H_time:0.008048, sync_time:0.002341
iteration:106, F2F_time[s]:0.009757, H2H_time:0.007462, sync_time:0.002295
iteration:107, F2F_time[s]:0.010331, H2H_time:0.008015, sync_time:0.002316
iteration:108, F2F_time[s]:0.010451, H2H_time:0.008084, sync_time:0.002368
iteration:109, F2F_time[s]:0.009920, H2H_time:0.007596, sync_time:0.002324
iteration:110, F2F_time[s]:0.010184, H2H_time:0.007853, sync_time:0.002331
iteration:111, F2F_time[s]:0.010124, H2H_time:0.007771, sync_time:0.002353
iteration:112, F2F_time[s]:0.010604, H2H_time:0.008256, sync_time:0.002348
iteration:113, F2F_time[s]:0.010347, H2H_time:0.007994, sync_time:0.002353
iteration:114, F2F_time[s]:0.010707, H2H_time:0.008371, sync_time:0.002336
iteration:115, F2F_time[s]:0.010173, H2H_time:0.007926, sync_time:0.002247
iteration:116, F2F_time[s]:0.010872, H2H_time:0.008576, sync_time:0.002296
iteration:117, F2F_time[s]:0.011335, H2H_time:0.008973, sync_time:0.002362
iteration:118, F2F_time[s]:0.010614, H2H_time:0.008262, sync_time:0.002352
iteration:119, F2F_time[s]:0.010721, H2H_time:0.008361, sync_time:0.002360
iteration:120, F2F_time[s]:0.010669, H2H_time:0.008303, sync_time:0.002366
iteration:121, F2F_time[s]:0.010507, H2H_time:0.008161, sync_time:0.002346
iteration:122, F2F_time[s]:0.010410, H2H_time:0.008045, sync_time:0.002365
iteration:123, F2F_time[s]:0.010541, H2H_time:0.008200, sync_time:0.002341
iteration:124, F2F_time[s]:0.010280, H2H_time:0.007998, sync_time:0.002283
iteration:125, F2F_time[s]:0.010571, H2H_time:0.008232, sync_time:0.002339
iteration:126, F2F_time[s]:0.010615, H2H_time:0.008325, sync_time:0.002290
iteration:127, F2F_time[s]:0.010634, H2H_time:0.008346, sync_time:0.002287
iteration:128, F2F_time[s]:0.010236, H2H_time:0.007876, sync_time:0.002360
iteration:129, F2F_time[s]:0.011194, H2H_time:0.008942, sync_time:0.002252
iteration:130, F2F_time[s]:0.011146, H2H_time:0.008778, sync_time:0.002369
iteration:131, F2F_time[s]:0.010656, H2H_time:0.008320, sync_time:0.002336
iteration:132, F2F_time[s]:0.010708, H2H_time:0.008361, sync_time:0.002347
iteration:133, F2F_time[s]:0.010652, H2H_time:0.008305, sync_time:0.002347
iteration:134, F2F_time[s]:0.010463, H2H_time:0.008152, sync_time:0.002311
iteration:135, F2F_time[s]:0.010178, H2H_time:0.007816, sync_time:0.002362
iteration:136, F2F_time[s]:0.010161, H2H_time:0.007872, sync_time:0.002289
iteration:137, F2F_time[s]:0.010551, H2H_time:0.008184, sync_time:0.002367
iteration:138, F2F_time[s]:0.010570, H2H_time:0.008254, sync_time:0.002316
iteration:139, F2F_time[s]:0.011105, H2H_time:0.008496, sync_time:0.002609
iteration:140, F2F_time[s]:0.010333, H2H_time:0.008025, sync_time:0.002309
iteration:141, F2F_time[s]:0.010529, H2H_time:0.008213, sync_time:0.002317
iteration:142, F2F_time[s]:0.010412, H2H_time:0.008070, sync_time:0.002342
iteration:143, F2F_time[s]:0.010515, H2H_time:0.008148, sync_time:0.002367
iteration:144, F2F_time[s]:0.010502, H2H_time:0.008203, sync_time:0.002299
iteration:145, F2F_time[s]:0.010010, H2H_time:0.007663, sync_time:0.002348
iteration:146, F2F_time[s]:0.009965, H2H_time:0.007666, sync_time:0.002299
iteration:147, F2F_time[s]:0.010272, H2H_time:0.007967, sync_time:0.002305
iteration:148, F2F_time[s]:0.010479, H2H_time:0.008131, sync_time:0.002349
iteration:149, F2F_time[s]:0.010211, H2H_time:0.007880, sync_time:0.002331
iteration:150, F2F_time[s]:0.010188, H2H_time:0.007858, sync_time:0.002330
iteration:151, F2F_time[s]:0.010753, H2H_time:0.008398, sync_time:0.002355
iteration:152, F2F_time[s]:0.011118, H2H_time:0.008752, sync_time:0.002366
iteration:153, F2F_time[s]:0.010504, H2H_time:0.008153, sync_time:0.002351
iteration:154, F2F_time[s]:0.010559, H2H_time:0.008208, sync_time:0.002350
iteration:155, F2F_time[s]:0.009999, H2H_time:0.007631, sync_time:0.002368
iteration:156, F2F_time[s]:0.011055, H2H_time:0.008689, sync_time:0.002367
iteration:157, F2F_time[s]:0.010450, H2H_time:0.008171, sync_time:0.002278
iteration:158, F2F_time[s]:0.010291, H2H_time:0.007993, sync_time:0.002298
iteration:159, F2F_time[s]:0.010558, H2H_time:0.008155, sync_time:0.002402
iteration:160, F2F_time[s]:0.010573, H2H_time:0.008211, sync_time:0.002362
iteration:161, F2F_time[s]:0.010337, H2H_time:0.008031, sync_time:0.002306
iteration:162, F2F_time[s]:0.010249, H2H_time:0.007946, sync_time:0.002303
iteration:163, F2F_time[s]:0.010274, H2H_time:0.007908, sync_time:0.002366
iteration:164, F2F_time[s]:0.010557, H2H_time:0.008203, sync_time:0.002355
iteration:165, F2F_time[s]:0.010715, H2H_time:0.008362, sync_time:0.002353
iteration:166, F2F_time[s]:0.010644, H2H_time:0.008343, sync_time:0.002301
iteration:167, F2F_time[s]:0.010565, H2H_time:0.008208, sync_time:0.002357
iteration:168, F2F_time[s]:0.010355, H2H_time:0.008054, sync_time:0.002302
iteration:169, F2F_time[s]:0.010478, H2H_time:0.008118, sync_time:0.002361
iteration:170, F2F_time[s]:0.010584, H2H_time:0.008212, sync_time:0.002372
iteration:171, F2F_time[s]:0.010750, H2H_time:0.008405, sync_time:0.002345
iteration:172, F2F_time[s]:0.010969, H2H_time:0.008625, sync_time:0.002344
iteration:173, F2F_time[s]:0.011093, H2H_time:0.008745, sync_time:0.002347
iteration:174, F2F_time[s]:0.010927, H2H_time:0.008651, sync_time:0.002275
iteration:175, F2F_time[s]:0.011257, H2H_time:0.008921, sync_time:0.002336
iteration:176, F2F_time[s]:0.010462, H2H_time:0.008158, sync_time:0.002304
iteration:177, F2F_time[s]:0.010872, H2H_time:0.008521, sync_time:0.002350
iteration:178, F2F_time[s]:0.010843, H2H_time:0.008527, sync_time:0.002317
iteration:179, F2F_time[s]:0.010360, H2H_time:0.008040, sync_time:0.002320
iteration:180, F2F_time[s]:0.010451, H2H_time:0.008166, sync_time:0.002285
iteration:181, F2F_time[s]:0.010331, H2H_time:0.008101, sync_time:0.002231
iteration:182, F2F_time[s]:0.011017, H2H_time:0.008675, sync_time:0.002342
iteration:183, F2F_time[s]:0.010935, H2H_time:0.008575, sync_time:0.002360
iteration:184, F2F_time[s]:0.010674, H2H_time:0.008353, sync_time:0.002322
iteration:185, F2F_time[s]:0.011324, H2H_time:0.008967, sync_time:0.002357
iteration:186, F2F_time[s]:0.010305, H2H_time:0.007930, sync_time:0.002375
iteration:187, F2F_time[s]:0.010532, H2H_time:0.007913, sync_time:0.002619
iteration:188, F2F_time[s]:0.010973, H2H_time:0.008642, sync_time:0.002330
iteration:189, F2F_time[s]:0.011042, H2H_time:0.008706, sync_time:0.002336
iteration:190, F2F_time[s]:0.010658, H2H_time:0.008315, sync_time:0.002342
iteration:191, F2F_time[s]:0.010995, H2H_time:0.008656, sync_time:0.002338
iteration:192, F2F_time[s]:0.010596, H2H_time:0.008259, sync_time:0.002337
iteration:193, F2F_time[s]:0.010660, H2H_time:0.008328, sync_time:0.002332
iteration:194, F2F_time[s]:0.010735, H2H_time:0.008424, sync_time:0.002311
iteration:195, F2F_time[s]:0.010630, H2H_time:0.008284, sync_time:0.002347
iteration:196, F2F_time[s]:0.010769, H2H_time:0.008473, sync_time:0.002296
iteration:197, F2F_time[s]:0.010731, H2H_time:0.008372, sync_time:0.002359
iteration:198, F2F_time[s]:0.010741, H2H_time:0.008407, sync_time:0.002333
iteration:199, F2F_time[s]:0.010577, H2H_time:0.008214, sync_time:0.002362
iteration:200, F2F_time[s]:0.010927, H2H_time:0.008555, sync_time:0.002372
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *10404.408605, H2H time= 8064.371200, sync time= 2340.037405, H2H throughput [Gbps] = 4.160824
