XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3c
alveo3b
alveo4c
alveo2a
alveo2b
alveo1a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
iteration:51, F2F_time[s]:0.013844, H2H_time:0.006400, sync_time:0.007444
iteration:52, F2F_time[s]:0.014058, H2H_time:0.006630, sync_time:0.007428
iteration:53, F2F_time[s]:0.013655, H2H_time:0.006263, sync_time:0.007393
iteration:54, F2F_time[s]:0.014683, H2H_time:0.007149, sync_time:0.007534
iteration:55, F2F_time[s]:0.014604, H2H_time:0.007145, sync_time:0.007459
iteration:56, F2F_time[s]:0.014773, H2H_time:0.007205, sync_time:0.007569
iteration:57, F2F_time[s]:0.014450, H2H_time:0.007002, sync_time:0.007448
iteration:58, F2F_time[s]:0.015001, H2H_time:0.007509, sync_time:0.007492
iteration:59, F2F_time[s]:0.014559, H2H_time:0.007112, sync_time:0.007447
iteration:60, F2F_time[s]:0.014747, H2H_time:0.007363, sync_time:0.007384
iteration:61, F2F_time[s]:0.014321, H2H_time:0.006829, sync_time:0.007492
iteration:62, F2F_time[s]:0.015151, H2H_time:0.007639, sync_time:0.007512
iteration:63, F2F_time[s]:0.013853, H2H_time:0.006487, sync_time:0.007366
iteration:64, F2F_time[s]:0.014665, H2H_time:0.007255, sync_time:0.007410
iteration:65, F2F_time[s]:0.014766, H2H_time:0.007323, sync_time:0.007442
iteration:66, F2F_time[s]:0.014710, H2H_time:0.007233, sync_time:0.007478
iteration:67, F2F_time[s]:0.014794, H2H_time:0.007257, sync_time:0.007537
iteration:68, F2F_time[s]:0.014602, H2H_time:0.007143, sync_time:0.007459
iteration:69, F2F_time[s]:0.014574, H2H_time:0.007121, sync_time:0.007453
iteration:70, F2F_time[s]:0.015038, H2H_time:0.007554, sync_time:0.007485
iteration:71, F2F_time[s]:0.014454, H2H_time:0.006999, sync_time:0.007455
iteration:72, F2F_time[s]:0.015011, H2H_time:0.007488, sync_time:0.007523
iteration:73, F2F_time[s]:0.013870, H2H_time:0.006423, sync_time:0.007447
iteration:74, F2F_time[s]:0.015046, H2H_time:0.007557, sync_time:0.007489
iteration:75, F2F_time[s]:0.014548, H2H_time:0.007075, sync_time:0.007473
iteration:76, F2F_time[s]:0.015169, H2H_time:0.007798, sync_time:0.007372
iteration:77, F2F_time[s]:0.014927, H2H_time:0.007397, sync_time:0.007530
iteration:78, F2F_time[s]:0.014323, H2H_time:0.006844, sync_time:0.007478
iteration:79, F2F_time[s]:0.014934, H2H_time:0.007401, sync_time:0.007534
iteration:80, F2F_time[s]:0.014839, H2H_time:0.007381, sync_time:0.007459
iteration:81, F2F_time[s]:0.014213, H2H_time:0.006760, sync_time:0.007454
iteration:82, F2F_time[s]:0.015118, H2H_time:0.007629, sync_time:0.007488
iteration:83, F2F_time[s]:0.015714, H2H_time:0.008200, sync_time:0.007514
iteration:84, F2F_time[s]:0.013898, H2H_time:0.006446, sync_time:0.007452
iteration:85, F2F_time[s]:0.014208, H2H_time:0.006822, sync_time:0.007386
iteration:86, F2F_time[s]:0.014243, H2H_time:0.006792, sync_time:0.007451
iteration:87, F2F_time[s]:0.014402, H2H_time:0.006911, sync_time:0.007491
iteration:88, F2F_time[s]:0.014129, H2H_time:0.006659, sync_time:0.007470
iteration:89, F2F_time[s]:0.014370, H2H_time:0.006906, sync_time:0.007464
iteration:90, F2F_time[s]:0.013756, H2H_time:0.006295, sync_time:0.007460
iteration:91, F2F_time[s]:0.014683, H2H_time:0.007196, sync_time:0.007487
iteration:92, F2F_time[s]:0.014012, H2H_time:0.006533, sync_time:0.007478
iteration:93, F2F_time[s]:0.014728, H2H_time:0.007258, sync_time:0.007470
iteration:94, F2F_time[s]:0.014810, H2H_time:0.007291, sync_time:0.007520
iteration:95, F2F_time[s]:0.015072, H2H_time:0.007610, sync_time:0.007462
iteration:96, F2F_time[s]:0.015230, H2H_time:0.007764, sync_time:0.007466
iteration:97, F2F_time[s]:0.015007, H2H_time:0.007489, sync_time:0.007518
iteration:98, F2F_time[s]:0.014887, H2H_time:0.007395, sync_time:0.007492
iteration:99, F2F_time[s]:0.013700, H2H_time:0.006311, sync_time:0.007389
iteration:100, F2F_time[s]:0.015095, H2H_time:0.007635, sync_time:0.007459
iteration:101, F2F_time[s]:0.014780, H2H_time:0.007254, sync_time:0.007526
iteration:102, F2F_time[s]:0.014699, H2H_time:0.007216, sync_time:0.007483
iteration:103, F2F_time[s]:0.015853, H2H_time:0.008079, sync_time:0.007774
iteration:104, F2F_time[s]:0.013981, H2H_time:0.006541, sync_time:0.007440
iteration:105, F2F_time[s]:0.015578, H2H_time:0.008051, sync_time:0.007527
iteration:106, F2F_time[s]:0.014618, H2H_time:0.007158, sync_time:0.007460
iteration:107, F2F_time[s]:0.014708, H2H_time:0.007336, sync_time:0.007372
iteration:108, F2F_time[s]:0.014430, H2H_time:0.006895, sync_time:0.007535
iteration:109, F2F_time[s]:0.014613, H2H_time:0.007094, sync_time:0.007518
iteration:110, F2F_time[s]:0.014218, H2H_time:0.006812, sync_time:0.007407
iteration:111, F2F_time[s]:0.014884, H2H_time:0.007481, sync_time:0.007403
iteration:112, F2F_time[s]:0.014421, H2H_time:0.006993, sync_time:0.007428
iteration:113, F2F_time[s]:0.014651, H2H_time:0.007205, sync_time:0.007446
iteration:114, F2F_time[s]:0.014443, H2H_time:0.006971, sync_time:0.007472
iteration:115, F2F_time[s]:0.014636, H2H_time:0.007187, sync_time:0.007449
iteration:116, F2F_time[s]:0.014271, H2H_time:0.006815, sync_time:0.007456
iteration:117, F2F_time[s]:0.014269, H2H_time:0.006877, sync_time:0.007392
iteration:118, F2F_time[s]:0.029370, H2H_time:0.021872, sync_time:0.007498
iteration:119, F2F_time[s]:0.013565, H2H_time:0.006176, sync_time:0.007388
iteration:120, F2F_time[s]:0.014199, H2H_time:0.006735, sync_time:0.007465
iteration:121, F2F_time[s]:0.013723, H2H_time:0.006251, sync_time:0.007471
iteration:122, F2F_time[s]:0.014265, H2H_time:0.006828, sync_time:0.007437
iteration:123, F2F_time[s]:0.013621, H2H_time:0.006175, sync_time:0.007446
iteration:124, F2F_time[s]:0.014900, H2H_time:0.007478, sync_time:0.007423
iteration:125, F2F_time[s]:0.013750, H2H_time:0.006289, sync_time:0.007462
iteration:126, F2F_time[s]:0.014565, H2H_time:0.007116, sync_time:0.007449
iteration:127, F2F_time[s]:0.013689, H2H_time:0.006248, sync_time:0.007440
iteration:128, F2F_time[s]:0.014991, H2H_time:0.007472, sync_time:0.007519
iteration:129, F2F_time[s]:0.013896, H2H_time:0.006273, sync_time:0.007623
iteration:130, F2F_time[s]:0.014548, H2H_time:0.007106, sync_time:0.007442
iteration:131, F2F_time[s]:0.013604, H2H_time:0.006215, sync_time:0.007389
iteration:132, F2F_time[s]:0.013749, H2H_time:0.006299, sync_time:0.007450
iteration:133, F2F_time[s]:0.014249, H2H_time:0.006785, sync_time:0.007464
iteration:134, F2F_time[s]:0.013782, H2H_time:0.006500, sync_time:0.007282
iteration:135, F2F_time[s]:0.014316, H2H_time:0.006884, sync_time:0.007432
iteration:136, F2F_time[s]:0.013688, H2H_time:0.006260, sync_time:0.007428
iteration:137, F2F_time[s]:0.014190, H2H_time:0.006676, sync_time:0.007514
iteration:138, F2F_time[s]:0.013875, H2H_time:0.006487, sync_time:0.007388
iteration:139, F2F_time[s]:0.014325, H2H_time:0.006895, sync_time:0.007430
iteration:140, F2F_time[s]:0.014183, H2H_time:0.006708, sync_time:0.007475
iteration:141, F2F_time[s]:0.014216, H2H_time:0.006724, sync_time:0.007491
iteration:142, F2F_time[s]:0.013814, H2H_time:0.006330, sync_time:0.007484
iteration:143, F2F_time[s]:0.014527, H2H_time:0.007025, sync_time:0.007502
iteration:144, F2F_time[s]:0.013866, H2H_time:0.006492, sync_time:0.007374
iteration:145, F2F_time[s]:0.014628, H2H_time:0.007118, sync_time:0.007511
iteration:146, F2F_time[s]:0.013699, H2H_time:0.006269, sync_time:0.007430
iteration:147, F2F_time[s]:0.013915, H2H_time:0.006472, sync_time:0.007443
iteration:148, F2F_time[s]:0.013798, H2H_time:0.006430, sync_time:0.007368
iteration:149, F2F_time[s]:0.015203, H2H_time:0.007762, sync_time:0.007441
iteration:150, F2F_time[s]:0.013844, H2H_time:0.006471, sync_time:0.007373
iteration:151, F2F_time[s]:0.015054, H2H_time:0.007568, sync_time:0.007486
iteration:152, F2F_time[s]:0.013735, H2H_time:0.006298, sync_time:0.007438
iteration:153, F2F_time[s]:0.013830, H2H_time:0.006376, sync_time:0.007454
iteration:154, F2F_time[s]:0.014175, H2H_time:0.006817, sync_time:0.007359
iteration:155, F2F_time[s]:0.013694, H2H_time:0.006186, sync_time:0.007507
iteration:156, F2F_time[s]:0.014296, H2H_time:0.006904, sync_time:0.007392
iteration:157, F2F_time[s]:0.013693, H2H_time:0.006266, sync_time:0.007427
iteration:158, F2F_time[s]:0.014228, H2H_time:0.006845, sync_time:0.007382
iteration:159, F2F_time[s]:0.013617, H2H_time:0.006218, sync_time:0.007399
iteration:160, F2F_time[s]:0.014682, H2H_time:0.007269, sync_time:0.007414
iteration:161, F2F_time[s]:0.013337, H2H_time:0.005932, sync_time:0.007405
iteration:162, F2F_time[s]:0.014277, H2H_time:0.006827, sync_time:0.007450
iteration:163, F2F_time[s]:0.013588, H2H_time:0.006252, sync_time:0.007336
iteration:164, F2F_time[s]:0.014621, H2H_time:0.007219, sync_time:0.007401
iteration:165, F2F_time[s]:0.014294, H2H_time:0.006912, sync_time:0.007382
iteration:166, F2F_time[s]:0.014633, H2H_time:0.007286, sync_time:0.007347
iteration:167, F2F_time[s]:0.014156, H2H_time:0.006695, sync_time:0.007461
iteration:168, F2F_time[s]:0.014814, H2H_time:0.007398, sync_time:0.007416
iteration:169, F2F_time[s]:0.013797, H2H_time:0.006292, sync_time:0.007505
iteration:170, F2F_time[s]:0.014033, H2H_time:0.006590, sync_time:0.007443
iteration:171, F2F_time[s]:0.013876, H2H_time:0.006442, sync_time:0.007434
iteration:172, F2F_time[s]:0.014549, H2H_time:0.007118, sync_time:0.007431
iteration:173, F2F_time[s]:0.013993, H2H_time:0.006547, sync_time:0.007446
iteration:174, F2F_time[s]:0.014408, H2H_time:0.006907, sync_time:0.007501
iteration:175, F2F_time[s]:0.013770, H2H_time:0.006398, sync_time:0.007373
iteration:176, F2F_time[s]:0.014401, H2H_time:0.006925, sync_time:0.007476
iteration:177, F2F_time[s]:0.014523, H2H_time:0.007036, sync_time:0.007487
iteration:178, F2F_time[s]:0.014655, H2H_time:0.007139, sync_time:0.007516
iteration:179, F2F_time[s]:0.014564, H2H_time:0.007076, sync_time:0.007488
iteration:180, F2F_time[s]:0.014527, H2H_time:0.007144, sync_time:0.007383
iteration:181, F2F_time[s]:0.014298, H2H_time:0.006904, sync_time:0.007393
iteration:182, F2F_time[s]:0.014593, H2H_time:0.007182, sync_time:0.007412
iteration:183, F2F_time[s]:0.013764, H2H_time:0.006381, sync_time:0.007382
iteration:184, F2F_time[s]:0.014758, H2H_time:0.007308, sync_time:0.007450
iteration:185, F2F_time[s]:0.014663, H2H_time:0.007202, sync_time:0.007461
iteration:186, F2F_time[s]:0.014841, H2H_time:0.007329, sync_time:0.007512
iteration:187, F2F_time[s]:0.014434, H2H_time:0.007031, sync_time:0.007403
iteration:188, F2F_time[s]:0.014778, H2H_time:0.007321, sync_time:0.007457
iteration:189, F2F_time[s]:0.014028, H2H_time:0.006580, sync_time:0.007448
iteration:190, F2F_time[s]:0.014753, H2H_time:0.007321, sync_time:0.007431
iteration:191, F2F_time[s]:0.014080, H2H_time:0.006616, sync_time:0.007464
iteration:192, F2F_time[s]:0.014486, H2H_time:0.006967, sync_time:0.007519
iteration:193, F2F_time[s]:0.014087, H2H_time:0.006628, sync_time:0.007459
iteration:194, F2F_time[s]:0.014610, H2H_time:0.007143, sync_time:0.007467
iteration:195, F2F_time[s]:0.014317, H2H_time:0.006954, sync_time:0.007363
iteration:196, F2F_time[s]:0.014571, H2H_time:0.007198, sync_time:0.007372
iteration:197, F2F_time[s]:0.014625, H2H_time:0.007324, sync_time:0.007300
iteration:198, F2F_time[s]:0.015018, H2H_time:0.007699, sync_time:0.007319
iteration:199, F2F_time[s]:0.014362, H2H_time:0.006932, sync_time:0.007431
iteration:200, F2F_time[s]:0.014418, H2H_time:0.007030, sync_time:0.007388
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *14532.264615, H2H time= 7079.628235, sync time= 7452.636380, H2H throughput [Gbps] = 37.916603
