XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo1a
alveo4c
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:78, F2F_time[s]:0.002482, H2H_time:0.000979, sync_time:0.001504
iteration:79, F2F_time[s]:0.002346, H2H_time:0.000853, sync_time:0.001493
iteration:80, F2F_time[s]:0.002383, H2H_time:0.000884, sync_time:0.001498
iteration:81, F2F_time[s]:0.002450, H2H_time:0.000939, sync_time:0.001511
iteration:82, F2F_time[s]:0.002461, H2H_time:0.001027, sync_time:0.001434
iteration:83, F2F_time[s]:0.002431, H2H_time:0.000945, sync_time:0.001486
iteration:84, F2F_time[s]:0.002238, H2H_time:0.000747, sync_time:0.001491
iteration:85, F2F_time[s]:0.002411, H2H_time:0.000935, sync_time:0.001477
iteration:86, F2F_time[s]:0.002288, H2H_time:0.000865, sync_time:0.001423
iteration:87, F2F_time[s]:0.002540, H2H_time:0.001072, sync_time:0.001469
iteration:88, F2F_time[s]:0.002322, H2H_time:0.000816, sync_time:0.001507
iteration:89, F2F_time[s]:0.002369, H2H_time:0.000891, sync_time:0.001478
iteration:90, F2F_time[s]:0.002416, H2H_time:0.000972, sync_time:0.001444
iteration:91, F2F_time[s]:0.002701, H2H_time:0.001227, sync_time:0.001474
iteration:92, F2F_time[s]:0.002550, H2H_time:0.000927, sync_time:0.001623
iteration:93, F2F_time[s]:0.002511, H2H_time:0.001035, sync_time:0.001475
iteration:94, F2F_time[s]:0.002535, H2H_time:0.001031, sync_time:0.001504
iteration:95, F2F_time[s]:0.002522, H2H_time:0.001051, sync_time:0.001471
iteration:96, F2F_time[s]:0.002464, H2H_time:0.001009, sync_time:0.001454
iteration:97, F2F_time[s]:0.002346, H2H_time:0.000931, sync_time:0.001416
iteration:98, F2F_time[s]:0.002547, H2H_time:0.001034, sync_time:0.001513
iteration:99, F2F_time[s]:0.002444, H2H_time:0.000952, sync_time:0.001492
iteration:100, F2F_time[s]:0.002429, H2H_time:0.000936, sync_time:0.001493
iteration:101, F2F_time[s]:0.002643, H2H_time:0.001146, sync_time:0.001496
iteration:102, F2F_time[s]:0.002499, H2H_time:0.001039, sync_time:0.001459
iteration:103, F2F_time[s]:0.002570, H2H_time:0.001072, sync_time:0.001498
iteration:104, F2F_time[s]:0.002321, H2H_time:0.000853, sync_time:0.001469
iteration:105, F2F_time[s]:0.002445, H2H_time:0.000953, sync_time:0.001492
iteration:106, F2F_time[s]:0.002426, H2H_time:0.000953, sync_time:0.001473
iteration:107, F2F_time[s]:0.002499, H2H_time:0.000995, sync_time:0.001504
iteration:108, F2F_time[s]:0.002413, H2H_time:0.000943, sync_time:0.001469
iteration:109, F2F_time[s]:0.002443, H2H_time:0.000913, sync_time:0.001530
iteration:110, F2F_time[s]:0.002456, H2H_time:0.000984, sync_time:0.001472
iteration:111, F2F_time[s]:0.002323, H2H_time:0.000832, sync_time:0.001492
iteration:112, F2F_time[s]:0.002499, H2H_time:0.000997, sync_time:0.001502
iteration:113, F2F_time[s]:0.002492, H2H_time:0.001030, sync_time:0.001462
iteration:114, F2F_time[s]:0.002491, H2H_time:0.000993, sync_time:0.001498
iteration:115, F2F_time[s]:0.002481, H2H_time:0.000980, sync_time:0.001501
iteration:116, F2F_time[s]:0.002347, H2H_time:0.000854, sync_time:0.001493
iteration:117, F2F_time[s]:0.002270, H2H_time:0.000809, sync_time:0.001461
iteration:118, F2F_time[s]:0.002544, H2H_time:0.001026, sync_time:0.001518
iteration:119, F2F_time[s]:0.002576, H2H_time:0.001079, sync_time:0.001497
iteration:120, F2F_time[s]:0.002217, H2H_time:0.000763, sync_time:0.001454
iteration:121, F2F_time[s]:0.002585, H2H_time:0.001089, sync_time:0.001496
iteration:122, F2F_time[s]:0.002492, H2H_time:0.000988, sync_time:0.001504
iteration:123, F2F_time[s]:0.002507, H2H_time:0.001032, sync_time:0.001475
iteration:124, F2F_time[s]:0.002486, H2H_time:0.001029, sync_time:0.001457
iteration:125, F2F_time[s]:0.002284, H2H_time:0.000814, sync_time:0.001471
iteration:126, F2F_time[s]:0.002547, H2H_time:0.001052, sync_time:0.001494
iteration:127, F2F_time[s]:0.002369, H2H_time:0.000890, sync_time:0.001480
iteration:128, F2F_time[s]:0.002642, H2H_time:0.001164, sync_time:0.001478
iteration:129, F2F_time[s]:0.002796, H2H_time:0.001142, sync_time:0.001654
iteration:130, F2F_time[s]:0.002545, H2H_time:0.001070, sync_time:0.001476
iteration:131, F2F_time[s]:0.002652, H2H_time:0.001150, sync_time:0.001502
iteration:132, F2F_time[s]:0.002346, H2H_time:0.000876, sync_time:0.001470
iteration:133, F2F_time[s]:0.002312, H2H_time:0.000847, sync_time:0.001465
iteration:134, F2F_time[s]:0.002702, H2H_time:0.001239, sync_time:0.001464
iteration:135, F2F_time[s]:0.002714, H2H_time:0.001223, sync_time:0.001491
iteration:136, F2F_time[s]:0.002186, H2H_time:0.000768, sync_time:0.001418
iteration:137, F2F_time[s]:0.002583, H2H_time:0.001106, sync_time:0.001476
iteration:138, F2F_time[s]:0.002252, H2H_time:0.000827, sync_time:0.001425
iteration:139, F2F_time[s]:0.002277, H2H_time:0.000805, sync_time:0.001472
iteration:140, F2F_time[s]:0.002382, H2H_time:0.000902, sync_time:0.001480
iteration:141, F2F_time[s]:0.002367, H2H_time:0.000871, sync_time:0.001496
iteration:142, F2F_time[s]:0.002695, H2H_time:0.001204, sync_time:0.001490
iteration:143, F2F_time[s]:0.002428, H2H_time:0.000927, sync_time:0.001501
iteration:144, F2F_time[s]:0.002352, H2H_time:0.000858, sync_time:0.001494
iteration:145, F2F_time[s]:0.002370, H2H_time:0.000920, sync_time:0.001450
iteration:146, F2F_time[s]:0.002504, H2H_time:0.001011, sync_time:0.001493
iteration:147, F2F_time[s]:0.002547, H2H_time:0.001047, sync_time:0.001500
iteration:148, F2F_time[s]:0.002480, H2H_time:0.001021, sync_time:0.001459
iteration:149, F2F_time[s]:0.002442, H2H_time:0.000966, sync_time:0.001476
iteration:150, F2F_time[s]:0.002677, H2H_time:0.001166, sync_time:0.001511
iteration:151, F2F_time[s]:0.002788, H2H_time:0.001328, sync_time:0.001460
iteration:152, F2F_time[s]:0.002404, H2H_time:0.000904, sync_time:0.001500
iteration:153, F2F_time[s]:0.002465, H2H_time:0.001027, sync_time:0.001438
iteration:154, F2F_time[s]:0.002532, H2H_time:0.001064, sync_time:0.001469
iteration:155, F2F_time[s]:0.002637, H2H_time:0.001101, sync_time:0.001536
iteration:156, F2F_time[s]:0.002725, H2H_time:0.001163, sync_time:0.001562
iteration:157, F2F_time[s]:0.002643, H2H_time:0.001110, sync_time:0.001533
iteration:158, F2F_time[s]:0.002969, H2H_time:0.001441, sync_time:0.001528
iteration:159, F2F_time[s]:0.002778, H2H_time:0.001364, sync_time:0.001414
iteration:160, F2F_time[s]:0.002547, H2H_time:0.000987, sync_time:0.001561
iteration:161, F2F_time[s]:0.002954, H2H_time:0.001387, sync_time:0.001567
iteration:162, F2F_time[s]:0.002703, H2H_time:0.001219, sync_time:0.001484
iteration:163, F2F_time[s]:0.002477, H2H_time:0.000981, sync_time:0.001496
iteration:164, F2F_time[s]:0.002556, H2H_time:0.001130, sync_time:0.001426
iteration:165, F2F_time[s]:0.002840, H2H_time:0.001369, sync_time:0.001471
iteration:166, F2F_time[s]:0.002632, H2H_time:0.001166, sync_time:0.001466
iteration:167, F2F_time[s]:0.002632, H2H_time:0.001166, sync_time:0.001466
iteration:168, F2F_time[s]:0.002811, H2H_time:0.001302, sync_time:0.001509
iteration:169, F2F_time[s]:0.002794, H2H_time:0.001158, sync_time:0.001636
iteration:170, F2F_time[s]:0.002484, H2H_time:0.000981, sync_time:0.001503
iteration:171, F2F_time[s]:0.002556, H2H_time:0.001081, sync_time:0.001475
iteration:172, F2F_time[s]:0.002478, H2H_time:0.001010, sync_time:0.001467
iteration:173, F2F_time[s]:0.002556, H2H_time:0.001054, sync_time:0.001502
iteration:174, F2F_time[s]:0.002573, H2H_time:0.001097, sync_time:0.001476
iteration:175, F2F_time[s]:0.002372, H2H_time:0.000914, sync_time:0.001458
iteration:176, F2F_time[s]:0.002435, H2H_time:0.001005, sync_time:0.001430
iteration:177, F2F_time[s]:0.002425, H2H_time:0.000935, sync_time:0.001490
iteration:178, F2F_time[s]:0.002487, H2H_time:0.001018, sync_time:0.001469
iteration:179, F2F_time[s]:0.002299, H2H_time:0.000829, sync_time:0.001470
iteration:180, F2F_time[s]:0.002518, H2H_time:0.001026, sync_time:0.001492
iteration:181, F2F_time[s]:0.002729, H2H_time:0.001259, sync_time:0.001471
iteration:182, F2F_time[s]:0.002490, H2H_time:0.000994, sync_time:0.001497
iteration:183, F2F_time[s]:0.002401, H2H_time:0.000968, sync_time:0.001433
iteration:184, F2F_time[s]:0.002518, H2H_time:0.001055, sync_time:0.001464
iteration:185, F2F_time[s]:0.002677, H2H_time:0.001203, sync_time:0.001475
iteration:186, F2F_time[s]:0.002335, H2H_time:0.000849, sync_time:0.001486
iteration:187, F2F_time[s]:0.002646, H2H_time:0.001149, sync_time:0.001497
iteration:188, F2F_time[s]:0.002452, H2H_time:0.001001, sync_time:0.001452
iteration:189, F2F_time[s]:0.002561, H2H_time:0.001102, sync_time:0.001459
iteration:190, F2F_time[s]:0.002446, H2H_time:0.000966, sync_time:0.001480
iteration:191, F2F_time[s]:0.002377, H2H_time:0.000915, sync_time:0.001463
iteration:192, F2F_time[s]:0.002342, H2H_time:0.000880, sync_time:0.001462
iteration:193, F2F_time[s]:0.002484, H2H_time:0.000993, sync_time:0.001491
iteration:194, F2F_time[s]:0.002657, H2H_time:0.001112, sync_time:0.001545
iteration:195, F2F_time[s]:0.002553, H2H_time:0.001082, sync_time:0.001471
iteration:196, F2F_time[s]:0.002939, H2H_time:0.001265, sync_time:0.001674
iteration:197, F2F_time[s]:0.002606, H2H_time:0.001129, sync_time:0.001477
iteration:198, F2F_time[s]:0.002433, H2H_time:0.000969, sync_time:0.001464
iteration:199, F2F_time[s]:0.002743, H2H_time:0.001280, sync_time:0.001463
iteration:200, F2F_time[s]:0.002706, H2H_time:0.001245, sync_time:0.001461
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *2501.865470, H2H time= 1012.574140, sync time= 1489.291330, H2H throughput [Gbps] = 33.137753
