XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo2a
alveo1a
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
iteration:40, F2F_time[s]:0.015132, H2H_time:0.007142, sync_time:0.007990
iteration:41, F2F_time[s]:0.015652, H2H_time:0.007743, sync_time:0.007909
iteration:42, F2F_time[s]:0.014921, H2H_time:0.006997, sync_time:0.007924
iteration:43, F2F_time[s]:0.015086, H2H_time:0.007142, sync_time:0.007944
iteration:44, F2F_time[s]:0.015452, H2H_time:0.007523, sync_time:0.007928
iteration:45, F2F_time[s]:0.015117, H2H_time:0.007158, sync_time:0.007959
iteration:46, F2F_time[s]:0.015457, H2H_time:0.007481, sync_time:0.007976
iteration:47, F2F_time[s]:0.016248, H2H_time:0.008275, sync_time:0.007973
iteration:48, F2F_time[s]:0.014646, H2H_time:0.006652, sync_time:0.007994
iteration:49, F2F_time[s]:0.014921, H2H_time:0.006970, sync_time:0.007951
iteration:50, F2F_time[s]:0.014726, H2H_time:0.006791, sync_time:0.007935
iteration:51, F2F_time[s]:0.015317, H2H_time:0.007401, sync_time:0.007917
iteration:52, F2F_time[s]:0.014871, H2H_time:0.007015, sync_time:0.007856
iteration:53, F2F_time[s]:0.015076, H2H_time:0.007078, sync_time:0.007999
iteration:54, F2F_time[s]:0.014408, H2H_time:0.006546, sync_time:0.007862
iteration:55, F2F_time[s]:0.015469, H2H_time:0.007528, sync_time:0.007940
iteration:56, F2F_time[s]:0.014862, H2H_time:0.006932, sync_time:0.007929
iteration:57, F2F_time[s]:0.014546, H2H_time:0.006672, sync_time:0.007874
iteration:58, F2F_time[s]:0.014961, H2H_time:0.006965, sync_time:0.007996
iteration:59, F2F_time[s]:0.015779, H2H_time:0.007874, sync_time:0.007905
iteration:60, F2F_time[s]:0.014731, H2H_time:0.006839, sync_time:0.007892
iteration:61, F2F_time[s]:0.015041, H2H_time:0.007089, sync_time:0.007952
iteration:62, F2F_time[s]:0.014871, H2H_time:0.006960, sync_time:0.007911
iteration:63, F2F_time[s]:0.014957, H2H_time:0.007030, sync_time:0.007927
iteration:64, F2F_time[s]:0.015626, H2H_time:0.007699, sync_time:0.007927
iteration:65, F2F_time[s]:0.014593, H2H_time:0.006675, sync_time:0.007918
iteration:66, F2F_time[s]:0.014830, H2H_time:0.006800, sync_time:0.008030
iteration:67, F2F_time[s]:0.014586, H2H_time:0.006719, sync_time:0.007868
iteration:68, F2F_time[s]:0.014995, H2H_time:0.007033, sync_time:0.007961
iteration:69, F2F_time[s]:0.015760, H2H_time:0.007758, sync_time:0.008003
iteration:70, F2F_time[s]:0.014527, H2H_time:0.006636, sync_time:0.007891
iteration:71, F2F_time[s]:0.015005, H2H_time:0.007014, sync_time:0.007991
iteration:72, F2F_time[s]:0.014807, H2H_time:0.006901, sync_time:0.007906
iteration:73, F2F_time[s]:0.015468, H2H_time:0.007543, sync_time:0.007926
iteration:74, F2F_time[s]:0.016002, H2H_time:0.008032, sync_time:0.007969
iteration:75, F2F_time[s]:0.014567, H2H_time:0.006603, sync_time:0.007964
iteration:76, F2F_time[s]:0.014753, H2H_time:0.006822, sync_time:0.007931
iteration:77, F2F_time[s]:0.015324, H2H_time:0.007420, sync_time:0.007904
iteration:78, F2F_time[s]:0.015087, H2H_time:0.007069, sync_time:0.008019
iteration:79, F2F_time[s]:0.014550, H2H_time:0.006634, sync_time:0.007916
iteration:80, F2F_time[s]:0.015849, H2H_time:0.007853, sync_time:0.007996
iteration:81, F2F_time[s]:0.015618, H2H_time:0.007629, sync_time:0.007990
iteration:82, F2F_time[s]:0.014456, H2H_time:0.006571, sync_time:0.007885
iteration:83, F2F_time[s]:0.015106, H2H_time:0.007285, sync_time:0.007821
iteration:84, F2F_time[s]:0.014491, H2H_time:0.006636, sync_time:0.007855
iteration:85, F2F_time[s]:0.014746, H2H_time:0.006816, sync_time:0.007930
iteration:86, F2F_time[s]:0.015472, H2H_time:0.007582, sync_time:0.007890
iteration:87, F2F_time[s]:0.014611, H2H_time:0.006654, sync_time:0.007958
iteration:88, F2F_time[s]:0.015355, H2H_time:0.007381, sync_time:0.007974
iteration:89, F2F_time[s]:0.014365, H2H_time:0.006424, sync_time:0.007941
iteration:90, F2F_time[s]:0.014894, H2H_time:0.006988, sync_time:0.007906
iteration:91, F2F_time[s]:0.015543, H2H_time:0.007605, sync_time:0.007938
iteration:92, F2F_time[s]:0.014483, H2H_time:0.006558, sync_time:0.007925
iteration:93, F2F_time[s]:0.015567, H2H_time:0.007600, sync_time:0.007968
iteration:94, F2F_time[s]:0.014339, H2H_time:0.006434, sync_time:0.007904
iteration:95, F2F_time[s]:0.014859, H2H_time:0.006874, sync_time:0.007986
iteration:96, F2F_time[s]:0.014524, H2H_time:0.006533, sync_time:0.007992
iteration:97, F2F_time[s]:0.014761, H2H_time:0.006839, sync_time:0.007921
iteration:98, F2F_time[s]:0.015437, H2H_time:0.007507, sync_time:0.007930
iteration:99, F2F_time[s]:0.014334, H2H_time:0.006415, sync_time:0.007918
iteration:100, F2F_time[s]:0.015164, H2H_time:0.007256, sync_time:0.007908
iteration:101, F2F_time[s]:0.015651, H2H_time:0.007711, sync_time:0.007940
iteration:102, F2F_time[s]:0.015403, H2H_time:0.007545, sync_time:0.007858
iteration:103, F2F_time[s]:0.014521, H2H_time:0.006598, sync_time:0.007922
iteration:104, F2F_time[s]:0.015379, H2H_time:0.007395, sync_time:0.007984
iteration:105, F2F_time[s]:0.014572, H2H_time:0.006665, sync_time:0.007906
iteration:106, F2F_time[s]:0.015184, H2H_time:0.007258, sync_time:0.007926
iteration:107, F2F_time[s]:0.015347, H2H_time:0.007389, sync_time:0.007958
iteration:108, F2F_time[s]:0.014559, H2H_time:0.006649, sync_time:0.007910
iteration:109, F2F_time[s]:0.014985, H2H_time:0.007046, sync_time:0.007939
iteration:110, F2F_time[s]:0.015211, H2H_time:0.007315, sync_time:0.007895
iteration:111, F2F_time[s]:0.014215, H2H_time:0.006312, sync_time:0.007903
iteration:112, F2F_time[s]:0.015364, H2H_time:0.007468, sync_time:0.007896
iteration:113, F2F_time[s]:0.014402, H2H_time:0.006506, sync_time:0.007896
iteration:114, F2F_time[s]:0.015187, H2H_time:0.007214, sync_time:0.007973
iteration:115, F2F_time[s]:0.014483, H2H_time:0.006613, sync_time:0.007870
iteration:116, F2F_time[s]:0.015138, H2H_time:0.007196, sync_time:0.007942
iteration:117, F2F_time[s]:0.015169, H2H_time:0.007247, sync_time:0.007922
iteration:118, F2F_time[s]:0.014682, H2H_time:0.006765, sync_time:0.007916
iteration:119, F2F_time[s]:0.015150, H2H_time:0.007186, sync_time:0.007964
iteration:120, F2F_time[s]:0.014405, H2H_time:0.006471, sync_time:0.007933
iteration:121, F2F_time[s]:0.015271, H2H_time:0.006988, sync_time:0.008283
iteration:122, F2F_time[s]:0.015116, H2H_time:0.007178, sync_time:0.007938
iteration:123, F2F_time[s]:0.014284, H2H_time:0.006461, sync_time:0.007823
iteration:124, F2F_time[s]:0.015030, H2H_time:0.007230, sync_time:0.007799
iteration:125, F2F_time[s]:0.014329, H2H_time:0.006379, sync_time:0.007950
iteration:126, F2F_time[s]:0.014783, H2H_time:0.006893, sync_time:0.007890
iteration:127, F2F_time[s]:0.014426, H2H_time:0.006561, sync_time:0.007865
iteration:128, F2F_time[s]:0.014811, H2H_time:0.006898, sync_time:0.007912
iteration:129, F2F_time[s]:0.014482, H2H_time:0.006632, sync_time:0.007850
iteration:130, F2F_time[s]:0.014797, H2H_time:0.006848, sync_time:0.007950
iteration:131, F2F_time[s]:0.014671, H2H_time:0.006739, sync_time:0.007931
iteration:132, F2F_time[s]:0.014862, H2H_time:0.006917, sync_time:0.007945
iteration:133, F2F_time[s]:0.015333, H2H_time:0.007407, sync_time:0.007926
iteration:134, F2F_time[s]:0.014417, H2H_time:0.006426, sync_time:0.007991
iteration:135, F2F_time[s]:0.015147, H2H_time:0.007241, sync_time:0.007906
iteration:136, F2F_time[s]:0.014485, H2H_time:0.006622, sync_time:0.007862
iteration:137, F2F_time[s]:0.015095, H2H_time:0.007168, sync_time:0.007927
iteration:138, F2F_time[s]:0.014998, H2H_time:0.007163, sync_time:0.007835
iteration:139, F2F_time[s]:0.014678, H2H_time:0.006725, sync_time:0.007952
iteration:140, F2F_time[s]:0.015140, H2H_time:0.007158, sync_time:0.007982
iteration:141, F2F_time[s]:0.015379, H2H_time:0.007487, sync_time:0.007891
iteration:142, F2F_time[s]:0.014675, H2H_time:0.006756, sync_time:0.007919
iteration:143, F2F_time[s]:0.015546, H2H_time:0.007593, sync_time:0.007953
iteration:144, F2F_time[s]:0.016506, H2H_time:0.008515, sync_time:0.007991
iteration:145, F2F_time[s]:0.015385, H2H_time:0.007451, sync_time:0.007934
iteration:146, F2F_time[s]:0.014391, H2H_time:0.006516, sync_time:0.007875
iteration:147, F2F_time[s]:0.014825, H2H_time:0.006906, sync_time:0.007919
iteration:148, F2F_time[s]:0.014643, H2H_time:0.006742, sync_time:0.007901
iteration:149, F2F_time[s]:0.015003, H2H_time:0.007082, sync_time:0.007920
iteration:150, F2F_time[s]:0.015282, H2H_time:0.007319, sync_time:0.007963
iteration:151, F2F_time[s]:0.014502, H2H_time:0.006568, sync_time:0.007934
iteration:152, F2F_time[s]:0.015071, H2H_time:0.007181, sync_time:0.007890
iteration:153, F2F_time[s]:0.015379, H2H_time:0.007468, sync_time:0.007911
iteration:154, F2F_time[s]:0.014375, H2H_time:0.006496, sync_time:0.007879
iteration:155, F2F_time[s]:0.014958, H2H_time:0.007032, sync_time:0.007927
iteration:156, F2F_time[s]:0.014535, H2H_time:0.006545, sync_time:0.007990
iteration:157, F2F_time[s]:0.014919, H2H_time:0.007042, sync_time:0.007877
iteration:158, F2F_time[s]:0.015336, H2H_time:0.007368, sync_time:0.007968
iteration:159, F2F_time[s]:0.014618, H2H_time:0.006714, sync_time:0.007904
iteration:160, F2F_time[s]:0.015241, H2H_time:0.007274, sync_time:0.007967
iteration:161, F2F_time[s]:0.014675, H2H_time:0.006714, sync_time:0.007960
iteration:162, F2F_time[s]:0.014918, H2H_time:0.006972, sync_time:0.007945
iteration:163, F2F_time[s]:0.014813, H2H_time:0.006819, sync_time:0.007994
iteration:164, F2F_time[s]:0.014622, H2H_time:0.006706, sync_time:0.007916
iteration:165, F2F_time[s]:0.015075, H2H_time:0.007141, sync_time:0.007934
iteration:166, F2F_time[s]:0.014576, H2H_time:0.006652, sync_time:0.007924
iteration:167, F2F_time[s]:0.014565, H2H_time:0.006591, sync_time:0.007975
iteration:168, F2F_time[s]:0.014676, H2H_time:0.006761, sync_time:0.007915
iteration:169, F2F_time[s]:0.014778, H2H_time:0.006781, sync_time:0.007997
iteration:170, F2F_time[s]:0.015481, H2H_time:0.007519, sync_time:0.007962
iteration:171, F2F_time[s]:0.014505, H2H_time:0.006598, sync_time:0.007907
iteration:172, F2F_time[s]:0.014982, H2H_time:0.007003, sync_time:0.007979
iteration:173, F2F_time[s]:0.014803, H2H_time:0.006802, sync_time:0.008001
iteration:174, F2F_time[s]:0.015107, H2H_time:0.007099, sync_time:0.008008
iteration:175, F2F_time[s]:0.015010, H2H_time:0.007027, sync_time:0.007983
iteration:176, F2F_time[s]:0.015137, H2H_time:0.007249, sync_time:0.007888
iteration:177, F2F_time[s]:0.014673, H2H_time:0.006758, sync_time:0.007915
iteration:178, F2F_time[s]:0.015663, H2H_time:0.007753, sync_time:0.007910
iteration:179, F2F_time[s]:0.015489, H2H_time:0.007574, sync_time:0.007915
iteration:180, F2F_time[s]:0.014595, H2H_time:0.006682, sync_time:0.007913
iteration:181, F2F_time[s]:0.015050, H2H_time:0.007086, sync_time:0.007964
iteration:182, F2F_time[s]:0.015176, H2H_time:0.007238, sync_time:0.007938
iteration:183, F2F_time[s]:0.014660, H2H_time:0.006739, sync_time:0.007922
iteration:184, F2F_time[s]:0.015419, H2H_time:0.007506, sync_time:0.007913
iteration:185, F2F_time[s]:0.015175, H2H_time:0.007295, sync_time:0.007879
iteration:186, F2F_time[s]:0.014788, H2H_time:0.006844, sync_time:0.007944
iteration:187, F2F_time[s]:0.014876, H2H_time:0.006975, sync_time:0.007901
iteration:188, F2F_time[s]:0.014791, H2H_time:0.006807, sync_time:0.007984
iteration:189, F2F_time[s]:0.014729, H2H_time:0.006853, sync_time:0.007876
iteration:190, F2F_time[s]:0.015058, H2H_time:0.007142, sync_time:0.007916
iteration:191, F2F_time[s]:0.015072, H2H_time:0.007078, sync_time:0.007995
iteration:192, F2F_time[s]:0.014981, H2H_time:0.007075, sync_time:0.007906
iteration:193, F2F_time[s]:0.014992, H2H_time:0.007008, sync_time:0.007985
iteration:194, F2F_time[s]:0.015067, H2H_time:0.007080, sync_time:0.007987
iteration:195, F2F_time[s]:0.014816, H2H_time:0.006873, sync_time:0.007943
iteration:196, F2F_time[s]:0.014580, H2H_time:0.006681, sync_time:0.007899
iteration:197, F2F_time[s]:0.014953, H2H_time:0.006965, sync_time:0.007988
iteration:198, F2F_time[s]:0.014443, H2H_time:0.006490, sync_time:0.007953
iteration:199, F2F_time[s]:0.014805, H2H_time:0.006816, sync_time:0.007989
iteration:200, F2F_time[s]:0.015424, H2H_time:0.007497, sync_time:0.007927
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *15056.790555, H2H time= 7111.592325, sync time= 7945.198230, H2H throughput [Gbps] = 37.746182
