XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4c
alveo2a
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:45, F2F_time[s]:0.002526, H2H_time:0.001145, sync_time:0.001381
iteration:46, F2F_time[s]:0.002355, H2H_time:0.001004, sync_time:0.001350
iteration:47, F2F_time[s]:0.002037, H2H_time:0.000677, sync_time:0.001360
iteration:48, F2F_time[s]:0.002020, H2H_time:0.000697, sync_time:0.001323
iteration:49, F2F_time[s]:0.002478, H2H_time:0.001104, sync_time:0.001375
iteration:50, F2F_time[s]:0.002430, H2H_time:0.001035, sync_time:0.001395
iteration:51, F2F_time[s]:0.002641, H2H_time:0.001057, sync_time:0.001584
iteration:52, F2F_time[s]:0.002450, H2H_time:0.001097, sync_time:0.001353
iteration:53, F2F_time[s]:0.002411, H2H_time:0.001031, sync_time:0.001380
iteration:54, F2F_time[s]:0.002279, H2H_time:0.000886, sync_time:0.001393
iteration:55, F2F_time[s]:0.002291, H2H_time:0.000932, sync_time:0.001359
iteration:56, F2F_time[s]:0.002274, H2H_time:0.000899, sync_time:0.001374
iteration:57, F2F_time[s]:0.002363, H2H_time:0.001014, sync_time:0.001349
iteration:58, F2F_time[s]:0.002333, H2H_time:0.000991, sync_time:0.001342
iteration:59, F2F_time[s]:0.002514, H2H_time:0.001156, sync_time:0.001358
iteration:60, F2F_time[s]:0.002385, H2H_time:0.001041, sync_time:0.001344
iteration:61, F2F_time[s]:0.002416, H2H_time:0.001067, sync_time:0.001350
iteration:62, F2F_time[s]:0.002408, H2H_time:0.001070, sync_time:0.001339
iteration:63, F2F_time[s]:0.002459, H2H_time:0.001088, sync_time:0.001372
iteration:64, F2F_time[s]:0.002505, H2H_time:0.001135, sync_time:0.001370
iteration:65, F2F_time[s]:0.002487, H2H_time:0.001149, sync_time:0.001338
iteration:66, F2F_time[s]:0.002430, H2H_time:0.001084, sync_time:0.001346
iteration:67, F2F_time[s]:0.002292, H2H_time:0.000957, sync_time:0.001335
iteration:68, F2F_time[s]:0.002062, H2H_time:0.000738, sync_time:0.001324
iteration:69, F2F_time[s]:0.002072, H2H_time:0.000736, sync_time:0.001335
iteration:70, F2F_time[s]:0.002262, H2H_time:0.000884, sync_time:0.001378
iteration:71, F2F_time[s]:0.002379, H2H_time:0.001010, sync_time:0.001369
iteration:72, F2F_time[s]:0.002473, H2H_time:0.001082, sync_time:0.001391
iteration:73, F2F_time[s]:0.002732, H2H_time:0.001162, sync_time:0.001570
iteration:74, F2F_time[s]:0.002422, H2H_time:0.001010, sync_time:0.001412
iteration:75, F2F_time[s]:0.002273, H2H_time:0.000897, sync_time:0.001376
iteration:76, F2F_time[s]:0.002391, H2H_time:0.000996, sync_time:0.001395
iteration:77, F2F_time[s]:0.002138, H2H_time:0.000802, sync_time:0.001336
iteration:78, F2F_time[s]:0.002434, H2H_time:0.001043, sync_time:0.001391
iteration:79, F2F_time[s]:0.002246, H2H_time:0.000924, sync_time:0.001322
iteration:80, F2F_time[s]:0.002517, H2H_time:0.001159, sync_time:0.001357
iteration:81, F2F_time[s]:0.002268, H2H_time:0.000924, sync_time:0.001344
iteration:82, F2F_time[s]:0.002301, H2H_time:0.000914, sync_time:0.001386
iteration:83, F2F_time[s]:0.002434, H2H_time:0.001099, sync_time:0.001335
iteration:84, F2F_time[s]:0.002099, H2H_time:0.000698, sync_time:0.001401
iteration:85, F2F_time[s]:0.002486, H2H_time:0.001112, sync_time:0.001374
iteration:86, F2F_time[s]:0.002017, H2H_time:0.000681, sync_time:0.001336
iteration:87, F2F_time[s]:0.002412, H2H_time:0.001047, sync_time:0.001366
iteration:88, F2F_time[s]:0.002435, H2H_time:0.001081, sync_time:0.001354
iteration:89, F2F_time[s]:0.002359, H2H_time:0.001022, sync_time:0.001338
iteration:90, F2F_time[s]:0.002287, H2H_time:0.000951, sync_time:0.001337
iteration:91, F2F_time[s]:0.002076, H2H_time:0.000731, sync_time:0.001345
iteration:92, F2F_time[s]:0.002016, H2H_time:0.000697, sync_time:0.001319
iteration:93, F2F_time[s]:0.002335, H2H_time:0.000995, sync_time:0.001340
iteration:94, F2F_time[s]:0.002439, H2H_time:0.001108, sync_time:0.001331
iteration:95, F2F_time[s]:0.002562, H2H_time:0.001189, sync_time:0.001372
iteration:96, F2F_time[s]:0.002513, H2H_time:0.001094, sync_time:0.001419
iteration:97, F2F_time[s]:0.002442, H2H_time:0.001016, sync_time:0.001426
iteration:98, F2F_time[s]:0.002550, H2H_time:0.001128, sync_time:0.001421
iteration:99, F2F_time[s]:0.002436, H2H_time:0.001103, sync_time:0.001334
iteration:100, F2F_time[s]:0.002197, H2H_time:0.000853, sync_time:0.001345
iteration:101, F2F_time[s]:0.002238, H2H_time:0.000894, sync_time:0.001344
iteration:102, F2F_time[s]:0.002138, H2H_time:0.000783, sync_time:0.001355
iteration:103, F2F_time[s]:0.002474, H2H_time:0.001072, sync_time:0.001402
iteration:104, F2F_time[s]:0.002228, H2H_time:0.000896, sync_time:0.001332
iteration:105, F2F_time[s]:0.002407, H2H_time:0.001069, sync_time:0.001338
iteration:106, F2F_time[s]:0.002310, H2H_time:0.000968, sync_time:0.001342
iteration:107, F2F_time[s]:0.002367, H2H_time:0.000902, sync_time:0.001464
iteration:108, F2F_time[s]:0.002400, H2H_time:0.000885, sync_time:0.001515
iteration:109, F2F_time[s]:0.002291, H2H_time:0.000899, sync_time:0.001393
iteration:110, F2F_time[s]:0.002229, H2H_time:0.000853, sync_time:0.001376
iteration:111, F2F_time[s]:0.002275, H2H_time:0.000919, sync_time:0.001356
iteration:112, F2F_time[s]:0.002299, H2H_time:0.000949, sync_time:0.001350
iteration:113, F2F_time[s]:0.002089, H2H_time:0.000755, sync_time:0.001334
iteration:114, F2F_time[s]:0.002283, H2H_time:0.000921, sync_time:0.001361
iteration:115, F2F_time[s]:0.002309, H2H_time:0.000952, sync_time:0.001357
iteration:116, F2F_time[s]:0.002112, H2H_time:0.000727, sync_time:0.001385
iteration:117, F2F_time[s]:0.002005, H2H_time:0.000721, sync_time:0.001283
iteration:118, F2F_time[s]:0.002326, H2H_time:0.000978, sync_time:0.001348
iteration:119, F2F_time[s]:0.002032, H2H_time:0.000658, sync_time:0.001373
iteration:120, F2F_time[s]:0.002065, H2H_time:0.000738, sync_time:0.001326
iteration:121, F2F_time[s]:0.002279, H2H_time:0.000911, sync_time:0.001368
iteration:122, F2F_time[s]:0.002189, H2H_time:0.000868, sync_time:0.001321
iteration:123, F2F_time[s]:0.002360, H2H_time:0.000983, sync_time:0.001377
iteration:124, F2F_time[s]:0.002312, H2H_time:0.000971, sync_time:0.001341
iteration:125, F2F_time[s]:0.002407, H2H_time:0.001091, sync_time:0.001316
iteration:126, F2F_time[s]:0.002235, H2H_time:0.000933, sync_time:0.001302
iteration:127, F2F_time[s]:0.002071, H2H_time:0.000709, sync_time:0.001361
iteration:128, F2F_time[s]:0.002048, H2H_time:0.000672, sync_time:0.001377
iteration:129, F2F_time[s]:0.002366, H2H_time:0.001014, sync_time:0.001352
iteration:130, F2F_time[s]:0.002082, H2H_time:0.000714, sync_time:0.001368
iteration:131, F2F_time[s]:0.002039, H2H_time:0.000690, sync_time:0.001349
iteration:132, F2F_time[s]:0.002028, H2H_time:0.000701, sync_time:0.001327
iteration:133, F2F_time[s]:0.002392, H2H_time:0.001071, sync_time:0.001321
iteration:134, F2F_time[s]:0.002354, H2H_time:0.000999, sync_time:0.001355
iteration:135, F2F_time[s]:0.002298, H2H_time:0.000945, sync_time:0.001353
iteration:136, F2F_time[s]:0.002304, H2H_time:0.000923, sync_time:0.001381
iteration:137, F2F_time[s]:0.002242, H2H_time:0.000881, sync_time:0.001361
iteration:138, F2F_time[s]:0.002318, H2H_time:0.000946, sync_time:0.001372
iteration:139, F2F_time[s]:0.002296, H2H_time:0.000941, sync_time:0.001355
iteration:140, F2F_time[s]:0.002302, H2H_time:0.000975, sync_time:0.001327
iteration:141, F2F_time[s]:0.002412, H2H_time:0.001058, sync_time:0.001354
iteration:142, F2F_time[s]:0.002213, H2H_time:0.000904, sync_time:0.001309
iteration:143, F2F_time[s]:0.002504, H2H_time:0.001110, sync_time:0.001394
iteration:144, F2F_time[s]:0.001964, H2H_time:0.000637, sync_time:0.001328
iteration:145, F2F_time[s]:0.002367, H2H_time:0.001004, sync_time:0.001363
iteration:146, F2F_time[s]:0.002089, H2H_time:0.000728, sync_time:0.001362
iteration:147, F2F_time[s]:0.002171, H2H_time:0.000815, sync_time:0.001356
iteration:148, F2F_time[s]:0.002200, H2H_time:0.000810, sync_time:0.001390
iteration:149, F2F_time[s]:0.002360, H2H_time:0.001011, sync_time:0.001349
iteration:150, F2F_time[s]:0.002440, H2H_time:0.001056, sync_time:0.001384
iteration:151, F2F_time[s]:0.002387, H2H_time:0.001048, sync_time:0.001339
iteration:152, F2F_time[s]:0.002304, H2H_time:0.000902, sync_time:0.001402
iteration:153, F2F_time[s]:0.002095, H2H_time:0.000738, sync_time:0.001357
iteration:154, F2F_time[s]:0.002324, H2H_time:0.000956, sync_time:0.001368
iteration:155, F2F_time[s]:0.002410, H2H_time:0.001090, sync_time:0.001320
iteration:156, F2F_time[s]:0.002441, H2H_time:0.001081, sync_time:0.001360
iteration:157, F2F_time[s]:0.002197, H2H_time:0.000838, sync_time:0.001360
iteration:158, F2F_time[s]:0.002176, H2H_time:0.000864, sync_time:0.001312
iteration:159, F2F_time[s]:0.002221, H2H_time:0.000911, sync_time:0.001310
iteration:160, F2F_time[s]:0.001920, H2H_time:0.000652, sync_time:0.001268
iteration:161, F2F_time[s]:0.002218, H2H_time:0.000892, sync_time:0.001326
iteration:162, F2F_time[s]:0.002446, H2H_time:0.001081, sync_time:0.001365
iteration:163, F2F_time[s]:0.002328, H2H_time:0.000952, sync_time:0.001376
iteration:164, F2F_time[s]:0.002293, H2H_time:0.000940, sync_time:0.001353
iteration:165, F2F_time[s]:0.002352, H2H_time:0.001031, sync_time:0.001321
iteration:166, F2F_time[s]:0.002278, H2H_time:0.000945, sync_time:0.001333
iteration:167, F2F_time[s]:0.002217, H2H_time:0.000901, sync_time:0.001316
iteration:168, F2F_time[s]:0.002331, H2H_time:0.001022, sync_time:0.001310
iteration:169, F2F_time[s]:0.002400, H2H_time:0.001039, sync_time:0.001362
iteration:170, F2F_time[s]:0.001995, H2H_time:0.000681, sync_time:0.001314
iteration:171, F2F_time[s]:0.002265, H2H_time:0.000895, sync_time:0.001370
iteration:172, F2F_time[s]:0.002310, H2H_time:0.000950, sync_time:0.001360
iteration:173, F2F_time[s]:0.002101, H2H_time:0.000726, sync_time:0.001375
iteration:174, F2F_time[s]:0.002022, H2H_time:0.000660, sync_time:0.001362
iteration:175, F2F_time[s]:0.002323, H2H_time:0.000976, sync_time:0.001347
iteration:176, F2F_time[s]:0.002243, H2H_time:0.000944, sync_time:0.001299
iteration:177, F2F_time[s]:0.002191, H2H_time:0.000813, sync_time:0.001378
iteration:178, F2F_time[s]:0.002085, H2H_time:0.000724, sync_time:0.001361
iteration:179, F2F_time[s]:0.002200, H2H_time:0.000852, sync_time:0.001348
iteration:180, F2F_time[s]:0.002157, H2H_time:0.000824, sync_time:0.001333
iteration:181, F2F_time[s]:0.002245, H2H_time:0.000892, sync_time:0.001353
iteration:182, F2F_time[s]:0.002019, H2H_time:0.000709, sync_time:0.001309
iteration:183, F2F_time[s]:0.002444, H2H_time:0.001127, sync_time:0.001317
iteration:184, F2F_time[s]:0.002344, H2H_time:0.001020, sync_time:0.001325
iteration:185, F2F_time[s]:0.002267, H2H_time:0.000931, sync_time:0.001335
iteration:186, F2F_time[s]:0.002354, H2H_time:0.001054, sync_time:0.001300
iteration:187, F2F_time[s]:0.002412, H2H_time:0.001103, sync_time:0.001308
iteration:188, F2F_time[s]:0.002001, H2H_time:0.000683, sync_time:0.001319
iteration:189, F2F_time[s]:0.002217, H2H_time:0.000910, sync_time:0.001307
iteration:190, F2F_time[s]:0.002477, H2H_time:0.001160, sync_time:0.001317
iteration:191, F2F_time[s]:0.002071, H2H_time:0.000759, sync_time:0.001312
iteration:192, F2F_time[s]:0.002476, H2H_time:0.000922, sync_time:0.001555
iteration:193, F2F_time[s]:0.002365, H2H_time:0.000999, sync_time:0.001366
iteration:194, F2F_time[s]:0.002244, H2H_time:0.000921, sync_time:0.001323
iteration:195, F2F_time[s]:0.002382, H2H_time:0.001030, sync_time:0.001352
iteration:196, F2F_time[s]:0.002152, H2H_time:0.000826, sync_time:0.001326
iteration:197, F2F_time[s]:0.002252, H2H_time:0.000902, sync_time:0.001350
iteration:198, F2F_time[s]:0.002100, H2H_time:0.000760, sync_time:0.001340
iteration:199, F2F_time[s]:0.002473, H2H_time:0.001119, sync_time:0.001354
iteration:200, F2F_time[s]:0.002094, H2H_time:0.000780, sync_time:0.001314
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *2304.854495, H2H time= 945.419000, sync time= 1359.435495, H2H throughput [Gbps] = 35.491599
