XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo3b
alveo2b
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
iteration:45, F2F_time[s]:0.015977, H2H_time:0.008248, sync_time:0.007729
iteration:46, F2F_time[s]:0.016200, H2H_time:0.008503, sync_time:0.007697
iteration:47, F2F_time[s]:0.014521, H2H_time:0.006834, sync_time:0.007688
iteration:48, F2F_time[s]:0.015203, H2H_time:0.007544, sync_time:0.007658
iteration:49, F2F_time[s]:0.014160, H2H_time:0.006532, sync_time:0.007628
iteration:50, F2F_time[s]:0.015033, H2H_time:0.007360, sync_time:0.007673
iteration:51, F2F_time[s]:0.016075, H2H_time:0.008353, sync_time:0.007722
iteration:52, F2F_time[s]:0.016013, H2H_time:0.008294, sync_time:0.007719
iteration:53, F2F_time[s]:0.014621, H2H_time:0.006942, sync_time:0.007679
iteration:54, F2F_time[s]:0.014933, H2H_time:0.007235, sync_time:0.007699
iteration:55, F2F_time[s]:0.015858, H2H_time:0.008056, sync_time:0.007802
iteration:56, F2F_time[s]:0.016280, H2H_time:0.008614, sync_time:0.007667
iteration:57, F2F_time[s]:0.014461, H2H_time:0.006808, sync_time:0.007653
iteration:58, F2F_time[s]:0.015773, H2H_time:0.008202, sync_time:0.007571
iteration:59, F2F_time[s]:0.014564, H2H_time:0.006880, sync_time:0.007683
iteration:60, F2F_time[s]:0.014512, H2H_time:0.006899, sync_time:0.007613
iteration:61, F2F_time[s]:0.014071, H2H_time:0.006529, sync_time:0.007542
iteration:62, F2F_time[s]:0.014803, H2H_time:0.007131, sync_time:0.007672
iteration:63, F2F_time[s]:0.014103, H2H_time:0.006451, sync_time:0.007653
iteration:64, F2F_time[s]:0.014521, H2H_time:0.006866, sync_time:0.007655
iteration:65, F2F_time[s]:0.016244, H2H_time:0.008504, sync_time:0.007740
iteration:66, F2F_time[s]:0.014387, H2H_time:0.006708, sync_time:0.007679
iteration:67, F2F_time[s]:0.014703, H2H_time:0.007121, sync_time:0.007582
iteration:68, F2F_time[s]:0.015963, H2H_time:0.008198, sync_time:0.007765
iteration:69, F2F_time[s]:0.014093, H2H_time:0.006521, sync_time:0.007572
iteration:70, F2F_time[s]:0.014892, H2H_time:0.007300, sync_time:0.007592
iteration:71, F2F_time[s]:0.014064, H2H_time:0.006445, sync_time:0.007619
iteration:72, F2F_time[s]:0.014379, H2H_time:0.006835, sync_time:0.007544
iteration:73, F2F_time[s]:0.016209, H2H_time:0.008563, sync_time:0.007646
iteration:74, F2F_time[s]:0.016013, H2H_time:0.008275, sync_time:0.007738
iteration:75, F2F_time[s]:0.014221, H2H_time:0.006599, sync_time:0.007622
iteration:76, F2F_time[s]:0.016019, H2H_time:0.008411, sync_time:0.007609
iteration:77, F2F_time[s]:0.016675, H2H_time:0.008960, sync_time:0.007716
iteration:78, F2F_time[s]:0.016520, H2H_time:0.008841, sync_time:0.007679
iteration:79, F2F_time[s]:0.016887, H2H_time:0.009255, sync_time:0.007631
iteration:80, F2F_time[s]:0.017182, H2H_time:0.009448, sync_time:0.007734
iteration:81, F2F_time[s]:0.015106, H2H_time:0.007496, sync_time:0.007610
iteration:82, F2F_time[s]:0.014067, H2H_time:0.006539, sync_time:0.007528
iteration:83, F2F_time[s]:0.015737, H2H_time:0.008178, sync_time:0.007559
iteration:84, F2F_time[s]:0.015456, H2H_time:0.007794, sync_time:0.007661
iteration:85, F2F_time[s]:0.015265, H2H_time:0.007644, sync_time:0.007620
iteration:86, F2F_time[s]:0.016173, H2H_time:0.008529, sync_time:0.007644
iteration:87, F2F_time[s]:0.014858, H2H_time:0.007265, sync_time:0.007593
iteration:88, F2F_time[s]:0.015411, H2H_time:0.007832, sync_time:0.007579
iteration:89, F2F_time[s]:0.016646, H2H_time:0.009040, sync_time:0.007606
iteration:90, F2F_time[s]:0.014862, H2H_time:0.007196, sync_time:0.007666
iteration:91, F2F_time[s]:0.015003, H2H_time:0.007319, sync_time:0.007684
iteration:92, F2F_time[s]:0.015569, H2H_time:0.007893, sync_time:0.007676
iteration:93, F2F_time[s]:0.014080, H2H_time:0.006425, sync_time:0.007654
iteration:94, F2F_time[s]:0.014344, H2H_time:0.006694, sync_time:0.007649
iteration:95, F2F_time[s]:0.013888, H2H_time:0.006221, sync_time:0.007667
iteration:96, F2F_time[s]:0.014633, H2H_time:0.006903, sync_time:0.007729
iteration:97, F2F_time[s]:0.013891, H2H_time:0.006316, sync_time:0.007575
iteration:98, F2F_time[s]:0.014700, H2H_time:0.007050, sync_time:0.007650
iteration:99, F2F_time[s]:0.013993, H2H_time:0.006390, sync_time:0.007603
iteration:100, F2F_time[s]:0.014633, H2H_time:0.007013, sync_time:0.007620
iteration:101, F2F_time[s]:0.014247, H2H_time:0.006614, sync_time:0.007633
iteration:102, F2F_time[s]:0.014545, H2H_time:0.006941, sync_time:0.007604
iteration:103, F2F_time[s]:0.014448, H2H_time:0.006778, sync_time:0.007669
iteration:104, F2F_time[s]:0.014827, H2H_time:0.007166, sync_time:0.007661
iteration:105, F2F_time[s]:0.015328, H2H_time:0.007676, sync_time:0.007652
iteration:106, F2F_time[s]:0.015892, H2H_time:0.008182, sync_time:0.007710
iteration:107, F2F_time[s]:0.013840, H2H_time:0.006266, sync_time:0.007574
iteration:108, F2F_time[s]:0.015400, H2H_time:0.007697, sync_time:0.007704
iteration:109, F2F_time[s]:0.015845, H2H_time:0.008132, sync_time:0.007713
iteration:110, F2F_time[s]:0.015862, H2H_time:0.008129, sync_time:0.007733
iteration:111, F2F_time[s]:0.015942, H2H_time:0.008264, sync_time:0.007679
iteration:112, F2F_time[s]:0.014104, H2H_time:0.006448, sync_time:0.007656
iteration:113, F2F_time[s]:0.014987, H2H_time:0.007319, sync_time:0.007668
iteration:114, F2F_time[s]:0.015275, H2H_time:0.007545, sync_time:0.007730
iteration:115, F2F_time[s]:0.013816, H2H_time:0.006211, sync_time:0.007605
iteration:116, F2F_time[s]:0.015380, H2H_time:0.007820, sync_time:0.007560
iteration:117, F2F_time[s]:0.013763, H2H_time:0.006208, sync_time:0.007555
iteration:118, F2F_time[s]:0.015391, H2H_time:0.007507, sync_time:0.007883
iteration:119, F2F_time[s]:0.013535, H2H_time:0.006039, sync_time:0.007496
iteration:120, F2F_time[s]:0.015792, H2H_time:0.008101, sync_time:0.007690
iteration:121, F2F_time[s]:0.013573, H2H_time:0.005993, sync_time:0.007580
iteration:122, F2F_time[s]:0.013894, H2H_time:0.006389, sync_time:0.007505
iteration:123, F2F_time[s]:0.014770, H2H_time:0.007148, sync_time:0.007622
iteration:124, F2F_time[s]:0.014050, H2H_time:0.006435, sync_time:0.007614
iteration:125, F2F_time[s]:0.014595, H2H_time:0.006997, sync_time:0.007598
iteration:126, F2F_time[s]:0.013309, H2H_time:0.005821, sync_time:0.007488
iteration:127, F2F_time[s]:0.014080, H2H_time:0.006526, sync_time:0.007553
iteration:128, F2F_time[s]:0.013333, H2H_time:0.005844, sync_time:0.007489
iteration:129, F2F_time[s]:0.014044, H2H_time:0.006457, sync_time:0.007587
iteration:130, F2F_time[s]:0.015255, H2H_time:0.007675, sync_time:0.007580
iteration:131, F2F_time[s]:0.013634, H2H_time:0.006028, sync_time:0.007605
iteration:132, F2F_time[s]:0.014693, H2H_time:0.007075, sync_time:0.007618
iteration:133, F2F_time[s]:0.014033, H2H_time:0.006416, sync_time:0.007617
iteration:134, F2F_time[s]:0.014498, H2H_time:0.006920, sync_time:0.007579
iteration:135, F2F_time[s]:0.013757, H2H_time:0.006169, sync_time:0.007588
iteration:136, F2F_time[s]:0.014700, H2H_time:0.007039, sync_time:0.007661
iteration:137, F2F_time[s]:0.015414, H2H_time:0.007781, sync_time:0.007633
iteration:138, F2F_time[s]:0.013724, H2H_time:0.006173, sync_time:0.007552
iteration:139, F2F_time[s]:0.014450, H2H_time:0.006832, sync_time:0.007619
iteration:140, F2F_time[s]:0.015290, H2H_time:0.007663, sync_time:0.007627
iteration:141, F2F_time[s]:0.013858, H2H_time:0.006237, sync_time:0.007621
iteration:142, F2F_time[s]:0.013665, H2H_time:0.006143, sync_time:0.007522
iteration:143, F2F_time[s]:0.014322, H2H_time:0.006738, sync_time:0.007584
iteration:144, F2F_time[s]:0.015671, H2H_time:0.008089, sync_time:0.007583
iteration:145, F2F_time[s]:0.014006, H2H_time:0.006398, sync_time:0.007609
iteration:146, F2F_time[s]:0.014341, H2H_time:0.006753, sync_time:0.007588
iteration:147, F2F_time[s]:0.015818, H2H_time:0.008184, sync_time:0.007634
iteration:148, F2F_time[s]:0.013795, H2H_time:0.006203, sync_time:0.007592
iteration:149, F2F_time[s]:0.013770, H2H_time:0.006153, sync_time:0.007617
iteration:150, F2F_time[s]:0.014571, H2H_time:0.006954, sync_time:0.007617
iteration:151, F2F_time[s]:0.014269, H2H_time:0.006652, sync_time:0.007617
iteration:152, F2F_time[s]:0.014770, H2H_time:0.007178, sync_time:0.007592
iteration:153, F2F_time[s]:0.015730, H2H_time:0.008139, sync_time:0.007591
iteration:154, F2F_time[s]:0.013744, H2H_time:0.006219, sync_time:0.007526
iteration:155, F2F_time[s]:0.014492, H2H_time:0.006903, sync_time:0.007589
iteration:156, F2F_time[s]:0.013718, H2H_time:0.006158, sync_time:0.007560
iteration:157, F2F_time[s]:0.014311, H2H_time:0.006691, sync_time:0.007620
iteration:158, F2F_time[s]:0.015638, H2H_time:0.007978, sync_time:0.007660
iteration:159, F2F_time[s]:0.013912, H2H_time:0.006283, sync_time:0.007630
iteration:160, F2F_time[s]:0.014751, H2H_time:0.007141, sync_time:0.007610
iteration:161, F2F_time[s]:0.013855, H2H_time:0.006321, sync_time:0.007534
iteration:162, F2F_time[s]:0.015207, H2H_time:0.007651, sync_time:0.007556
iteration:163, F2F_time[s]:0.014219, H2H_time:0.006620, sync_time:0.007600
iteration:164, F2F_time[s]:0.014655, H2H_time:0.007064, sync_time:0.007591
iteration:165, F2F_time[s]:0.014167, H2H_time:0.006563, sync_time:0.007604
iteration:166, F2F_time[s]:0.014787, H2H_time:0.007205, sync_time:0.007582
iteration:167, F2F_time[s]:0.014082, H2H_time:0.006497, sync_time:0.007585
iteration:168, F2F_time[s]:0.014454, H2H_time:0.006831, sync_time:0.007623
iteration:169, F2F_time[s]:0.014014, H2H_time:0.006444, sync_time:0.007570
iteration:170, F2F_time[s]:0.014603, H2H_time:0.006971, sync_time:0.007632
iteration:171, F2F_time[s]:0.014118, H2H_time:0.006549, sync_time:0.007569
iteration:172, F2F_time[s]:0.014687, H2H_time:0.007071, sync_time:0.007616
iteration:173, F2F_time[s]:0.015780, H2H_time:0.008154, sync_time:0.007626
iteration:174, F2F_time[s]:0.014035, H2H_time:0.006501, sync_time:0.007534
iteration:175, F2F_time[s]:0.014502, H2H_time:0.006901, sync_time:0.007601
iteration:176, F2F_time[s]:0.014038, H2H_time:0.006579, sync_time:0.007459
iteration:177, F2F_time[s]:0.015043, H2H_time:0.007425, sync_time:0.007619
iteration:178, F2F_time[s]:0.013969, H2H_time:0.006340, sync_time:0.007629
iteration:179, F2F_time[s]:0.014585, H2H_time:0.006876, sync_time:0.007708
iteration:180, F2F_time[s]:0.013908, H2H_time:0.006290, sync_time:0.007618
iteration:181, F2F_time[s]:0.014848, H2H_time:0.007288, sync_time:0.007559
iteration:182, F2F_time[s]:0.014047, H2H_time:0.006464, sync_time:0.007583
iteration:183, F2F_time[s]:0.014617, H2H_time:0.007020, sync_time:0.007598
iteration:184, F2F_time[s]:0.013824, H2H_time:0.006245, sync_time:0.007579
iteration:185, F2F_time[s]:0.014936, H2H_time:0.007323, sync_time:0.007613
iteration:186, F2F_time[s]:0.016007, H2H_time:0.008441, sync_time:0.007567
iteration:187, F2F_time[s]:0.014069, H2H_time:0.006446, sync_time:0.007623
iteration:188, F2F_time[s]:0.014874, H2H_time:0.007263, sync_time:0.007612
iteration:189, F2F_time[s]:0.013828, H2H_time:0.006332, sync_time:0.007495
iteration:190, F2F_time[s]:0.014593, H2H_time:0.006969, sync_time:0.007624
iteration:191, F2F_time[s]:0.015728, H2H_time:0.008080, sync_time:0.007648
iteration:192, F2F_time[s]:0.014046, H2H_time:0.006504, sync_time:0.007542
iteration:193, F2F_time[s]:0.014475, H2H_time:0.006930, sync_time:0.007546
iteration:194, F2F_time[s]:0.014179, H2H_time:0.006570, sync_time:0.007610
iteration:195, F2F_time[s]:0.014882, H2H_time:0.007389, sync_time:0.007493
iteration:196, F2F_time[s]:0.014169, H2H_time:0.006554, sync_time:0.007615
iteration:197, F2F_time[s]:0.014509, H2H_time:0.006890, sync_time:0.007619
iteration:198, F2F_time[s]:0.014120, H2H_time:0.006513, sync_time:0.007607
iteration:199, F2F_time[s]:0.015297, H2H_time:0.007678, sync_time:0.007619
iteration:200, F2F_time[s]:0.014106, H2H_time:0.006519, sync_time:0.007587
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *14934.964920, H2H time= 7308.391390, sync time= 7626.573530, H2H throughput [Gbps] = 36.729759
