XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo4b
alveo2a
alveo3b
alveo1b
alveo2b
alveo1a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
Start Scatter test:
iteration:0, time[s]:0.015217
iteration:213, time[s]:0.009904
iteration:214, time[s]:0.009838
iteration:215, time[s]:0.009780
iteration:216, time[s]:0.009789
iteration:217, time[s]:0.009762
iteration:218, time[s]:0.009689
iteration:219, time[s]:0.009788
iteration:220, time[s]:0.009806
iteration:221, time[s]:0.010046
iteration:222, time[s]:0.009764
iteration:223, time[s]:0.010523
iteration:224, time[s]:0.009874
iteration:225, time[s]:0.009737
iteration:226, time[s]:0.010142
iteration:227, time[s]:0.010546
iteration:228, time[s]:0.010001
iteration:229, time[s]:0.009713
iteration:230, time[s]:0.009629
iteration:231, time[s]:0.009384
iteration:232, time[s]:0.009915
iteration:233, time[s]:0.009398
iteration:234, time[s]:0.009728
iteration:235, time[s]:0.009690
iteration:236, time[s]:0.009917
iteration:237, time[s]:0.009743
iteration:238, time[s]:0.010046
iteration:239, time[s]:0.009592
iteration:240, time[s]:0.009722
iteration:241, time[s]:0.010016
iteration:242, time[s]:0.009732
iteration:243, time[s]:0.009824
iteration:244, time[s]:0.009627
iteration:245, time[s]:0.010633
iteration:246, time[s]:0.009577
iteration:247, time[s]:0.009689
iteration:248, time[s]:0.010439
iteration:249, time[s]:0.009542
iteration:250, time[s]:0.010453
iteration:251, time[s]:0.009720
iteration:252, time[s]:0.009807
iteration:253, time[s]:0.009460
iteration:254, time[s]:0.009522
iteration:255, time[s]:0.010362
iteration:256, time[s]:0.009496
iteration:257, time[s]:0.010338
iteration:258, time[s]:0.009613
iteration:259, time[s]:0.009712
iteration:260, time[s]:0.010371
iteration:261, time[s]:0.009723
iteration:262, time[s]:0.009668
iteration:263, time[s]:0.010329
iteration:264, time[s]:0.009569
iteration:265, time[s]:0.010430
iteration:266, time[s]:0.009898
iteration:267, time[s]:0.009583
iteration:268, time[s]:0.009684
iteration:269, time[s]:0.009405
iteration:270, time[s]:0.010601
iteration:271, time[s]:0.009523
iteration:272, time[s]:0.009952
iteration:273, time[s]:0.009811
iteration:274, time[s]:0.009875
iteration:275, time[s]:0.009613
iteration:276, time[s]:0.010461
iteration:277, time[s]:0.009565
iteration:278, time[s]:0.009781
iteration:279, time[s]:0.010330
iteration:280, time[s]:0.009421
iteration:281, time[s]:0.010499
iteration:282, time[s]:0.009414
iteration:283, time[s]:0.009373
iteration:284, time[s]:0.010303
iteration:285, time[s]:0.010164
iteration:286, time[s]:0.009577
iteration:287, time[s]:0.010254
iteration:288, time[s]:0.009700
iteration:289, time[s]:0.009713
iteration:290, time[s]:0.010023
iteration:291, time[s]:0.009771
iteration:292, time[s]:0.010662
iteration:293, time[s]:0.009570
iteration:294, time[s]:0.009863
iteration:295, time[s]:0.009840
iteration:296, time[s]:0.010056
iteration:297, time[s]:0.009578
iteration:298, time[s]:0.010468
iteration:299, time[s]:0.010059
iteration:300, time[s]:0.009989
iteration:301, time[s]:0.009453
iteration:302, time[s]:0.009625
iteration:303, time[s]:0.009332
iteration:304, time[s]:0.010116
iteration:305, time[s]:0.010079
iteration:306, time[s]:0.009788
iteration:307, time[s]:0.009912
iteration:308, time[s]:0.009679
iteration:309, time[s]:0.010404
iteration:310, time[s]:0.009746
iteration:311, time[s]:0.009786
iteration:312, time[s]:0.009716
iteration:313, time[s]:0.009725
iteration:314, time[s]:0.010330
iteration:315, time[s]:0.009473
iteration:316, time[s]:0.009635
iteration:317, time[s]:0.010409
iteration:318, time[s]:0.009319
iteration:319, time[s]:0.010525
iteration:320, time[s]:0.009703
iteration:321, time[s]:0.009342
iteration:322, time[s]:0.010386
iteration:323, time[s]:0.009342
iteration:324, time[s]:0.010410
iteration:325, time[s]:0.009620
iteration:326, time[s]:0.009422
iteration:327, time[s]:0.010337
iteration:328, time[s]:0.010005
iteration:329, time[s]:0.009358
iteration:330, time[s]:0.010146
iteration:331, time[s]:0.010295
iteration:332, time[s]:0.009591
iteration:333, time[s]:0.010459
iteration:334, time[s]:0.009579
iteration:335, time[s]:0.010201
iteration:336, time[s]:0.009466
iteration:337, time[s]:0.010081
iteration:338, time[s]:0.009372
iteration:339, time[s]:0.010060
iteration:340, time[s]:0.010022
iteration:341, time[s]:0.009958
iteration:342, time[s]:0.010043
iteration:343, time[s]:0.009481
iteration:344, time[s]:0.009837
iteration:345, time[s]:0.009562
iteration:346, time[s]:0.010357
iteration:347, time[s]:0.009625
iteration:348, time[s]:0.010317
iteration:349, time[s]:0.010026
iteration:350, time[s]:0.009860
iteration:351, time[s]:0.009692
iteration:352, time[s]:0.009771
iteration:353, time[s]:0.010549
iteration:354, time[s]:0.009720
iteration:355, time[s]:0.009918
iteration:356, time[s]:0.009883
iteration:357, time[s]:0.009852
iteration:358, time[s]:0.009907
iteration:359, time[s]:0.009793
iteration:360, time[s]:0.009742
iteration:361, time[s]:0.009685
iteration:362, time[s]:0.010420
iteration:363, time[s]:0.009796
iteration:364, time[s]:0.009841
iteration:365, time[s]:0.009583
iteration:366, time[s]:0.009577
iteration:367, time[s]:0.009345
iteration:368, time[s]:0.009946
iteration:369, time[s]:0.010094
iteration:370, time[s]:0.010223
iteration:371, time[s]:0.010524
iteration:372, time[s]:0.009709
iteration:373, time[s]:0.009755
iteration:374, time[s]:0.009734
iteration:375, time[s]:0.009605
iteration:376, time[s]:0.010313
iteration:377, time[s]:0.009479
iteration:378, time[s]:0.009573
iteration:379, time[s]:0.010120
iteration:380, time[s]:0.009977
iteration:381, time[s]:0.010022
iteration:382, time[s]:0.009885
iteration:383, time[s]:0.010104
iteration:384, time[s]:0.009534
iteration:385, time[s]:0.010037
iteration:386, time[s]:0.009596
iteration:387, time[s]:0.009442
iteration:388, time[s]:0.010169
iteration:389, time[s]:0.009924
iteration:390, time[s]:0.010278
iteration:391, time[s]:0.009553
iteration:392, time[s]:0.010151
iteration:393, time[s]:0.009466
iteration:394, time[s]:0.010429
iteration:395, time[s]:0.009513
iteration:396, time[s]:0.010058
iteration:397, time[s]:0.009367
iteration:398, time[s]:0.010258
iteration:399, time[s]:0.009889
iteration:400, time[s]:0.010003
iteration:401, time[s]:0.009886
iteration:402, time[s]:0.010256
iteration:403, time[s]:0.009328
iteration:404, time[s]:0.010134
iteration:405, time[s]:0.010263
iteration:406, time[s]:0.009464
iteration:407, time[s]:0.009449
iteration:408, time[s]:0.010166
iteration:409, time[s]:0.010181
iteration:410, time[s]:0.009961
iteration:411, time[s]:0.009310
iteration:412, time[s]:0.010157
iteration:413, time[s]:0.009968
iteration:414, time[s]:0.009468
iteration:415, time[s]:0.009932
iteration:416, time[s]:0.010298
iteration:417, time[s]:0.009389
iteration:418, time[s]:0.010071
iteration:419, time[s]:0.010279
iteration:420, time[s]:0.009416
iteration:421, time[s]:0.010236
iteration:422, time[s]:0.010582
iteration:423, time[s]:0.009780
iteration:424, time[s]:0.009961
iteration:425, time[s]:0.009546
iteration:426, time[s]:0.009467
iteration:427, time[s]:0.010553
iteration:428, time[s]:0.009654
iteration:429, time[s]:0.009731
iteration:430, time[s]:0.010025
iteration:431, time[s]:0.009394
iteration:432, time[s]:0.010408
iteration:433, time[s]:0.009223
iteration:434, time[s]:0.010544
iteration:435, time[s]:0.009931
iteration:436, time[s]:0.009595
iteration:437, time[s]:0.009275
iteration:438, time[s]:0.010275
iteration:439, time[s]:0.010079
iteration:440, time[s]:0.010227
iteration:441, time[s]:0.009493
iteration:442, time[s]:0.010443
iteration:443, time[s]:0.010017
iteration:444, time[s]:0.009549
iteration:445, time[s]:0.010141
iteration:446, time[s]:0.009669
iteration:447, time[s]:0.010330
iteration:448, time[s]:0.009516
iteration:449, time[s]:0.010281
iteration:450, time[s]:0.009714
