experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,728.4600000048158,0.06747384894115677,912.3400000135007,0.05387465199297702
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,477.27899999472356,0.10298378935704983,709.7200000032444,0.06925548103445768
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,519.4660000142903,0.0946202446332346,728.9759999764556,0.06742608810384362
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,376.156000015726,0.1306691904368004,851.7560000029789,0.05770666716739077
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,620.879000024388,0.15833036710234788,971.9299999915165,0.10114308643714881
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,438.27100000726205,0.22429957719851673,706.7749999976058,0.13908811149281314
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,570.8639999966181,0.1722021357111017,700.282999986257,0.14037753308580847
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,480.0720000162073,0.20476928460039584,769.9189999925693,0.12768096384288316
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,596.317000002955,0.164851916010298,926.8130000066321,0.10606670385427971
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,578.8100000074792,0.16983811613263375,1006.7639999817857,0.0976435391032839
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,499.5450000251367,0.19678707622947567,831.0649999998532,0.11828677660594221
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,600.3590000034364,0.16374202768583015,872.2270000021126,0.11270460556685576
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,561.9510000087757,0.1749334016639615,865.8510000145725,0.11353454578021567
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,453.2479999852512,0.21688788478536877,772.5460000074236,0.1272467917755776
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,620.3070000196931,0.158476367342105,895.9390000029543,0.10972175561023222
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,610.2460000079191,0.16108913454365015,1073.2890000042516,0.09159136076081147
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,485.95999999179185,0.2022882541807153,675.7949999780521,0.1454642310215267
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,493.9539999782028,0.1990144831387902,827.574999988201,0.11878560855680942
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,592.706000020371,0.16585625925268402,766.2659999994048,0.12828965398448627
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,534.6979999956147,0.18384957490173187,804.5950000052926,0.12217823874042638
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,529.4380000009369,0.18567613204912764,823.9709999884326,0.11930516972245388
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,551.1470000101326,0.17836257840139333,778.6620000160838,0.12624733195914206
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,522.3869999895214,0.18818232460220463,797.3069999991367,0.12329504193504691
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,410.0870000058876,0.23971498730412974,1069.8680000018612,0.09188423244720749
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,595.8180000220636,0.32997996031123505,690.3279999903589,0.28480374546990106
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,465.09000000583,0.4227310843009643,654.2839999781336,0.30049336374811353
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,495.3079999836518,0.39694089335623345,754.5050000032916,0.26057879006652346
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,493.51600000591134,0.3983822206324517,722.278000012011,0.27220543889849963
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,380.67599999180857,0.5164706995035953,838.6509999809277,0.2344336321121315
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,511.5750000186381,0.38431901479321123,839.8460000194063,0.23410006119628715
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,540.6650000168156,0.36364107163194426,751.5380000029381,0.26160753015713295
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,541.19500001093,0.36328495273612893,846.8470000195794,0.23216472396484178
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,485.4080000029626,0.4050365877752325,706.5289999843571,0.27827307867667567
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,443.7049999808096,0.44310521632278965,835.918000007041,0.2352001033574393
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,541.8070000189346,0.36287460293633916,860.6330000020534,0.22844580674867324
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,534.0349999869431,0.3681556452382465,816.6639999842573,0.24074527590758255
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,598.1199999780529,0.32870995788004786,805.4459999868868,0.24409830082116107
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,636.4099999984774,0.30893292060223815,928.572000020722,0.21173156200662144
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,603.8719999992281,0.32557893063472276,750.6960000114304,0.261900955908925
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,437.7939999926639,0.4490879272061622,703.0209999925319,0.2796616317323217
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,488.14300001254196,0.4027672218897915,783.0619999822375,0.25107590459562557
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,567.0179999981428,0.3467403151234069,777.7980000014395,0.25277514213155106
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,472.52799998886985,0.4160769309006683,738.8559999981226,0.26609785939411684
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,574.5200000148998,0.3422126296645915,812.5809999910416,0.2419549558778356
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,612.1710000002167,0.6423303292705156,962.8140000188523,0.4084028690819833
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,529.8579999930553,0.7421158121707209,718.2730000181436,0.5474464444439194
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,540.9879999831446,0.7268479153183645,904.8350000000482,0.4345720490475933
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,553.3629999945333,0.7105932272376081,783.8159999948857,0.5016687589977312
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,398.17900000116424,0.9875357565287226,862.6450000122077,0.45582597707566314
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,489.36799998955394,0.8035180069158457,798.1260000065049,0.49267408904959265
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,503.69199999522607,0.780667550812256,751.7419999771846,0.5230730756189412
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,553.5260000044673,0.7103839747307742,681.2080000031528,0.5772333853950337
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,571.3449999973363,0.6882286534437743,738.6199999928067,0.5323657631851689
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,498.8469999887002,0.7882497038348573,817.2329999922567,0.4811553131159972
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,459.6799999774248,0.855412460884335,790.2419999936683,0.49758934605241256
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,435.5229999930543,0.902859320876902,825.2539999773489,0.4764787568564257
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,551.6909999983,0.7127468093574332,873.4200000048986,0.4502026516427316
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,495.3570000054697,0.7938032570361541,911.5579999843249,0.4313669563612647
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,557.783999994399,0.7049610602024233,873.9980000029846,0.4499049196893554
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,430.9440000156428,0.9124526620296991,914.1250000084256,0.4301556132874341
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,498.06100000182596,0.789493656396623,724.4900000102916,0.542748692175757
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,571.1530000098719,0.6884600098278457,812.2689999936483,0.48409578600571335
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,452.90899998917666,0.8682008968896552,829.097999996975,0.47426962795885974
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,491.55199999972865,0.7999479200577295,906.5389999989293,0.433755194206167
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,479.74199998179756,1.6392811136607572,684.0680000266275,1.149640094214885
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,498.0129999978544,1.5791395003812916,884.9399999917296,0.888683978583124
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,497.2369999904913,1.5816039434214249,817.8420000035658,0.9615940487240459
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,637.8159999940181,1.2330076385781725,825.5390000044827,0.9526285251159905
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,519.3480000116324,1.5142678897047557,735.8900000156154,1.0686814605216977
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,553.0800000030922,1.4219136472040268,811.2579999988156,0.9693981446113914
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,457.9890000115938,1.717141678031769,850.3560000008292,0.9248267784307197
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,498.5310000051868,1.5774986911381998,748.6989999847538,1.050398090575805
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,519.5610000043871,1.5136470982105268,972.4680000147146,0.8086970470885422
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,472.4110000040582,1.66471991548301,963.6579999892092,0.8160903557162461
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,663.2109999884506,1.1857945661542033,801.1589999910029,0.9816178811057875
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,489.23800000011397,1.6074630343510046,829.9229999977342,0.9475963432778065
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,471.64700001189885,1.667416521212177,796.9339999931435,0.9868219953054659
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,518.9470000175334,1.515437992653256,762.3749999936535,1.0315553369490693
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,458.63500000109525,1.7147230368334776,780.3760000228976,1.00776036164224
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,570.068000001811,1.3795406863698747,824.4599999898128,0.953875263820825
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,490.03700002003825,1.6048420832872656,744.5299999915278,1.0562798006916432
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,510.85399999806214,1.5394457124794623,723.4580000101687,1.087045827109447
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,495.48300000878953,1.5872027899767485,695.0659999915842,1.1314493875538756
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Broadcast,571.272999991379,1.3766307877527346,730.0629999917874,1.0772111448037316
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,389.53600000013466,4.03778854842545,847.6609999945595,1.855534228907659
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,532.682999988765,2.9527204735896846,770.9169999827736,2.0402507663407943
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,430.67600000767925,3.652081843362423,887.5210000098832,1.7721991930134442
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,568.8199999838162,2.76513484062577,815.6439999993381,1.928370710752824
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,598.6120000045503,2.627518325706875,920.6220000237408,1.708479701722791
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,545.2139999988503,2.884856221599806,839.8209999995743,1.8728562396043886
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,523.3850000081475,3.005175922075557,941.8109999899116,1.6700420785240861
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,584.174000010762,2.6924580689503874,788.1249999854845,1.995703727237391
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,437.77400000521993,3.5928675526213194,744.3879999868841,2.1129625948130726
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,545.9420000022419,2.8810093379764536,786.4650000044549,1.9999160801702436
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,501.0319999882995,3.1392485909816754,812.210999981744,1.9365214212013298
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,507.20000001547305,3.1010725551104437,693.9449999947556,2.2665542658451128
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,468.63099998972757,3.3562952515614146,668.498999999656,2.3528292488108575
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,468.2539999976143,3.358997467203726,757.6010000036604,2.076111303961321
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,541.26000000565,2.905930606332597,909.0799999853516,1.7301711620818236
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,504.88499999801206,3.1152916010699325,722.179999996797,2.1779390179830176
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,460.3139999801442,3.4169371343644688,775.6080000262955,2.027911006522206
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,488.2639999834737,3.221339275582957,816.4770000007593,1.9264033157070406
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,574.6399999964069,2.737129333164824,800.0439999875653,1.9659718715776213
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Broadcast,521.2599999993017,3.0174270038025304,824.1710000049807,1.9084194906038852
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,490.7570000227679,6.40995034172525,823.0340000068281,3.8221118446794446
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,478.2769999849279,6.577209441597929,789.4289999796911,3.9848143405941854
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,535.263000017494,5.876976364697705,854.0110000012646,3.6834748030123055
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,569.5369999898503,5.523307528845465,900.4169999968781,3.4936346159733844
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,436.1409999944499,7.212639949099101,769.0749999937907,4.09027468065585
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,500.9649999863086,6.279336879993558,973.7580000148682,3.2305028558964017
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,578.2449999855999,5.440130048817263,802.854999989222,3.9181770058631136
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,577.1909999907621,5.4500641902773035,907.4479999924279,3.4665655773402433
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,509.4699999972363,6.1745107661237455,986.4620000143987,3.1888993189338097
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,482.4309999946763,6.520575999541309,873.3710000115025,3.601823280093534
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,475.1099999964481,6.621051966962424,800.7579999969039,3.9284378051947813
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,593.9189999821792,5.296560642266687,840.9969999831901,3.740474698557637
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,602.0810000109122,5.224758794818282,781.5579999999045,4.024945045665689
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,465.34599999858983,6.759976447652999,787.7569999834577,3.9932720370191035
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,508.1250000102955,6.190854612420688,944.0739999888592,3.3320777820775938
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,567.0280000060757,5.5477472011369695,803.0930000018088,3.9170158375093727
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,464.4850000090628,6.772507185245211,814.3279999899278,3.8629741333208596
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,581.6549999906329,5.408236841513714,950.994999982413,3.3078281169282433
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,474.9269999990702,6.6236032064004755,989.7710000075222,3.1782381985086374
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,547.2290000057001,5.748467277807341,944.7770000008404,3.329598413167554
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,496.6660000036427,12.667378076924647,1054.6190000013667,5.965619811507138
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,559.1719999813449,11.251378824780025,964.2339999800242,6.524822812854906
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,630.6850000044051,9.975591618567204,980.4789999918739,6.416716727285483
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,621.4860000000044,10.123246541354037,961.7019999836884,6.54200157648285
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,606.8369999923107,10.367620959301625,861.8030000207,7.300341261110582
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,579.3260000075406,10.859957950994964,851.9989999911104,7.384346695319647
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,639.0220000014324,9.845445070726669,881.9939999966664,7.133218593350725
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,582.7769999768861,10.795649108062824,959.4200000151432,6.557561860187089
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,574.5619999970586,10.950003655014093,905.1529999908325,6.950709990536097
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,557.7260000109163,11.28054994724445,982.8889999994317,6.400983223948622
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,644.4509999994352,9.762504829700804,969.0130000024055,6.492643545529711
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,689.1300000120282,9.129563362341196,910.0339999861262,6.913429608229929
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,630.9299999998075,9.971717940186581,941.8120000077579,6.680161221080402
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,618.4690000168303,10.172629509043771,900.0539999988177,6.990087261440163
