experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,425.362000001428,1.2325689647835019,688.1620000029898,0.7618671184949506
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,431.41599999785285,1.2152724980126128,764.5740000015167,0.6857256459138814
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,496.85799999821256,1.05520692029088,684.1139999949064,0.7663751947831847
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,356.16200000276876,1.4720492360103667,851.468000000466,0.6157459822327005
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,482.6569999991648,1.0862537992837715,742.2250000033159,0.7063734042879958
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,437.0670000000132,1.199559792892129,728.3860000057985,0.7197941750607869
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,421.6199999973469,1.2435083724759242,701.8809999976838,0.7469756269249775
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,520.5929999974046,1.0070976751562426,875.6759999997143,0.5987237288679501
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,465.9169999996493,1.1252819708239765,642.0630000008032,0.8165678445874379
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,423.6520000020505,1.2375440219743148,737.10299999874,0.7112818696992093
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,414.11500000521073,1.266044456234145,725.1660000022753,0.7229903222136105
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,507.61600000015505,1.0328437243897746,660.7509999980721,0.793472881617326
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,502.42799999722365,1.043508721653445,874.7320000068726,0.5993698641365365
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,489.3369999976471,1.0714252141213947,848.162000004038,0.6181460617163984
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,432.0580000012342,1.2134667104844774,690.8809999970345,0.758868748745805
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,533.9390000003164,0.9819249015331141,709.7450000017602,0.738699110241988
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,452.68800000286546,1.1581663308872365,892.7249999999276,0.5872894788429164
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Gather,387.48099999708074,1.3530676342941974,824.3219999997109,0.6360233015741226
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,484.4669999997109,2.1643909698712727,846.8919999984337,1.2381460682140573
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,516.9450000011011,2.028409211807381,898.4239999989541,1.167128215632286
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,445.14599999700977,2.3555777205839066,894.6919999957004,1.1719966200715322
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,451.58200000372517,2.3220057486599335,879.7670000006974,1.1918792134726226
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,437.29099999723076,2.3978906494911634,875.2230000013128,1.1980672354342004
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,432.0110000008981,2.427197455615297,786.2170000052515,1.3336979485218408
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,447.9259999996543,2.3409581046887418,870.1419999965765,1.2050630816626775
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,513.3890000053043,2.0424590320189293,723.3409999969354,1.4496288749074677
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,505.18600000515335,2.0756236316709162,741.592000004232,1.4139526855656699
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,387.8710000009278,2.703414279483364,846.4630000020179,1.2387735789957743
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,471.93799999689645,2.221851175380867,936.7549999979019,1.1193705931672087
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,451.55699999810395,2.32213430420612,812.6279999984831,1.2903517968885607
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,461.4250000045672,2.2724733163344446,789.9639999990882,1.3273718802391126
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,512.4910000020577,2.0460378816326332,823.8220000009733,1.272818642860668
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,429.04600000071014,2.4439710427279695,946.7289999989248,1.1075777756899714
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,388.0130000055715,2.702424918713918,748.5979999941605,1.4007197454550766
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,473.4319999997183,2.214839723551902,727.7740000048993,1.4407989293282544
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,444.313000002694,2.3599939682017905,706.5579999974148,1.4840621718299654
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,466.02299999420893,2.2500520360862666,855.2570000048831,1.2260361505302069
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Gather,515.8939999958534,2.0325415686331456,900.1979999965215,1.1648281822488518
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,478.32399999947484,4.384375444264353,894.8279999998476,2.343636989455356
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,435.0569999971299,4.820407440895871,779.8090000008528,2.689314947631672
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,527.5879999970812,3.974980477212527,718.2179999958294,2.9199379575730187
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,456.89299999907007,4.5900287375912265,746.93700000239,2.8076691876199593
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,488.40100000546727,4.293914222076785,733.5940000032792,2.8587365763496235
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,464.8550000041496,4.511411085136826,734.6109999986083,2.8547789238167858
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,506.715999996743,4.1387128095688315,838.8090000011061,2.500154385560043
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,486.5229999992948,4.310488918310213,718.6129999965374,2.9183329553043227
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,463.3450000000039,4.5261133712460095,733.2199999936506,2.860194757396362
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,452.2169999958692,4.637490408408257,864.9219999981028,2.424671820123202
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,484.6500000041942,4.327147425940062,835.4069999967351,2.5103356807019765
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,468.95100000199363,4.47200667018747,876.2009999969678,2.3934599481252103
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,539.8789999944142,3.884485227285554,737.2200000048679,2.8446759447466867
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,434.41999999771497,4.827475714771491,807.8699999956029,2.5959028061586817
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,427.2209999953702,4.908822365994946,738.6240000002431,2.8392686942196703
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,540.7379999979867,3.8783144517452226,860.3140000005283,2.437658808294079
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,430.77100000488144,4.868368576288179,703.6519999985558,2.98038234809864
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,535.6150000039861,3.915409389177661,716.2739999984069,2.9278628011133514
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,424.6640000005186,4.938379518860649,769.9750000043082,2.723662456558026
u280_dual_path_gather,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Gather,496.25399999797537,4.225964929267182,838.362000003201,2.501487424277332
