XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo2a
alveo3b
alveo4c
alveo3c
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
iteration:51, F2F_time[s]:0.010762, H2H_time:0.006599, sync_time:0.004163
iteration:52, F2F_time[s]:0.011598, H2H_time:0.007304, sync_time:0.004294
iteration:53, F2F_time[s]:0.011219, H2H_time:0.006966, sync_time:0.004253
iteration:54, F2F_time[s]:0.011306, H2H_time:0.007118, sync_time:0.004188
iteration:55, F2F_time[s]:0.010832, H2H_time:0.006637, sync_time:0.004194
iteration:56, F2F_time[s]:0.010513, H2H_time:0.006373, sync_time:0.004141
iteration:57, F2F_time[s]:0.010752, H2H_time:0.006636, sync_time:0.004116
iteration:58, F2F_time[s]:0.010708, H2H_time:0.006656, sync_time:0.004052
iteration:59, F2F_time[s]:0.011140, H2H_time:0.006969, sync_time:0.004171
iteration:60, F2F_time[s]:0.011142, H2H_time:0.006943, sync_time:0.004199
iteration:61, F2F_time[s]:0.010787, H2H_time:0.006655, sync_time:0.004132
iteration:62, F2F_time[s]:0.010424, H2H_time:0.006318, sync_time:0.004106
iteration:63, F2F_time[s]:0.010376, H2H_time:0.006298, sync_time:0.004078
iteration:64, F2F_time[s]:0.010451, H2H_time:0.006330, sync_time:0.004121
iteration:65, F2F_time[s]:0.010396, H2H_time:0.006315, sync_time:0.004081
iteration:66, F2F_time[s]:0.010422, H2H_time:0.006291, sync_time:0.004130
iteration:67, F2F_time[s]:0.011053, H2H_time:0.006850, sync_time:0.004203
iteration:68, F2F_time[s]:0.010666, H2H_time:0.006473, sync_time:0.004194
iteration:69, F2F_time[s]:0.010610, H2H_time:0.006538, sync_time:0.004072
iteration:70, F2F_time[s]:0.010451, H2H_time:0.006361, sync_time:0.004089
iteration:71, F2F_time[s]:0.011118, H2H_time:0.006819, sync_time:0.004299
iteration:72, F2F_time[s]:0.011280, H2H_time:0.006826, sync_time:0.004454
iteration:73, F2F_time[s]:0.011153, H2H_time:0.006920, sync_time:0.004233
iteration:74, F2F_time[s]:0.010661, H2H_time:0.006635, sync_time:0.004026
iteration:75, F2F_time[s]:0.010568, H2H_time:0.006384, sync_time:0.004185
iteration:76, F2F_time[s]:0.010638, H2H_time:0.006498, sync_time:0.004139
iteration:77, F2F_time[s]:0.010838, H2H_time:0.006671, sync_time:0.004168
iteration:78, F2F_time[s]:0.010931, H2H_time:0.006757, sync_time:0.004174
iteration:79, F2F_time[s]:0.011166, H2H_time:0.006855, sync_time:0.004311
iteration:80, F2F_time[s]:0.011393, H2H_time:0.006850, sync_time:0.004542
iteration:81, F2F_time[s]:0.010601, H2H_time:0.006409, sync_time:0.004192
iteration:82, F2F_time[s]:0.010373, H2H_time:0.006295, sync_time:0.004078
iteration:83, F2F_time[s]:0.010516, H2H_time:0.006376, sync_time:0.004141
iteration:84, F2F_time[s]:0.011101, H2H_time:0.006946, sync_time:0.004154
iteration:85, F2F_time[s]:0.010898, H2H_time:0.006778, sync_time:0.004120
iteration:86, F2F_time[s]:0.010599, H2H_time:0.006495, sync_time:0.004104
iteration:87, F2F_time[s]:0.010659, H2H_time:0.006591, sync_time:0.004068
iteration:88, F2F_time[s]:0.010820, H2H_time:0.006639, sync_time:0.004181
iteration:89, F2F_time[s]:0.010583, H2H_time:0.006396, sync_time:0.004187
iteration:90, F2F_time[s]:0.010576, H2H_time:0.006403, sync_time:0.004174
iteration:91, F2F_time[s]:0.011013, H2H_time:0.006799, sync_time:0.004214
iteration:92, F2F_time[s]:0.010733, H2H_time:0.006559, sync_time:0.004174
iteration:93, F2F_time[s]:0.010502, H2H_time:0.006473, sync_time:0.004029
iteration:94, F2F_time[s]:0.010725, H2H_time:0.006541, sync_time:0.004184
iteration:95, F2F_time[s]:0.010835, H2H_time:0.006681, sync_time:0.004154
iteration:96, F2F_time[s]:0.010867, H2H_time:0.006696, sync_time:0.004171
iteration:97, F2F_time[s]:0.010786, H2H_time:0.006628, sync_time:0.004158
iteration:98, F2F_time[s]:0.010549, H2H_time:0.006329, sync_time:0.004220
iteration:99, F2F_time[s]:0.010532, H2H_time:0.006435, sync_time:0.004097
iteration:100, F2F_time[s]:0.010757, H2H_time:0.006547, sync_time:0.004210
iteration:101, F2F_time[s]:0.011004, H2H_time:0.006873, sync_time:0.004131
iteration:102, F2F_time[s]:0.010499, H2H_time:0.006396, sync_time:0.004103
iteration:103, F2F_time[s]:0.010604, H2H_time:0.006434, sync_time:0.004170
iteration:104, F2F_time[s]:0.010558, H2H_time:0.006356, sync_time:0.004202
iteration:105, F2F_time[s]:0.010967, H2H_time:0.006785, sync_time:0.004182
iteration:106, F2F_time[s]:0.010810, H2H_time:0.006607, sync_time:0.004202
iteration:107, F2F_time[s]:0.010607, H2H_time:0.006477, sync_time:0.004130
iteration:108, F2F_time[s]:0.010644, H2H_time:0.006449, sync_time:0.004195
iteration:109, F2F_time[s]:0.010421, H2H_time:0.006335, sync_time:0.004086
iteration:110, F2F_time[s]:0.010516, H2H_time:0.006418, sync_time:0.004097
iteration:111, F2F_time[s]:0.010763, H2H_time:0.006585, sync_time:0.004178
iteration:112, F2F_time[s]:0.010748, H2H_time:0.006582, sync_time:0.004165
iteration:113, F2F_time[s]:0.010550, H2H_time:0.006457, sync_time:0.004092
iteration:114, F2F_time[s]:0.010704, H2H_time:0.006661, sync_time:0.004044
iteration:115, F2F_time[s]:0.010346, H2H_time:0.006253, sync_time:0.004093
iteration:116, F2F_time[s]:0.010638, H2H_time:0.006508, sync_time:0.004130
iteration:117, F2F_time[s]:0.010697, H2H_time:0.006504, sync_time:0.004192
iteration:118, F2F_time[s]:0.010649, H2H_time:0.006465, sync_time:0.004183
iteration:119, F2F_time[s]:0.010787, H2H_time:0.006685, sync_time:0.004102
iteration:120, F2F_time[s]:0.010819, H2H_time:0.006647, sync_time:0.004172
iteration:121, F2F_time[s]:0.010683, H2H_time:0.006513, sync_time:0.004169
iteration:122, F2F_time[s]:0.010742, H2H_time:0.006563, sync_time:0.004179
iteration:123, F2F_time[s]:0.010491, H2H_time:0.006345, sync_time:0.004146
iteration:124, F2F_time[s]:0.010533, H2H_time:0.006407, sync_time:0.004125
iteration:125, F2F_time[s]:0.011588, H2H_time:0.007457, sync_time:0.004132
iteration:126, F2F_time[s]:0.010698, H2H_time:0.006560, sync_time:0.004138
iteration:127, F2F_time[s]:0.011197, H2H_time:0.007030, sync_time:0.004167
iteration:128, F2F_time[s]:0.011074, H2H_time:0.006873, sync_time:0.004201
iteration:129, F2F_time[s]:0.010947, H2H_time:0.006750, sync_time:0.004197
iteration:130, F2F_time[s]:0.011113, H2H_time:0.006935, sync_time:0.004179
iteration:131, F2F_time[s]:0.010626, H2H_time:0.006488, sync_time:0.004139
iteration:132, F2F_time[s]:0.010673, H2H_time:0.006536, sync_time:0.004137
iteration:133, F2F_time[s]:0.010430, H2H_time:0.006389, sync_time:0.004041
iteration:134, F2F_time[s]:0.011173, H2H_time:0.007014, sync_time:0.004159
iteration:135, F2F_time[s]:0.010699, H2H_time:0.006552, sync_time:0.004147
iteration:136, F2F_time[s]:0.010626, H2H_time:0.006383, sync_time:0.004244
iteration:137, F2F_time[s]:0.010697, H2H_time:0.006474, sync_time:0.004223
iteration:138, F2F_time[s]:0.010925, H2H_time:0.006698, sync_time:0.004227
iteration:139, F2F_time[s]:0.010651, H2H_time:0.006576, sync_time:0.004075
iteration:140, F2F_time[s]:0.010639, H2H_time:0.006523, sync_time:0.004116
iteration:141, F2F_time[s]:0.010631, H2H_time:0.006490, sync_time:0.004141
iteration:142, F2F_time[s]:0.010522, H2H_time:0.006434, sync_time:0.004089
iteration:143, F2F_time[s]:0.010563, H2H_time:0.006329, sync_time:0.004234
iteration:144, F2F_time[s]:0.010834, H2H_time:0.006619, sync_time:0.004215
iteration:145, F2F_time[s]:0.010849, H2H_time:0.006726, sync_time:0.004123
iteration:146, F2F_time[s]:0.010626, H2H_time:0.006458, sync_time:0.004168
iteration:147, F2F_time[s]:0.010743, H2H_time:0.006556, sync_time:0.004187
iteration:148, F2F_time[s]:0.010422, H2H_time:0.006254, sync_time:0.004168
iteration:149, F2F_time[s]:0.010538, H2H_time:0.006372, sync_time:0.004166
iteration:150, F2F_time[s]:0.010493, H2H_time:0.006300, sync_time:0.004193
iteration:151, F2F_time[s]:0.010531, H2H_time:0.006380, sync_time:0.004151
iteration:152, F2F_time[s]:0.010682, H2H_time:0.006516, sync_time:0.004166
iteration:153, F2F_time[s]:0.011340, H2H_time:0.007235, sync_time:0.004105
iteration:154, F2F_time[s]:0.010453, H2H_time:0.006327, sync_time:0.004127
iteration:155, F2F_time[s]:0.010633, H2H_time:0.006615, sync_time:0.004018
iteration:156, F2F_time[s]:0.010660, H2H_time:0.006458, sync_time:0.004202
iteration:157, F2F_time[s]:0.010534, H2H_time:0.006432, sync_time:0.004102
iteration:158, F2F_time[s]:0.010939, H2H_time:0.006759, sync_time:0.004181
iteration:159, F2F_time[s]:0.010747, H2H_time:0.006457, sync_time:0.004290
iteration:160, F2F_time[s]:0.010551, H2H_time:0.006412, sync_time:0.004139
iteration:161, F2F_time[s]:0.010399, H2H_time:0.006278, sync_time:0.004121
iteration:162, F2F_time[s]:0.010870, H2H_time:0.006724, sync_time:0.004145
iteration:163, F2F_time[s]:0.010611, H2H_time:0.006390, sync_time:0.004220
iteration:164, F2F_time[s]:0.010750, H2H_time:0.006552, sync_time:0.004197
iteration:165, F2F_time[s]:0.010530, H2H_time:0.006416, sync_time:0.004114
iteration:166, F2F_time[s]:0.010333, H2H_time:0.006254, sync_time:0.004079
iteration:167, F2F_time[s]:0.010532, H2H_time:0.006432, sync_time:0.004100
iteration:168, F2F_time[s]:0.010752, H2H_time:0.006619, sync_time:0.004133
iteration:169, F2F_time[s]:0.010593, H2H_time:0.006579, sync_time:0.004014
iteration:170, F2F_time[s]:0.011125, H2H_time:0.006529, sync_time:0.004596
iteration:171, F2F_time[s]:0.010531, H2H_time:0.006456, sync_time:0.004075
iteration:172, F2F_time[s]:0.010581, H2H_time:0.006465, sync_time:0.004116
iteration:173, F2F_time[s]:0.010701, H2H_time:0.006453, sync_time:0.004248
iteration:174, F2F_time[s]:0.010652, H2H_time:0.006488, sync_time:0.004164
iteration:175, F2F_time[s]:0.010851, H2H_time:0.006706, sync_time:0.004145
iteration:176, F2F_time[s]:0.010511, H2H_time:0.006390, sync_time:0.004121
iteration:177, F2F_time[s]:0.010628, H2H_time:0.006508, sync_time:0.004120
iteration:178, F2F_time[s]:0.010439, H2H_time:0.006362, sync_time:0.004077
iteration:179, F2F_time[s]:0.010769, H2H_time:0.006583, sync_time:0.004186
iteration:180, F2F_time[s]:0.010645, H2H_time:0.006493, sync_time:0.004152
iteration:181, F2F_time[s]:0.010745, H2H_time:0.006699, sync_time:0.004047
iteration:182, F2F_time[s]:0.010517, H2H_time:0.006307, sync_time:0.004211
iteration:183, F2F_time[s]:0.010606, H2H_time:0.006501, sync_time:0.004105
iteration:184, F2F_time[s]:0.010670, H2H_time:0.006495, sync_time:0.004175
iteration:185, F2F_time[s]:0.010487, H2H_time:0.006377, sync_time:0.004110
iteration:186, F2F_time[s]:0.010637, H2H_time:0.006530, sync_time:0.004107
iteration:187, F2F_time[s]:0.010962, H2H_time:0.006768, sync_time:0.004194
iteration:188, F2F_time[s]:0.010956, H2H_time:0.006809, sync_time:0.004148
iteration:189, F2F_time[s]:0.010769, H2H_time:0.006675, sync_time:0.004094
iteration:190, F2F_time[s]:0.010509, H2H_time:0.006431, sync_time:0.004078
iteration:191, F2F_time[s]:0.010566, H2H_time:0.006429, sync_time:0.004137
iteration:192, F2F_time[s]:0.010624, H2H_time:0.006365, sync_time:0.004260
iteration:193, F2F_time[s]:0.010824, H2H_time:0.006559, sync_time:0.004266
iteration:194, F2F_time[s]:0.010360, H2H_time:0.006322, sync_time:0.004038
iteration:195, F2F_time[s]:0.010257, H2H_time:0.006273, sync_time:0.003984
iteration:196, F2F_time[s]:0.010633, H2H_time:0.006457, sync_time:0.004176
iteration:197, F2F_time[s]:0.010598, H2H_time:0.006526, sync_time:0.004072
iteration:198, F2F_time[s]:0.010697, H2H_time:0.006527, sync_time:0.004170
iteration:199, F2F_time[s]:0.010442, H2H_time:0.006176, sync_time:0.004267
iteration:200, F2F_time[s]:0.010614, H2H_time:0.006350, sync_time:0.004264
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *10741.898655, H2H time= 6584.402025, sync time= 4157.496630, H2H throughput [Gbps] = 10.192097
