iteration:453, time[s]:0.015557
iteration:454, time[s]:0.015755
iteration:455, time[s]:0.016797
iteration:456, time[s]:0.015843
iteration:457, time[s]:0.015845
iteration:458, time[s]:0.016906
iteration:459, time[s]:0.015706
iteration:460, time[s]:0.016257
iteration:461, time[s]:0.015905
iteration:462, time[s]:0.015950
iteration:463, time[s]:0.016664
iteration:464, time[s]:0.015526
iteration:465, time[s]:0.015829
iteration:466, time[s]:0.015801
iteration:467, time[s]:0.015783
iteration:468, time[s]:0.016603
iteration:469, time[s]:0.016321
iteration:470, time[s]:0.015828
iteration:471, time[s]:0.015758
iteration:472, time[s]:0.016042
iteration:473, time[s]:0.016375
iteration:474, time[s]:0.016205
iteration:475, time[s]:0.015911
iteration:476, time[s]:0.015845
iteration:477, time[s]:0.015769
iteration:478, time[s]:0.016192
iteration:479, time[s]:0.016759
iteration:480, time[s]:0.015789
iteration:481, time[s]:0.016633
iteration:482, time[s]:0.015906
iteration:483, time[s]:0.015307
iteration:484, time[s]:0.016638
iteration:485, time[s]:0.015333
iteration:486, time[s]:0.016104
iteration:487, time[s]:0.015495
iteration:488, time[s]:0.015946
iteration:489, time[s]:0.016643
iteration:490, time[s]:0.015565
iteration:491, time[s]:0.016009
iteration:492, time[s]:0.015768
iteration:493, time[s]:0.015518
iteration:494, time[s]:0.016771
iteration:495, time[s]:0.015765
iteration:496, time[s]:0.016281
iteration:497, time[s]:0.015764
iteration:498, time[s]:0.015687
iteration:499, time[s]:0.016593
iteration:500, time[s]:0.015781
iteration:501, time[s]:0.015588
iteration:502, time[s]:0.015579
iteration:503, time[s]:0.015715
iteration:504, time[s]:0.016357
iteration:505, time[s]:0.015619
iteration:506, time[s]:0.016245
iteration:507, time[s]:0.016930
iteration:508, time[s]:0.015977
iteration:509, time[s]:0.016057
iteration:510, time[s]:0.015893
iteration:511, time[s]:0.015963
iteration:512, time[s]:0.016409
iteration:513, time[s]:0.015611
iteration:514, time[s]:0.016101
iteration:515, time[s]:0.015729
iteration:516, time[s]:0.016281
iteration:517, time[s]:0.016269
iteration:518, time[s]:0.015680
iteration:519, time[s]:0.015787
iteration:520, time[s]:0.016973
iteration:521, time[s]:0.015251
iteration:522, time[s]:0.016580
iteration:523, time[s]:0.015793
iteration:524, time[s]:0.015857
iteration:525, time[s]:0.016684
iteration:526, time[s]:0.015645
iteration:527, time[s]:0.016260
iteration:528, time[s]:0.015619
iteration:529, time[s]:0.015603
iteration:530, time[s]:0.016725
iteration:531, time[s]:0.015872
iteration:532, time[s]:0.015994
iteration:533, time[s]:0.016589
iteration:534, time[s]:0.015570
iteration:535, time[s]:0.016005
iteration:536, time[s]:0.015275
iteration:537, time[s]:0.016206
iteration:538, time[s]:0.016841
iteration:539, time[s]:0.015674
iteration:540, time[s]:0.016144
iteration:541, time[s]:0.016160
iteration:542, time[s]:0.015730
iteration:543, time[s]:0.016383
iteration:544, time[s]:0.015641
iteration:545, time[s]:0.015296
iteration:546, time[s]:0.015771
iteration:547, time[s]:0.015980
iteration:548, time[s]:0.016572
iteration:549, time[s]:0.015741
iteration:550, time[s]:0.015765
iteration:551, time[s]:0.016865
iteration:552, time[s]:0.015823
iteration:553, time[s]:0.016786
iteration:554, time[s]:0.015761
iteration:555, time[s]:0.015884
iteration:556, time[s]:0.016607
iteration:557, time[s]:0.015900
iteration:558, time[s]:0.015723
iteration:559, time[s]:0.016660
iteration:560, time[s]:0.015956
iteration:561, time[s]:0.016387
iteration:562, time[s]:0.015374
iteration:563, time[s]:0.016040
iteration:564, time[s]:0.017024
iteration:565, time[s]:0.015870
iteration:566, time[s]:0.015471
iteration:567, time[s]:0.015720
iteration:568, time[s]:0.015644
iteration:569, time[s]:0.017084
