iteration:268, time[s]:0.017585
iteration:269, time[s]:0.016645
iteration:270, time[s]:0.016306
iteration:271, time[s]:0.017124
iteration:272, time[s]:0.016101
iteration:273, time[s]:0.017171
iteration:274, time[s]:0.016932
iteration:275, time[s]:0.016206
iteration:276, time[s]:0.016252
iteration:277, time[s]:0.017061
iteration:278, time[s]:0.015854
iteration:279, time[s]:0.016250
iteration:280, time[s]:0.017031
iteration:281, time[s]:0.016236
iteration:282, time[s]:0.016825
iteration:283, time[s]:0.017117
iteration:284, time[s]:0.016000
iteration:285, time[s]:0.016114
iteration:286, time[s]:0.017338
iteration:287, time[s]:0.016525
iteration:288, time[s]:0.016727
iteration:289, time[s]:0.016815
iteration:290, time[s]:0.015559
iteration:291, time[s]:0.016499
iteration:292, time[s]:0.016477
iteration:293, time[s]:0.015926
iteration:294, time[s]:0.016781
iteration:295, time[s]:0.017251
iteration:296, time[s]:0.015865
iteration:297, time[s]:0.016822
iteration:298, time[s]:0.017128
iteration:299, time[s]:0.016356
iteration:300, time[s]:0.016174
iteration:301, time[s]:0.017026
iteration:302, time[s]:0.016432
iteration:303, time[s]:0.016191
iteration:304, time[s]:0.017310
iteration:305, time[s]:0.015635
iteration:306, time[s]:0.017053
iteration:307, time[s]:0.016577
iteration:308, time[s]:0.015919
iteration:309, time[s]:0.016319
iteration:310, time[s]:0.017093
iteration:311, time[s]:0.015902
iteration:312, time[s]:0.016310
iteration:313, time[s]:0.015824
iteration:314, time[s]:0.016663
iteration:315, time[s]:0.016176
iteration:316, time[s]:0.016279
iteration:317, time[s]:0.017114
iteration:318, time[s]:0.017008
iteration:319, time[s]:0.016079
iteration:320, time[s]:0.016364
iteration:321, time[s]:0.016744
iteration:322, time[s]:0.016629
iteration:323, time[s]:0.016016
iteration:324, time[s]:0.017158
iteration:325, time[s]:0.016026
iteration:326, time[s]:0.015844
iteration:327, time[s]:0.017169
iteration:328, time[s]:0.016240
iteration:329, time[s]:0.016444
iteration:330, time[s]:0.017093
iteration:331, time[s]:0.016378
iteration:332, time[s]:0.016134
iteration:333, time[s]:0.016607
iteration:334, time[s]:0.015980
iteration:335, time[s]:0.016586
iteration:336, time[s]:0.016178
iteration:337, time[s]:0.016385
iteration:338, time[s]:0.016035
iteration:339, time[s]:0.016016
iteration:340, time[s]:0.016913
iteration:341, time[s]:0.017067
iteration:342, time[s]:0.016336
iteration:343, time[s]:0.016431
iteration:344, time[s]:0.016551
iteration:345, time[s]:0.016359
iteration:346, time[s]:0.016273
iteration:347, time[s]:0.016922
iteration:348, time[s]:0.015879
iteration:349, time[s]:0.016404
iteration:350, time[s]:0.016782
iteration:351, time[s]:0.016408
iteration:352, time[s]:0.016313
iteration:353, time[s]:0.016694
iteration:354, time[s]:0.016455
iteration:355, time[s]:0.016215
iteration:356, time[s]:0.016393
iteration:357, time[s]:0.016674
iteration:358, time[s]:0.015687
iteration:359, time[s]:0.016205
iteration:360, time[s]:0.016013
iteration:361, time[s]:0.017379
iteration:362, time[s]:0.016131
iteration:363, time[s]:0.016202
iteration:364, time[s]:0.016517
iteration:365, time[s]:0.016059
iteration:366, time[s]:0.016356
iteration:367, time[s]:0.016256
iteration:368, time[s]:0.015738
iteration:369, time[s]:0.015790
iteration:370, time[s]:0.017187
iteration:371, time[s]:0.015941
iteration:372, time[s]:0.016506
iteration:373, time[s]:0.017501
iteration:374, time[s]:0.016172
iteration:375, time[s]:0.016663
iteration:376, time[s]:0.016948
iteration:377, time[s]:0.016252
iteration:378, time[s]:0.016193
iteration:379, time[s]:0.017449
iteration:380, time[s]:0.015665
iteration:381, time[s]:0.015835
iteration:382, time[s]:0.016378
iteration:383, time[s]:0.016065
iteration:384, time[s]:0.016325
iteration:385, time[s]:0.016503
iteration:386, time[s]:0.016608
iteration:387, time[s]:0.017061
iteration:388, time[s]:0.016402
iteration:389, time[s]:0.016649
iteration:390, time[s]:0.016851
iteration:391, time[s]:0.016658
iteration:392, time[s]:0.015936
iteration:393, time[s]:0.016858
iteration:394, time[s]:0.016039
iteration:395, time[s]:0.015969
iteration:396, time[s]:0.017309
iteration:397, time[s]:0.016336
iteration:398, time[s]:0.015861
iteration:399, time[s]:0.017052
iteration:400, time[s]:0.015917
iteration:401, time[s]:0.015489
iteration:402, time[s]:0.017008
iteration:403, time[s]:0.016117
iteration:404, time[s]:0.016265
iteration:405, time[s]:0.015858
iteration:406, time[s]:0.016352
iteration:407, time[s]:0.016208
iteration:408, time[s]:0.016142
iteration:409, time[s]:0.015926
iteration:410, time[s]:0.016719
iteration:411, time[s]:0.016146
iteration:412, time[s]:0.016455
iteration:413, time[s]:0.015803
iteration:414, time[s]:0.016269
iteration:415, time[s]:0.016964
iteration:416, time[s]:0.015805
iteration:417, time[s]:0.015588
iteration:418, time[s]:0.015648
iteration:419, time[s]:0.016471
iteration:420, time[s]:0.016417
iteration:421, time[s]:0.016042
iteration:422, time[s]:0.016165
iteration:423, time[s]:0.017124
iteration:424, time[s]:0.016082
iteration:425, time[s]:0.016221
iteration:426, time[s]:0.017165
iteration:427, time[s]:0.016758
iteration:428, time[s]:0.015998
iteration:429, time[s]:0.016809
iteration:430, time[s]:0.015783
iteration:431, time[s]:0.015714
iteration:432, time[s]:0.016860
iteration:433, time[s]:0.221616
iteration:434, time[s]:0.016060
iteration:435, time[s]:0.017417
iteration:436, time[s]:0.016655
iteration:437, time[s]:0.016021
iteration:438, time[s]:0.015768
iteration:439, time[s]:0.016886
iteration:440, time[s]:0.015972
iteration:441, time[s]:0.016271
iteration:442, time[s]:0.016939
iteration:443, time[s]:0.015766
iteration:444, time[s]:0.016961
iteration:445, time[s]:0.016876
iteration:446, time[s]:0.016433
iteration:447, time[s]:0.029602
iteration:448, time[s]:0.016826
iteration:449, time[s]:0.016560
iteration:450, time[s]:0.016766
iteration:451, time[s]:0.016339
iteration:452, time[s]:0.017137
iteration:453, time[s]:0.016308
iteration:454, time[s]:0.016441
iteration:455, time[s]:0.017040
iteration:456, time[s]:0.016451
iteration:457, time[s]:0.016131
iteration:458, time[s]:0.017102
iteration:459, time[s]:0.016176
iteration:460, time[s]:0.028186
iteration:461, time[s]:0.016783
iteration:462, time[s]:0.016265
iteration:463, time[s]:0.016339
iteration:464, time[s]:0.016549
iteration:465, time[s]:0.016199
iteration:466, time[s]:0.016282
iteration:467, time[s]:0.016943
iteration:468, time[s]:0.016480
iteration:469, time[s]:0.016214
iteration:470, time[s]:0.017120
iteration:471, time[s]:0.016263
iteration:472, time[s]:0.016351
iteration:473, time[s]:0.017203
iteration:474, time[s]:0.016051
iteration:475, time[s]:0.015635
iteration:476, time[s]:0.017131
iteration:477, time[s]:0.015958
iteration:478, time[s]:0.016280
iteration:479, time[s]:0.017233
iteration:480, time[s]:0.016069
iteration:481, time[s]:0.016168
iteration:482, time[s]:0.015988
iteration:483, time[s]:0.016219
iteration:484, time[s]:0.016884
iteration:485, time[s]:0.016024
iteration:486, time[s]:0.016457
iteration:487, time[s]:0.016787
iteration:488, time[s]:0.015688
iteration:489, time[s]:0.016437
iteration:490, time[s]:0.017211
iteration:491, time[s]:0.015837
iteration:492, time[s]:0.016371
iteration:493, time[s]:0.017330
iteration:494, time[s]:0.015797
iteration:495, time[s]:0.016025
iteration:496, time[s]:0.017067
iteration:497, time[s]:0.016062
iteration:498, time[s]:0.016290
iteration:499, time[s]:0.016714
iteration:500, time[s]:0.016414
iteration:501, time[s]:0.016294
iteration:502, time[s]:0.016292
iteration:503, time[s]:0.016210
iteration:504, time[s]:0.016904
iteration:505, time[s]:0.016773
iteration:506, time[s]:0.016197
iteration:507, time[s]:0.016429
iteration:508, time[s]:0.015813
iteration:509, time[s]:0.016155
iteration:510, time[s]:0.015537
iteration:511, time[s]:0.016047
iteration:512, time[s]:0.016650
iteration:513, time[s]:0.016075
iteration:514, time[s]:0.016292
iteration:515, time[s]:0.016897
iteration:516, time[s]:0.016471
iteration:517, time[s]:0.016787
iteration:518, time[s]:0.016815
iteration:519, time[s]:0.016995
iteration:520, time[s]:0.016141
iteration:521, time[s]:0.016667
iteration:522, time[s]:0.017017
iteration:523, time[s]:0.016213
iteration:524, time[s]:0.015927
iteration:525, time[s]:0.017607
iteration:526, time[s]:0.016756
iteration:527, time[s]:0.016005
iteration:528, time[s]:0.016951
iteration:529, time[s]:0.016068
iteration:530, time[s]:0.016702
iteration:531, time[s]:0.017396
iteration:532, time[s]:0.015818
iteration:533, time[s]:0.016215
iteration:534, time[s]:0.016198
iteration:535, time[s]:0.016308
iteration:536, time[s]:0.016632
iteration:537, time[s]:0.016202
iteration:538, time[s]:0.016465
iteration:539, time[s]:0.016645
iteration:540, time[s]:0.016827
iteration:541, time[s]:0.016666
iteration:542, time[s]:0.016544
iteration:543, time[s]:0.016076
iteration:544, time[s]:0.016521
iteration:545, time[s]:0.017211
iteration:546, time[s]:0.016209
iteration:547, time[s]:0.016412
iteration:548, time[s]:0.016594
iteration:549, time[s]:0.016135
iteration:550, time[s]:0.016483
iteration:551, time[s]:0.016805
iteration:552, time[s]:0.016671
iteration:553, time[s]:0.016489
iteration:554, time[s]:0.017221
iteration:555, time[s]:0.016405
iteration:556, time[s]:0.015843
iteration:557, time[s]:0.015737
iteration:558, time[s]:0.016427
iteration:559, time[s]:0.015910
iteration:560, time[s]:0.017487
iteration:561, time[s]:0.016284
iteration:562, time[s]:0.016141
iteration:563, time[s]:0.016896
iteration:564, time[s]:0.016388
iteration:565, time[s]:0.015980
iteration:566, time[s]:0.017329
iteration:567, time[s]:0.015951
iteration:568, time[s]:0.017043
iteration:569, time[s]:0.016659
iteration:570, time[s]:0.016261
iteration:571, time[s]:0.016640
iteration:572, time[s]:0.016765
iteration:573, time[s]:0.015776
iteration:574, time[s]:0.016589
iteration:575, time[s]:0.016550
iteration:576, time[s]:0.015815
iteration:577, time[s]:0.016617
iteration:578, time[s]:0.017130
iteration:579, time[s]:0.015617
iteration:580, time[s]:0.016829
iteration:581, time[s]:0.015807
iteration:582, time[s]:0.015980
iteration:583, time[s]:0.016922
iteration:584, time[s]:0.016286
iteration:585, time[s]:0.016298
iteration:586, time[s]:0.015989
iteration:587, time[s]:0.015997
iteration:588, time[s]:0.016747
iteration:589, time[s]:0.017271
iteration:590, time[s]:0.016046
iteration:591, time[s]:0.017340
iteration:592, time[s]:0.016261
iteration:593, time[s]:0.015964
iteration:594, time[s]:0.016699
iteration:595, time[s]:0.017341
iteration:596, time[s]:0.016708
iteration:597, time[s]:0.015877
iteration:598, time[s]:0.017452
iteration:599, time[s]:0.016205
iteration:600, time[s]:0.016056
iteration:601, time[s]:0.016749
iteration:602, time[s]:0.016260
iteration:603, time[s]:0.016093
iteration:604, time[s]:0.016786
iteration:605, time[s]:0.016206
iteration:606, time[s]:0.016027
iteration:607, time[s]:0.017494
iteration:608, time[s]:0.016310
iteration:609, time[s]:0.016446
iteration:610, time[s]:0.016151
iteration:611, time[s]:0.015667
iteration:612, time[s]:0.016244
iteration:613, time[s]:0.015688
iteration:614, time[s]:0.015923
iteration:615, time[s]:0.016650
iteration:616, time[s]:0.016493
iteration:617, time[s]:0.016572
iteration:618, time[s]:0.017337
iteration:619, time[s]:0.016234
iteration:620, time[s]:0.016347
iteration:621, time[s]:0.017089
iteration:622, time[s]:0.016321
iteration:623, time[s]:0.016297
iteration:624, time[s]:0.017305
iteration:625, time[s]:0.016223
iteration:626, time[s]:0.016363
iteration:627, time[s]:0.017524
iteration:628, time[s]:0.016095
iteration:629, time[s]:0.016081
iteration:630, time[s]:0.017367
iteration:631, time[s]:0.016558
iteration:632, time[s]:0.016680
iteration:633, time[s]:0.016604
iteration:634, time[s]:0.016507
iteration:635, time[s]:0.016643
iteration:636, time[s]:0.016961
iteration:637, time[s]:0.016052
iteration:638, time[s]:0.016106
iteration:639, time[s]:0.016903
iteration:640, time[s]:0.016242
iteration:641, time[s]:0.016417
iteration:642, time[s]:0.016434
iteration:643, time[s]:0.016267
iteration:644, time[s]:0.016363
iteration:645, time[s]:0.017465
iteration:646, time[s]:0.016297
iteration:647, time[s]:0.016102
iteration:648, time[s]:0.017092
iteration:649, time[s]:0.016166
iteration:650, time[s]:0.016964
iteration:651, time[s]:0.016956
iteration:652, time[s]:0.015773
iteration:653, time[s]:0.016235
iteration:654, time[s]:0.017383
iteration:655, time[s]:0.015787
iteration:656, time[s]:0.015662
iteration:657, time[s]:0.016959
iteration:658, time[s]:0.016664
iteration:659, time[s]:0.016422
iteration:660, time[s]:0.017297
iteration:661, time[s]:0.016471
iteration:662, time[s]:0.016371
iteration:663, time[s]:0.017155
iteration:664, time[s]:0.016515
iteration:665, time[s]:0.015925
iteration:666, time[s]:0.017051
iteration:667, time[s]:0.016010
iteration:668, time[s]:0.016450
iteration:669, time[s]:0.017427
iteration:670, time[s]:0.016728
iteration:671, time[s]:0.016298
iteration:672, time[s]:0.017375
iteration:673, time[s]:0.016305
iteration:674, time[s]:0.015903
iteration:675, time[s]:0.016903
iteration:676, time[s]:0.016201
iteration:677, time[s]:0.016150
iteration:678, time[s]:0.017122
iteration:679, time[s]:0.016670
iteration:680, time[s]:0.015919
iteration:681, time[s]:0.015845
iteration:682, time[s]:0.016015
iteration:683, time[s]:0.016349
iteration:684, time[s]:0.016092
