XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo2a
alveo2b
alveo1a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:88, F2F_time[s]:0.004291, H2H_time:0.001925, sync_time:0.002366
iteration:89, F2F_time[s]:0.004650, H2H_time:0.002233, sync_time:0.002417
iteration:90, F2F_time[s]:0.004663, H2H_time:0.002221, sync_time:0.002441
iteration:91, F2F_time[s]:0.004213, H2H_time:0.001981, sync_time:0.002232
iteration:92, F2F_time[s]:0.004536, H2H_time:0.002242, sync_time:0.002294
iteration:93, F2F_time[s]:0.004127, H2H_time:0.001944, sync_time:0.002183
iteration:94, F2F_time[s]:0.004604, H2H_time:0.002135, sync_time:0.002469
iteration:95, F2F_time[s]:0.004151, H2H_time:0.001901, sync_time:0.002251
iteration:96, F2F_time[s]:0.004709, H2H_time:0.002336, sync_time:0.002373
iteration:97, F2F_time[s]:0.004636, H2H_time:0.002204, sync_time:0.002432
iteration:98, F2F_time[s]:0.004071, H2H_time:0.001938, sync_time:0.002133
iteration:99, F2F_time[s]:0.004490, H2H_time:0.002144, sync_time:0.002347
iteration:100, F2F_time[s]:0.004372, H2H_time:0.002014, sync_time:0.002358
iteration:101, F2F_time[s]:0.004458, H2H_time:0.002171, sync_time:0.002287
iteration:102, F2F_time[s]:0.004746, H2H_time:0.002350, sync_time:0.002396
iteration:103, F2F_time[s]:0.005008, H2H_time:0.002403, sync_time:0.002605
iteration:104, F2F_time[s]:0.004664, H2H_time:0.002351, sync_time:0.002313
iteration:105, F2F_time[s]:0.004030, H2H_time:0.001828, sync_time:0.002201
iteration:106, F2F_time[s]:0.004689, H2H_time:0.002234, sync_time:0.002454
iteration:107, F2F_time[s]:0.004501, H2H_time:0.002138, sync_time:0.002363
iteration:108, F2F_time[s]:0.004594, H2H_time:0.002257, sync_time:0.002338
iteration:109, F2F_time[s]:0.004377, H2H_time:0.002189, sync_time:0.002188
iteration:110, F2F_time[s]:0.004130, H2H_time:0.001895, sync_time:0.002235
iteration:111, F2F_time[s]:0.004560, H2H_time:0.002162, sync_time:0.002398
iteration:112, F2F_time[s]:0.004515, H2H_time:0.002355, sync_time:0.002159
iteration:113, F2F_time[s]:0.004231, H2H_time:0.002024, sync_time:0.002207
iteration:114, F2F_time[s]:0.004004, H2H_time:0.001767, sync_time:0.002237
iteration:115, F2F_time[s]:0.004957, H2H_time:0.002512, sync_time:0.002445
iteration:116, F2F_time[s]:0.004596, H2H_time:0.002269, sync_time:0.002327
iteration:117, F2F_time[s]:0.004459, H2H_time:0.002195, sync_time:0.002265
iteration:118, F2F_time[s]:0.004259, H2H_time:0.002147, sync_time:0.002112
iteration:119, F2F_time[s]:0.004527, H2H_time:0.002155, sync_time:0.002372
iteration:120, F2F_time[s]:0.004164, H2H_time:0.002001, sync_time:0.002163
iteration:121, F2F_time[s]:0.004310, H2H_time:0.002142, sync_time:0.002168
iteration:122, F2F_time[s]:0.004131, H2H_time:0.001908, sync_time:0.002223
iteration:123, F2F_time[s]:0.004199, H2H_time:0.002017, sync_time:0.002183
iteration:124, F2F_time[s]:0.004310, H2H_time:0.002180, sync_time:0.002130
iteration:125, F2F_time[s]:0.004157, H2H_time:0.001971, sync_time:0.002185
iteration:126, F2F_time[s]:0.004577, H2H_time:0.002232, sync_time:0.002344
iteration:127, F2F_time[s]:0.004791, H2H_time:0.002206, sync_time:0.002585
iteration:128, F2F_time[s]:0.004371, H2H_time:0.001978, sync_time:0.002394
iteration:129, F2F_time[s]:0.004599, H2H_time:0.002143, sync_time:0.002456
iteration:130, F2F_time[s]:0.004510, H2H_time:0.002142, sync_time:0.002368
iteration:131, F2F_time[s]:0.004577, H2H_time:0.002242, sync_time:0.002335
iteration:132, F2F_time[s]:0.004488, H2H_time:0.002096, sync_time:0.002392
iteration:133, F2F_time[s]:0.004975, H2H_time:0.002312, sync_time:0.002662
iteration:134, F2F_time[s]:0.004495, H2H_time:0.002083, sync_time:0.002412
iteration:135, F2F_time[s]:0.004219, H2H_time:0.001939, sync_time:0.002280
iteration:136, F2F_time[s]:0.004193, H2H_time:0.001980, sync_time:0.002213
iteration:137, F2F_time[s]:0.003805, H2H_time:0.001625, sync_time:0.002180
iteration:138, F2F_time[s]:0.004607, H2H_time:0.002106, sync_time:0.002500
iteration:139, F2F_time[s]:0.004754, H2H_time:0.002189, sync_time:0.002566
iteration:140, F2F_time[s]:0.004656, H2H_time:0.002269, sync_time:0.002386
iteration:141, F2F_time[s]:0.004516, H2H_time:0.002176, sync_time:0.002340
iteration:142, F2F_time[s]:0.004070, H2H_time:0.001692, sync_time:0.002378
iteration:143, F2F_time[s]:0.004543, H2H_time:0.002073, sync_time:0.002470
iteration:144, F2F_time[s]:0.004545, H2H_time:0.002151, sync_time:0.002394
iteration:145, F2F_time[s]:0.004348, H2H_time:0.002097, sync_time:0.002250
iteration:146, F2F_time[s]:0.004915, H2H_time:0.002585, sync_time:0.002330
iteration:147, F2F_time[s]:0.004817, H2H_time:0.002507, sync_time:0.002310
iteration:148, F2F_time[s]:0.004697, H2H_time:0.002458, sync_time:0.002239
iteration:149, F2F_time[s]:0.004775, H2H_time:0.002232, sync_time:0.002543
iteration:150, F2F_time[s]:0.004752, H2H_time:0.002386, sync_time:0.002366
iteration:151, F2F_time[s]:0.004633, H2H_time:0.002113, sync_time:0.002520
iteration:152, F2F_time[s]:0.004617, H2H_time:0.002366, sync_time:0.002251
iteration:153, F2F_time[s]:0.004495, H2H_time:0.002172, sync_time:0.002322
iteration:154, F2F_time[s]:0.004421, H2H_time:0.002150, sync_time:0.002271
iteration:155, F2F_time[s]:0.004358, H2H_time:0.002039, sync_time:0.002319
iteration:156, F2F_time[s]:0.004387, H2H_time:0.002077, sync_time:0.002310
iteration:157, F2F_time[s]:0.004335, H2H_time:0.002026, sync_time:0.002309
iteration:158, F2F_time[s]:0.004187, H2H_time:0.001946, sync_time:0.002241
iteration:159, F2F_time[s]:0.004305, H2H_time:0.002067, sync_time:0.002238
iteration:160, F2F_time[s]:0.004543, H2H_time:0.002257, sync_time:0.002286
iteration:161, F2F_time[s]:0.004479, H2H_time:0.002215, sync_time:0.002264
iteration:162, F2F_time[s]:0.004205, H2H_time:0.001930, sync_time:0.002276
iteration:163, F2F_time[s]:0.004264, H2H_time:0.002066, sync_time:0.002198
iteration:164, F2F_time[s]:0.004738, H2H_time:0.002388, sync_time:0.002350
iteration:165, F2F_time[s]:0.004907, H2H_time:0.002392, sync_time:0.002515
iteration:166, F2F_time[s]:0.004306, H2H_time:0.001910, sync_time:0.002397
iteration:167, F2F_time[s]:0.004982, H2H_time:0.002403, sync_time:0.002579
iteration:168, F2F_time[s]:0.004834, H2H_time:0.002289, sync_time:0.002544
iteration:169, F2F_time[s]:0.004320, H2H_time:0.002083, sync_time:0.002237
iteration:170, F2F_time[s]:0.004435, H2H_time:0.002034, sync_time:0.002401
iteration:171, F2F_time[s]:0.004440, H2H_time:0.002106, sync_time:0.002334
iteration:172, F2F_time[s]:0.004831, H2H_time:0.002340, sync_time:0.002491
iteration:173, F2F_time[s]:0.004339, H2H_time:0.001984, sync_time:0.002355
iteration:174, F2F_time[s]:0.004214, H2H_time:0.001954, sync_time:0.002260
iteration:175, F2F_time[s]:0.004208, H2H_time:0.001974, sync_time:0.002234
iteration:176, F2F_time[s]:0.004202, H2H_time:0.001854, sync_time:0.002348
iteration:177, F2F_time[s]:0.004016, H2H_time:0.001630, sync_time:0.002387
iteration:178, F2F_time[s]:0.004224, H2H_time:0.002008, sync_time:0.002216
iteration:179, F2F_time[s]:0.004452, H2H_time:0.002152, sync_time:0.002300
iteration:180, F2F_time[s]:0.004630, H2H_time:0.002234, sync_time:0.002395
iteration:181, F2F_time[s]:0.004182, H2H_time:0.002025, sync_time:0.002157
iteration:182, F2F_time[s]:0.004262, H2H_time:0.001913, sync_time:0.002350
iteration:183, F2F_time[s]:0.004421, H2H_time:0.002142, sync_time:0.002279
iteration:184, F2F_time[s]:0.004445, H2H_time:0.002199, sync_time:0.002246
iteration:185, F2F_time[s]:0.004270, H2H_time:0.002047, sync_time:0.002223
iteration:186, F2F_time[s]:0.004383, H2H_time:0.002121, sync_time:0.002262
iteration:187, F2F_time[s]:0.004309, H2H_time:0.002014, sync_time:0.002295
iteration:188, F2F_time[s]:0.004268, H2H_time:0.001891, sync_time:0.002377
iteration:189, F2F_time[s]:0.004506, H2H_time:0.002134, sync_time:0.002372
iteration:190, F2F_time[s]:0.004499, H2H_time:0.002296, sync_time:0.002203
iteration:191, F2F_time[s]:0.004296, H2H_time:0.002038, sync_time:0.002258
iteration:192, F2F_time[s]:0.004098, H2H_time:0.001963, sync_time:0.002134
iteration:193, F2F_time[s]:0.004275, H2H_time:0.001919, sync_time:0.002355
iteration:194, F2F_time[s]:0.004192, H2H_time:0.001881, sync_time:0.002310
iteration:195, F2F_time[s]:0.004769, H2H_time:0.002238, sync_time:0.002531
iteration:196, F2F_time[s]:0.004382, H2H_time:0.002110, sync_time:0.002271
iteration:197, F2F_time[s]:0.004510, H2H_time:0.002100, sync_time:0.002410
iteration:198, F2F_time[s]:0.004405, H2H_time:0.002098, sync_time:0.002307
iteration:199, F2F_time[s]:0.004100, H2H_time:0.001929, sync_time:0.002171
iteration:200, F2F_time[s]:0.003885, H2H_time:0.001606, sync_time:0.002279
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *4694.340145, H2H time= 2330.005190, sync time= 2364.334955, H2H throughput [Gbps] = 14.401012
