XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4c
alveo2a
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:200
iteration:79, F2F_time[s]:0.004946, H2H_time:0.002714, sync_time:0.002233
iteration:80, F2F_time[s]:0.005083, H2H_time:0.002864, sync_time:0.002219
iteration:81, F2F_time[s]:0.005118, H2H_time:0.002871, sync_time:0.002247
iteration:82, F2F_time[s]:0.005147, H2H_time:0.002818, sync_time:0.002329
iteration:83, F2F_time[s]:0.005292, H2H_time:0.002891, sync_time:0.002401
iteration:84, F2F_time[s]:0.005214, H2H_time:0.002787, sync_time:0.002427
iteration:85, F2F_time[s]:0.004980, H2H_time:0.002743, sync_time:0.002236
iteration:86, F2F_time[s]:0.005057, H2H_time:0.002829, sync_time:0.002228
iteration:87, F2F_time[s]:0.004853, H2H_time:0.002618, sync_time:0.002235
iteration:88, F2F_time[s]:0.005086, H2H_time:0.002853, sync_time:0.002233
iteration:89, F2F_time[s]:0.005093, H2H_time:0.002787, sync_time:0.002306
iteration:90, F2F_time[s]:0.005295, H2H_time:0.002877, sync_time:0.002418
iteration:91, F2F_time[s]:0.005232, H2H_time:0.002933, sync_time:0.002299
iteration:92, F2F_time[s]:0.005124, H2H_time:0.002906, sync_time:0.002218
iteration:93, F2F_time[s]:0.005705, H2H_time:0.003317, sync_time:0.002388
iteration:94, F2F_time[s]:0.005481, H2H_time:0.003039, sync_time:0.002442
iteration:95, F2F_time[s]:0.005223, H2H_time:0.002884, sync_time:0.002340
iteration:96, F2F_time[s]:0.004995, H2H_time:0.002734, sync_time:0.002261
iteration:97, F2F_time[s]:0.005208, H2H_time:0.002893, sync_time:0.002315
iteration:98, F2F_time[s]:0.005306, H2H_time:0.002892, sync_time:0.002413
iteration:99, F2F_time[s]:0.005198, H2H_time:0.002911, sync_time:0.002287
iteration:100, F2F_time[s]:0.005607, H2H_time:0.003217, sync_time:0.002390
iteration:101, F2F_time[s]:0.005126, H2H_time:0.002825, sync_time:0.002301
iteration:102, F2F_time[s]:0.004871, H2H_time:0.002659, sync_time:0.002211
iteration:103, F2F_time[s]:0.005480, H2H_time:0.003003, sync_time:0.002478
iteration:104, F2F_time[s]:0.005536, H2H_time:0.003047, sync_time:0.002489
iteration:105, F2F_time[s]:0.005527, H2H_time:0.003186, sync_time:0.002341
iteration:106, F2F_time[s]:0.005153, H2H_time:0.002842, sync_time:0.002311
iteration:107, F2F_time[s]:0.004969, H2H_time:0.002772, sync_time:0.002197
iteration:108, F2F_time[s]:0.005164, H2H_time:0.002868, sync_time:0.002297
iteration:109, F2F_time[s]:0.005636, H2H_time:0.003151, sync_time:0.002486
iteration:110, F2F_time[s]:0.004817, H2H_time:0.002632, sync_time:0.002186
iteration:111, F2F_time[s]:0.004859, H2H_time:0.002624, sync_time:0.002235
iteration:112, F2F_time[s]:0.004977, H2H_time:0.002732, sync_time:0.002245
iteration:113, F2F_time[s]:0.005032, H2H_time:0.002789, sync_time:0.002242
iteration:114, F2F_time[s]:0.005424, H2H_time:0.003035, sync_time:0.002389
iteration:115, F2F_time[s]:0.005334, H2H_time:0.002928, sync_time:0.002407
iteration:116, F2F_time[s]:0.004833, H2H_time:0.002516, sync_time:0.002318
iteration:117, F2F_time[s]:0.004999, H2H_time:0.002765, sync_time:0.002234
iteration:118, F2F_time[s]:0.005230, H2H_time:0.002919, sync_time:0.002310
iteration:119, F2F_time[s]:0.004886, H2H_time:0.002665, sync_time:0.002221
iteration:120, F2F_time[s]:0.005072, H2H_time:0.002705, sync_time:0.002368
iteration:121, F2F_time[s]:0.005388, H2H_time:0.002937, sync_time:0.002451
iteration:122, F2F_time[s]:0.005028, H2H_time:0.002794, sync_time:0.002235
iteration:123, F2F_time[s]:0.005036, H2H_time:0.002762, sync_time:0.002275
iteration:124, F2F_time[s]:0.005318, H2H_time:0.002932, sync_time:0.002385
iteration:125, F2F_time[s]:0.005513, H2H_time:0.003051, sync_time:0.002462
iteration:126, F2F_time[s]:0.005346, H2H_time:0.002855, sync_time:0.002492
iteration:127, F2F_time[s]:0.005275, H2H_time:0.002971, sync_time:0.002304
iteration:128, F2F_time[s]:0.005091, H2H_time:0.002859, sync_time:0.002232
iteration:129, F2F_time[s]:0.005258, H2H_time:0.002829, sync_time:0.002429
iteration:130, F2F_time[s]:0.005601, H2H_time:0.003190, sync_time:0.002410
iteration:131, F2F_time[s]:0.005006, H2H_time:0.002738, sync_time:0.002268
iteration:132, F2F_time[s]:0.005228, H2H_time:0.002993, sync_time:0.002236
iteration:133, F2F_time[s]:0.005221, H2H_time:0.002984, sync_time:0.002237
iteration:134, F2F_time[s]:0.005330, H2H_time:0.002836, sync_time:0.002494
iteration:135, F2F_time[s]:0.004912, H2H_time:0.002665, sync_time:0.002247
iteration:136, F2F_time[s]:0.005411, H2H_time:0.002967, sync_time:0.002444
iteration:137, F2F_time[s]:0.005655, H2H_time:0.003181, sync_time:0.002475
iteration:138, F2F_time[s]:0.005323, H2H_time:0.002865, sync_time:0.002459
iteration:139, F2F_time[s]:0.005489, H2H_time:0.003023, sync_time:0.002466
iteration:140, F2F_time[s]:0.005285, H2H_time:0.002946, sync_time:0.002339
iteration:141, F2F_time[s]:0.005296, H2H_time:0.003079, sync_time:0.002218
iteration:142, F2F_time[s]:0.005018, H2H_time:0.002724, sync_time:0.002293
iteration:143, F2F_time[s]:0.005483, H2H_time:0.003041, sync_time:0.002442
iteration:144, F2F_time[s]:0.005448, H2H_time:0.003053, sync_time:0.002395
iteration:145, F2F_time[s]:0.005382, H2H_time:0.002968, sync_time:0.002414
iteration:146, F2F_time[s]:0.005656, H2H_time:0.003195, sync_time:0.002461
iteration:147, F2F_time[s]:0.005295, H2H_time:0.002932, sync_time:0.002363
iteration:148, F2F_time[s]:0.005220, H2H_time:0.002971, sync_time:0.002248
iteration:149, F2F_time[s]:0.005104, H2H_time:0.002669, sync_time:0.002436
iteration:150, F2F_time[s]:0.005000, H2H_time:0.002757, sync_time:0.002242
iteration:151, F2F_time[s]:0.004910, H2H_time:0.002647, sync_time:0.002263
iteration:152, F2F_time[s]:0.005205, H2H_time:0.002856, sync_time:0.002349
iteration:153, F2F_time[s]:0.004991, H2H_time:0.002718, sync_time:0.002274
iteration:154, F2F_time[s]:0.005388, H2H_time:0.003151, sync_time:0.002237
iteration:155, F2F_time[s]:0.005392, H2H_time:0.003011, sync_time:0.002381
iteration:156, F2F_time[s]:0.005290, H2H_time:0.002988, sync_time:0.002301
iteration:157, F2F_time[s]:0.005375, H2H_time:0.002965, sync_time:0.002409
iteration:158, F2F_time[s]:0.004906, H2H_time:0.002683, sync_time:0.002223
iteration:159, F2F_time[s]:0.005237, H2H_time:0.002997, sync_time:0.002241
iteration:160, F2F_time[s]:0.005439, H2H_time:0.003055, sync_time:0.002384
iteration:161, F2F_time[s]:0.005038, H2H_time:0.002823, sync_time:0.002215
iteration:162, F2F_time[s]:0.005017, H2H_time:0.002793, sync_time:0.002224
iteration:163, F2F_time[s]:0.005707, H2H_time:0.003260, sync_time:0.002447
iteration:164, F2F_time[s]:0.005429, H2H_time:0.002925, sync_time:0.002504
iteration:165, F2F_time[s]:0.005517, H2H_time:0.003192, sync_time:0.002325
iteration:166, F2F_time[s]:0.004995, H2H_time:0.002754, sync_time:0.002240
iteration:167, F2F_time[s]:0.005248, H2H_time:0.002924, sync_time:0.002324
iteration:168, F2F_time[s]:0.005987, H2H_time:0.003410, sync_time:0.002576
iteration:169, F2F_time[s]:0.005363, H2H_time:0.002935, sync_time:0.002428
iteration:170, F2F_time[s]:0.004888, H2H_time:0.002711, sync_time:0.002178
iteration:171, F2F_time[s]:0.005288, H2H_time:0.003027, sync_time:0.002261
iteration:172, F2F_time[s]:0.005123, H2H_time:0.002850, sync_time:0.002273
iteration:173, F2F_time[s]:0.005089, H2H_time:0.002767, sync_time:0.002321
iteration:174, F2F_time[s]:0.004797, H2H_time:0.002568, sync_time:0.002229
iteration:175, F2F_time[s]:0.005310, H2H_time:0.002972, sync_time:0.002338
iteration:176, F2F_time[s]:0.005451, H2H_time:0.003066, sync_time:0.002385
iteration:177, F2F_time[s]:0.005185, H2H_time:0.002870, sync_time:0.002315
iteration:178, F2F_time[s]:0.005290, H2H_time:0.003047, sync_time:0.002244
iteration:179, F2F_time[s]:0.005194, H2H_time:0.002968, sync_time:0.002226
iteration:180, F2F_time[s]:0.004828, H2H_time:0.002592, sync_time:0.002236
iteration:181, F2F_time[s]:0.005209, H2H_time:0.002844, sync_time:0.002365
iteration:182, F2F_time[s]:0.005345, H2H_time:0.002882, sync_time:0.002462
iteration:183, F2F_time[s]:0.005188, H2H_time:0.002937, sync_time:0.002250
iteration:184, F2F_time[s]:0.004848, H2H_time:0.002640, sync_time:0.002208
iteration:185, F2F_time[s]:0.005242, H2H_time:0.003034, sync_time:0.002208
iteration:186, F2F_time[s]:0.005298, H2H_time:0.002972, sync_time:0.002326
iteration:187, F2F_time[s]:0.004991, H2H_time:0.002740, sync_time:0.002250
iteration:188, F2F_time[s]:0.005242, H2H_time:0.003006, sync_time:0.002236
iteration:189, F2F_time[s]:0.005390, H2H_time:0.002967, sync_time:0.002422
iteration:190, F2F_time[s]:0.005337, H2H_time:0.002893, sync_time:0.002445
iteration:191, F2F_time[s]:0.005324, H2H_time:0.002844, sync_time:0.002480
iteration:192, F2F_time[s]:0.005411, H2H_time:0.003060, sync_time:0.002351
iteration:193, F2F_time[s]:0.005064, H2H_time:0.002812, sync_time:0.002252
iteration:194, F2F_time[s]:0.005293, H2H_time:0.002908, sync_time:0.002385
iteration:195, F2F_time[s]:0.005245, H2H_time:0.002806, sync_time:0.002439
iteration:196, F2F_time[s]:0.005373, H2H_time:0.003070, sync_time:0.002303
iteration:197, F2F_time[s]:0.005667, H2H_time:0.003203, sync_time:0.002464
iteration:198, F2F_time[s]:0.005490, H2H_time:0.002919, sync_time:0.002571
iteration:199, F2F_time[s]:0.005402, H2H_time:0.002924, sync_time:0.002478
iteration:200, F2F_time[s]:0.004978, H2H_time:0.002788, sync_time:0.002190
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *5256.573330, H2H time= 2915.107920, sync time= 2341.465410, H2H throughput [Gbps] = 11.510528
