XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4b
alveo3c
alveo1a
alveo4c
alveo2a
alveo2b
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:16777216, num_elements:4194304, num_trials:200
iteration:57, F2F_time[s]:0.056331, H2H_time:0.049150, sync_time:0.007181
iteration:58, F2F_time[s]:0.055959, H2H_time:0.048788, sync_time:0.007172
iteration:59, F2F_time[s]:0.056375, H2H_time:0.049271, sync_time:0.007104
iteration:60, F2F_time[s]:0.056183, H2H_time:0.049102, sync_time:0.007081
iteration:61, F2F_time[s]:0.057198, H2H_time:0.049991, sync_time:0.007207
iteration:62, F2F_time[s]:0.056227, H2H_time:0.049140, sync_time:0.007086
iteration:63, F2F_time[s]:0.055804, H2H_time:0.048718, sync_time:0.007086
iteration:64, F2F_time[s]:0.056758, H2H_time:0.049594, sync_time:0.007165
iteration:65, F2F_time[s]:0.055339, H2H_time:0.048207, sync_time:0.007132
iteration:66, F2F_time[s]:0.057595, H2H_time:0.050525, sync_time:0.007070
iteration:67, F2F_time[s]:0.057194, H2H_time:0.050167, sync_time:0.007027
iteration:68, F2F_time[s]:0.055736, H2H_time:0.048636, sync_time:0.007099
iteration:69, F2F_time[s]:0.056217, H2H_time:0.049242, sync_time:0.006976
iteration:70, F2F_time[s]:0.056616, H2H_time:0.049375, sync_time:0.007241
iteration:71, F2F_time[s]:0.056649, H2H_time:0.049545, sync_time:0.007104
iteration:72, F2F_time[s]:0.057400, H2H_time:0.050298, sync_time:0.007102
iteration:73, F2F_time[s]:0.055897, H2H_time:0.048814, sync_time:0.007083
iteration:74, F2F_time[s]:0.056421, H2H_time:0.049259, sync_time:0.007162
iteration:75, F2F_time[s]:0.055689, H2H_time:0.048526, sync_time:0.007163
iteration:76, F2F_time[s]:0.056123, H2H_time:0.049002, sync_time:0.007121
iteration:77, F2F_time[s]:0.055557, H2H_time:0.048437, sync_time:0.007119
iteration:78, F2F_time[s]:0.055383, H2H_time:0.048231, sync_time:0.007153
iteration:79, F2F_time[s]:0.056033, H2H_time:0.048993, sync_time:0.007040
iteration:80, F2F_time[s]:0.056380, H2H_time:0.049298, sync_time:0.007082
iteration:81, F2F_time[s]:0.055839, H2H_time:0.048680, sync_time:0.007158
iteration:82, F2F_time[s]:0.056229, H2H_time:0.049115, sync_time:0.007114
iteration:83, F2F_time[s]:0.054820, H2H_time:0.047693, sync_time:0.007127
iteration:84, F2F_time[s]:0.055348, H2H_time:0.048342, sync_time:0.007007
iteration:85, F2F_time[s]:0.055016, H2H_time:0.047843, sync_time:0.007173
iteration:86, F2F_time[s]:0.055283, H2H_time:0.048092, sync_time:0.007191
iteration:87, F2F_time[s]:0.054838, H2H_time:0.047639, sync_time:0.007199
iteration:88, F2F_time[s]:0.054703, H2H_time:0.047526, sync_time:0.007177
iteration:89, F2F_time[s]:0.054913, H2H_time:0.047763, sync_time:0.007150
iteration:90, F2F_time[s]:0.055758, H2H_time:0.048590, sync_time:0.007168
iteration:91, F2F_time[s]:0.055757, H2H_time:0.048587, sync_time:0.007171
iteration:92, F2F_time[s]:0.055468, H2H_time:0.048265, sync_time:0.007204
iteration:93, F2F_time[s]:0.054860, H2H_time:0.047674, sync_time:0.007186
iteration:94, F2F_time[s]:0.056238, H2H_time:0.049110, sync_time:0.007129
iteration:95, F2F_time[s]:0.056334, H2H_time:0.049183, sync_time:0.007151
iteration:96, F2F_time[s]:0.054668, H2H_time:0.047560, sync_time:0.007108
iteration:97, F2F_time[s]:0.055378, H2H_time:0.048186, sync_time:0.007191
iteration:98, F2F_time[s]:0.055803, H2H_time:0.048686, sync_time:0.007117
iteration:99, F2F_time[s]:0.055919, H2H_time:0.048831, sync_time:0.007089
iteration:100, F2F_time[s]:0.055628, H2H_time:0.048468, sync_time:0.007159
iteration:101, F2F_time[s]:0.055699, H2H_time:0.048559, sync_time:0.007140
iteration:102, F2F_time[s]:0.055662, H2H_time:0.048510, sync_time:0.007151
iteration:103, F2F_time[s]:0.055418, H2H_time:0.048302, sync_time:0.007116
iteration:104, F2F_time[s]:0.055571, H2H_time:0.048541, sync_time:0.007030
iteration:105, F2F_time[s]:0.055630, H2H_time:0.048465, sync_time:0.007165
iteration:106, F2F_time[s]:0.055367, H2H_time:0.048241, sync_time:0.007125
iteration:107, F2F_time[s]:0.055140, H2H_time:0.047931, sync_time:0.007210
iteration:108, F2F_time[s]:0.056305, H2H_time:0.048833, sync_time:0.007472
iteration:109, F2F_time[s]:0.055865, H2H_time:0.048761, sync_time:0.007104
iteration:110, F2F_time[s]:0.055952, H2H_time:0.048776, sync_time:0.007176
iteration:111, F2F_time[s]:0.056230, H2H_time:0.049060, sync_time:0.007170
iteration:112, F2F_time[s]:0.055806, H2H_time:0.048614, sync_time:0.007192
iteration:113, F2F_time[s]:0.056014, H2H_time:0.048918, sync_time:0.007096
iteration:114, F2F_time[s]:0.057242, H2H_time:0.050087, sync_time:0.007155
iteration:115, F2F_time[s]:0.057491, H2H_time:0.050341, sync_time:0.007151
iteration:116, F2F_time[s]:0.056644, H2H_time:0.049604, sync_time:0.007040
iteration:117, F2F_time[s]:0.055388, H2H_time:0.048190, sync_time:0.007197
iteration:118, F2F_time[s]:0.055763, H2H_time:0.048706, sync_time:0.007057
iteration:119, F2F_time[s]:0.055956, H2H_time:0.048801, sync_time:0.007155
iteration:120, F2F_time[s]:0.055599, H2H_time:0.048501, sync_time:0.007098
iteration:121, F2F_time[s]:0.055635, H2H_time:0.048533, sync_time:0.007102
iteration:122, F2F_time[s]:0.056377, H2H_time:0.049230, sync_time:0.007146
iteration:123, F2F_time[s]:0.056119, H2H_time:0.048952, sync_time:0.007167
iteration:124, F2F_time[s]:0.056303, H2H_time:0.049226, sync_time:0.007077
iteration:125, F2F_time[s]:0.056627, H2H_time:0.049461, sync_time:0.007166
iteration:126, F2F_time[s]:0.056102, H2H_time:0.049022, sync_time:0.007080
iteration:127, F2F_time[s]:0.056203, H2H_time:0.049058, sync_time:0.007145
iteration:128, F2F_time[s]:0.056284, H2H_time:0.049087, sync_time:0.007197
iteration:129, F2F_time[s]:0.056335, H2H_time:0.049225, sync_time:0.007110
iteration:130, F2F_time[s]:0.055920, H2H_time:0.048831, sync_time:0.007090
iteration:131, F2F_time[s]:0.055300, H2H_time:0.048189, sync_time:0.007111
iteration:132, F2F_time[s]:0.055855, H2H_time:0.048677, sync_time:0.007178
iteration:133, F2F_time[s]:0.056533, H2H_time:0.049344, sync_time:0.007189
iteration:134, F2F_time[s]:0.056982, H2H_time:0.049508, sync_time:0.007474
iteration:135, F2F_time[s]:0.058193, H2H_time:0.051038, sync_time:0.007155
iteration:136, F2F_time[s]:0.057524, H2H_time:0.050417, sync_time:0.007107
iteration:137, F2F_time[s]:0.056752, H2H_time:0.049624, sync_time:0.007128
iteration:138, F2F_time[s]:0.057143, H2H_time:0.050002, sync_time:0.007141
iteration:139, F2F_time[s]:0.057402, H2H_time:0.050214, sync_time:0.007188
iteration:140, F2F_time[s]:0.056861, H2H_time:0.049763, sync_time:0.007097
iteration:141, F2F_time[s]:0.057680, H2H_time:0.050531, sync_time:0.007148
iteration:142, F2F_time[s]:0.056403, H2H_time:0.049281, sync_time:0.007123
iteration:143, F2F_time[s]:0.056340, H2H_time:0.049211, sync_time:0.007130
iteration:144, F2F_time[s]:0.056457, H2H_time:0.049305, sync_time:0.007152
iteration:145, F2F_time[s]:0.057066, H2H_time:0.049906, sync_time:0.007160
iteration:146, F2F_time[s]:0.056378, H2H_time:0.049282, sync_time:0.007095
iteration:147, F2F_time[s]:0.055910, H2H_time:0.048827, sync_time:0.007083
iteration:148, F2F_time[s]:0.055240, H2H_time:0.047864, sync_time:0.007376
iteration:149, F2F_time[s]:0.054777, H2H_time:0.047566, sync_time:0.007211
iteration:150, F2F_time[s]:0.056259, H2H_time:0.049205, sync_time:0.007055
iteration:151, F2F_time[s]:0.055291, H2H_time:0.048211, sync_time:0.007080
iteration:152, F2F_time[s]:0.054999, H2H_time:0.047915, sync_time:0.007085
iteration:153, F2F_time[s]:0.055210, H2H_time:0.048060, sync_time:0.007150
iteration:154, F2F_time[s]:0.055253, H2H_time:0.048106, sync_time:0.007147
iteration:155, F2F_time[s]:0.055135, H2H_time:0.048028, sync_time:0.007107
iteration:156, F2F_time[s]:0.055371, H2H_time:0.048178, sync_time:0.007192
iteration:157, F2F_time[s]:0.055269, H2H_time:0.048035, sync_time:0.007234
iteration:158, F2F_time[s]:0.055421, H2H_time:0.048216, sync_time:0.007205
iteration:159, F2F_time[s]:0.055515, H2H_time:0.048373, sync_time:0.007142
iteration:160, F2F_time[s]:0.055472, H2H_time:0.048322, sync_time:0.007150
iteration:161, F2F_time[s]:0.056137, H2H_time:0.049072, sync_time:0.007065
iteration:162, F2F_time[s]:0.055606, H2H_time:0.048401, sync_time:0.007204
iteration:163, F2F_time[s]:0.055995, H2H_time:0.048830, sync_time:0.007165
iteration:164, F2F_time[s]:0.056080, H2H_time:0.048943, sync_time:0.007137
iteration:165, F2F_time[s]:0.055811, H2H_time:0.048666, sync_time:0.007145
iteration:166, F2F_time[s]:0.055560, H2H_time:0.048441, sync_time:0.007119
iteration:167, F2F_time[s]:0.055352, H2H_time:0.048293, sync_time:0.007059
iteration:168, F2F_time[s]:0.056597, H2H_time:0.049424, sync_time:0.007172
iteration:169, F2F_time[s]:0.055327, H2H_time:0.048192, sync_time:0.007136
iteration:170, F2F_time[s]:0.055933, H2H_time:0.048770, sync_time:0.007163
iteration:171, F2F_time[s]:0.055725, H2H_time:0.048576, sync_time:0.007148
iteration:172, F2F_time[s]:0.055789, H2H_time:0.048622, sync_time:0.007167
iteration:173, F2F_time[s]:0.054795, H2H_time:0.047661, sync_time:0.007134
iteration:174, F2F_time[s]:0.055522, H2H_time:0.048333, sync_time:0.007189
iteration:175, F2F_time[s]:0.055754, H2H_time:0.048605, sync_time:0.007148
iteration:176, F2F_time[s]:0.055936, H2H_time:0.048814, sync_time:0.007122
iteration:177, F2F_time[s]:0.056116, H2H_time:0.048955, sync_time:0.007161
iteration:178, F2F_time[s]:0.055085, H2H_time:0.047940, sync_time:0.007145
iteration:179, F2F_time[s]:0.055312, H2H_time:0.048111, sync_time:0.007202
iteration:180, F2F_time[s]:0.055418, H2H_time:0.048349, sync_time:0.007069
iteration:181, F2F_time[s]:0.054664, H2H_time:0.047479, sync_time:0.007185
iteration:182, F2F_time[s]:0.055147, H2H_time:0.048061, sync_time:0.007085
iteration:183, F2F_time[s]:0.055002, H2H_time:0.047868, sync_time:0.007134
iteration:184, F2F_time[s]:0.054944, H2H_time:0.047797, sync_time:0.007148
iteration:185, F2F_time[s]:0.055475, H2H_time:0.048298, sync_time:0.007177
iteration:186, F2F_time[s]:0.056265, H2H_time:0.049072, sync_time:0.007193
iteration:187, F2F_time[s]:0.056258, H2H_time:0.049135, sync_time:0.007123
iteration:188, F2F_time[s]:0.054934, H2H_time:0.047832, sync_time:0.007102
iteration:189, F2F_time[s]:0.056097, H2H_time:0.048943, sync_time:0.007154
iteration:190, F2F_time[s]:0.056765, H2H_time:0.049605, sync_time:0.007160
iteration:191, F2F_time[s]:0.055774, H2H_time:0.048644, sync_time:0.007129
iteration:192, F2F_time[s]:0.055603, H2H_time:0.048419, sync_time:0.007184
iteration:193, F2F_time[s]:0.055477, H2H_time:0.048350, sync_time:0.007127
iteration:194, F2F_time[s]:0.055939, H2H_time:0.048754, sync_time:0.007186
iteration:195, F2F_time[s]:0.054949, H2H_time:0.047847, sync_time:0.007102
iteration:196, F2F_time[s]:0.056083, H2H_time:0.048935, sync_time:0.007148
iteration:197, F2F_time[s]:0.056788, H2H_time:0.049601, sync_time:0.007187
iteration:198, F2F_time[s]:0.055504, H2H_time:0.048221, sync_time:0.007283
iteration:199, F2F_time[s]:0.055722, H2H_time:0.048609, sync_time:0.007114
iteration:200, F2F_time[s]:0.056133, H2H_time:0.049059, sync_time:0.007074
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *56256.375120, H2H time= 49113.096560, sync time= 7143.278560, H2H throughput [Gbps] = 2.732830
