XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2b
alveo4c
alveo2a
alveo1a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:57, F2F_time[s]:0.007865, H2H_time:0.005636, sync_time:0.002229
iteration:58, F2F_time[s]:0.007751, H2H_time:0.005420, sync_time:0.002331
iteration:59, F2F_time[s]:0.007306, H2H_time:0.005050, sync_time:0.002256
iteration:60, F2F_time[s]:0.007560, H2H_time:0.005253, sync_time:0.002307
iteration:61, F2F_time[s]:0.007321, H2H_time:0.005088, sync_time:0.002233
iteration:62, F2F_time[s]:0.007844, H2H_time:0.005603, sync_time:0.002241
iteration:63, F2F_time[s]:0.007885, H2H_time:0.005656, sync_time:0.002229
iteration:64, F2F_time[s]:0.007888, H2H_time:0.005699, sync_time:0.002189
iteration:65, F2F_time[s]:0.008054, H2H_time:0.005824, sync_time:0.002230
iteration:66, F2F_time[s]:0.007877, H2H_time:0.005567, sync_time:0.002310
iteration:67, F2F_time[s]:0.007337, H2H_time:0.005125, sync_time:0.002212
iteration:68, F2F_time[s]:0.007123, H2H_time:0.004913, sync_time:0.002210
iteration:69, F2F_time[s]:0.007339, H2H_time:0.005113, sync_time:0.002226
iteration:70, F2F_time[s]:0.007502, H2H_time:0.005266, sync_time:0.002235
iteration:71, F2F_time[s]:0.007741, H2H_time:0.005561, sync_time:0.002180
iteration:72, F2F_time[s]:0.007638, H2H_time:0.005453, sync_time:0.002185
iteration:73, F2F_time[s]:0.007998, H2H_time:0.005770, sync_time:0.002227
iteration:74, F2F_time[s]:0.008305, H2H_time:0.006090, sync_time:0.002216
iteration:75, F2F_time[s]:0.008691, H2H_time:0.006485, sync_time:0.002205
iteration:76, F2F_time[s]:0.008844, H2H_time:0.006484, sync_time:0.002361
iteration:77, F2F_time[s]:0.008033, H2H_time:0.005812, sync_time:0.002221
iteration:78, F2F_time[s]:0.008841, H2H_time:0.006537, sync_time:0.002303
iteration:79, F2F_time[s]:0.008420, H2H_time:0.006195, sync_time:0.002224
iteration:80, F2F_time[s]:0.008438, H2H_time:0.006185, sync_time:0.002253
iteration:81, F2F_time[s]:0.008908, H2H_time:0.006683, sync_time:0.002225
iteration:82, F2F_time[s]:0.008556, H2H_time:0.006321, sync_time:0.002235
iteration:83, F2F_time[s]:0.008490, H2H_time:0.006204, sync_time:0.002286
iteration:84, F2F_time[s]:0.008526, H2H_time:0.006231, sync_time:0.002296
iteration:85, F2F_time[s]:0.008693, H2H_time:0.006488, sync_time:0.002205
iteration:86, F2F_time[s]:0.008682, H2H_time:0.006460, sync_time:0.002222
iteration:87, F2F_time[s]:0.008258, H2H_time:0.005819, sync_time:0.002440
iteration:88, F2F_time[s]:0.008202, H2H_time:0.006005, sync_time:0.002197
iteration:89, F2F_time[s]:0.008023, H2H_time:0.005806, sync_time:0.002217
iteration:90, F2F_time[s]:0.008275, H2H_time:0.006091, sync_time:0.002184
iteration:91, F2F_time[s]:0.008034, H2H_time:0.005829, sync_time:0.002205
iteration:92, F2F_time[s]:0.008345, H2H_time:0.006181, sync_time:0.002164
iteration:93, F2F_time[s]:0.008780, H2H_time:0.006463, sync_time:0.002316
iteration:94, F2F_time[s]:0.007867, H2H_time:0.005645, sync_time:0.002222
iteration:95, F2F_time[s]:0.007933, H2H_time:0.005716, sync_time:0.002217
iteration:96, F2F_time[s]:0.007887, H2H_time:0.005648, sync_time:0.002239
iteration:97, F2F_time[s]:0.008498, H2H_time:0.006270, sync_time:0.002228
iteration:98, F2F_time[s]:0.008361, H2H_time:0.006120, sync_time:0.002241
iteration:99, F2F_time[s]:0.008116, H2H_time:0.005888, sync_time:0.002229
iteration:100, F2F_time[s]:0.008675, H2H_time:0.006292, sync_time:0.002383
iteration:101, F2F_time[s]:0.008404, H2H_time:0.006165, sync_time:0.002239
iteration:102, F2F_time[s]:0.007616, H2H_time:0.005391, sync_time:0.002225
iteration:103, F2F_time[s]:0.007725, H2H_time:0.005482, sync_time:0.002243
iteration:104, F2F_time[s]:0.008364, H2H_time:0.006039, sync_time:0.002325
iteration:105, F2F_time[s]:0.008018, H2H_time:0.005812, sync_time:0.002206
iteration:106, F2F_time[s]:0.007726, H2H_time:0.005501, sync_time:0.002225
iteration:107, F2F_time[s]:0.007691, H2H_time:0.005459, sync_time:0.002232
iteration:108, F2F_time[s]:0.007742, H2H_time:0.005544, sync_time:0.002198
iteration:109, F2F_time[s]:0.007593, H2H_time:0.005360, sync_time:0.002233
iteration:110, F2F_time[s]:0.007585, H2H_time:0.005409, sync_time:0.002176
iteration:111, F2F_time[s]:0.008017, H2H_time:0.005846, sync_time:0.002171
iteration:112, F2F_time[s]:0.007512, H2H_time:0.005152, sync_time:0.002361
iteration:113, F2F_time[s]:0.008145, H2H_time:0.005829, sync_time:0.002316
iteration:114, F2F_time[s]:0.007674, H2H_time:0.005433, sync_time:0.002241
iteration:115, F2F_time[s]:0.007835, H2H_time:0.005620, sync_time:0.002214
iteration:116, F2F_time[s]:0.007865, H2H_time:0.005635, sync_time:0.002230
iteration:117, F2F_time[s]:0.007504, H2H_time:0.005360, sync_time:0.002144
iteration:118, F2F_time[s]:0.007620, H2H_time:0.005413, sync_time:0.002207
iteration:119, F2F_time[s]:0.007480, H2H_time:0.005262, sync_time:0.002217
iteration:120, F2F_time[s]:0.008034, H2H_time:0.005799, sync_time:0.002235
iteration:121, F2F_time[s]:0.007871, H2H_time:0.005553, sync_time:0.002318
iteration:122, F2F_time[s]:0.007857, H2H_time:0.005609, sync_time:0.002248
iteration:123, F2F_time[s]:0.007977, H2H_time:0.005783, sync_time:0.002195
iteration:124, F2F_time[s]:0.008178, H2H_time:0.005976, sync_time:0.002202
iteration:125, F2F_time[s]:0.007424, H2H_time:0.005227, sync_time:0.002197
iteration:126, F2F_time[s]:0.007473, H2H_time:0.005246, sync_time:0.002228
iteration:127, F2F_time[s]:0.007734, H2H_time:0.005527, sync_time:0.002207
iteration:128, F2F_time[s]:0.007861, H2H_time:0.005519, sync_time:0.002342
iteration:129, F2F_time[s]:0.007549, H2H_time:0.005317, sync_time:0.002232
iteration:130, F2F_time[s]:0.007851, H2H_time:0.005645, sync_time:0.002206
iteration:131, F2F_time[s]:0.008166, H2H_time:0.005974, sync_time:0.002192
iteration:132, F2F_time[s]:0.008560, H2H_time:0.006324, sync_time:0.002236
iteration:133, F2F_time[s]:0.008585, H2H_time:0.006237, sync_time:0.002348
iteration:134, F2F_time[s]:0.008141, H2H_time:0.005928, sync_time:0.002213
iteration:135, F2F_time[s]:0.008136, H2H_time:0.005920, sync_time:0.002216
iteration:136, F2F_time[s]:0.007720, H2H_time:0.005511, sync_time:0.002209
iteration:137, F2F_time[s]:0.007933, H2H_time:0.005727, sync_time:0.002207
iteration:138, F2F_time[s]:0.007757, H2H_time:0.005561, sync_time:0.002196
iteration:139, F2F_time[s]:0.007472, H2H_time:0.005276, sync_time:0.002196
iteration:140, F2F_time[s]:0.007690, H2H_time:0.005488, sync_time:0.002202
iteration:141, F2F_time[s]:0.008230, H2H_time:0.005902, sync_time:0.002328
iteration:142, F2F_time[s]:0.007159, H2H_time:0.004920, sync_time:0.002239
iteration:143, F2F_time[s]:0.007898, H2H_time:0.005693, sync_time:0.002204
iteration:144, F2F_time[s]:0.007720, H2H_time:0.005491, sync_time:0.002229
iteration:145, F2F_time[s]:0.007862, H2H_time:0.005662, sync_time:0.002200
iteration:146, F2F_time[s]:0.007927, H2H_time:0.005654, sync_time:0.002272
iteration:147, F2F_time[s]:0.007889, H2H_time:0.005695, sync_time:0.002194
iteration:148, F2F_time[s]:0.007734, H2H_time:0.005540, sync_time:0.002194
iteration:149, F2F_time[s]:0.007685, H2H_time:0.005475, sync_time:0.002210
iteration:150, F2F_time[s]:0.007827, H2H_time:0.005613, sync_time:0.002214
iteration:151, F2F_time[s]:0.007664, H2H_time:0.005431, sync_time:0.002233
iteration:152, F2F_time[s]:0.007565, H2H_time:0.005329, sync_time:0.002236
iteration:153, F2F_time[s]:0.007392, H2H_time:0.005183, sync_time:0.002209
iteration:154, F2F_time[s]:0.007348, H2H_time:0.005133, sync_time:0.002215
iteration:155, F2F_time[s]:0.007945, H2H_time:0.005760, sync_time:0.002185
iteration:156, F2F_time[s]:0.008024, H2H_time:0.005812, sync_time:0.002212
iteration:157, F2F_time[s]:0.008524, H2H_time:0.006146, sync_time:0.002378
iteration:158, F2F_time[s]:0.008234, H2H_time:0.006008, sync_time:0.002225
iteration:159, F2F_time[s]:0.008145, H2H_time:0.005912, sync_time:0.002232
iteration:160, F2F_time[s]:0.008343, H2H_time:0.006090, sync_time:0.002253
iteration:161, F2F_time[s]:0.008137, H2H_time:0.005903, sync_time:0.002234
iteration:162, F2F_time[s]:0.009446, H2H_time:0.007230, sync_time:0.002216
iteration:163, F2F_time[s]:0.008128, H2H_time:0.005897, sync_time:0.002231
iteration:164, F2F_time[s]:0.008698, H2H_time:0.006417, sync_time:0.002281
iteration:165, F2F_time[s]:0.008652, H2H_time:0.006493, sync_time:0.002160
iteration:166, F2F_time[s]:0.007956, H2H_time:0.005701, sync_time:0.002256
iteration:167, F2F_time[s]:0.007891, H2H_time:0.005665, sync_time:0.002226
iteration:168, F2F_time[s]:0.007602, H2H_time:0.005370, sync_time:0.002233
iteration:169, F2F_time[s]:0.007912, H2H_time:0.005698, sync_time:0.002214
iteration:170, F2F_time[s]:0.007759, H2H_time:0.005525, sync_time:0.002234
iteration:171, F2F_time[s]:0.007486, H2H_time:0.005273, sync_time:0.002213
iteration:172, F2F_time[s]:0.007471, H2H_time:0.005243, sync_time:0.002228
iteration:173, F2F_time[s]:0.007388, H2H_time:0.005183, sync_time:0.002205
iteration:174, F2F_time[s]:0.007748, H2H_time:0.005528, sync_time:0.002220
iteration:175, F2F_time[s]:0.007835, H2H_time:0.005624, sync_time:0.002212
iteration:176, F2F_time[s]:0.007826, H2H_time:0.005534, sync_time:0.002292
iteration:177, F2F_time[s]:0.007843, H2H_time:0.005525, sync_time:0.002318
iteration:178, F2F_time[s]:0.007589, H2H_time:0.005365, sync_time:0.002223
iteration:179, F2F_time[s]:0.007851, H2H_time:0.005612, sync_time:0.002239
iteration:180, F2F_time[s]:0.007288, H2H_time:0.005067, sync_time:0.002221
iteration:181, F2F_time[s]:0.007104, H2H_time:0.004912, sync_time:0.002192
iteration:182, F2F_time[s]:0.007491, H2H_time:0.004948, sync_time:0.002543
iteration:183, F2F_time[s]:0.007720, H2H_time:0.005499, sync_time:0.002221
iteration:184, F2F_time[s]:0.008158, H2H_time:0.005977, sync_time:0.002181
iteration:185, F2F_time[s]:0.008346, H2H_time:0.006091, sync_time:0.002255
iteration:186, F2F_time[s]:0.008021, H2H_time:0.005842, sync_time:0.002179
iteration:187, F2F_time[s]:0.008118, H2H_time:0.005898, sync_time:0.002221
iteration:188, F2F_time[s]:0.008103, H2H_time:0.005889, sync_time:0.002214
iteration:189, F2F_time[s]:0.008062, H2H_time:0.005861, sync_time:0.002202
iteration:190, F2F_time[s]:0.008184, H2H_time:0.005826, sync_time:0.002358
iteration:191, F2F_time[s]:0.008103, H2H_time:0.005913, sync_time:0.002190
iteration:192, F2F_time[s]:0.008048, H2H_time:0.005827, sync_time:0.002220
iteration:193, F2F_time[s]:0.008692, H2H_time:0.006402, sync_time:0.002290
iteration:194, F2F_time[s]:0.007488, H2H_time:0.005251, sync_time:0.002237
iteration:195, F2F_time[s]:0.007778, H2H_time:0.005551, sync_time:0.002227
iteration:196, F2F_time[s]:0.007178, H2H_time:0.005046, sync_time:0.002132
iteration:197, F2F_time[s]:0.008330, H2H_time:0.006135, sync_time:0.002195
iteration:198, F2F_time[s]:0.008312, H2H_time:0.006106, sync_time:0.002206
iteration:199, F2F_time[s]:0.008447, H2H_time:0.006233, sync_time:0.002213
iteration:200, F2F_time[s]:0.008315, H2H_time:0.005989, sync_time:0.002326
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *7938.155170, H2H time= 5702.336620, sync time= 2235.818550, H2H throughput [Gbps] = 5.884330
