XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1b
alveo4b
alveo4c
alveo3b
alveo1a
alveo2a
alveo2b
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
Start Reduce test:
iteration:0, time[s]:0.124338
iteration:213, time[s]:0.115574
iteration:214, time[s]:0.117404
iteration:215, time[s]:0.117977
iteration:216, time[s]:0.117606
iteration:217, time[s]:0.117587
iteration:218, time[s]:0.118137
iteration:219, time[s]:0.118249
iteration:220, time[s]:0.120212
iteration:221, time[s]:0.117078
iteration:222, time[s]:0.117439
iteration:223, time[s]:0.117143
iteration:224, time[s]:0.116576
iteration:225, time[s]:0.116320
iteration:226, time[s]:0.116371
iteration:227, time[s]:0.116073
iteration:228, time[s]:0.116468
iteration:229, time[s]:0.115126
iteration:230, time[s]:0.116810
iteration:231, time[s]:0.116529
iteration:232, time[s]:0.118012
iteration:233, time[s]:0.113849
iteration:234, time[s]:0.115758
iteration:235, time[s]:0.116282
iteration:236, time[s]:0.116303
iteration:237, time[s]:0.116421
iteration:238, time[s]:0.116406
iteration:239, time[s]:0.116571
iteration:240, time[s]:0.115948
iteration:241, time[s]:0.116211
iteration:242, time[s]:0.119334
iteration:243, time[s]:0.118210
iteration:244, time[s]:0.118684
iteration:245, time[s]:0.118651
iteration:246, time[s]:0.119064
iteration:247, time[s]:0.119146
iteration:248, time[s]:0.120040
iteration:249, time[s]:0.120631
iteration:250, time[s]:0.118053
iteration:251, time[s]:0.115221
iteration:252, time[s]:0.114870
iteration:253, time[s]:0.115120
iteration:254, time[s]:0.116218
iteration:255, time[s]:0.114152
iteration:256, time[s]:0.115970
iteration:257, time[s]:0.116445
iteration:258, time[s]:0.118428
iteration:259, time[s]:0.116339
iteration:260, time[s]:0.114320
iteration:261, time[s]:0.115514
iteration:262, time[s]:0.115456
iteration:263, time[s]:0.116239
iteration:264, time[s]:0.115167
iteration:265, time[s]:0.115541
iteration:266, time[s]:0.117383
iteration:267, time[s]:0.119386
iteration:268, time[s]:0.115598
iteration:269, time[s]:0.117379
iteration:270, time[s]:0.118026
iteration:271, time[s]:0.118510
iteration:272, time[s]:0.115797
iteration:273, time[s]:0.114403
iteration:274, time[s]:0.116494
iteration:275, time[s]:0.114483
iteration:276, time[s]:0.115779
iteration:277, time[s]:0.114545
iteration:278, time[s]:0.117437
iteration:279, time[s]:0.116593
iteration:280, time[s]:0.117841
iteration:281, time[s]:0.115404
iteration:282, time[s]:0.117280
iteration:283, time[s]:0.119935
iteration:284, time[s]:0.120451
iteration:285, time[s]:0.119437
iteration:286, time[s]:0.119792
iteration:287, time[s]:0.118926
iteration:288, time[s]:0.116643
iteration:289, time[s]:0.116785
iteration:290, time[s]:0.117852
iteration:291, time[s]:0.116396
iteration:292, time[s]:0.115433
iteration:293, time[s]:0.115903
iteration:294, time[s]:0.117618
iteration:295, time[s]:0.120060
iteration:296, time[s]:0.120237
iteration:297, time[s]:0.118958
iteration:298, time[s]:0.116746
iteration:299, time[s]:0.115190
iteration:300, time[s]:0.117259
iteration:301, time[s]:0.119676
iteration:302, time[s]:0.118127
iteration:303, time[s]:0.117254
iteration:304, time[s]:0.119834
iteration:305, time[s]:0.117947
iteration:306, time[s]:0.115163
iteration:307, time[s]:0.115867
iteration:308, time[s]:0.115468
iteration:309, time[s]:0.118202
iteration:310, time[s]:0.116389
iteration:311, time[s]:0.116240
iteration:312, time[s]:0.115151
iteration:313, time[s]:0.115199
iteration:314, time[s]:0.115119
iteration:315, time[s]:0.117993
iteration:316, time[s]:0.118009
iteration:317, time[s]:0.115262
iteration:318, time[s]:0.115528
iteration:319, time[s]:0.115572
iteration:320, time[s]:0.116082
iteration:321, time[s]:0.116346
iteration:322, time[s]:0.117290
iteration:323, time[s]:0.117146
iteration:324, time[s]:0.120869
iteration:325, time[s]:0.120765
iteration:326, time[s]:0.120730
iteration:327, time[s]:0.119270
iteration:328, time[s]:0.119318
iteration:329, time[s]:0.117892
iteration:330, time[s]:0.116447
iteration:331, time[s]:0.118069
iteration:332, time[s]:0.116934
iteration:333, time[s]:0.117729
iteration:334, time[s]:0.116741
iteration:335, time[s]:0.117312
iteration:336, time[s]:0.119818
iteration:337, time[s]:0.118173
iteration:338, time[s]:0.118713
iteration:339, time[s]:0.116427
iteration:340, time[s]:0.116724
iteration:341, time[s]:0.118232
iteration:342, time[s]:0.116447
iteration:343, time[s]:0.117341
iteration:344, time[s]:0.118382
iteration:345, time[s]:0.116790
iteration:346, time[s]:0.117956
iteration:347, time[s]:0.117404
iteration:348, time[s]:0.117993
iteration:349, time[s]:0.116627
iteration:350, time[s]:0.116790
iteration:351, time[s]:0.119381
iteration:352, time[s]:0.118901
iteration:353, time[s]:0.119856
iteration:354, time[s]:0.120277
iteration:355, time[s]:0.115503
iteration:356, time[s]:0.119412
iteration:357, time[s]:0.119893
iteration:358, time[s]:0.120255
iteration:359, time[s]:0.118817
iteration:360, time[s]:0.119223
iteration:361, time[s]:0.115409
iteration:362, time[s]:0.114695
iteration:363, time[s]:0.115416
iteration:364, time[s]:0.115236
iteration:365, time[s]:0.117164
iteration:366, time[s]:0.116628
iteration:367, time[s]:0.117344
iteration:368, time[s]:0.116689
iteration:369, time[s]:0.115772
iteration:370, time[s]:0.116138
iteration:371, time[s]:0.117276
iteration:372, time[s]:0.115346
iteration:373, time[s]:0.115845
iteration:374, time[s]:0.115371
iteration:375, time[s]:0.115002
iteration:376, time[s]:0.116018
iteration:377, time[s]:0.115741
iteration:378, time[s]:0.118987
iteration:379, time[s]:0.119524
iteration:380, time[s]:0.118386
iteration:381, time[s]:0.114841
iteration:382, time[s]:0.114395
iteration:383, time[s]:0.114955
iteration:384, time[s]:0.115836
iteration:385, time[s]:0.116133
iteration:386, time[s]:0.118668
iteration:387, time[s]:0.117060
iteration:388, time[s]:0.117360
iteration:389, time[s]:0.118429
iteration:390, time[s]:0.118921
iteration:391, time[s]:0.119240
iteration:392, time[s]:0.120511
iteration:393, time[s]:0.120580
iteration:394, time[s]:0.116005
iteration:395, time[s]:0.117004
iteration:396, time[s]:0.116572
iteration:397, time[s]:0.117776
iteration:398, time[s]:0.117973
iteration:399, time[s]:0.116740
iteration:400, time[s]:0.118042
iteration:401, time[s]:0.115662
iteration:402, time[s]:0.116259
iteration:403, time[s]:0.117602
iteration:404, time[s]:0.115948
iteration:405, time[s]:0.115946
iteration:406, time[s]:0.118354
iteration:407, time[s]:0.117876
iteration:408, time[s]:0.116662
iteration:409, time[s]:0.113654
iteration:410, time[s]:0.113817
iteration:411, time[s]:0.113548
iteration:412, time[s]:0.115286
iteration:413, time[s]:0.116109
iteration:414, time[s]:0.116717
iteration:415, time[s]:0.115330
iteration:416, time[s]:0.118207
iteration:417, time[s]:0.117742
iteration:418, time[s]:0.115508
iteration:419, time[s]:0.115426
iteration:420, time[s]:0.117825
iteration:421, time[s]:0.118334
iteration:422, time[s]:0.114006
iteration:423, time[s]:0.115004
iteration:424, time[s]:0.116189
iteration:425, time[s]:0.115756
iteration:426, time[s]:0.114546
iteration:427, time[s]:0.113871
iteration:428, time[s]:0.116641
iteration:429, time[s]:0.114797
iteration:430, time[s]:0.118856
iteration:431, time[s]:0.120252
iteration:432, time[s]:0.117275
iteration:433, time[s]:0.116513
iteration:434, time[s]:0.118315
iteration:435, time[s]:0.118565
iteration:436, time[s]:0.118339
iteration:437, time[s]:0.118508
iteration:438, time[s]:0.118147
iteration:439, time[s]:0.117491
iteration:440, time[s]:0.117548
iteration:441, time[s]:0.115330
iteration:442, time[s]:0.120074
iteration:443, time[s]:0.119812
iteration:444, time[s]:0.120408
iteration:445, time[s]:0.117358
iteration:446, time[s]:0.118643
iteration:447, time[s]:0.118462
iteration:448, time[s]:0.119103
iteration:449, time[s]:0.115799
iteration:450, time[s]:0.119451
