experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1141.6149998240144,88.176220543281,2325.165999991441,43.29295026693601
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1132.340999902226,88.89839368943802,2276.05399982167,44.227112365474206
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1238.1070000628824,81.30419745214864,2327.479000086896,43.24992663574698
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1101.3769999408396,91.39767400754431,2253.4529998665676,44.670688053383195
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1117.4419998951635,90.0836875734437,2197.4159999444964,45.809849387891326
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1202.9499998789106,83.68036577591155,2265.0220000741683,44.44252461861464
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1239.5930000366207,81.20673156191279,2124.716000025728,47.37729465904199
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1205.0610000642337,83.5337762940086,2162.6170000672573,46.5469826589125
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1120.5790001440619,89.8315031667189,2311.8109997994907,43.54304742417558
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1154.3939999683062,87.20012058514139,2326.0760001448944,43.27601333478766
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1100.4629998296878,91.47358522329155,2252.487999840014,44.68982565374367
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1136.7520000931108,88.5534364503029,2345.335999962117,42.920628857283546
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1226.9159999505064,82.045792869325,2367.3660000440577,42.521222319711704
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1094.092999892382,92.00616036287731,2302.133000057438,43.726099229492156
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1223.4080002144765,82.28105095140185,2329.3039998861786,43.21604050176315
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,1921.224000170696,104.79079585832397,3876.042999991114,51.94126896952938
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2057.9920001182472,97.82671263466149,4096.729999901072,49.14324156213898
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,1824.3479999000556,110.3553664164016,4086.495000137802,49.2663252966689
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2060.934000155612,97.68706420719865,4027.6580000409012,49.98601966650483
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2127.818999952069,94.61640863463248,3984.6639999723266,50.52536223917455
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2079.4150000256195,96.81886107271494,4053.699999985838,49.6648967611573
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2077.518000078271,96.9072672258026,3914.013999974486,51.437371455828305
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,1952.530999915325,103.11057392109568,4234.3969998910325,47.545516399426155
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2076.1349999247614,96.97182120011273,4161.291000173151,48.38080105227508
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2052.0869998108537,98.10821471923792,3975.8420000453043,50.63747301771698
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2088.834999995015,96.38223794626214,4179.4730000219715,48.17032960828832
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2055.3199999540084,97.95389136704019,3963.2360001178313,50.798537355336485
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,1974.043000018355,101.98693341438258,4064.212999992378,49.536427347773746
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2104.8839998911717,95.64735729399298,3850.650999993377,52.28378058680111
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2077.0790001733985,96.92774900867654,4145.048000054885,48.57038856904292
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2066.2329998231144,97.43653886915712,4079.145999867251,49.35508363921072
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2101.4929998273146,95.80169527880585,3817.8510001216637,52.73296207567669
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2056.8359998378583,97.88169402707398,4106.725999918126,49.023624172641114
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2080.007999893496,96.79125850011569,4011.1480000177835,50.19176355474976
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2052.7029998902435,98.07877321305847,3887.9280000401195,51.78248979865947
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3280.2810001157923,122.74960102070114,7085.770000003322,56.825607379270174
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3448.6340000512428,116.75729694540419,6848.404000038499,58.79518556407251
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3408.735999983037,118.12389812587533,6899.0070001291315,58.36393324321361
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3465.1010000743554,116.20243796396115,6849.9810001867445,58.78164975771799
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3376.2539999315777,119.26033527340066,6893.255000022691,58.41263437935701
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3393.354000081672,118.65935118773605,6792.846000053032,59.27606543661618
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3294.9690000805276,122.20241950384337,6938.617999821872,58.03074675826467
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3400.8189998075977,118.3988868630704,6815.006999886464,59.08331187432502
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3309.7569998972176,121.65641888891062,6979.687000011836,57.689289505291164
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3445.858000077351,116.85135719201472,6768.71099994969,59.487424415519115
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3264.3130000451492,123.35005374620351,6766.269000081593,59.50889389634738
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3372.2309999575373,119.40261032090334,6889.876000059303,58.44128167132968
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3442.668999923626,116.95959850015575,6850.227999848357,58.77953025927217
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3437.533999886,117.13431314813273,6937.93999994341,58.03641772677254
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3449.037000109456,116.74365452943002,6951.068000034866,57.92680836930099
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3259.9829999071517,123.51389072012586,6949.172000076942,57.942613018578584
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3377.6290001696907,119.2117855394334,6946.053999854485,57.96862276170547
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3404.2270001464203,118.28035673963028,6893.429999990985,58.4111514877973
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3373.056999862456,119.37337080767361,6740.433999993911,59.73698192139612
19_dma,xilinx_u280_xdma_201920_3,3,0,6,16384,1024,Reduce,3452.8539999882923,116.61459882212375,6801.260999964143,59.202724906766974
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6064.985999955752,132.77959223745532,12266.511000007085,65.65080877517126
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6126.666000000114,131.44283824187332,12333.30499985641,65.29526092230556
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6190.19800001297,130.09379796871,12251.404999915394,65.73175631738248
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6067.975000178194,132.71418685415665,12217.251000038232,65.91551307225167
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6196.657999907984,129.9581755217019,12132.505000181482,66.37593538910176
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6174.684999905367,130.42063975933058,12150.457999950959,66.27786113109896
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6140.04399994883,131.1564490428263,12127.043999953457,66.40582552541993
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6119.316999956936,131.60069465361366,12433.321999878899,64.77000820921744
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6071.62299979791,132.63444848713502,12241.829000004145,65.78317406653265
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6170.845999804442,130.50177690798324,12311.038999996526,65.41335528221681
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6247.711000014533,128.8962258334495,12349.9260000699,65.20738407626426
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,5994.346000079531,134.3443251339371,12300.423999931809,65.46980559405631
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6120.031999898856,131.5853198174959,12293.331000137186,65.50758032879887
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6163.572000104978,130.6557898546953,12429.434000068795,64.79026864743341
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6026.959000109855,133.61736291640966,12361.53199988621,65.14616214296197
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6164.765999983501,130.63048427177208,12115.723000079015,66.46787550315801
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6122.486000094796,131.53257810430785,12368.459000072107,65.10967679929287
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6103.0180002035195,131.9521535039132,12223.839999933261,65.87998272264663
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6183.075000080862,130.2436680760735,12256.802000138123,65.70281285370564
19_dma,xilinx_u280_xdma_201920_3,3,0,6,32768,1024,Reduce,6171.403000053033,130.48999846438156,12362.393000103111,65.14162492595756
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,658.6869999409828,38.206043237918486,1110.7039999842527,22.6575433241951
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,550.9689999598777,45.675571587208374,1013.9959999833081,24.818464767527946
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,516.7790000086825,48.697458680745896,935.430999561504,26.902918560317996
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,523.9639999672363,48.0296814314984,1073.8459995991434,23.435226288866527
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,533.313000232738,47.18771901119535,1021.8600000371225,24.627467558262154
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,488.19599987837137,51.54860753932803,1037.6139998697909,24.253550938169717
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,598.1499998597428,42.07276436663213,924.5129999726487,27.220627509558568
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,514.1930000718276,48.94236988151256,1050.6270000405493,23.953147976426187
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,522.0029997872189,48.21011375463015,1001.5269999712473,25.12745437788745
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,512.5110001245048,49.102992899443024,1046.935999966081,24.03759542208438
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,529.0760000207229,47.565612499932534,861.3009999862697,29.218384746332788
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,597.4099999548343,42.124879064465944,1058.32700000974,23.77887363713521
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,507.84299992301385,49.55433865154191,943.3979998902942,26.67572329274228
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,530.7450001055258,47.41603594003973,1096.7729999720177,22.945335088155947
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,618.263999967894,40.70400993961615,902.9640000335348,27.870240673011743
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,517.0520003048296,48.671746720181744,1074.8119998424954,23.41416359669211
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,549.6530002346844,45.78492974523015,1016.9749998567568,24.7457646486341
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,544.5979995784,46.20990899614412,1090.9830002674425,23.067109197696823
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,610.8489997131983,41.19810953577019,1002.0179997809464,25.115141649652564
19_dma,xilinx_u280_xdma_201920_3,3,0,6,1024,1024,Reduce,520.7580002206669,48.325371841308616,1010.6929998983105,24.89957286983488
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,783.3650001884962,64.25057028063421,1360.4209998447914,36.997111927662296
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,686.4540000606212,73.32122472234873,1525.8779999385297,32.985368425278836
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,786.1570002205553,64.02238736776435,1493.6819998183637,33.69636107693638
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,834.4220000253699,60.31917662581968,1482.5429998381878,33.94953671191557
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,839.1179999307496,59.981609266102915,1268.686000003072,39.67226563537245
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,742.4770001307479,67.78883115724359,1340.3020002442645,37.552468019019045
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,702.5489999250567,71.64147697223831,1400.3429996591876,35.94237127064555
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,695.532000008825,72.36424492239233,1365.727000120387,36.853374060528445
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,784.8220002415474,64.13129089718338,1323.4689999990223,38.03009212912216
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,779.159000103391,64.59740308887045,1393.7130001977494,36.11335188296199
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,769.9349998802063,65.3712949896174,1454.5240001098136,34.603518399283935
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,738.5169997178309,68.15232150272841,1460.081999994145,34.47179541984754
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,791.7259999885573,63.57205396908455,1377.4320000266016,36.540205250805826
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,753.308999719593,66.81408030268474,1315.6859999980952,38.255060858041254
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,771.0979998591938,65.27269946127574,1422.586999979103,35.380365489589984
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,795.5650003168557,63.26528690924567,1283.5110001105932,39.21403711823521
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,768.2329996896442,65.51612339008258,1364.584999919316,36.88421608252763
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,777.5640001455031,64.72991032324232,1351.0839999071322,37.25278961445741
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,782.8769998923235,64.29062037449381,1397.3959999020735,36.01817094333112
19_dma,xilinx_u280_xdma_201920_3,3,0,6,2048,1024,Reduce,808.1900000433961,62.27699921713634,1520.0620000541676,33.11157571086339
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1189.835999866773,84.60266457837162,2295.9630000514153,43.84360549266071
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1245.8719997994194,80.79746235263848,2239.8609999072505,44.94176022716067
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1221.0139998387604,82.44237659297353,2321.4090001602017,43.363016165205345
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1075.146999937715,93.62747234176497,2343.3530000147584,42.95694929418061
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1157.455000338814,86.96951153222675,2477.962999819283,40.623405598607135
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1237.8059996080992,81.32396840205244,2333.01800017216,43.14724361002434
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1175.329000034253,85.646909075728,2192.9150002506503,45.90387497394754
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1234.2819995865284,81.55615656205077,2354.4230002698896,42.75497478085326
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1210.3310000384226,83.17005513103803,2270.228999805113,44.340591195267706
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1166.6579998745874,86.28346611502346,2276.2560001865495,44.22318754645795
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1203.9490002280218,83.61093034749386,2208.0349999669124,45.589538209995965
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1136.0569997123093,88.60761038001753,2353.475999825605,42.77217868695463
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1245.872999788844,80.79739750123878,2169.688000321912,46.39528631999845
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1222.1380002301885,82.36655433432244,2157.5539999503235,46.656211618489145
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1124.9160002080316,89.48516687591274,2346.58399995169,42.897802082547386
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1241.047999883449,81.11152510576032,2370.278999933362,42.46896504708098
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1206.9989998053643,83.39965154588575,2283.465000346041,44.08357298436598
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1101.2170002686616,91.41095349548853,2265.951000026689,44.42430396721481
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1127.0749996583618,89.3137511084116,2364.4119996788504,42.57434660865904
19_dma,xilinx_u280_xdma_201920_3,3,0,6,4096,1024,Reduce,1170.0650002239854,86.03222554364932,2101.9450000494544,47.89054708740315
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2070.1049998024246,97.25429000906479,3699.542000049405,54.41932866211856
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2090.9509999000875,96.28470108080967,3909.9840000744734,51.490387683470146
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2068.001999759872,97.3531901919714,3935.9190000141098,51.15110143254429
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2068.671000415634,97.32170652537296,3865.9570000163512,52.076779953617816
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2084.411999931035,96.58675540471899,3931.1840000664233,51.21271148758193
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,1992.0330000786635,101.06589197671414,3892.2529997762467,51.72495005118465
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2110.064999669703,95.41250721258089,3970.140000092215,50.7101996391371
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,1920.1989998691715,104.84673308012187,3746.7199999809964,53.73409061819969
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2111.503000378434,95.34752826016219,3791.6539999969245,53.09730054487126
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2045.1380000849895,98.44156824215945,3799.0299997545662,52.994209577972946
19_dma,xilinx_u280_xdma_201920_3,3,0,6,8192,1024,Reduce,2157.8290002253198,93.30053121863575,3816.5939999998955,52.75032974427081
