experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Allreduce,248.5365000211459,0.29664858076671674,378.63919997107587,0.1947183493035905
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Allreduce,252.1793999676447,0.2923632937879125,379.75350001033803,0.1941469927149925
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,283.0790999723831,0.5209003420400363,395.6268999900203,0.37271479771400673
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,247.7844999702938,0.5950977563878213,374.71880000339297,0.3935110808389246
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,249.03100002120482,0.5921190534007582,371.5926000040781,0.3968216805135025
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,250.35280000338386,0.588992813333851,378.27220003237016,0.38981453034978947
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,252.12640002791886,0.5848495039935194,370.8814999754395,0.39758251627478003
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,236.1118999942846,0.6245174428038966,379.5732000071439,0.3884784278690507
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,251.7589000035514,0.5857032263722154,378.44930002393085,0.38963211185930524
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,255.37670003359378,0.5774058478342102,374.5936000086658,0.39364260360184683
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,246.820900019884,0.5974210449282086,407.1600999850489,0.3621572939131675
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,251.03940001827144,0.5873819009656162,376.804000006814,0.3913334253281108
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,254.93620000816009,0.578403537807813,384.4005999781075,0.3835998175039216
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,245.72550000812043,0.6000842403215256,378.330100011226,0.3897548727833831
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,259.6862000245892,0.5678237811098074,388.10320002085064,0.3799401808386996
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,249.60860000646792,0.5907488764256483,363.96539999259403,0.4051374114215264
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,243.5820999835414,0.60536467995786,443.6485000042012,0.33237123533293506
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,253.5010999963561,0.5816779493348139,366.60959999608167,0.4022153266078575
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,254.35669999751553,0.5797213126347381,377.70740000269143,0.3903974346251868
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,246.63510002937983,0.597871105866256,380.02330002200324,0.38801831359146227
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,253.84749997101605,0.5808841923471231,373.8784999768541,0.3943955055161734
allreduce,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Allreduce,256.00859999030945,0.5759806506718195,378.0131999974401,0.39008161620017123
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,266.2521999809542,1.1076415519612455,389.81849997981044,0.756536695963055
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,251.9688000120368,1.1704306246881033,482.94110001734225,0.6106583183527139
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,253.45139997625668,1.1635840245018467,380.1779999776045,0.7757208465965223
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,251.03799998760223,1.1747703535503171,383.27190000018163,0.7694589663365883
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,258.52560002022074,1.1407458293373394,395.17539998996654,0.7462812715758314
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,257.6691000285791,1.1445377034626585,383.70339998436975,0.7685936585706911
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,252.08359998032395,1.1698976054888892,385.17849998243037,0.7656502115602304
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,254.45199999012402,1.159008378835483,401.2990000319405,0.7348934335159747
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,254.62059998062617,1.158240927962779,375.71779998870625,0.7849295402263742
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,251.55289999929664,1.1723657330160957,385.56549998247647,0.7648817127398676
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,251.55919997814635,1.172336372613762,382.9673000382172,0.7700709694289043
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,254.86800000180665,1.1571166250683078,394.3728999729501,0.747799861552931
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,258.67250001283537,1.140098000310688,368.9276999921276,0.7993761379432691
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,264.7231000082684,1.114039537882371,395.63400000588445,0.7454162180085979
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,255.7414999955654,1.153164425817139,381.99159998839605,0.7720379191818844
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,260.7058000194229,1.1312061334194663,384.6174000045721,0.7667671821308507
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,248.42600000738454,1.187122120837729,366.49779999606835,0.8046760444487353
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,249.63920000118375,1.1813529285408764,376.40519999513344,0.7834960834861285
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,259.24550000127056,1.1375780871743373,484.20349999105383,0.6090662293962121
allreduce,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Allreduce,244.97500003235473,1.2038452901767525,396.62710000811785,0.7435497977671318
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,265.64229997347866,8.881477084920395,461.06109998618194,5.117100531948386
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,322.81970002259186,7.308401562342353,478.1770000136021,4.933938687835024
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,368.1274999962625,6.408909956533955,500.26089998027606,4.716131122966077
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,280.414999997447,8.413587005051369,451.3190000125178,5.227557448134385
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,356.2018000138778,6.6234814083142775,461.4298999968014,5.113010665360772
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,367.08840002575016,6.427051358295447,496.3498000051913,4.753292939727838
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,297.50470002909424,7.93028143679503,475.64770002281875,4.9601753564388416
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,366.0718999981327,6.444897846603452,460.7684999882622,5.1203500240578546
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,270.8176999931311,8.711749638446232,469.44140003688517,5.02575188258774
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,264.96919999772217,8.90403865815454,513.8805000115099,4.59113743360014
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,341.4887999952043,6.908853233350941,471.2001999905624,5.006992781512516
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,338.6912000223674,6.965920578521645,451.86180000200693,5.221277833155007
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,308.4813999976177,7.648098070153403,446.0832999939157,5.288913528106027
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,299.1137999742932,7.887620030245229,437.15599999814003,5.396920092621485
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,263.93029997962003,8.939087327912628,501.5545000333077,4.703967365148397
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,362.2478000124829,6.512933963763754,514.6682000031433,4.584110694979
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,331.1703000235866,7.124117107820255,454.9990000214166,5.185277330035778
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,267.93229999384494,8.805567675320216,476.69149998910143,4.9493141791996305
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,266.3588999894273,8.85758275805182,468.8808000082645,5.031760737395123
allreduce,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Allreduce,270.8838000216929,8.709623830627978,452.22449998618686,5.217090184348845
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,400.10829998209374,11.793286968081325,611.5758999840182,7.715464262282584
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,372.68370001584117,12.661117188112689,566.3289000040095,8.331893357316911
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,304.7997000066971,15.480960118715085,545.4716000258486,8.650481527867623
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,318.5968999787292,14.810539588787687,587.3129999599769,8.03420322778749
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,382.63669998741534,12.331781034477851,549.354199984009,8.589343633192122
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,359.2785999899206,13.133518111383138,597.4955999590748,7.897283260869533
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,302.7081999789516,15.587922627560472,546.3712000164378,8.636238513043951
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,352.2605000398471,13.395177714975823,559.1438999999809,8.438958200205995
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,375.7255999971676,12.558611923264134,596.7809000139823,7.906740982979592
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,389.7214000062377,12.107603020836107,581.7856999783544,8.110532796140498
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,366.13580000448565,12.887546096126604,579.811499983407,8.138148346721367
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,382.3842000201694,12.339924086170694,501.92660000902833,9.400960219910889
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,351.7825000017183,13.413379005427933,555.5146999995486,8.494090255404284
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,389.0646000400011,12.128042488355057,576.0832999840204,8.190815460421932
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,374.7812999790767,12.590254637206897,585.9389999841369,8.053043064427776
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,381.51270000525983,12.36811251613628,609.9142000039137,7.736484902253008
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,370.20039999333676,12.746047816493256,580.5669999972451,8.127558059659592
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,383.8018999886117,12.294342472353607,584.0712999997777,8.078794489648432
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,379.02100002611405,12.449421007476882,569.9452000044403,8.279027527494291
allreduce,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Allreduce,349.55030000674014,13.499035760830457,553.1960999633156,8.529691370407178
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,496.2473999967187,19.017095102286483,737.7478999842424,12.791881888381614
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,486.642199984999,19.392448908645623,876.8088999659085,10.763102427868752
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,498.4591999800614,18.932711043105417,775.0213999770494,12.176675379904944
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,484.647200028121,19.472275914216404,757.7588999993168,12.454072132981228
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,479.6919999989768,19.67342378030096,768.984200021805,12.272272954024807
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,491.8329999782145,19.187781219271614,744.2660999913642,12.679852004692275
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,488.2900999746198,19.327002534949045,791.7539999652945,11.919338582960954
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,489.30329999166133,19.28698212368653,781.2189999640395,12.080074857926402
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,507.305000019187,18.602584243488774,804.0642000196385,11.73685384795083
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,442.2638999585615,21.33835477162895,756.2022000001889,12.479709791901746
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,504.84369999139744,18.693278731933884,775.0695999675372,12.175918137410195
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,486.56190001565847,19.395649350465572,790.6283000011172,11.936309388351853
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,481.90329998760717,19.58314873594493,797.6667000093585,11.830986551010943
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,499.77830003626883,18.88274060581491,817.4652999969112,11.54444598447868
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,502.59909999113,18.7767626328152,765.4534000266722,12.328881156803487
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,473.96770000887045,19.911027692020742,750.0225000057981,12.582534523867011
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,491.9980999602558,19.18134236852205,733.716100012316,12.862173802430654
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,500.1749000257405,18.867768053763463,880.9910000309173,10.712009543421912
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,465.06379999300407,20.292235173199813,755.2114000191068,12.496082553522417
allreduce,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Allreduce,479.0770999989036,19.698674806250597,810.5841000087821,11.642448945023416
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,613.2161000095948,30.77930928379845,935.1467000215052,20.183323108091972
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,608.9438999879349,30.99524931668412,979.7913000056725,19.26366155720175
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,599.5741999868187,31.479620037711666,986.7885999938152,19.12706328398838
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,605.7908000002499,31.156577485151995,946.1408999868581,19.94879198252836
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,614.6871000055398,30.705651704468657,989.3215000374768,19.078093419869088
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,606.2588000077085,31.132526240872735,914.6303999841621,20.636060205659938
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,597.6092999844695,31.583122954228624,993.9758000200526,18.98876008814221
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,600.3893000070093,31.436882702239448,1017.0323000238568,18.55827784383766
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,603.7789999936649,31.260391633690535,983.8582000156748,19.184032820684216
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,608.4866000037437,31.018543382687273,944.6015000321495,19.981302167482912
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,614.2049000118277,30.729758098049263,1040.5129999981,18.139483120378568
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,608.3450999994966,31.025758241523796,944.8241999962192,19.976592470933245
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,594.3152999861923,31.75817280900981,953.8539000004675,19.787483177445466
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,604.6940000032919,31.21308959555949,925.6068000013329,20.39134543952445
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,595.1088000074378,31.715827424773593,901.6618000259768,20.932868620425342
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,612.7499999820429,30.802722155125462,943.9269000267814,19.9955822844592
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,600.524299989047,31.429815580059376,943.0565999991813,20.0140352127501
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,586.8102000022191,32.16434888133953,932.3873000084859,20.24305564847164
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,581.9297000016377,32.434103294516305,975.3373999956239,19.351629497735537
allreduce,xilinx_u280_xdma_201920_3,3,0,6,768,1024,Allreduce,633.010599995032,29.81682771212383,977.9790000266075,19.299359188169166
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,761.5109000198572,49.57084133531859,1394.0831000127218,27.077823409275613
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,786.21990001011,48.01294904837004,1389.5763000164152,27.165644664171424
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,790.4697000412853,47.75481716507088,1384.543299991492,27.264395414886604
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,790.7899999736401,47.73547465352154,1411.4235999841185,26.745150074311322
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,774.2180999684933,48.75723778808088,1407.9843999752484,26.81047886657239
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,784.1689000088081,48.138527298871445,1360.56220003411,27.744954254244035
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,792.5265999801923,47.63087573457277,1380.15119996453,27.351159786674206
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,818.9918999960355,46.09170859953893,1379.6107999951346,27.361873363221807
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,823.8431999870954,45.820292017451,1420.0957999946695,26.581823564397343
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,774.0617000308703,48.76708923654864,1367.385599996851,27.60650397377809
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,779.4963999913307,48.42708189597775,1353.5592999687651,27.88849812555024
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,761.0996999574127,49.59762302115246,1401.782600032675,26.929094425283985
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,790.8910999958607,47.72937260287487,1384.2519999798242,27.27013289527499
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,795.2583000133018,47.46726440876958,1365.4560000304627,27.64551622253507
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,789.579499996762,47.80865764644954,1418.2578999680118,26.616270567469716
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,824.7406000009505,45.770434970651976,1416.9801000207372,26.640272505907145
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,775.2573999823653,48.69187446757511,1404.9033999981475,26.869275140233682
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,811.074200009898,46.54165549778224,1347.9426000230887,28.004705837884643
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,758.5553999888361,49.76398032438443,1314.7570000000997,28.711568753767533
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,808.5711000148876,46.6857348714355,1386.4427000044088,27.227043714017146
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,829.9058999909903,45.485561676823615,1362.6032000047417,27.70339597020515
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,796.9618000061018,47.36580347980415,1332.68920003502,28.325235920729348
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,814.6203000251262,46.33905636630425,1374.7799000157102,27.458021461885377
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,809.9331999801507,46.6072214361939,1372.9671999954007,27.494273716172135
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,780.8979999936128,48.34016222388681,1329.0674000018043,28.40242413586305
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,947.347000010268,39.84678897974117,1346.626600025047,28.032073627015745
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,805.7967000240751,46.84647628722253,1380.2257999941503,27.349681479769462
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,766.0226000098191,49.278880283057084,1338.0683999912435,28.211364979732746
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,768.7817000260111,49.10202206780261,1387.5898999685887,27.204533559126173
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,811.1853000173141,46.535281148702126,1366.8183999925532,27.61796007443686
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,828.2399000108853,45.57705563267826,1344.3164999898727,28.080244496206344
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,793.6595000046509,47.5628855948663,1355.550400012362,27.84753410840036
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,855.9461000004376,44.10176762296213,1368.243800015989,27.589188417706602
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,775.960800001485,48.647735813365514,1321.7863000136276,28.558879752052817
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,823.5562999743706,45.83625430486629,1368.7365999885515,27.579255205359267
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,777.8336000228592,48.53060603050656,1397.0394999887503,27.020521610379642
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,852.7852000042913,44.26523349585575,1373.17459998485,27.490121067209138
allreduce,xilinx_u280_xdma_201920_3,3,0,6,1536,1024,Allreduce,836.0150000044086,45.15318026566621,1385.2361999852292,27.250757668910556
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1193.7039999793342,63.246392741673844,2167.4351999990904,34.83263167453942
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1180.9238999830995,63.93085278490888,2152.557599993088,35.07338061487527
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1203.7241000143695,62.71991397289358,2115.766299993993,35.6832756057294
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1233.7385000137147,61.19406340902934,2141.3829999801237,35.25640765836881
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1200.8169000182534,62.871760048390705,2130.3638000063074,35.43876965980011
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1216.20529998836,62.07625636948184,2064.788499956194,36.564264088840936
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1185.456300026999,63.6864235301466,2094.295400002011,36.0491036746428
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1139.5414000162418,66.25250473473271,2098.6474999972415,35.974346335008256
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1205.7804000050965,62.6129534031909,2097.9800000077375,35.98579204745592
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1203.8186000154383,62.714990447092106,2076.817899978778,36.352475583329415
allreduce,xilinx_u280_xdma_201920_3,3,0,6,3072,1024,Allreduce,1184.0196000321157,63.76370120727071,2144.7085999625415,35.201738828910656
