experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,149.30799999888222,0.054866450558987645,249.46870000235322,0.032837786864334986
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,146.94050000230163,0.05575045681668214,253.99219999826528,0.032252958949353365
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,145.9791000002042,0.05611762231708882,232.68690000008974,0.035206107434483165
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,147.27920000154882,0.05562224672536144,237.47440000079223,0.034496349922234444
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,148.4369000024799,0.0551884336028517,233.08489999749327,0.03514599186857708
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,171.87360000434637,0.09532586737920005,262.1621999992385,0.062495661083282
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,157.83129999817902,0.10380703954278417,257.9642000000604,0.063512688970005
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,164.97069999559244,0.09931460556594435,229.12329999940084,0.07150734997288728
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,157.3560999986512,0.10412052662807758,260.292699999809,0.0629445236075081
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,164.25070000423148,0.09974995540096883,235.0184999954763,0.0697136608408077
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,167.71710000398343,0.09768830965721961,237.72300000359792,0.06892055038743423
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,163.48659999607662,0.10021616450763052,245.12289999734094,0.06683994029190146
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,166.9813000034992,0.09811877138132631,244.55790000388333,0.06699436002574376
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,162.77800000352727,0.10065242231533114,250.03929999911634,0.06552569936029218
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,160.7382999964102,0.10192965833510685,240.56899999891357,0.06810520058724936
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,160.1971000013691,0.1022740112015759,241.29469999820685,0.06790037244963007
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,159.89400000080423,0.10246788497327976,246.44829999829196,0.06648047480998469
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,161.6974000000937,0.1013250676881045,241.24809999648278,0.067913488231571
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,160.70809999746416,0.10194881278702521,238.33860000195273,0.06874253687764284
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,159.3203000027188,0.10283686385049744,238.90999999593987,0.06857812565517742
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,158.62369999695147,0.10328847454897898,238.87749999857988,0.06858745591400363
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,158.68990000171834,0.10324538612616549,248.97270000110436,0.06580641170669445
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,156.7731999955413,0.10450765819965381,248.34120000036816,0.06597374901939634
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,157.56349999946906,0.10398347333015076,241.5089999999509,0.06784012190023284
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,162.0554999988144,0.10110116595931556,236.63509999778398,0.06923740391917105
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,185.48650000411726,0.17665975690561117,238.64479999815558,0.13730866962218852
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,149.7712999992018,0.21878691044395449,235.52380000069206,0.13912819001690577
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,151.04619999988245,0.2169402474211566,227.97010000203954,0.14373814811550656
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,148.28760000114016,0.2209759952939292,231.13139999964005,0.14177216942419346
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,146.39849999866783,0.22382742992788981,231.35669999874153,0.14163410871687848
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,144.7473999974136,0.2263805774790118,224.90899999638714,0.14569448088127365
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,145.4525999974976,0.22528301316417684,227.23659999996926,0.14420212236939137
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,148.82590000411255,0.22017672998513368,234.53200000176366,0.1397165418780959
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,149.6942000017043,0.21889959664186676,233.1910999998854,0.14051994265654263
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,153.20740000106525,0.21388000840541752,296.9720999999481,0.11034033163386636
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,167.75390000134394,0.1953337597500713,254.58300000309464,0.1287124434844498
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,148.92760000293492,0.22002637522765586,259.1131999963636,0.12646210227985247
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,147.49420000157443,0.22216466816763114,270.93979999790463,0.1209419952338247
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,148.87839999460084,0.22009908758549493,254.98109999944063,0.1285114857535397
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,150.24429999925815,0.21809812418948207,259.633300004225,0.12620877213927015
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,156.766200001357,0.20902464944430849,257.2946999976011,0.1273559074489506
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,148.62479999919742,0.22047464487876148,259.4832999989194,0.12628172988449146
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,149.87149999683425,0.21864063548234428,261.73109999945154,0.1251971966650836
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,153.22350000133156,0.21385753490629855,267.37929999853804,0.12255249378010626
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,154.6560999997837,0.21187654415212742,263.28160000161915,0.12445989389231334
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,216.63910000597753,0.037814041877823376,273.4216000021661,0.02996105647810963
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,167.78210000438776,0.04882523224936252,265.8598000039092,0.03081323313972081
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,152.71610000127112,0.05364201940680658,260.0191999931667,0.03150536575843355
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,159.3105999972977,0.051421562658975344,260.6690999982675,0.0314268166040948
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,151.8788999987919,0.05393770958352452,254.783499997302,0.0321527885443396
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,147.28190000141694,0.055621227047730835,261.66999999759355,0.03130660755942728
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,155.0946999941516,0.05281934199111194,267.3050999987936,0.030646628141539286
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,153.03549999998722,0.05353006328597407,250.00580000096306,0.03276723979991041
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,154.63320000890235,0.05297698036080467,257.7951000034773,0.031777174973028975
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,146.41969999047433,0.055948755533121224,256.30799999589726,0.031961546265161955
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,152.90190000314396,0.05357683586555534,255.47789999791348,0.03206539587207702
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,149.5881000096233,0.05476371448980896,253.5597000019152,0.0323079732305178
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,147.3971999985224,0.055577717894791226,256.08629999851473,0.03198921613552741
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,151.7634000038015,0.05397875904068306,247.39440000303148,0.03311311816233358
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,154.7401000038917,0.05294038196817742,249.82869999803373,0.03279046802895134
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,149.04180000030465,0.05496444621564726,247.9506999975456,0.033038825863694235
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,147.64720000357556,0.05548361228524222,238.90660000915886,0.034289550810592706
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,152.7936000002228,0.053614811091485866,246.43660000265297,0.03324181554165173
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,153.43310000162091,0.053391347759469486,270.01639999753024,0.030338897933884494
measures,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Send/recv,154.622799993831,0.05298054362181281,250.28169999359307,0.03273111857642691
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,150.68840000367345,0.10872767910204498,258.74409999460113,0.06332125061148008
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,148.82369999895673,0.11008999238773699,249.09580000667123,0.06577389100723982
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,151.6609999953289,0.10803040993073118,250.9165999981633,0.06529659655885633
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,149.72469999747773,0.10942750261163325,268.16430000735636,0.06109687232622146
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,152.71170000232814,0.10728712993012468,260.9192999898369,0.06279336178135607
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,156.63620000623268,0.10459906457988681,245.76649999517028,0.0666649034767634
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,150.4159999967669,0.1089245824935656,256.99039999835804,0.06375335421130393
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,148.347799995463,0.11044316127708724,262.0303999947282,0.0625270960939251
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,146.58990000953054,0.11176759107506584,265.80050000575284,0.06164021512241472
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,148.75179999762622,0.11014320499154602,247.09740000616875,0.06630583729165493
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,153.82359999875916,0.10651161460355994,254.00140000328972,0.06450358147548715
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,153.839600000083,0.10650053692281544,252.84349999310507,0.06479897644371631
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,151.0926000037216,0.10843681291867664,249.81920000755053,0.06558342993454791
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,151.29639999713618,0.10829074584927417,254.3036000020038,0.0644269290716722
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,154.61330000334783,0.10596759786929869,251.86610000673684,0.06505043751247891
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,148.74400000053356,0.1101489807988304,262.7118999953382,0.06236489477747576
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,151.34550000084346,0.10825561381018062,256.29890000118394,0.06392536214523088
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,151.16390000002866,0.1083856661543986,247.2398999998404,0.06626762104340997
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,148.3467999946697,0.11044390577072574,255.8740000040416,0.06403151551052945
measures,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Send/recv,147.72810000067693,0.11090645584641598,261.00210000095103,0.062773441286259
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,151.71499999269145,0.21598391722360036,267.9565999983424,0.12228846014691445
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,152.26430000438995,0.2152047459519747,250.72109999655365,0.1306950232766625
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,154.75349999860555,0.2117431915936975,282.75810000195634,0.1158870426692402
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,156.58290000146735,0.20926933911489012,254.17990000278226,0.1289165665721063
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,151.40440000322997,0.21642699947492244,259.6957000037037,0.12617844654159724
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,154.30560000595506,0.21235781461421618,244.16039999550773,0.13420685746174602
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,149.30050000430128,0.2194768269299565,252.21369999144372,0.1299215704821413
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,149.14309999767283,0.2197084545011556,266.80449999503253,0.12281651921391912
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,150.94290000661204,0.21708871366963667,247.52829999670212,0.13238082271981255
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,150.93880000449644,0.21709461052442344,259.5838000047479,0.12623283887284437
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,154.81369999861272,0.21166085430613463,249.53340000593016,0.1313170902140606
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,149.51929999824642,0.21915565415557928,262.708900004327,0.12473121390048182
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,151.15449999711927,0.2167848128942539,259.58030000765575,0.12623454090712424
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,154.8307999996723,0.2116374778149396,244.92250000776042,0.13378925986367826
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,154.02789999825472,0.21274067880151123,289.89490000412843,0.11303406855220062
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,154.5980000059899,0.2119561701880387,260.1701999992656,0.12594832152219007
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,153.57060000269485,0.21337417448017387,264.18150000608875,0.1240359374113811
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,155.00179999889951,0.2114039966002501,259.6355000036965,0.12620770271990336
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,150.88029999787977,0.2171787834492672,259.14230000125826,0.1264479014033637
measures,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Send/recv,155.14079999547903,0.2112145870135702,264.8475999990296,0.1237239831515183
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,155.31989999999496,0.42194206923904876,252.8114000028836,0.25922881641908746
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,154.3351000009352,0.4246344480264236,244.31179999737648,0.2682473789669748
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,148.5413999944285,0.44119686499829763,250.6853999989289,0.26142727099496027
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,153.9717000014207,0.42563665920032906,251.21979999767066,0.2608711574509957
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,155.9641999961059,0.4201989943951003,252.26889999885316,0.25978628360569983
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,155.82089999952586,0.42058542852851843,244.62999999741442,0.26789845889994146
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,151.83070000830412,0.4316386606688609,251.05429999712214,0.2610431289197247
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,156.89389999806735,0.4177090377688826,250.09009999621412,0.26204955734350177
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,149.460199997975,0.43848462668247423,259.056300001248,0.2529797576807986
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,150.46330000814123,0.43556136278051855,249.19669999690086,0.2629890363749401
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,152.26069999698666,0.4304196683799365,251.46460000087245,0.260617200193477
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,150.33380000204488,0.4359365624969805,250.05240000837148,0.26208906612296434
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,151.16749999606327,0.43353233996531465,246.16819999891962,0.26622447578642416
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,149.29239999901256,0.43897746972004914,238.91219999541136,0.2743099766410368
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,148.50910000632211,0.44129282311461115,250.441299999693,0.2616820787948327
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,154.2761999985487,0.42479656616261297,258.09600000457067,0.2539210216308638
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,151.25620000162598,0.43327810694236335,255.16939999761237,0.2568333036822331
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,155.59450000637298,0.42119740734611905,243.00920000541737,0.2696852629387653
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,155.51600000662802,0.42141001567174363,250.53980000393494,0.2615791981911485
measures,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Send/recv,149.76960000012696,0.4375787876841792,244.35640000319836,0.2681984183722718
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,149.44470000273213,0.8770602102155765,278.0498999982228,0.47139740025383126
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,153.1608999925993,0.8557797715104402,279.27720000207046,0.46932581678356944
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,154.94870000338778,0.8459057739570209,256.4557999903627,0.5110900202098199
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,149.2009000003236,0.8784933602928382,254.81699999545526,0.5143769842763148
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,149.0440999987186,0.8794175683648456,259.58100000025297,0.5049368019996543
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,155.67399999554254,0.8419646183932643,254.15779999775623,0.5157111054673794
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,157.1775999991587,0.8339101755002085,259.06920000124956,0.5059343217926632
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,153.80639999875712,0.8521882054391701,268.5904000031769,0.4879995710883549
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,150.8236999939072,0.8690411387951289,253.66120000853698,0.5167207282611167
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,153.6214999987351,0.853213905612686,246.82150000217007,0.5310396379523161
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,158.3492000008846,0.8277402096080547,265.2474000001348,0.49414998978287206
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,150.77330000394795,0.8693316389345324,264.7497999987536,0.49507874982574895
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,156.40009999060567,0.8380557301937337,256.07879999824945,0.5118424484998212
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,154.6716000007109,0.8474212460425674,250.9782000061023,0.5222445614671438
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,155.7090000005701,0.8417753630138278,258.5666000072706,0.5069177534774963
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,159.7603000050185,0.8204291053276858,261.3614999972924,0.5014969687630269
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,153.7607000045682,0.8524414885995307,250.53549999256578,0.5231673754972422
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,149.53809999269652,0.8765124072487319,258.1390000045758,0.5077574484974243
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,149.90740000939695,0.8743531005926575,261.0576999927616,0.5020805745382505
measures,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Send/recv,148.57469999469686,0.8821959593704609,246.867199996359,0.5309413320276374
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,156.42770000567907,1.675815728227692,263.47780000151033,0.9949377139117502
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,161.73519999256314,1.6208221834953296,261.91460000291045,1.0008758579975572
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,156.66079999618887,1.6733222350861048,277.70059999738805,0.9439806755997848
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,154.7173000062685,1.6943418737877345,262.1626999939508,0.9999286702725018
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,155.58399999235917,1.6849033320449023,265.66960000309336,0.9867293811446537
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,156.9474000007176,1.6702665988656162,272.979999999734,0.960304784234213
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,153.114900001583,1.7120737432953277,269.8031999898376,0.9716119008591222
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,162.63129999742887,1.6118914378975289,254.33819999989285,1.0306906316082698
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,155.2252999999837,1.6887968649442298,270.96810000557525,0.9674349120601515
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,156.24499999375985,1.6777752888762494,271.24470000217116,0.96644837667944
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,159.37519999624783,1.6448230339862893,248.4347999939018,1.0551822852774035
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,155.07850000631151,1.6903955093022633,253.94080000751273,1.032303591987757
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,156.2842999987879,1.6773533873974105,265.19169999801306,0.9885075588789697
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,153.94980000564829,1.7027888311019708,303.42640000071697,0.8639459190083018
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,158.51710001015817,1.6537269479646117,256.66109999065156,1.0213624114037856
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,157.79149999843867,1.661331567306185,264.423800001623,0.9913782344796157
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,156.01190000325005,1.680282081011378,262.1523000016168,0.9999683390089777
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,157.4869000023682,1.6645447970342804,266.0232999915024,0.9854174427893108
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,153.3340000037242,1.709627349404783,256.91559999359015,1.0203506521462313
measures,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Send/recv,156.11080000326183,1.6792175813237948,258.9700000044104,1.0122562458799689
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,161.2034999993739,3.252336332660496,288.01009999597227,1.8203806047334175
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,164.6509000011065,3.1842401104183256,276.39169999247315,1.8969021139718658
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,162.19909999790616,3.2323730526665564,276.1986999985311,1.8982276165774434
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,163.0915999953686,3.2146842634132504,281.7630999970788,1.8607404589367293
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,161.79100000499602,3.2405263579791845,283.83750000102737,1.8471414101311572
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,158.3492000008846,3.310960838432219,289.3485999948098,1.8119596915602996
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,160.67909999719632,3.2629508131994034,287.4782000048981,1.8237487224807551
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,168.6349000010523,3.1090124286059906,287.9785000004631,1.8205803558222469
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,158.68299999510782,3.303996017318577,280.2454000061516,1.8708175049028153
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,166.2159999909818,3.1542571113999,263.83900000155336,1.9871512551097954
measures,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Send/recv,165.83269999728145,3.161547752696512,281.631399991511,1.8616106017148768
