experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,149.2716000029759,0.054879829785683835,233.9880999898014,0.035010327449802175
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,169.29169996728888,0.09677970038203747,263.4798000144656,0.06218313509840407
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,157.88509999765665,0.10377166686560779,259.46969999495195,0.06314417444626003
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,166.67480003889068,0.09829920297595723,230.18510000838432,0.07117750019181618
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,157.3006000398891,0.10415726320080954,262.00659995083697,0.06253277590363869
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,165.33640000488958,0.0990949361393829,236.6303000599146,0.0692388083683771
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,167.5647000411118,0.09777715709800576,239.47279996718862,0.06841695592253005
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,164.48810001747916,0.09960598972362725,246.66039998919584,0.06642330913562797
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,168.0800000031013,0.09747739171643083,246.2011999341485,0.06654719800058746
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,163.8658000047144,0.09998425540612278,251.68889997075897,0.06509623587652646
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,160.27709998525097,0.1022229626160424,241.8518999547814,0.06774393752152985
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,160.79309998531244,0.10189491962961462,242.75089999719057,0.0674930556392978
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,160.27609999582637,0.10222360040222243,247.8549999977986,0.06610316515763459
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,162.3107000341406,0.10094220526775974,242.56999995486694,0.06754338954960812
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,160.56920003393316,0.10203700333898134,239.8375999291602,0.06831289174357678
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,159.61760000209324,0.10264532231899953,240.3560999482579,0.0681655260820384
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,159.27969998301705,0.10286307672444711,240.4854999440431,0.0681288477010559
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,159.86559992597904,0.10248608836163701,250.367999979062,0.06543967280710863
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,157.5778000187711,0.10397403693952,249.24310000642438,0.06573501934287325
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,158.06309993422474,0.10365480625660209,242.86280004162109,0.0674619579334182
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,162.56260005320655,0.10078578956437419,237.87889995219302,0.06887538156302524
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,190.88490007561632,0.17166365693158248,238.44659999667783,0.13742280242392443
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,149.47309991839575,0.21922339215477274,237.14379994999035,0.1381777639006806
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,153.57400006905664,0.21336945046209269,229.9136000146973,0.14252310432225537
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,149.58430001570377,0.21906042276201396,232.07489994092612,0.1411957950142001
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,148.05410000917618,0.22132450231347248,233.20699992837035,0.14051036208203316
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,145.96370001527248,0.2244941721576763,226.77150000163238,0.14449787561384092
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,146.21139998780563,0.22411385160618752,227.13090002071112,0.14426922975699044
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,147.29949998582015,0.22245832472720156,237.36490002193023,0.13804905441778692
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,152.28800002660137,0.2151712544276381,234.36030005541397,0.13981890274185552
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,154.7376000416989,0.2117649491214135,298.68859992348007,0.10970622919118679
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,169.24739993555704,0.19361006439376205,255.51540002197723,0.1282427595251855
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,150.34309999464313,0.21795479806633997,260.42909994430374,0.12582311272821614
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,149.33170004951535,0.21943097138206288,271.4930999900389,0.12069551675973444
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,152.01109999907203,0.2155632055830136,256.0208999966562,0.1279895508547465
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,153.85469996544998,0.21298016899944214,258.2686000096146,0.12687566354864718
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,156.99420000601094,0.20872108650348478,258.3694999884756,0.12682611531725532
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,150.87460005815956,0.217186988315916,260.7313000225986,0.12567727770758583
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,151.40300001803553,0.21642900072057086,263.438500041957,0.12438576743635096
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,152.15860003081616,0.21535424217470198,268.1381999536825,0.12220563875516528
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,155.73030004816246,0.21041505724875564,263.90410002932185,0.1241663164625302
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,216.61850005330052,0.037817637911740226,273.9915999882214,0.029898726823567454
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,165.45879998375312,0.0495108147817124,265.7665000697307,0.03082405042716301
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,153.1717000034405,0.05348246444882439,261.0817999993742,0.03137713927213477
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,158.92940000412636,0.05154489980952113,261.4029999676859,0.0313385844883673
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,152.7490999251313,0.053630430582014825,255.1820000007865,0.032102577767925446
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,147.22040004926384,0.055644462297743655,261.4532000734471,0.03133256734933332
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,155.03289996559033,0.05284039711453647,267.77279999805614,0.030593099822160685
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,151.16960003069835,0.05419078967157704,249.70200001916965,0.032807106067917355
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,154.20480003740522,0.053124156952396286,255.78880004104573,0.032026421792844144
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,147.58110000911984,0.055508462801088836,256.5159999903699,0.031935629747491555
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,152.17800000755233,0.05383169708889225,255.1489000325091,0.032106742372615515
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,149.3563000622089,0.054848707396928834,254.34179997319006,0.03220862634794403
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,147.94379994782503,0.05537237790896984,256.1657000114792,0.03197930089638427
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,152.66760001395596,0.053659060594724334,248.69869994290636,0.03293945646632103
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,154.14979998240597,0.053143111447014536,250.9709000150906,0.03264123449972656
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,149.66649996495107,0.054735027557391965,247.16000007174443,0.033144521757655226
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,147.59139994566794,0.05550458904120212,239.30949992063688,0.03423182114674404
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,153.26419998018537,0.05345018602556302,247.01790007384258,0.03316358853974192
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,154.51819999725558,0.05301640842402707,266.47009999578586,0.030742661184611535
measures,xilinx_u280_xdma_201920_3,4,1,6,1,1024,Send/recv,154.1012000416231,0.05315987155056107,249.7483999832184,0.032801010939611436
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,151.80480004346464,0.10792807602466421,259.3481999610958,0.06317375637254365
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,149.1205000093032,0.10987087623081902,248.6850999957824,0.06588251568058508
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,150.8859999376,0.10858528960126004,251.31630000032604,0.06519274714763326
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,150.56879992698669,0.10881404386529529,267.79270001497935,0.061181652819824954
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,152.2694999948726,0.1075986983640959,261.5963000607735,0.06263085523837189
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,156.08510002493858,0.10496837941214272,246.94829999134527,0.06634587077770612
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,150.82339996297378,0.10863035844585238,256.2229000432126,0.06394432346693758
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,147.72710001125233,0.11090720659074764,262.24749999528285,0.062475333417076256
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,147.66930007681367,0.11095061730148024,266.22669993230375,0.061541535857095216
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,149.35680001144647,0.10969704759839764,247.83759999991162,0.06610780607948852
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,153.8935999633395,0.10646316678473304,255.00820001980176,0.06424891434364761
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,153.35369998865644,0.1068379830497205,253.20400000055088,0.06470671869308682
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,152.32840005410253,0.10755709371450688,250.58780001927514,0.06538227319422472
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,151.99469999060966,0.10779323227067927,254.86009999440282,0.06428624959481623
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,155.19720000156667,0.10556891490203824,253.3391999349988,0.0646721865554315
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,149.38280000933446,0.1096779548848744,262.7214999847638,0.062362615929606714
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,151.7799999419367,0.10794571093864597,256.6773999205907,0.0638310969530967
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,152.04780002022744,0.10775558737331536,247.17360001886846,0.06628539616993602
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,148.8521999817749,0.11006891401004498,256.0793000156991,0.06398018113527945
measures,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Send/recv,148.57020005365484,0.11027783494996345,260.58690000354545,0.06287345986992088
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,152.59459996741498,0.21473892265517439,269.510199996148,0.12158352448429907
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,149.73100005590823,0.21884579671387167,250.85059996854397,0.13062755283068497
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,155.37520002908423,0.2108959473189174,280.70939997633104,0.11673282049964463
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,156.57559997634962,0.20927909588051732,254.9787000134529,0.1285126953673822
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,152.28990005198284,0.21516856987111374,260.72259997818037,0.1256814714287995
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,155.4989999931422,0.21072804327645278,243.57760003113071,0.13452796971401332
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,150.1562000157719,0.2182260872115714,253.6549999604176,0.12918333959556635
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,149.30110000932473,0.2194759449056534,267.60490000015125,0.12244917787372907
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,151.76229999269708,0.21591660116891231,247.17800006328616,0.1325684324317304
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,150.36969998618588,0.21791624245449928,259.4046000012895,0.12632004212661266
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,156.4500999847951,0.20944697384779315,250.25160002769556,0.13094022174632863
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,149.87719996497617,0.21863232037733119,263.987200014526,0.12412723040434129
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,150.9740000074089,0.21704399431949833,259.76029992307303,0.12614706716039406
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,154.12390002893517,0.21260816780426753,245.5742000165628,0.1334342125426448
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,154.33859998665866,0.21231240922771447,287.78400001101545,0.11386317515478882
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,148.85479995427886,0.22013398298250897,256.07549996493617,0.12796226114753986
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,152.96510000553099,0.21421879892089868,264.5541999299894,0.12386119747360501
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,155.93839998473413,0.21013425816353049,260.72359996760497,0.1256809893852012
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,150.51829996082233,0.2177011035105301,258.8477000244893,0.12659181440244535
measures,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Send/recv,154.75379996132688,0.21174278116717493,264.59239998075645,0.12384331523650409
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,155.8232999741449,0.42057895071452156,253.15390003015636,0.2588780974426749
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,153.3186999949976,0.42744948921519865,241.5461999589752,0.27131869601397496
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,147.10890000060317,0.4454931006875267,251.51429999823446,0.26056570143510743
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,152.8566999695613,0.4287414291493296,252.2756999496778,0.25977928121128063
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,157.57080000184942,0.41591462377058946,252.29940001736395,0.2597548785113624
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,156.6680999530945,0.4183110666410143,245.3085999150062,0.26715736840333654
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,152.71760003088275,0.4291319401741988,251.14090003626188,0.26095311432959484
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,155.7431000037468,0.42079552801005865,250.2061999621219,0.2619279618567459
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,149.93969998613466,0.43708237382134485,259.3619999970542,0.2526815801880936
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,151.76440001596347,0.4318272268931748,249.2342000550707,0.26294946674862113
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,152.34249995046412,0.4301885555331557,252.15069999831033,0.25990806291808494
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,150.73750000738073,0.4347690521389242,250.47689996426925,0.26164488625238
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,151.8688000032853,0.4315303735762862,245.87210000390766,0.2665450858351087
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,149.60879998398013,0.4380490987630239,239.76829997991445,0.27333054455276196
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,149.59430000089924,0.43809155829871893,249.38699998529046,0.2627883570669902
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,154.52190000360133,0.424121111625424,257.3345999735466,0.25467232158729125
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,149.57319999666652,0.4381533590339752,256.484800047474,0.2555161163073587
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,155.05000001212466,0.42267655591664105,244.01800001214724,0.26857035135415264
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,155.9579000058875,0.42021596852436444,251.0033000362455,0.26109616881744757
measures,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Send/recv,150.41050000945688,0.4357142619423478,244.9519999572658,0.26754629483096026
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,149.4455999818456,0.8770549284550526,272.1683000345365,0.4815843725495135
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,153.30659998653573,0.854966452921867,279.9539000079676,0.46819137006582023
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,155.86669996991986,0.8409236868766394,256.31120006437413,0.511378355557933
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,149.126599990268,0.878931055952149,255.98350002837833,0.5120330020703262
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,148.42910004517762,0.8830613401287577,260.9490999930131,0.5022895269748371
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,156.47890004402143,0.8376336998990034,254.43439999435213,0.515150467086642
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,156.74480000598123,0.8362127483335869,257.8650000032212,0.5082969770940712
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,153.44569992521429,0.8541914179666248,268.0447000784625,0.488993067057966
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,151.1866999862832,0.866954566849411,253.9638000598643,0.516105051070679
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,152.715799958969,0.8582739967653369,246.3289999468543,0.5321013767290043
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,157.15499994257698,0.8340300979790177,265.5848999893351,0.4935220338402649
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,151.27400001802016,0.8664542484788289,264.6889999596169,0.4951924712398226
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,156.01790000800975,0.8401087310704153,255.9739000389527,0.5120522052445745
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,155.06729996559443,0.8452588007212456,252.23980001101157,0.5196325084077851
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,155.9463999910804,0.8404939133413588,258.928899984312,0.5062084611178643
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,157.62379998705,0.8315495503265913,260.4854000310297,0.5031836716544819
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,152.64659996319097,0.8586630821230644,251.10220003625727,0.5219866651151371
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,149.64140000301995,0.8759073357864522,258.1538999947952,0.5077281420216492
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,150.81190003911615,0.8691091350616483,261.14420006706496,0.5019142679268356
measures,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Send/recv,149.18850001777173,0.878566377330601,247.89080007394662,0.5287489489763266
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,157.11759997429908,1.668457257766672,262.8373999868927,0.9973618671204049
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,160.86620007627062,1.6295778720185539,262.775999999576,0.9975949097346142
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,157.12790000179666,1.6683478872752868,278.92889993381687,0.9398237330810844
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,155.29219999734778,1.6880693299758593,263.39469995946274,0.9952516130368029
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,155.3121999677387,1.687851952740688,262.9444999911357,0.9969556313550477
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,155.78410002490273,1.6827391239420146,272.22469998378074,0.9629691942561371
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,153.41460002673557,1.7087291558581528,268.44449994314346,0.9765295994349749
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,163.04649998346576,1.6077867358488747,254.17200004085316,1.0313645875936983
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,155.9401999656984,1.6810546610666321,271.54680001331144,0.9653731879261678
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,156.86890001234133,1.6711024299869277,272.3432000493631,0.9625501938454332
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,158.63999997236533,1.652445789496122,248.90210006560665,1.0532012382816498
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,154.82700000575278,1.6931413770870696,255.14149992886811,1.0274455550080412
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,155.86170002279687,1.6819013263788212,265.6273999491532,0.986886142205887
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,155.10450002693688,1.6901121499019929,303.32420001286664,0.864237011055762
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,160.00990008251392,1.6382986294274138,257.3171999756596,1.0187581709454205
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,158.4224999533035,1.654714450771004,265.01259999349713,0.9891756090330516
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,155.55360005237162,1.6852326137854838,262.27649996144464,0.9994948081072299
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,156.9821999510168,1.669896332716683,266.5582000190625,0.9834400141554571
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,154.130500050087,1.7007925096902456,256.2553000643675,1.022979817136088
measures,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Send/recv,156.5962999848125,1.6740114550945586,259.033400016051,1.0120084899621293
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,162.17399997913162,3.2328733339959848,287.3766000448086,1.8243934959152954
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,164.71470007672906,3.1830067368350905,276.49949997794465,1.8961625610238735
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,162.33100004683365,3.229746627869841,275.5330999207217,1.9028131289883203
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,163.21240000252146,3.212304947368584,282.68830001252354,1.854650510745486
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,160.83159998743213,3.2598568940492383,283.9652999682585,1.8463100951369928
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,158.77289997661137,3.3021252372239354,290.65349999655155,1.80382482924245
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,162.0883000214235,3.234582631384893,288.8079000513244,1.8153520035526318
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,168.3228999354469,3.114775233798065,287.7799999623676,1.8218361250558068
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,162.61330001725582,3.224139722546463,281.0146000228997,1.865696657601691
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,166.66580004311982,3.145744357056793,264.38889999553794,1.9830181978473693
measures,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Send/recv,166.63429996697232,3.1463390196611156,281.3562000483216,1.8634314790644597
