XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2a
alveo3b
alveo4c
alveo3c
alveo4b
alveo1a
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:200
iteration:57, F2F_time[s]:0.002693, H2H_time:0.001950, sync_time:0.000743
iteration:58, F2F_time[s]:0.002702, H2H_time:0.002047, sync_time:0.000655
iteration:59, F2F_time[s]:0.002471, H2H_time:0.001762, sync_time:0.000709
iteration:60, F2F_time[s]:0.002888, H2H_time:0.002152, sync_time:0.000736
iteration:61, F2F_time[s]:0.002684, H2H_time:0.001896, sync_time:0.000788
iteration:62, F2F_time[s]:0.002837, H2H_time:0.002055, sync_time:0.000782
iteration:63, F2F_time[s]:0.002778, H2H_time:0.002003, sync_time:0.000775
iteration:64, F2F_time[s]:0.002966, H2H_time:0.002241, sync_time:0.000725
iteration:65, F2F_time[s]:0.002762, H2H_time:0.002029, sync_time:0.000733
iteration:66, F2F_time[s]:0.002825, H2H_time:0.002104, sync_time:0.000721
iteration:67, F2F_time[s]:0.002739, H2H_time:0.002078, sync_time:0.000662
iteration:68, F2F_time[s]:0.002836, H2H_time:0.002144, sync_time:0.000692
iteration:69, F2F_time[s]:0.002818, H2H_time:0.002097, sync_time:0.000721
iteration:70, F2F_time[s]:0.002686, H2H_time:0.002091, sync_time:0.000595
iteration:71, F2F_time[s]:0.002704, H2H_time:0.002085, sync_time:0.000619
iteration:72, F2F_time[s]:0.002724, H2H_time:0.002041, sync_time:0.000683
iteration:73, F2F_time[s]:0.002760, H2H_time:0.002084, sync_time:0.000675
iteration:74, F2F_time[s]:0.002850, H2H_time:0.002133, sync_time:0.000718
iteration:75, F2F_time[s]:0.002888, H2H_time:0.002178, sync_time:0.000709
iteration:76, F2F_time[s]:0.002891, H2H_time:0.002215, sync_time:0.000676
iteration:77, F2F_time[s]:0.002727, H2H_time:0.001990, sync_time:0.000737
iteration:78, F2F_time[s]:0.002803, H2H_time:0.002157, sync_time:0.000647
iteration:79, F2F_time[s]:0.002575, H2H_time:0.001883, sync_time:0.000692
iteration:80, F2F_time[s]:0.002694, H2H_time:0.002006, sync_time:0.000688
iteration:81, F2F_time[s]:0.002579, H2H_time:0.001776, sync_time:0.000803
iteration:82, F2F_time[s]:0.002571, H2H_time:0.001923, sync_time:0.000648
iteration:83, F2F_time[s]:0.002506, H2H_time:0.001886, sync_time:0.000620
iteration:84, F2F_time[s]:0.002978, H2H_time:0.002349, sync_time:0.000629
iteration:85, F2F_time[s]:0.002626, H2H_time:0.001963, sync_time:0.000664
iteration:86, F2F_time[s]:0.002957, H2H_time:0.002191, sync_time:0.000766
iteration:87, F2F_time[s]:0.003003, H2H_time:0.002214, sync_time:0.000789
iteration:88, F2F_time[s]:0.002686, H2H_time:0.001953, sync_time:0.000733
iteration:89, F2F_time[s]:0.002602, H2H_time:0.001902, sync_time:0.000700
iteration:90, F2F_time[s]:0.003016, H2H_time:0.002280, sync_time:0.000736
iteration:91, F2F_time[s]:0.002851, H2H_time:0.002130, sync_time:0.000721
iteration:92, F2F_time[s]:0.002720, H2H_time:0.002009, sync_time:0.000711
iteration:93, F2F_time[s]:0.002403, H2H_time:0.001800, sync_time:0.000603
iteration:94, F2F_time[s]:0.002624, H2H_time:0.001959, sync_time:0.000665
iteration:95, F2F_time[s]:0.002479, H2H_time:0.001850, sync_time:0.000630
iteration:96, F2F_time[s]:0.002513, H2H_time:0.001904, sync_time:0.000609
iteration:97, F2F_time[s]:0.002380, H2H_time:0.001756, sync_time:0.000624
iteration:98, F2F_time[s]:0.002668, H2H_time:0.002053, sync_time:0.000616
iteration:99, F2F_time[s]:0.002619, H2H_time:0.001948, sync_time:0.000671
iteration:100, F2F_time[s]:0.002818, H2H_time:0.002092, sync_time:0.000726
iteration:101, F2F_time[s]:0.002565, H2H_time:0.001803, sync_time:0.000762
iteration:102, F2F_time[s]:0.002724, H2H_time:0.001986, sync_time:0.000738
iteration:103, F2F_time[s]:0.002555, H2H_time:0.001895, sync_time:0.000660
iteration:104, F2F_time[s]:0.002613, H2H_time:0.001958, sync_time:0.000655
iteration:105, F2F_time[s]:0.002692, H2H_time:0.002016, sync_time:0.000675
iteration:106, F2F_time[s]:0.002772, H2H_time:0.001971, sync_time:0.000801
iteration:107, F2F_time[s]:0.002671, H2H_time:0.001955, sync_time:0.000716
iteration:108, F2F_time[s]:0.002695, H2H_time:0.001966, sync_time:0.000728
iteration:109, F2F_time[s]:0.002573, H2H_time:0.001896, sync_time:0.000678
iteration:110, F2F_time[s]:0.002910, H2H_time:0.002252, sync_time:0.000658
iteration:111, F2F_time[s]:0.002607, H2H_time:0.001949, sync_time:0.000659
iteration:112, F2F_time[s]:0.002718, H2H_time:0.002060, sync_time:0.000659
iteration:113, F2F_time[s]:0.002617, H2H_time:0.001951, sync_time:0.000666
iteration:114, F2F_time[s]:0.002822, H2H_time:0.002122, sync_time:0.000700
iteration:115, F2F_time[s]:0.002576, H2H_time:0.001942, sync_time:0.000634
iteration:116, F2F_time[s]:0.002714, H2H_time:0.002103, sync_time:0.000610
iteration:117, F2F_time[s]:0.002764, H2H_time:0.002089, sync_time:0.000675
iteration:118, F2F_time[s]:0.002713, H2H_time:0.001994, sync_time:0.000719
iteration:119, F2F_time[s]:0.002643, H2H_time:0.001952, sync_time:0.000691
iteration:120, F2F_time[s]:0.002666, H2H_time:0.001921, sync_time:0.000745
iteration:121, F2F_time[s]:0.002641, H2H_time:0.001911, sync_time:0.000730
iteration:122, F2F_time[s]:0.002859, H2H_time:0.002143, sync_time:0.000716
iteration:123, F2F_time[s]:0.002574, H2H_time:0.001910, sync_time:0.000664
iteration:124, F2F_time[s]:0.002687, H2H_time:0.001939, sync_time:0.000748
iteration:125, F2F_time[s]:0.002588, H2H_time:0.001847, sync_time:0.000742
iteration:126, F2F_time[s]:0.002929, H2H_time:0.002147, sync_time:0.000782
iteration:127, F2F_time[s]:0.002710, H2H_time:0.001997, sync_time:0.000713
iteration:128, F2F_time[s]:0.002991, H2H_time:0.002181, sync_time:0.000809
iteration:129, F2F_time[s]:0.002764, H2H_time:0.002026, sync_time:0.000738
iteration:130, F2F_time[s]:0.002771, H2H_time:0.002078, sync_time:0.000694
iteration:131, F2F_time[s]:0.002729, H2H_time:0.002045, sync_time:0.000684
iteration:132, F2F_time[s]:0.003038, H2H_time:0.002307, sync_time:0.000731
iteration:133, F2F_time[s]:0.002775, H2H_time:0.001999, sync_time:0.000776
iteration:134, F2F_time[s]:0.002601, H2H_time:0.001991, sync_time:0.000610
iteration:135, F2F_time[s]:0.002533, H2H_time:0.001890, sync_time:0.000643
iteration:136, F2F_time[s]:0.002672, H2H_time:0.002000, sync_time:0.000671
iteration:137, F2F_time[s]:0.002823, H2H_time:0.002187, sync_time:0.000636
iteration:138, F2F_time[s]:0.002653, H2H_time:0.001978, sync_time:0.000675
iteration:139, F2F_time[s]:0.002643, H2H_time:0.001945, sync_time:0.000698
iteration:140, F2F_time[s]:0.002445, H2H_time:0.001789, sync_time:0.000656
iteration:141, F2F_time[s]:0.002502, H2H_time:0.001890, sync_time:0.000612
iteration:142, F2F_time[s]:0.002633, H2H_time:0.001966, sync_time:0.000667
iteration:143, F2F_time[s]:0.002576, H2H_time:0.001868, sync_time:0.000708
iteration:144, F2F_time[s]:0.002698, H2H_time:0.001929, sync_time:0.000769
iteration:145, F2F_time[s]:0.003247, H2H_time:0.002609, sync_time:0.000638
iteration:146, F2F_time[s]:0.002728, H2H_time:0.002005, sync_time:0.000723
iteration:147, F2F_time[s]:0.002475, H2H_time:0.001842, sync_time:0.000634
iteration:148, F2F_time[s]:0.002730, H2H_time:0.002088, sync_time:0.000642
iteration:149, F2F_time[s]:0.002625, H2H_time:0.002019, sync_time:0.000605
iteration:150, F2F_time[s]:0.002633, H2H_time:0.001976, sync_time:0.000657
iteration:151, F2F_time[s]:0.002799, H2H_time:0.002072, sync_time:0.000727
iteration:152, F2F_time[s]:0.002714, H2H_time:0.001998, sync_time:0.000717
iteration:153, F2F_time[s]:0.002720, H2H_time:0.002045, sync_time:0.000675
iteration:154, F2F_time[s]:0.002567, H2H_time:0.001933, sync_time:0.000634
iteration:155, F2F_time[s]:0.002439, H2H_time:0.001749, sync_time:0.000691
iteration:156, F2F_time[s]:0.002697, H2H_time:0.002036, sync_time:0.000661
iteration:157, F2F_time[s]:0.002575, H2H_time:0.001901, sync_time:0.000674
iteration:158, F2F_time[s]:0.002481, H2H_time:0.001818, sync_time:0.000663
iteration:159, F2F_time[s]:0.002860, H2H_time:0.002130, sync_time:0.000730
iteration:160, F2F_time[s]:0.002598, H2H_time:0.001877, sync_time:0.000721
iteration:161, F2F_time[s]:0.002701, H2H_time:0.001990, sync_time:0.000711
iteration:162, F2F_time[s]:0.002680, H2H_time:0.001997, sync_time:0.000684
iteration:163, F2F_time[s]:0.003037, H2H_time:0.002315, sync_time:0.000722
iteration:164, F2F_time[s]:0.002790, H2H_time:0.002061, sync_time:0.000729
iteration:165, F2F_time[s]:0.002523, H2H_time:0.001835, sync_time:0.000688
iteration:166, F2F_time[s]:0.002408, H2H_time:0.001774, sync_time:0.000634
iteration:167, F2F_time[s]:0.002567, H2H_time:0.001919, sync_time:0.000649
iteration:168, F2F_time[s]:0.002553, H2H_time:0.001826, sync_time:0.000727
iteration:169, F2F_time[s]:0.002634, H2H_time:0.001964, sync_time:0.000670
iteration:170, F2F_time[s]:0.002560, H2H_time:0.001742, sync_time:0.000818
iteration:171, F2F_time[s]:0.002400, H2H_time:0.001726, sync_time:0.000674
iteration:172, F2F_time[s]:0.002498, H2H_time:0.001881, sync_time:0.000616
iteration:173, F2F_time[s]:0.002507, H2H_time:0.001843, sync_time:0.000664
iteration:174, F2F_time[s]:0.002852, H2H_time:0.002185, sync_time:0.000667
iteration:175, F2F_time[s]:0.002726, H2H_time:0.001996, sync_time:0.000730
iteration:176, F2F_time[s]:0.002740, H2H_time:0.002055, sync_time:0.000685
iteration:177, F2F_time[s]:0.002734, H2H_time:0.001978, sync_time:0.000756
iteration:178, F2F_time[s]:0.002680, H2H_time:0.002010, sync_time:0.000669
iteration:179, F2F_time[s]:0.002555, H2H_time:0.001859, sync_time:0.000696
iteration:180, F2F_time[s]:0.003100, H2H_time:0.002403, sync_time:0.000697
iteration:181, F2F_time[s]:0.002775, H2H_time:0.002008, sync_time:0.000767
iteration:182, F2F_time[s]:0.002863, H2H_time:0.002063, sync_time:0.000799
iteration:183, F2F_time[s]:0.002785, H2H_time:0.002048, sync_time:0.000737
iteration:184, F2F_time[s]:0.003105, H2H_time:0.002308, sync_time:0.000797
iteration:185, F2F_time[s]:0.002729, H2H_time:0.002011, sync_time:0.000718
iteration:186, F2F_time[s]:0.002683, H2H_time:0.001920, sync_time:0.000764
iteration:187, F2F_time[s]:0.002807, H2H_time:0.002006, sync_time:0.000801
iteration:188, F2F_time[s]:0.002834, H2H_time:0.002080, sync_time:0.000754
iteration:189, F2F_time[s]:0.002735, H2H_time:0.001939, sync_time:0.000796
iteration:190, F2F_time[s]:0.002801, H2H_time:0.002004, sync_time:0.000797
iteration:191, F2F_time[s]:0.002904, H2H_time:0.002080, sync_time:0.000824
iteration:192, F2F_time[s]:0.002731, H2H_time:0.002034, sync_time:0.000697
iteration:193, F2F_time[s]:0.002738, H2H_time:0.002017, sync_time:0.000720
iteration:194, F2F_time[s]:0.003054, H2H_time:0.002234, sync_time:0.000820
iteration:195, F2F_time[s]:0.002634, H2H_time:0.001912, sync_time:0.000722
iteration:196, F2F_time[s]:0.002938, H2H_time:0.002152, sync_time:0.000787
iteration:197, F2F_time[s]:0.002846, H2H_time:0.002003, sync_time:0.000843
iteration:198, F2F_time[s]:0.002716, H2H_time:0.001978, sync_time:0.000738
iteration:199, F2F_time[s]:0.002713, H2H_time:0.001920, sync_time:0.000794
iteration:200, F2F_time[s]:0.002822, H2H_time:0.002106, sync_time:0.000717
Data size = 524288, Trials = 200
Avg MPI F2F time [us]= *2756.948235, H2H time= 2047.613065, sync time= 709.335170, H2H throughput [Gbps] = 2.048387
