XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:262144, num_elements:65536, num_trials:200
iteration:124, F2F_time[s]:0.001472, H2H_time:0.001071, sync_time:0.000400
iteration:125, F2F_time[s]:0.001616, H2H_time:0.001178, sync_time:0.000438
iteration:126, F2F_time[s]:0.001511, H2H_time:0.001057, sync_time:0.000455
iteration:127, F2F_time[s]:0.001524, H2H_time:0.001014, sync_time:0.000509
iteration:128, F2F_time[s]:0.001463, H2H_time:0.001058, sync_time:0.000405
iteration:129, F2F_time[s]:0.001538, H2H_time:0.001144, sync_time:0.000393
iteration:130, F2F_time[s]:0.001447, H2H_time:0.001065, sync_time:0.000382
iteration:131, F2F_time[s]:0.001391, H2H_time:0.001008, sync_time:0.000382
iteration:132, F2F_time[s]:0.001407, H2H_time:0.000999, sync_time:0.000408
iteration:133, F2F_time[s]:0.001350, H2H_time:0.000935, sync_time:0.000415
iteration:134, F2F_time[s]:0.001364, H2H_time:0.000967, sync_time:0.000397
iteration:135, F2F_time[s]:0.001227, H2H_time:0.000861, sync_time:0.000366
iteration:136, F2F_time[s]:0.001241, H2H_time:0.000843, sync_time:0.000397
iteration:137, F2F_time[s]:0.001539, H2H_time:0.001147, sync_time:0.000392
iteration:138, F2F_time[s]:0.001514, H2H_time:0.001156, sync_time:0.000357
iteration:139, F2F_time[s]:0.001399, H2H_time:0.001000, sync_time:0.000399
iteration:140, F2F_time[s]:0.001450, H2H_time:0.001057, sync_time:0.000393
iteration:141, F2F_time[s]:0.001526, H2H_time:0.001134, sync_time:0.000392
iteration:142, F2F_time[s]:0.001410, H2H_time:0.001009, sync_time:0.000401
iteration:143, F2F_time[s]:0.001265, H2H_time:0.000867, sync_time:0.000398
iteration:144, F2F_time[s]:0.001470, H2H_time:0.001114, sync_time:0.000356
iteration:145, F2F_time[s]:0.001590, H2H_time:0.001185, sync_time:0.000405
iteration:146, F2F_time[s]:0.001568, H2H_time:0.001214, sync_time:0.000354
iteration:147, F2F_time[s]:0.001625, H2H_time:0.001238, sync_time:0.000387
iteration:148, F2F_time[s]:0.001638, H2H_time:0.001249, sync_time:0.000389
iteration:149, F2F_time[s]:0.001502, H2H_time:0.001091, sync_time:0.000412
iteration:150, F2F_time[s]:0.001301, H2H_time:0.000914, sync_time:0.000386
iteration:151, F2F_time[s]:0.001393, H2H_time:0.001003, sync_time:0.000389
iteration:152, F2F_time[s]:0.001392, H2H_time:0.000982, sync_time:0.000410
iteration:153, F2F_time[s]:0.001313, H2H_time:0.000925, sync_time:0.000388
iteration:154, F2F_time[s]:0.001515, H2H_time:0.001123, sync_time:0.000392
iteration:155, F2F_time[s]:0.001585, H2H_time:0.001189, sync_time:0.000395
iteration:156, F2F_time[s]:0.001466, H2H_time:0.001074, sync_time:0.000393
iteration:157, F2F_time[s]:0.001521, H2H_time:0.001115, sync_time:0.000406
iteration:158, F2F_time[s]:0.001513, H2H_time:0.001109, sync_time:0.000403
iteration:159, F2F_time[s]:0.001538, H2H_time:0.001128, sync_time:0.000409
iteration:160, F2F_time[s]:0.001468, H2H_time:0.001054, sync_time:0.000415
iteration:161, F2F_time[s]:0.001368, H2H_time:0.000965, sync_time:0.000403
iteration:162, F2F_time[s]:0.001356, H2H_time:0.000968, sync_time:0.000389
iteration:163, F2F_time[s]:0.001434, H2H_time:0.001034, sync_time:0.000400
iteration:164, F2F_time[s]:0.001595, H2H_time:0.001182, sync_time:0.000414
iteration:165, F2F_time[s]:0.001466, H2H_time:0.000941, sync_time:0.000525
iteration:166, F2F_time[s]:0.001241, H2H_time:0.000802, sync_time:0.000439
iteration:167, F2F_time[s]:0.001330, H2H_time:0.000919, sync_time:0.000411
iteration:168, F2F_time[s]:0.001392, H2H_time:0.001003, sync_time:0.000389
iteration:169, F2F_time[s]:0.001545, H2H_time:0.001139, sync_time:0.000407
iteration:170, F2F_time[s]:0.001489, H2H_time:0.001046, sync_time:0.000443
iteration:171, F2F_time[s]:0.001464, H2H_time:0.001034, sync_time:0.000430
iteration:172, F2F_time[s]:0.001442, H2H_time:0.001043, sync_time:0.000398
iteration:173, F2F_time[s]:0.001438, H2H_time:0.000994, sync_time:0.000443
iteration:174, F2F_time[s]:0.001391, H2H_time:0.001007, sync_time:0.000384
iteration:175, F2F_time[s]:0.001289, H2H_time:0.000917, sync_time:0.000372
iteration:176, F2F_time[s]:0.001396, H2H_time:0.001020, sync_time:0.000376
iteration:177, F2F_time[s]:0.001312, H2H_time:0.000906, sync_time:0.000406
iteration:178, F2F_time[s]:0.001253, H2H_time:0.000911, sync_time:0.000342
iteration:179, F2F_time[s]:0.001350, H2H_time:0.001011, sync_time:0.000339
iteration:180, F2F_time[s]:0.001182, H2H_time:0.000795, sync_time:0.000387
iteration:181, F2F_time[s]:0.001147, H2H_time:0.000763, sync_time:0.000383
iteration:182, F2F_time[s]:0.001224, H2H_time:0.000795, sync_time:0.000428
iteration:183, F2F_time[s]:0.001290, H2H_time:0.000906, sync_time:0.000384
iteration:184, F2F_time[s]:0.001299, H2H_time:0.000860, sync_time:0.000439
iteration:185, F2F_time[s]:0.001359, H2H_time:0.000962, sync_time:0.000397
iteration:186, F2F_time[s]:0.001191, H2H_time:0.000800, sync_time:0.000391
iteration:187, F2F_time[s]:0.001528, H2H_time:0.001068, sync_time:0.000460
iteration:188, F2F_time[s]:0.001390, H2H_time:0.001014, sync_time:0.000376
iteration:189, F2F_time[s]:0.001375, H2H_time:0.000997, sync_time:0.000378
iteration:190, F2F_time[s]:0.001368, H2H_time:0.000940, sync_time:0.000428
iteration:191, F2F_time[s]:0.001236, H2H_time:0.000874, sync_time:0.000363
iteration:192, F2F_time[s]:0.001224, H2H_time:0.000796, sync_time:0.000428
iteration:193, F2F_time[s]:0.001368, H2H_time:0.000954, sync_time:0.000414
iteration:194, F2F_time[s]:0.001258, H2H_time:0.000835, sync_time:0.000423
iteration:195, F2F_time[s]:0.001228, H2H_time:0.000814, sync_time:0.000415
iteration:196, F2F_time[s]:0.001228, H2H_time:0.000850, sync_time:0.000378
iteration:197, F2F_time[s]:0.001327, H2H_time:0.000893, sync_time:0.000434
iteration:198, F2F_time[s]:0.001292, H2H_time:0.000889, sync_time:0.000402
iteration:199, F2F_time[s]:0.001238, H2H_time:0.000838, sync_time:0.000401
iteration:200, F2F_time[s]:0.001158, H2H_time:0.000739, sync_time:0.000419
Data size = 262144, Trials = 200
Avg MPI F2F time [us]= *1566.679655, H2H time= 1133.988290, sync time= 432.691365, H2H throughput [Gbps] = 1.849359
