XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo2a
alveo4c
alveo1a
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:200
iteration:46, F2F_time[s]:0.002669, H2H_time:0.002027, sync_time:0.000642
iteration:47, F2F_time[s]:0.002387, H2H_time:0.001651, sync_time:0.000736
iteration:48, F2F_time[s]:0.002997, H2H_time:0.002215, sync_time:0.000782
iteration:49, F2F_time[s]:0.002581, H2H_time:0.001874, sync_time:0.000708
iteration:50, F2F_time[s]:0.002580, H2H_time:0.001914, sync_time:0.000666
iteration:51, F2F_time[s]:0.002634, H2H_time:0.001943, sync_time:0.000691
iteration:52, F2F_time[s]:0.002794, H2H_time:0.002128, sync_time:0.000666
iteration:53, F2F_time[s]:0.002420, H2H_time:0.001788, sync_time:0.000633
iteration:54, F2F_time[s]:0.002940, H2H_time:0.002271, sync_time:0.000669
iteration:55, F2F_time[s]:0.002871, H2H_time:0.002202, sync_time:0.000669
iteration:56, F2F_time[s]:0.002905, H2H_time:0.002201, sync_time:0.000704
iteration:57, F2F_time[s]:0.002511, H2H_time:0.001888, sync_time:0.000623
iteration:58, F2F_time[s]:0.002837, H2H_time:0.002116, sync_time:0.000722
iteration:59, F2F_time[s]:0.002839, H2H_time:0.002140, sync_time:0.000699
iteration:60, F2F_time[s]:0.002885, H2H_time:0.002217, sync_time:0.000668
iteration:61, F2F_time[s]:0.002800, H2H_time:0.002009, sync_time:0.000791
iteration:62, F2F_time[s]:0.002763, H2H_time:0.002086, sync_time:0.000676
iteration:63, F2F_time[s]:0.002519, H2H_time:0.001885, sync_time:0.000634
iteration:64, F2F_time[s]:0.002773, H2H_time:0.002073, sync_time:0.000700
iteration:65, F2F_time[s]:0.002671, H2H_time:0.001998, sync_time:0.000673
iteration:66, F2F_time[s]:0.002866, H2H_time:0.002055, sync_time:0.000812
iteration:67, F2F_time[s]:0.002917, H2H_time:0.002200, sync_time:0.000717
iteration:68, F2F_time[s]:0.002650, H2H_time:0.001984, sync_time:0.000665
iteration:69, F2F_time[s]:0.002490, H2H_time:0.001765, sync_time:0.000725
iteration:70, F2F_time[s]:0.002684, H2H_time:0.001892, sync_time:0.000792
iteration:71, F2F_time[s]:0.002545, H2H_time:0.001871, sync_time:0.000674
iteration:72, F2F_time[s]:0.002616, H2H_time:0.001906, sync_time:0.000710
iteration:73, F2F_time[s]:0.002529, H2H_time:0.001836, sync_time:0.000693
iteration:74, F2F_time[s]:0.002608, H2H_time:0.001901, sync_time:0.000707
iteration:75, F2F_time[s]:0.002619, H2H_time:0.001916, sync_time:0.000703
iteration:76, F2F_time[s]:0.002540, H2H_time:0.001912, sync_time:0.000628
iteration:77, F2F_time[s]:0.002780, H2H_time:0.002036, sync_time:0.000744
iteration:78, F2F_time[s]:0.002604, H2H_time:0.001942, sync_time:0.000662
iteration:79, F2F_time[s]:0.002651, H2H_time:0.001979, sync_time:0.000672
iteration:80, F2F_time[s]:0.002836, H2H_time:0.002133, sync_time:0.000703
iteration:81, F2F_time[s]:0.002761, H2H_time:0.002004, sync_time:0.000757
iteration:82, F2F_time[s]:0.002858, H2H_time:0.002165, sync_time:0.000693
iteration:83, F2F_time[s]:0.002907, H2H_time:0.002176, sync_time:0.000730
iteration:84, F2F_time[s]:0.002787, H2H_time:0.002102, sync_time:0.000685
iteration:85, F2F_time[s]:0.002696, H2H_time:0.001972, sync_time:0.000724
iteration:86, F2F_time[s]:0.002834, H2H_time:0.002113, sync_time:0.000722
iteration:87, F2F_time[s]:0.002572, H2H_time:0.001857, sync_time:0.000714
iteration:88, F2F_time[s]:0.002827, H2H_time:0.002153, sync_time:0.000673
iteration:89, F2F_time[s]:0.002800, H2H_time:0.002144, sync_time:0.000656
iteration:90, F2F_time[s]:0.002643, H2H_time:0.001970, sync_time:0.000673
iteration:91, F2F_time[s]:0.002818, H2H_time:0.002048, sync_time:0.000771
iteration:92, F2F_time[s]:0.002787, H2H_time:0.002103, sync_time:0.000684
iteration:93, F2F_time[s]:0.002885, H2H_time:0.002240, sync_time:0.000645
iteration:94, F2F_time[s]:0.002700, H2H_time:0.002069, sync_time:0.000630
iteration:95, F2F_time[s]:0.002722, H2H_time:0.002072, sync_time:0.000650
iteration:96, F2F_time[s]:0.003035, H2H_time:0.002355, sync_time:0.000680
iteration:97, F2F_time[s]:0.002528, H2H_time:0.001844, sync_time:0.000684
iteration:98, F2F_time[s]:0.002779, H2H_time:0.002120, sync_time:0.000660
iteration:99, F2F_time[s]:0.002515, H2H_time:0.001883, sync_time:0.000632
iteration:100, F2F_time[s]:0.003101, H2H_time:0.002386, sync_time:0.000715
iteration:101, F2F_time[s]:0.003067, H2H_time:0.002337, sync_time:0.000730
iteration:102, F2F_time[s]:0.002851, H2H_time:0.002162, sync_time:0.000689
iteration:103, F2F_time[s]:0.002506, H2H_time:0.001921, sync_time:0.000584
iteration:104, F2F_time[s]:0.002912, H2H_time:0.002303, sync_time:0.000608
iteration:105, F2F_time[s]:0.002681, H2H_time:0.002016, sync_time:0.000665
iteration:106, F2F_time[s]:0.002900, H2H_time:0.002187, sync_time:0.000713
iteration:107, F2F_time[s]:0.002698, H2H_time:0.001953, sync_time:0.000744
iteration:108, F2F_time[s]:0.002693, H2H_time:0.002025, sync_time:0.000668
iteration:109, F2F_time[s]:0.002626, H2H_time:0.001944, sync_time:0.000681
iteration:110, F2F_time[s]:0.002829, H2H_time:0.002166, sync_time:0.000663
iteration:111, F2F_time[s]:0.002775, H2H_time:0.001997, sync_time:0.000778
iteration:112, F2F_time[s]:0.002579, H2H_time:0.001873, sync_time:0.000707
iteration:113, F2F_time[s]:0.002719, H2H_time:0.002105, sync_time:0.000614
iteration:114, F2F_time[s]:0.002619, H2H_time:0.001959, sync_time:0.000660
iteration:115, F2F_time[s]:0.002648, H2H_time:0.001952, sync_time:0.000696
iteration:116, F2F_time[s]:0.002643, H2H_time:0.002029, sync_time:0.000613
iteration:117, F2F_time[s]:0.002757, H2H_time:0.002120, sync_time:0.000637
iteration:118, F2F_time[s]:0.002972, H2H_time:0.002351, sync_time:0.000621
iteration:119, F2F_time[s]:0.002710, H2H_time:0.001995, sync_time:0.000714
iteration:120, F2F_time[s]:0.002761, H2H_time:0.002057, sync_time:0.000704
iteration:121, F2F_time[s]:0.002627, H2H_time:0.001995, sync_time:0.000632
iteration:122, F2F_time[s]:0.002906, H2H_time:0.002218, sync_time:0.000688
iteration:123, F2F_time[s]:0.002525, H2H_time:0.001920, sync_time:0.000605
iteration:124, F2F_time[s]:0.002616, H2H_time:0.001961, sync_time:0.000655
iteration:125, F2F_time[s]:0.002811, H2H_time:0.002137, sync_time:0.000674
iteration:126, F2F_time[s]:0.002857, H2H_time:0.002183, sync_time:0.000675
iteration:127, F2F_time[s]:0.002584, H2H_time:0.002043, sync_time:0.000541
iteration:128, F2F_time[s]:0.002896, H2H_time:0.002120, sync_time:0.000776
iteration:129, F2F_time[s]:0.002328, H2H_time:0.001675, sync_time:0.000652
iteration:130, F2F_time[s]:0.002907, H2H_time:0.002202, sync_time:0.000704
iteration:131, F2F_time[s]:0.002705, H2H_time:0.002078, sync_time:0.000627
iteration:132, F2F_time[s]:0.002799, H2H_time:0.002129, sync_time:0.000670
iteration:133, F2F_time[s]:0.002919, H2H_time:0.002202, sync_time:0.000717
iteration:134, F2F_time[s]:0.002912, H2H_time:0.002275, sync_time:0.000638
iteration:135, F2F_time[s]:0.002863, H2H_time:0.002222, sync_time:0.000642
iteration:136, F2F_time[s]:0.003398, H2H_time:0.002596, sync_time:0.000802
iteration:137, F2F_time[s]:0.003138, H2H_time:0.002401, sync_time:0.000737
iteration:138, F2F_time[s]:0.002734, H2H_time:0.002093, sync_time:0.000640
iteration:139, F2F_time[s]:0.002998, H2H_time:0.002272, sync_time:0.000726
iteration:140, F2F_time[s]:0.003009, H2H_time:0.002338, sync_time:0.000671
iteration:141, F2F_time[s]:0.002728, H2H_time:0.002031, sync_time:0.000697
iteration:142, F2F_time[s]:0.003109, H2H_time:0.002369, sync_time:0.000740
iteration:143, F2F_time[s]:0.002837, H2H_time:0.002181, sync_time:0.000656
iteration:144, F2F_time[s]:0.002886, H2H_time:0.002143, sync_time:0.000742
iteration:145, F2F_time[s]:0.002867, H2H_time:0.002226, sync_time:0.000641
iteration:146, F2F_time[s]:0.002675, H2H_time:0.002062, sync_time:0.000613
iteration:147, F2F_time[s]:0.002898, H2H_time:0.002137, sync_time:0.000761
iteration:148, F2F_time[s]:0.002760, H2H_time:0.002107, sync_time:0.000653
iteration:149, F2F_time[s]:0.002729, H2H_time:0.002033, sync_time:0.000696
iteration:150, F2F_time[s]:0.002986, H2H_time:0.002350, sync_time:0.000636
iteration:151, F2F_time[s]:0.003181, H2H_time:0.002455, sync_time:0.000726
iteration:152, F2F_time[s]:0.002835, H2H_time:0.002158, sync_time:0.000677
iteration:153, F2F_time[s]:0.002958, H2H_time:0.002258, sync_time:0.000699
iteration:154, F2F_time[s]:0.002907, H2H_time:0.002182, sync_time:0.000725
iteration:155, F2F_time[s]:0.002738, H2H_time:0.002025, sync_time:0.000713
iteration:156, F2F_time[s]:0.003001, H2H_time:0.002268, sync_time:0.000733
iteration:157, F2F_time[s]:0.002435, H2H_time:0.001831, sync_time:0.000604
iteration:158, F2F_time[s]:0.003093, H2H_time:0.002441, sync_time:0.000652
iteration:159, F2F_time[s]:0.002610, H2H_time:0.001964, sync_time:0.000646
iteration:160, F2F_time[s]:0.002945, H2H_time:0.002160, sync_time:0.000785
iteration:161, F2F_time[s]:0.002730, H2H_time:0.001981, sync_time:0.000749
iteration:162, F2F_time[s]:0.002814, H2H_time:0.002222, sync_time:0.000592
iteration:163, F2F_time[s]:0.002565, H2H_time:0.001880, sync_time:0.000685
iteration:164, F2F_time[s]:0.002888, H2H_time:0.002215, sync_time:0.000673
iteration:165, F2F_time[s]:0.002965, H2H_time:0.002169, sync_time:0.000796
iteration:166, F2F_time[s]:0.003076, H2H_time:0.002372, sync_time:0.000705
iteration:167, F2F_time[s]:0.002802, H2H_time:0.002101, sync_time:0.000701
iteration:168, F2F_time[s]:0.002842, H2H_time:0.002227, sync_time:0.000615
iteration:169, F2F_time[s]:0.002875, H2H_time:0.002222, sync_time:0.000654
iteration:170, F2F_time[s]:0.002832, H2H_time:0.002147, sync_time:0.000686
iteration:171, F2F_time[s]:0.002888, H2H_time:0.002165, sync_time:0.000723
iteration:172, F2F_time[s]:0.003096, H2H_time:0.002348, sync_time:0.000749
iteration:173, F2F_time[s]:0.002602, H2H_time:0.001945, sync_time:0.000657
iteration:174, F2F_time[s]:0.002853, H2H_time:0.002169, sync_time:0.000684
iteration:175, F2F_time[s]:0.002822, H2H_time:0.002076, sync_time:0.000746
iteration:176, F2F_time[s]:0.003013, H2H_time:0.002326, sync_time:0.000687
iteration:177, F2F_time[s]:0.002717, H2H_time:0.001973, sync_time:0.000744
iteration:178, F2F_time[s]:0.002772, H2H_time:0.002080, sync_time:0.000692
iteration:179, F2F_time[s]:0.002609, H2H_time:0.001859, sync_time:0.000750
iteration:180, F2F_time[s]:0.003112, H2H_time:0.002401, sync_time:0.000712
iteration:181, F2F_time[s]:0.002718, H2H_time:0.002025, sync_time:0.000693
iteration:182, F2F_time[s]:0.003073, H2H_time:0.002365, sync_time:0.000708
iteration:183, F2F_time[s]:0.002890, H2H_time:0.002204, sync_time:0.000686
iteration:184, F2F_time[s]:0.003025, H2H_time:0.002319, sync_time:0.000706
iteration:185, F2F_time[s]:0.002665, H2H_time:0.001995, sync_time:0.000670
iteration:186, F2F_time[s]:0.003131, H2H_time:0.002370, sync_time:0.000761
iteration:187, F2F_time[s]:0.002604, H2H_time:0.001990, sync_time:0.000614
iteration:188, F2F_time[s]:0.002843, H2H_time:0.002210, sync_time:0.000633
iteration:189, F2F_time[s]:0.002731, H2H_time:0.001991, sync_time:0.000740
iteration:190, F2F_time[s]:0.003064, H2H_time:0.002389, sync_time:0.000675
iteration:191, F2F_time[s]:0.002628, H2H_time:0.002024, sync_time:0.000604
iteration:192, F2F_time[s]:0.002796, H2H_time:0.002124, sync_time:0.000672
iteration:193, F2F_time[s]:0.002519, H2H_time:0.001897, sync_time:0.000623
iteration:194, F2F_time[s]:0.002757, H2H_time:0.002130, sync_time:0.000627
iteration:195, F2F_time[s]:0.002917, H2H_time:0.002199, sync_time:0.000718
iteration:196, F2F_time[s]:0.002734, H2H_time:0.002103, sync_time:0.000631
iteration:197, F2F_time[s]:0.002719, H2H_time:0.002085, sync_time:0.000634
iteration:198, F2F_time[s]:0.002823, H2H_time:0.002163, sync_time:0.000660
iteration:199, F2F_time[s]:0.002577, H2H_time:0.001943, sync_time:0.000634
iteration:200, F2F_time[s]:0.002768, H2H_time:0.002097, sync_time:0.000671
Data size = 524288, Trials = 200
Avg MPI F2F time [us]= *2741.533720, H2H time= 2057.243310, sync time= 684.290410, H2H throughput [Gbps] = 2.038798
