iteration:308, time[s]:0.000401
iteration:309, time[s]:0.000381
iteration:310, time[s]:0.000400
iteration:311, time[s]:0.000397
iteration:312, time[s]:0.000400
iteration:313, time[s]:0.000382
iteration:314, time[s]:0.000380
iteration:315, time[s]:0.000397
iteration:316, time[s]:0.000468
iteration:317, time[s]:0.000401
iteration:318, time[s]:0.000392
iteration:319, time[s]:0.000401
iteration:320, time[s]:0.000400
iteration:321, time[s]:0.000398
iteration:322, time[s]:0.000379
iteration:323, time[s]:0.000386
iteration:324, time[s]:0.000382
iteration:325, time[s]:0.000381
iteration:326, time[s]:0.000381
iteration:327, time[s]:0.000401
iteration:328, time[s]:0.000395
iteration:329, time[s]:0.000383
iteration:330, time[s]:0.000382
iteration:331, time[s]:0.000398
iteration:332, time[s]:0.000384
iteration:333, time[s]:0.000384
iteration:334, time[s]:0.000378
iteration:335, time[s]:0.000383
iteration:336, time[s]:0.000403
iteration:337, time[s]:0.000381
iteration:338, time[s]:0.000378
iteration:339, time[s]:0.000479
iteration:340, time[s]:0.000383
iteration:341, time[s]:0.000383
iteration:342, time[s]:0.000398
iteration:343, time[s]:0.000396
iteration:344, time[s]:0.000403
iteration:345, time[s]:0.000381
iteration:346, time[s]:0.000420
iteration:347, time[s]:0.000406
iteration:348, time[s]:0.000383
iteration:349, time[s]:0.000381
iteration:350, time[s]:0.000402
iteration:351, time[s]:0.000397
iteration:352, time[s]:0.000398
iteration:353, time[s]:0.000387
iteration:354, time[s]:0.000377
iteration:355, time[s]:0.000383
iteration:356, time[s]:0.000400
iteration:357, time[s]:0.000382
iteration:358, time[s]:0.000386
iteration:359, time[s]:0.000395
iteration:360, time[s]:0.000379
iteration:361, time[s]:0.000382
iteration:362, time[s]:0.000400
iteration:363, time[s]:0.000383
iteration:364, time[s]:0.000394
iteration:365, time[s]:0.000403
iteration:366, time[s]:0.000379
iteration:367, time[s]:0.000386
iteration:368, time[s]:0.000379
iteration:369, time[s]:0.000381
iteration:370, time[s]:0.000379
iteration:371, time[s]:0.000387
iteration:372, time[s]:0.000379
iteration:373, time[s]:0.000399
iteration:374, time[s]:0.000377
iteration:375, time[s]:0.000390
iteration:376, time[s]:0.000392
iteration:377, time[s]:0.000397
iteration:378, time[s]:0.000400
iteration:379, time[s]:0.000466
iteration:380, time[s]:0.000366
iteration:381, time[s]:0.000395
iteration:382, time[s]:0.000365
iteration:383, time[s]:0.000401
iteration:384, time[s]:0.000424
iteration:385, time[s]:0.000388
iteration:386, time[s]:0.000382
iteration:387, time[s]:0.000396
iteration:388, time[s]:0.000401
iteration:389, time[s]:0.000493
iteration:390, time[s]:0.000401
iteration:391, time[s]:0.000400
iteration:392, time[s]:0.000390
iteration:393, time[s]:0.000401
iteration:394, time[s]:0.000409
iteration:395, time[s]:0.000398
iteration:396, time[s]:0.000384
iteration:397, time[s]:0.000446
iteration:398, time[s]:0.000346
iteration:399, time[s]:0.000352
iteration:400, time[s]:0.000350
iteration:401, time[s]:0.000346
iteration:402, time[s]:0.000349
iteration:403, time[s]:0.000451
iteration:404, time[s]:0.000348
iteration:405, time[s]:0.000367
iteration:406, time[s]:0.000349
iteration:407, time[s]:0.000349
iteration:408, time[s]:0.000383
iteration:409, time[s]:0.000384
iteration:410, time[s]:0.000397
iteration:411, time[s]:0.000398
iteration:412, time[s]:0.000381
iteration:413, time[s]:0.000415
iteration:414, time[s]:0.000381
iteration:415, time[s]:0.000396
iteration:416, time[s]:0.000384
iteration:417, time[s]:0.000400
iteration:418, time[s]:0.000395
iteration:419, time[s]:0.000397
iteration:420, time[s]:0.000324
iteration:421, time[s]:0.000425
iteration:422, time[s]:0.000403
iteration:423, time[s]:0.000407
iteration:424, time[s]:0.000380
iteration:425, time[s]:0.000398
iteration:426, time[s]:0.000382
iteration:427, time[s]:0.000396
iteration:428, time[s]:0.000383
iteration:429, time[s]:0.000402
iteration:430, time[s]:0.000382
iteration:431, time[s]:0.000378
iteration:432, time[s]:0.000405
iteration:433, time[s]:0.000394
iteration:434, time[s]:0.000468
iteration:435, time[s]:0.000397
iteration:436, time[s]:0.000474
iteration:437, time[s]:0.000387
iteration:438, time[s]:0.000399
iteration:439, time[s]:0.000383
iteration:440, time[s]:0.000397
iteration:441, time[s]:0.000401
iteration:442, time[s]:0.000378
iteration:443, time[s]:0.000387
iteration:444, time[s]:0.000379
iteration:445, time[s]:0.000380
iteration:446, time[s]:0.000398
iteration:447, time[s]:0.000400
iteration:448, time[s]:0.000380
iteration:449, time[s]:0.000408
iteration:450, time[s]:0.000384
iteration:451, time[s]:0.000471
iteration:452, time[s]:0.000393
iteration:453, time[s]:0.000383
iteration:454, time[s]:0.000396
iteration:455, time[s]:0.000385
iteration:456, time[s]:0.000381
iteration:457, time[s]:0.000379
iteration:458, time[s]:0.000402
iteration:459, time[s]:0.000381
iteration:460, time[s]:0.000402
iteration:461, time[s]:0.000409
iteration:462, time[s]:0.000400
iteration:463, time[s]:0.000461
iteration:464, time[s]:0.000383
iteration:465, time[s]:0.000395
iteration:466, time[s]:0.000385
iteration:467, time[s]:0.000395
iteration:468, time[s]:0.000409
iteration:469, time[s]:0.000413
iteration:470, time[s]:0.000396
iteration:471, time[s]:0.000398
iteration:472, time[s]:0.000399
iteration:473, time[s]:0.000380
iteration:474, time[s]:0.000337
iteration:475, time[s]:0.000403
iteration:476, time[s]:0.000399
iteration:477, time[s]:0.000400
iteration:478, time[s]:0.000401
iteration:479, time[s]:0.000480
iteration:480, time[s]:0.000395
iteration:481, time[s]:0.000402
iteration:482, time[s]:0.000379
iteration:483, time[s]:0.000382
iteration:484, time[s]:0.000397
iteration:485, time[s]:0.000401
iteration:486, time[s]:0.000395
iteration:487, time[s]:0.000486
iteration:488, time[s]:0.000402
iteration:489, time[s]:0.000410
iteration:490, time[s]:0.000394
iteration:491, time[s]:0.000396
iteration:492, time[s]:0.000402
iteration:493, time[s]:0.000480
iteration:494, time[s]:0.000396
iteration:495, time[s]:0.000400
iteration:496, time[s]:0.000398
iteration:497, time[s]:0.000413
iteration:498, time[s]:0.000402
iteration:499, time[s]:0.000379
iteration:500, time[s]:0.000400
iteration:501, time[s]:0.000466
iteration:502, time[s]:0.000400
iteration:503, time[s]:0.000392
iteration:504, time[s]:0.000402
iteration:505, time[s]:0.000478
iteration:506, time[s]:0.000406
iteration:507, time[s]:0.000394
iteration:508, time[s]:0.000378
iteration:509, time[s]:0.000383
iteration:510, time[s]:0.000402
iteration:511, time[s]:0.000394
iteration:512, time[s]:0.000400
iteration:513, time[s]:0.000398
iteration:514, time[s]:0.000403
iteration:515, time[s]:0.000384
iteration:516, time[s]:0.000399
iteration:517, time[s]:0.000395
iteration:518, time[s]:0.000380
iteration:519, time[s]:0.000465
iteration:520, time[s]:0.000397
iteration:521, time[s]:0.000380
iteration:522, time[s]:0.000384
iteration:523, time[s]:0.000383
iteration:524, time[s]:0.000392
iteration:525, time[s]:0.000416
iteration:526, time[s]:0.000396
iteration:527, time[s]:0.000400
iteration:528, time[s]:0.000399
iteration:529, time[s]:0.000379
iteration:530, time[s]:0.000399
iteration:531, time[s]:0.000385
iteration:532, time[s]:0.000376
iteration:533, time[s]:0.000398
iteration:534, time[s]:0.000387
iteration:535, time[s]:0.000395
iteration:536, time[s]:0.000400
iteration:537, time[s]:0.000477
iteration:538, time[s]:0.000396
iteration:539, time[s]:0.000398
iteration:540, time[s]:0.000400
iteration:541, time[s]:0.000380
iteration:542, time[s]:0.000382
iteration:543, time[s]:0.000399
iteration:544, time[s]:0.000409
iteration:545, time[s]:0.000402
iteration:546, time[s]:0.000394
iteration:547, time[s]:0.000399
iteration:548, time[s]:0.000383
iteration:549, time[s]:0.000463
iteration:550, time[s]:0.000395
iteration:551, time[s]:0.000387
iteration:552, time[s]:0.000382
iteration:553, time[s]:0.000399
iteration:554, time[s]:0.000395
iteration:555, time[s]:0.000482
iteration:556, time[s]:0.000394
iteration:557, time[s]:0.000404
iteration:558, time[s]:0.000394
iteration:559, time[s]:0.000480
iteration:560, time[s]:0.000398
iteration:561, time[s]:0.000398
iteration:562, time[s]:0.000399
iteration:563, time[s]:0.000396
iteration:564, time[s]:0.000382
iteration:565, time[s]:0.000385
iteration:566, time[s]:0.000380
iteration:567, time[s]:0.000380
iteration:568, time[s]:0.000400
iteration:569, time[s]:0.000383
iteration:570, time[s]:0.000382
iteration:571, time[s]:0.000382
iteration:572, time[s]:0.000397
iteration:573, time[s]:0.000382
iteration:574, time[s]:0.000402
iteration:575, time[s]:0.000394
iteration:576, time[s]:0.000398
iteration:577, time[s]:0.000384
iteration:578, time[s]:0.000412
iteration:579, time[s]:0.000421
iteration:580, time[s]:0.000382
iteration:581, time[s]:0.000391
iteration:582, time[s]:0.000396
iteration:583, time[s]:0.000394
iteration:584, time[s]:0.000380
iteration:585, time[s]:0.000382
iteration:586, time[s]:0.000386
iteration:587, time[s]:0.000396
iteration:588, time[s]:0.000399
iteration:589, time[s]:0.000400
iteration:590, time[s]:0.000388
iteration:591, time[s]:0.000401
iteration:592, time[s]:0.000390
iteration:593, time[s]:0.000384
iteration:594, time[s]:0.000395
iteration:595, time[s]:0.000404
iteration:596, time[s]:0.000378
iteration:597, time[s]:0.000380
iteration:598, time[s]:0.000384
iteration:599, time[s]:0.000467
iteration:600, time[s]:0.000380
iteration:601, time[s]:0.000381
iteration:602, time[s]:0.000459
iteration:603, time[s]:0.000382
iteration:604, time[s]:0.000377
iteration:605, time[s]:0.000381
iteration:606, time[s]:0.000382
iteration:607, time[s]:0.000482
iteration:608, time[s]:0.000379
iteration:609, time[s]:0.000357
iteration:610, time[s]:0.000384
iteration:611, time[s]:0.000394
iteration:612, time[s]:0.000403
iteration:613, time[s]:0.000411
iteration:614, time[s]:0.000396
iteration:615, time[s]:0.000384
iteration:616, time[s]:0.000399
iteration:617, time[s]:0.000399
iteration:618, time[s]:0.000403
iteration:619, time[s]:0.000410
iteration:620, time[s]:0.000385
iteration:621, time[s]:0.000460
iteration:622, time[s]:0.000378
iteration:623, time[s]:0.000383
iteration:624, time[s]:0.000412
iteration:625, time[s]:0.000379
iteration:626, time[s]:0.000381
iteration:627, time[s]:0.000385
iteration:628, time[s]:0.000465
iteration:629, time[s]:0.000448
iteration:630, time[s]:0.000409
iteration:631, time[s]:0.000475
iteration:632, time[s]:0.000396
iteration:633, time[s]:0.000400
iteration:634, time[s]:0.000396
iteration:635, time[s]:0.000383
iteration:636, time[s]:0.000380
iteration:637, time[s]:0.000385
iteration:638, time[s]:0.000383
iteration:639, time[s]:0.000473
iteration:640, time[s]:0.000447
iteration:641, time[s]:0.000448
iteration:642, time[s]:0.000360
iteration:643, time[s]:0.000398
iteration:644, time[s]:0.000382
iteration:645, time[s]:0.000482
iteration:646, time[s]:0.000399
iteration:647, time[s]:0.000379
iteration:648, time[s]:0.000479
iteration:649, time[s]:0.000407
iteration:650, time[s]:0.000433
iteration:651, time[s]:0.000393
iteration:652, time[s]:0.000415
iteration:653, time[s]:0.000412
iteration:654, time[s]:0.000421
iteration:655, time[s]:0.000393
iteration:656, time[s]:0.000384
iteration:657, time[s]:0.000398
iteration:658, time[s]:0.000383
iteration:659, time[s]:0.000395
iteration:660, time[s]:0.000414
iteration:661, time[s]:0.000430
iteration:662, time[s]:0.000417
iteration:663, time[s]:0.000414
iteration:664, time[s]:0.000417
iteration:665, time[s]:0.000398
iteration:666, time[s]:0.000398
iteration:667, time[s]:0.000400
iteration:668, time[s]:0.000393
iteration:669, time[s]:0.000383
