iteration:315, time[s]:0.037488
iteration:316, time[s]:0.037897
iteration:317, time[s]:0.037476
iteration:318, time[s]:0.036530
iteration:319, time[s]:0.036648
iteration:320, time[s]:0.038256
iteration:321, time[s]:0.037909
iteration:322, time[s]:0.035706
iteration:323, time[s]:0.037311
iteration:324, time[s]:0.037311
iteration:325, time[s]:0.038091
iteration:326, time[s]:0.036848
iteration:327, time[s]:0.038370
iteration:328, time[s]:0.036548
iteration:329, time[s]:0.035650
iteration:330, time[s]:0.035375
iteration:331, time[s]:0.036228
iteration:332, time[s]:0.035247
iteration:333, time[s]:0.036356
iteration:334, time[s]:0.034203
iteration:335, time[s]:0.033840
iteration:336, time[s]:0.033991
iteration:337, time[s]:0.035733
iteration:338, time[s]:0.035362
iteration:339, time[s]:0.037480
iteration:340, time[s]:0.034385
iteration:341, time[s]:0.036057
iteration:342, time[s]:0.035868
iteration:343, time[s]:0.035604
iteration:344, time[s]:0.035933
iteration:345, time[s]:0.035991
iteration:346, time[s]:0.036731
iteration:347, time[s]:0.038734
iteration:348, time[s]:0.035409
iteration:349, time[s]:0.036592
iteration:350, time[s]:0.039066
iteration:351, time[s]:0.037568
iteration:352, time[s]:0.036951
iteration:353, time[s]:0.038582
iteration:354, time[s]:0.036010
iteration:355, time[s]:0.038838
iteration:356, time[s]:0.038745
iteration:357, time[s]:0.038127
iteration:358, time[s]:0.036388
iteration:359, time[s]:0.037306
iteration:360, time[s]:0.036054
iteration:361, time[s]:0.037418
iteration:362, time[s]:0.036890
iteration:363, time[s]:0.036683
iteration:364, time[s]:0.038217
iteration:365, time[s]:0.036283
iteration:366, time[s]:0.035691
iteration:367, time[s]:0.035131
iteration:368, time[s]:0.038545
iteration:369, time[s]:0.037712
iteration:370, time[s]:0.040127
iteration:371, time[s]:0.036051
iteration:372, time[s]:0.037258
iteration:373, time[s]:0.035628
iteration:374, time[s]:0.038552
iteration:375, time[s]:0.036307
iteration:376, time[s]:0.037877
iteration:377, time[s]:0.038369
iteration:378, time[s]:0.035530
iteration:379, time[s]:0.035346
iteration:380, time[s]:0.038759
iteration:381, time[s]:0.036734
iteration:382, time[s]:0.038041
iteration:383, time[s]:0.035591
iteration:384, time[s]:0.037732
iteration:385, time[s]:0.035485
iteration:386, time[s]:0.036053
iteration:387, time[s]:0.035152
iteration:388, time[s]:0.038133
iteration:389, time[s]:0.036493
iteration:390, time[s]:0.039561
iteration:391, time[s]:0.038700
iteration:392, time[s]:0.053199
iteration:393, time[s]:0.037316
iteration:394, time[s]:0.036876
iteration:395, time[s]:0.035796
iteration:396, time[s]:0.035765
iteration:397, time[s]:0.036694
iteration:398, time[s]:0.038513
iteration:399, time[s]:0.037032
iteration:400, time[s]:0.039817
iteration:401, time[s]:0.037334
iteration:402, time[s]:0.037746
iteration:403, time[s]:0.038075
iteration:404, time[s]:0.036471
iteration:405, time[s]:0.036586
iteration:406, time[s]:0.036827
iteration:407, time[s]:0.037920
iteration:408, time[s]:0.036257
iteration:409, time[s]:0.038109
iteration:410, time[s]:0.036440
iteration:411, time[s]:0.037932
iteration:412, time[s]:0.037521
iteration:413, time[s]:0.037171
iteration:414, time[s]:0.037154
iteration:415, time[s]:0.038709
iteration:416, time[s]:0.041250
iteration:417, time[s]:0.039396
iteration:418, time[s]:0.037539
iteration:419, time[s]:0.036800
iteration:420, time[s]:0.036733
iteration:421, time[s]:0.036633
iteration:422, time[s]:0.036465
iteration:423, time[s]:0.036100
iteration:424, time[s]:0.036088
iteration:425, time[s]:0.037131
iteration:426, time[s]:0.034614
iteration:427, time[s]:0.037191
iteration:428, time[s]:0.035945
iteration:429, time[s]:0.036579
iteration:430, time[s]:0.037603
iteration:431, time[s]:0.036076
iteration:432, time[s]:0.036190
iteration:433, time[s]:0.036848
iteration:434, time[s]:0.037146
iteration:435, time[s]:0.035496
iteration:436, time[s]:0.037393
iteration:437, time[s]:0.037537
iteration:438, time[s]:0.037970
iteration:439, time[s]:0.036973
iteration:440, time[s]:0.037192
iteration:441, time[s]:0.036893
iteration:442, time[s]:0.037047
iteration:443, time[s]:0.035904
iteration:444, time[s]:0.038369
iteration:445, time[s]:0.036743
iteration:446, time[s]:0.037076
iteration:447, time[s]:0.035933
iteration:448, time[s]:0.036071
iteration:449, time[s]:0.035908
iteration:450, time[s]:0.036934
iteration:451, time[s]:0.036368
iteration:452, time[s]:0.038046
iteration:453, time[s]:0.038334
iteration:454, time[s]:0.037698
iteration:455, time[s]:0.039308
iteration:456, time[s]:0.039425
iteration:457, time[s]:0.039666
iteration:458, time[s]:0.039104
iteration:459, time[s]:0.041083
iteration:460, time[s]:0.038521
iteration:461, time[s]:0.038484
iteration:462, time[s]:0.039298
iteration:463, time[s]:0.039656
iteration:464, time[s]:0.039724
iteration:465, time[s]:0.038558
iteration:466, time[s]:0.040503
iteration:467, time[s]:0.040461
iteration:468, time[s]:0.039249
iteration:469, time[s]:0.038574
iteration:470, time[s]:0.038671
iteration:471, time[s]:0.038379
iteration:472, time[s]:0.041117
iteration:473, time[s]:0.036479
iteration:474, time[s]:0.036791
iteration:475, time[s]:0.038541
iteration:476, time[s]:0.036337
iteration:477, time[s]:0.037441
iteration:478, time[s]:0.037019
iteration:479, time[s]:0.034918
iteration:480, time[s]:0.035724
iteration:481, time[s]:0.036698
iteration:482, time[s]:0.037512
iteration:483, time[s]:0.035769
iteration:484, time[s]:0.036496
iteration:485, time[s]:0.038037
iteration:486, time[s]:0.038087
iteration:487, time[s]:0.039467
iteration:488, time[s]:0.041015
iteration:489, time[s]:0.040015
iteration:490, time[s]:0.037722
iteration:491, time[s]:0.040618
iteration:492, time[s]:0.039639
iteration:493, time[s]:0.039214
iteration:494, time[s]:0.040287
iteration:495, time[s]:0.038253
iteration:496, time[s]:0.038770
iteration:497, time[s]:0.038810
iteration:498, time[s]:0.037930
iteration:499, time[s]:0.037602
iteration:500, time[s]:0.036828
iteration:501, time[s]:0.039926
iteration:502, time[s]:0.039282
iteration:503, time[s]:0.039252
iteration:504, time[s]:0.039230
iteration:505, time[s]:0.038451
iteration:506, time[s]:0.039807
iteration:507, time[s]:0.037194
iteration:508, time[s]:0.038206
iteration:509, time[s]:0.037291
iteration:510, time[s]:0.038369
iteration:511, time[s]:0.036533
iteration:512, time[s]:0.037707
iteration:513, time[s]:0.036177
iteration:514, time[s]:0.036919
iteration:515, time[s]:0.035591
iteration:516, time[s]:0.035220
iteration:517, time[s]:0.034905
iteration:518, time[s]:0.035407
iteration:519, time[s]:0.036592
iteration:520, time[s]:0.036294
iteration:521, time[s]:0.039294
iteration:522, time[s]:0.037785
iteration:523, time[s]:0.038148
iteration:524, time[s]:0.037181
iteration:525, time[s]:0.037804
iteration:526, time[s]:0.036896
iteration:527, time[s]:0.036852
iteration:528, time[s]:0.038509
iteration:529, time[s]:0.038593
iteration:530, time[s]:0.036722
iteration:531, time[s]:0.038531
iteration:532, time[s]:0.037022
iteration:533, time[s]:0.037067
iteration:534, time[s]:0.036570
iteration:535, time[s]:0.036588
iteration:536, time[s]:0.039042
iteration:537, time[s]:0.037004
iteration:538, time[s]:0.040483
iteration:539, time[s]:0.037741
iteration:540, time[s]:0.038499
iteration:541, time[s]:0.037930
iteration:542, time[s]:0.035648
iteration:543, time[s]:0.038280
iteration:544, time[s]:0.037584
iteration:545, time[s]:0.037739
iteration:546, time[s]:0.035936
iteration:547, time[s]:0.038929
iteration:548, time[s]:0.040596
iteration:549, time[s]:0.036915
iteration:550, time[s]:0.038235
iteration:551, time[s]:0.038691
iteration:552, time[s]:0.035954
iteration:553, time[s]:0.038050
iteration:554, time[s]:0.038843
iteration:555, time[s]:0.037672
iteration:556, time[s]:0.034849
iteration:557, time[s]:0.037039
iteration:558, time[s]:0.036874
iteration:559, time[s]:0.036264
iteration:560, time[s]:0.035978
iteration:561, time[s]:0.037464
iteration:562, time[s]:0.035880
iteration:563, time[s]:0.038939
iteration:564, time[s]:0.038405
iteration:565, time[s]:0.037993
iteration:566, time[s]:0.035040
iteration:567, time[s]:0.037895
iteration:568, time[s]:0.037171
iteration:569, time[s]:0.037678
iteration:570, time[s]:0.038002
iteration:571, time[s]:0.039097
iteration:572, time[s]:0.038216
iteration:573, time[s]:0.039655
iteration:574, time[s]:0.039243
iteration:575, time[s]:0.038054
iteration:576, time[s]:0.035212
iteration:577, time[s]:0.034797
iteration:578, time[s]:0.035877
iteration:579, time[s]:0.035571
iteration:580, time[s]:0.037634
iteration:581, time[s]:0.037282
iteration:582, time[s]:0.037161
