XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2a
alveo2b
alveo4c
alveo1b
alveo3c
alveo4b
alveo3b
alveo1a
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:4194304, num_elements:1048576, num_trials:200
iteration:63, F2F_time[s]:0.008355, H2H_time:0.005796, sync_time:0.002559
iteration:64, F2F_time[s]:0.020095, H2H_time:0.017483, sync_time:0.002613
iteration:65, F2F_time[s]:0.007975, H2H_time:0.005432, sync_time:0.002543
iteration:66, F2F_time[s]:0.007537, H2H_time:0.005152, sync_time:0.002385
iteration:67, F2F_time[s]:0.008044, H2H_time:0.005489, sync_time:0.002555
iteration:68, F2F_time[s]:0.008346, H2H_time:0.005783, sync_time:0.002563
iteration:69, F2F_time[s]:0.008134, H2H_time:0.005625, sync_time:0.002509
iteration:70, F2F_time[s]:0.008108, H2H_time:0.005499, sync_time:0.002609
iteration:71, F2F_time[s]:0.007911, H2H_time:0.005388, sync_time:0.002524
iteration:72, F2F_time[s]:0.008649, H2H_time:0.005952, sync_time:0.002697
iteration:73, F2F_time[s]:0.008042, H2H_time:0.005428, sync_time:0.002614
iteration:74, F2F_time[s]:0.007999, H2H_time:0.005471, sync_time:0.002527
iteration:75, F2F_time[s]:0.008291, H2H_time:0.005761, sync_time:0.002529
iteration:76, F2F_time[s]:0.007912, H2H_time:0.005397, sync_time:0.002515
iteration:77, F2F_time[s]:0.007994, H2H_time:0.005553, sync_time:0.002440
iteration:78, F2F_time[s]:0.008078, H2H_time:0.005676, sync_time:0.002402
iteration:79, F2F_time[s]:0.008488, H2H_time:0.005858, sync_time:0.002630
iteration:80, F2F_time[s]:0.007916, H2H_time:0.005335, sync_time:0.002581
iteration:81, F2F_time[s]:0.007772, H2H_time:0.005298, sync_time:0.002474
iteration:82, F2F_time[s]:0.008166, H2H_time:0.005463, sync_time:0.002703
iteration:83, F2F_time[s]:0.007581, H2H_time:0.005151, sync_time:0.002430
iteration:84, F2F_time[s]:0.008026, H2H_time:0.005559, sync_time:0.002467
iteration:85, F2F_time[s]:0.007950, H2H_time:0.005457, sync_time:0.002493
iteration:86, F2F_time[s]:0.007879, H2H_time:0.005365, sync_time:0.002514
iteration:87, F2F_time[s]:0.008188, H2H_time:0.005469, sync_time:0.002719
iteration:88, F2F_time[s]:0.007875, H2H_time:0.005363, sync_time:0.002512
iteration:89, F2F_time[s]:0.008170, H2H_time:0.005513, sync_time:0.002657
iteration:90, F2F_time[s]:0.008706, H2H_time:0.006053, sync_time:0.002653
iteration:91, F2F_time[s]:0.007768, H2H_time:0.005266, sync_time:0.002502
iteration:92, F2F_time[s]:0.007941, H2H_time:0.005455, sync_time:0.002486
iteration:93, F2F_time[s]:0.008308, H2H_time:0.005642, sync_time:0.002666
iteration:94, F2F_time[s]:0.008170, H2H_time:0.005528, sync_time:0.002642
iteration:95, F2F_time[s]:0.007652, H2H_time:0.004970, sync_time:0.002682
iteration:96, F2F_time[s]:0.007216, H2H_time:0.004821, sync_time:0.002396
iteration:97, F2F_time[s]:0.008452, H2H_time:0.005803, sync_time:0.002649
iteration:98, F2F_time[s]:0.007782, H2H_time:0.005280, sync_time:0.002501
iteration:99, F2F_time[s]:0.007994, H2H_time:0.005492, sync_time:0.002502
iteration:100, F2F_time[s]:0.007790, H2H_time:0.005288, sync_time:0.002502
iteration:101, F2F_time[s]:0.007849, H2H_time:0.005303, sync_time:0.002546
iteration:102, F2F_time[s]:0.008177, H2H_time:0.005591, sync_time:0.002587
iteration:103, F2F_time[s]:0.008127, H2H_time:0.005608, sync_time:0.002519
iteration:104, F2F_time[s]:0.007830, H2H_time:0.005367, sync_time:0.002463
iteration:105, F2F_time[s]:0.007912, H2H_time:0.005487, sync_time:0.002425
iteration:106, F2F_time[s]:0.007998, H2H_time:0.005527, sync_time:0.002471
iteration:107, F2F_time[s]:0.007541, H2H_time:0.005131, sync_time:0.002410
iteration:108, F2F_time[s]:0.007655, H2H_time:0.005195, sync_time:0.002460
iteration:109, F2F_time[s]:0.007797, H2H_time:0.005306, sync_time:0.002491
iteration:110, F2F_time[s]:0.008464, H2H_time:0.005807, sync_time:0.002657
iteration:111, F2F_time[s]:0.007870, H2H_time:0.005336, sync_time:0.002535
iteration:112, F2F_time[s]:0.007786, H2H_time:0.005278, sync_time:0.002508
iteration:113, F2F_time[s]:0.008172, H2H_time:0.005682, sync_time:0.002491
iteration:114, F2F_time[s]:0.007937, H2H_time:0.005428, sync_time:0.002509
iteration:115, F2F_time[s]:0.008120, H2H_time:0.005636, sync_time:0.002484
iteration:116, F2F_time[s]:0.007910, H2H_time:0.005649, sync_time:0.002261
iteration:117, F2F_time[s]:0.008193, H2H_time:0.005757, sync_time:0.002436
iteration:118, F2F_time[s]:0.008157, H2H_time:0.005552, sync_time:0.002605
iteration:119, F2F_time[s]:0.007962, H2H_time:0.005655, sync_time:0.002306
iteration:120, F2F_time[s]:0.007992, H2H_time:0.005579, sync_time:0.002413
iteration:121, F2F_time[s]:0.007993, H2H_time:0.005489, sync_time:0.002504
iteration:122, F2F_time[s]:0.007757, H2H_time:0.005318, sync_time:0.002439
iteration:123, F2F_time[s]:0.008023, H2H_time:0.005547, sync_time:0.002476
iteration:124, F2F_time[s]:0.007802, H2H_time:0.005368, sync_time:0.002434
iteration:125, F2F_time[s]:0.008595, H2H_time:0.005867, sync_time:0.002727
iteration:126, F2F_time[s]:0.007955, H2H_time:0.005402, sync_time:0.002553
iteration:127, F2F_time[s]:0.009298, H2H_time:0.006778, sync_time:0.002521
iteration:128, F2F_time[s]:0.008738, H2H_time:0.006065, sync_time:0.002673
iteration:129, F2F_time[s]:0.007882, H2H_time:0.005223, sync_time:0.002659
iteration:130, F2F_time[s]:0.007678, H2H_time:0.005260, sync_time:0.002418
iteration:131, F2F_time[s]:0.007467, H2H_time:0.005119, sync_time:0.002348
iteration:132, F2F_time[s]:0.006859, H2H_time:0.004799, sync_time:0.002059
iteration:133, F2F_time[s]:0.007422, H2H_time:0.005273, sync_time:0.002148
iteration:134, F2F_time[s]:0.007772, H2H_time:0.005388, sync_time:0.002385
iteration:135, F2F_time[s]:0.007857, H2H_time:0.005382, sync_time:0.002475
iteration:136, F2F_time[s]:0.007465, H2H_time:0.005274, sync_time:0.002192
iteration:137, F2F_time[s]:0.007560, H2H_time:0.005365, sync_time:0.002196
iteration:138, F2F_time[s]:0.007700, H2H_time:0.005476, sync_time:0.002224
iteration:139, F2F_time[s]:0.007872, H2H_time:0.005563, sync_time:0.002308
iteration:140, F2F_time[s]:0.007672, H2H_time:0.005549, sync_time:0.002123
iteration:141, F2F_time[s]:0.007790, H2H_time:0.005512, sync_time:0.002278
iteration:142, F2F_time[s]:0.007149, H2H_time:0.004941, sync_time:0.002208
iteration:143, F2F_time[s]:0.007758, H2H_time:0.005285, sync_time:0.002473
iteration:144, F2F_time[s]:0.007607, H2H_time:0.005231, sync_time:0.002377
iteration:145, F2F_time[s]:0.007831, H2H_time:0.005497, sync_time:0.002335
iteration:146, F2F_time[s]:0.007902, H2H_time:0.005378, sync_time:0.002524
iteration:147, F2F_time[s]:0.007272, H2H_time:0.004987, sync_time:0.002285
iteration:148, F2F_time[s]:0.007108, H2H_time:0.004932, sync_time:0.002176
iteration:149, F2F_time[s]:0.007524, H2H_time:0.005036, sync_time:0.002488
iteration:150, F2F_time[s]:0.007179, H2H_time:0.005057, sync_time:0.002122
iteration:151, F2F_time[s]:0.007383, H2H_time:0.005062, sync_time:0.002320
iteration:152, F2F_time[s]:0.007408, H2H_time:0.005248, sync_time:0.002160
iteration:153, F2F_time[s]:0.007576, H2H_time:0.005356, sync_time:0.002221
iteration:154, F2F_time[s]:0.007674, H2H_time:0.005254, sync_time:0.002420
iteration:155, F2F_time[s]:0.007738, H2H_time:0.005219, sync_time:0.002519
iteration:156, F2F_time[s]:0.007551, H2H_time:0.005272, sync_time:0.002278
iteration:157, F2F_time[s]:0.007522, H2H_time:0.005345, sync_time:0.002176
iteration:158, F2F_time[s]:0.007959, H2H_time:0.005481, sync_time:0.002477
iteration:159, F2F_time[s]:0.007667, H2H_time:0.005211, sync_time:0.002456
iteration:160, F2F_time[s]:0.007773, H2H_time:0.005465, sync_time:0.002308
iteration:161, F2F_time[s]:0.007320, H2H_time:0.005114, sync_time:0.002206
iteration:162, F2F_time[s]:0.007309, H2H_time:0.005055, sync_time:0.002254
iteration:163, F2F_time[s]:0.007472, H2H_time:0.005126, sync_time:0.002346
iteration:164, F2F_time[s]:0.007317, H2H_time:0.005039, sync_time:0.002278
iteration:165, F2F_time[s]:0.007280, H2H_time:0.005208, sync_time:0.002071
iteration:166, F2F_time[s]:0.007394, H2H_time:0.004945, sync_time:0.002449
iteration:167, F2F_time[s]:0.007542, H2H_time:0.005329, sync_time:0.002213
iteration:168, F2F_time[s]:0.007125, H2H_time:0.004893, sync_time:0.002231
iteration:169, F2F_time[s]:0.007448, H2H_time:0.005154, sync_time:0.002294
iteration:170, F2F_time[s]:0.007115, H2H_time:0.004772, sync_time:0.002344
iteration:171, F2F_time[s]:0.007442, H2H_time:0.005229, sync_time:0.002213
iteration:172, F2F_time[s]:0.007716, H2H_time:0.005353, sync_time:0.002363
iteration:173, F2F_time[s]:0.008257, H2H_time:0.005605, sync_time:0.002652
iteration:174, F2F_time[s]:0.007633, H2H_time:0.005198, sync_time:0.002434
iteration:175, F2F_time[s]:0.007478, H2H_time:0.005280, sync_time:0.002198
iteration:176, F2F_time[s]:0.007229, H2H_time:0.005094, sync_time:0.002135
iteration:177, F2F_time[s]:0.007061, H2H_time:0.004853, sync_time:0.002208
iteration:178, F2F_time[s]:0.007187, H2H_time:0.005065, sync_time:0.002123
iteration:179, F2F_time[s]:0.006856, H2H_time:0.004680, sync_time:0.002177
iteration:180, F2F_time[s]:0.007368, H2H_time:0.005111, sync_time:0.002257
iteration:181, F2F_time[s]:0.007643, H2H_time:0.005200, sync_time:0.002444
iteration:182, F2F_time[s]:0.007622, H2H_time:0.005196, sync_time:0.002427
iteration:183, F2F_time[s]:0.007413, H2H_time:0.005100, sync_time:0.002314
iteration:184, F2F_time[s]:0.007319, H2H_time:0.005063, sync_time:0.002256
iteration:185, F2F_time[s]:0.007715, H2H_time:0.005336, sync_time:0.002380
iteration:186, F2F_time[s]:0.007189, H2H_time:0.005150, sync_time:0.002039
