XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo4c
alveo3c
alveo3b
alveo4b
alveo2a
alveo1b
alveo1a
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:2097152, num_elements:524288, num_trials:200
iteration:63, F2F_time[s]:0.004595, H2H_time:0.003281, sync_time:0.001313
iteration:64, F2F_time[s]:0.004616, H2H_time:0.003354, sync_time:0.001262
iteration:65, F2F_time[s]:0.004909, H2H_time:0.003622, sync_time:0.001287
iteration:66, F2F_time[s]:0.004769, H2H_time:0.003269, sync_time:0.001500
iteration:67, F2F_time[s]:0.004749, H2H_time:0.003274, sync_time:0.001475
iteration:68, F2F_time[s]:0.004836, H2H_time:0.003352, sync_time:0.001484
iteration:69, F2F_time[s]:0.005149, H2H_time:0.003601, sync_time:0.001548
iteration:70, F2F_time[s]:0.004830, H2H_time:0.003517, sync_time:0.001313
iteration:71, F2F_time[s]:0.004780, H2H_time:0.003444, sync_time:0.001336
iteration:72, F2F_time[s]:0.004819, H2H_time:0.003173, sync_time:0.001646
iteration:73, F2F_time[s]:0.004840, H2H_time:0.003389, sync_time:0.001451
iteration:74, F2F_time[s]:0.004551, H2H_time:0.003192, sync_time:0.001359
iteration:75, F2F_time[s]:0.004598, H2H_time:0.003235, sync_time:0.001363
iteration:76, F2F_time[s]:0.004752, H2H_time:0.003267, sync_time:0.001485
iteration:77, F2F_time[s]:0.004709, H2H_time:0.003346, sync_time:0.001364
iteration:78, F2F_time[s]:0.004493, H2H_time:0.003239, sync_time:0.001254
iteration:79, F2F_time[s]:0.004630, H2H_time:0.003240, sync_time:0.001390
iteration:80, F2F_time[s]:0.004232, H2H_time:0.002943, sync_time:0.001290
iteration:81, F2F_time[s]:0.004331, H2H_time:0.003083, sync_time:0.001248
iteration:82, F2F_time[s]:0.004586, H2H_time:0.003223, sync_time:0.001363
iteration:83, F2F_time[s]:0.004496, H2H_time:0.003134, sync_time:0.001362
iteration:84, F2F_time[s]:0.004313, H2H_time:0.002920, sync_time:0.001393
iteration:85, F2F_time[s]:0.005016, H2H_time:0.003430, sync_time:0.001586
iteration:86, F2F_time[s]:0.004827, H2H_time:0.003400, sync_time:0.001428
iteration:87, F2F_time[s]:0.004507, H2H_time:0.003170, sync_time:0.001337
iteration:88, F2F_time[s]:0.004489, H2H_time:0.003264, sync_time:0.001225
iteration:89, F2F_time[s]:0.004434, H2H_time:0.002966, sync_time:0.001469
iteration:90, F2F_time[s]:0.004854, H2H_time:0.003251, sync_time:0.001602
iteration:91, F2F_time[s]:0.004640, H2H_time:0.003295, sync_time:0.001345
iteration:92, F2F_time[s]:0.004732, H2H_time:0.003256, sync_time:0.001476
iteration:93, F2F_time[s]:0.004736, H2H_time:0.003325, sync_time:0.001410
iteration:94, F2F_time[s]:0.004561, H2H_time:0.003273, sync_time:0.001288
iteration:95, F2F_time[s]:0.004638, H2H_time:0.003295, sync_time:0.001342
iteration:96, F2F_time[s]:0.004928, H2H_time:0.003531, sync_time:0.001397
iteration:97, F2F_time[s]:0.004604, H2H_time:0.003284, sync_time:0.001320
iteration:98, F2F_time[s]:0.004794, H2H_time:0.003362, sync_time:0.001432
iteration:99, F2F_time[s]:0.005135, H2H_time:0.003528, sync_time:0.001607
iteration:100, F2F_time[s]:0.004685, H2H_time:0.003318, sync_time:0.001367
iteration:101, F2F_time[s]:0.004483, H2H_time:0.003174, sync_time:0.001309
iteration:102, F2F_time[s]:0.004712, H2H_time:0.003289, sync_time:0.001423
iteration:103, F2F_time[s]:0.004581, H2H_time:0.003147, sync_time:0.001434
iteration:104, F2F_time[s]:0.004645, H2H_time:0.003107, sync_time:0.001538
iteration:105, F2F_time[s]:0.004982, H2H_time:0.003516, sync_time:0.001466
iteration:106, F2F_time[s]:0.004513, H2H_time:0.003148, sync_time:0.001365
iteration:107, F2F_time[s]:0.005001, H2H_time:0.003466, sync_time:0.001536
iteration:108, F2F_time[s]:0.004882, H2H_time:0.003449, sync_time:0.001433
iteration:109, F2F_time[s]:0.004647, H2H_time:0.003218, sync_time:0.001429
iteration:110, F2F_time[s]:0.004762, H2H_time:0.003353, sync_time:0.001409
iteration:111, F2F_time[s]:0.005145, H2H_time:0.003602, sync_time:0.001543
iteration:112, F2F_time[s]:0.004982, H2H_time:0.003648, sync_time:0.001334
iteration:113, F2F_time[s]:0.004567, H2H_time:0.003032, sync_time:0.001535
iteration:114, F2F_time[s]:0.004591, H2H_time:0.003277, sync_time:0.001314
iteration:115, F2F_time[s]:0.004867, H2H_time:0.003426, sync_time:0.001441
iteration:116, F2F_time[s]:0.004256, H2H_time:0.003007, sync_time:0.001249
iteration:117, F2F_time[s]:0.004784, H2H_time:0.003317, sync_time:0.001467
iteration:118, F2F_time[s]:0.004906, H2H_time:0.003477, sync_time:0.001429
iteration:119, F2F_time[s]:0.004913, H2H_time:0.003306, sync_time:0.001607
iteration:120, F2F_time[s]:0.005019, H2H_time:0.003485, sync_time:0.001534
iteration:121, F2F_time[s]:0.004899, H2H_time:0.003403, sync_time:0.001497
iteration:122, F2F_time[s]:0.004904, H2H_time:0.003480, sync_time:0.001425
iteration:123, F2F_time[s]:0.004550, H2H_time:0.003300, sync_time:0.001250
iteration:124, F2F_time[s]:0.004859, H2H_time:0.003447, sync_time:0.001411
iteration:125, F2F_time[s]:0.004975, H2H_time:0.003343, sync_time:0.001632
iteration:126, F2F_time[s]:0.004632, H2H_time:0.003192, sync_time:0.001439
iteration:127, F2F_time[s]:0.004565, H2H_time:0.003218, sync_time:0.001347
iteration:128, F2F_time[s]:0.004395, H2H_time:0.002950, sync_time:0.001444
iteration:129, F2F_time[s]:0.005269, H2H_time:0.003636, sync_time:0.001633
iteration:130, F2F_time[s]:0.004782, H2H_time:0.003291, sync_time:0.001492
iteration:131, F2F_time[s]:0.004715, H2H_time:0.003344, sync_time:0.001372
iteration:132, F2F_time[s]:0.004751, H2H_time:0.003268, sync_time:0.001484
iteration:133, F2F_time[s]:0.004530, H2H_time:0.003277, sync_time:0.001252
iteration:134, F2F_time[s]:0.004786, H2H_time:0.003180, sync_time:0.001605
iteration:135, F2F_time[s]:0.004765, H2H_time:0.003316, sync_time:0.001449
iteration:136, F2F_time[s]:0.004591, H2H_time:0.003256, sync_time:0.001335
iteration:137, F2F_time[s]:0.004921, H2H_time:0.003587, sync_time:0.001334
iteration:138, F2F_time[s]:0.004599, H2H_time:0.003207, sync_time:0.001392
iteration:139, F2F_time[s]:0.004934, H2H_time:0.003508, sync_time:0.001425
iteration:140, F2F_time[s]:0.004669, H2H_time:0.003207, sync_time:0.001461
iteration:141, F2F_time[s]:0.005127, H2H_time:0.003606, sync_time:0.001521
iteration:142, F2F_time[s]:0.004835, H2H_time:0.003504, sync_time:0.001330
iteration:143, F2F_time[s]:0.004856, H2H_time:0.003294, sync_time:0.001562
iteration:144, F2F_time[s]:0.004478, H2H_time:0.003208, sync_time:0.001270
iteration:145, F2F_time[s]:0.004468, H2H_time:0.003173, sync_time:0.001295
iteration:146, F2F_time[s]:0.004750, H2H_time:0.003335, sync_time:0.001414
iteration:147, F2F_time[s]:0.004839, H2H_time:0.003318, sync_time:0.001521
iteration:148, F2F_time[s]:0.004654, H2H_time:0.003254, sync_time:0.001400
iteration:149, F2F_time[s]:0.004626, H2H_time:0.003197, sync_time:0.001429
iteration:150, F2F_time[s]:0.004717, H2H_time:0.003097, sync_time:0.001620
iteration:151, F2F_time[s]:0.004632, H2H_time:0.003201, sync_time:0.001431
iteration:152, F2F_time[s]:0.004584, H2H_time:0.003167, sync_time:0.001418
iteration:153, F2F_time[s]:0.004911, H2H_time:0.003504, sync_time:0.001406
iteration:154, F2F_time[s]:0.004619, H2H_time:0.003202, sync_time:0.001417
iteration:155, F2F_time[s]:0.004962, H2H_time:0.003405, sync_time:0.001557
iteration:156, F2F_time[s]:0.004943, H2H_time:0.003401, sync_time:0.001542
iteration:157, F2F_time[s]:0.004877, H2H_time:0.003551, sync_time:0.001326
iteration:158, F2F_time[s]:0.004849, H2H_time:0.003152, sync_time:0.001697
iteration:159, F2F_time[s]:0.004876, H2H_time:0.003430, sync_time:0.001447
iteration:160, F2F_time[s]:0.004790, H2H_time:0.003414, sync_time:0.001376
iteration:161, F2F_time[s]:0.004886, H2H_time:0.003475, sync_time:0.001411
iteration:162, F2F_time[s]:0.005041, H2H_time:0.003682, sync_time:0.001359
iteration:163, F2F_time[s]:0.004954, H2H_time:0.003269, sync_time:0.001686
iteration:164, F2F_time[s]:0.004650, H2H_time:0.003199, sync_time:0.001451
iteration:165, F2F_time[s]:0.004658, H2H_time:0.003254, sync_time:0.001404
iteration:166, F2F_time[s]:0.004776, H2H_time:0.003238, sync_time:0.001539
iteration:167, F2F_time[s]:0.004773, H2H_time:0.003354, sync_time:0.001419
iteration:168, F2F_time[s]:0.004748, H2H_time:0.003361, sync_time:0.001387
iteration:169, F2F_time[s]:0.004878, H2H_time:0.003418, sync_time:0.001460
iteration:170, F2F_time[s]:0.004514, H2H_time:0.003205, sync_time:0.001309
iteration:171, F2F_time[s]:0.004833, H2H_time:0.003429, sync_time:0.001404
iteration:172, F2F_time[s]:0.004787, H2H_time:0.003271, sync_time:0.001516
iteration:173, F2F_time[s]:0.004990, H2H_time:0.003526, sync_time:0.001465
iteration:174, F2F_time[s]:0.004880, H2H_time:0.003415, sync_time:0.001466
iteration:175, F2F_time[s]:0.004494, H2H_time:0.003310, sync_time:0.001185
iteration:176, F2F_time[s]:0.004567, H2H_time:0.003201, sync_time:0.001366
iteration:177, F2F_time[s]:0.004817, H2H_time:0.003410, sync_time:0.001406
iteration:178, F2F_time[s]:0.004501, H2H_time:0.003185, sync_time:0.001316
iteration:179, F2F_time[s]:0.004720, H2H_time:0.003356, sync_time:0.001365
iteration:180, F2F_time[s]:0.004607, H2H_time:0.003242, sync_time:0.001365
iteration:181, F2F_time[s]:0.004704, H2H_time:0.003301, sync_time:0.001402
iteration:182, F2F_time[s]:0.004847, H2H_time:0.003273, sync_time:0.001574
iteration:183, F2F_time[s]:0.004665, H2H_time:0.003243, sync_time:0.001422
iteration:184, F2F_time[s]:0.004379, H2H_time:0.002995, sync_time:0.001384
iteration:185, F2F_time[s]:0.004812, H2H_time:0.003224, sync_time:0.001588
iteration:186, F2F_time[s]:0.004659, H2H_time:0.003239, sync_time:0.001420
