iteration:576, time[s]:0.036377
iteration:577, time[s]:0.036695
iteration:578, time[s]:0.037556
iteration:579, time[s]:0.038407
iteration:580, time[s]:0.037170
iteration:581, time[s]:0.038938
iteration:582, time[s]:0.038457
iteration:583, time[s]:0.035807
iteration:584, time[s]:0.037437
iteration:585, time[s]:0.036854
iteration:586, time[s]:0.036699
iteration:587, time[s]:0.038197
iteration:588, time[s]:0.037924
iteration:589, time[s]:0.036295
iteration:590, time[s]:0.036528
iteration:591, time[s]:0.037853
iteration:592, time[s]:0.035407
iteration:593, time[s]:0.036669
iteration:594, time[s]:0.037302
iteration:595, time[s]:0.037675
iteration:596, time[s]:0.036222
iteration:597, time[s]:0.039425
iteration:598, time[s]:0.036049
iteration:599, time[s]:0.036967
iteration:600, time[s]:0.036586
iteration:601, time[s]:0.037227
iteration:602, time[s]:0.037676
iteration:603, time[s]:0.038085
iteration:604, time[s]:0.039276
iteration:605, time[s]:0.040111
iteration:606, time[s]:0.041270
iteration:607, time[s]:0.040750
iteration:608, time[s]:0.037604
iteration:609, time[s]:0.038196
iteration:610, time[s]:0.038658
iteration:611, time[s]:0.037995
iteration:612, time[s]:0.038668
iteration:613, time[s]:0.038805
iteration:614, time[s]:0.037503
iteration:615, time[s]:0.036032
iteration:616, time[s]:0.034838
iteration:617, time[s]:0.037206
iteration:618, time[s]:0.037056
iteration:619, time[s]:0.034874
iteration:620, time[s]:0.035175
iteration:621, time[s]:0.034601
iteration:622, time[s]:0.035280
iteration:623, time[s]:0.033805
iteration:624, time[s]:0.035059
iteration:625, time[s]:0.035780
iteration:626, time[s]:0.034608
iteration:627, time[s]:0.035082
iteration:628, time[s]:0.035582
iteration:629, time[s]:0.035628
iteration:630, time[s]:0.036661
iteration:631, time[s]:0.035876
iteration:632, time[s]:0.035976
iteration:633, time[s]:0.033544
iteration:634, time[s]:0.035370
iteration:635, time[s]:0.035718
iteration:636, time[s]:0.033979
iteration:637, time[s]:0.034142
iteration:638, time[s]:0.034738
iteration:639, time[s]:0.036079
iteration:640, time[s]:0.034661
iteration:641, time[s]:0.036937
iteration:642, time[s]:0.034525
iteration:643, time[s]:0.035045
iteration:644, time[s]:0.035630
iteration:645, time[s]:0.037082
iteration:646, time[s]:0.034907
iteration:647, time[s]:0.035916
iteration:648, time[s]:0.036756
iteration:649, time[s]:0.037000
iteration:650, time[s]:0.036106
iteration:651, time[s]:0.034482
iteration:652, time[s]:0.036245
iteration:653, time[s]:0.035370
iteration:654, time[s]:0.037445
iteration:655, time[s]:0.035724
iteration:656, time[s]:0.036242
iteration:657, time[s]:0.037004
iteration:658, time[s]:0.038067
iteration:659, time[s]:0.038095
iteration:660, time[s]:0.039203
iteration:661, time[s]:0.040123
iteration:662, time[s]:0.040579
iteration:663, time[s]:0.038830
iteration:664, time[s]:0.036510
iteration:665, time[s]:0.035736
iteration:666, time[s]:0.035599
iteration:667, time[s]:0.035591
iteration:668, time[s]:0.035884
iteration:669, time[s]:0.033312
iteration:670, time[s]:0.033687
iteration:671, time[s]:0.036944
iteration:672, time[s]:0.036280
iteration:673, time[s]:0.034615
iteration:674, time[s]:0.035551
iteration:675, time[s]:0.036620
iteration:676, time[s]:0.035444
iteration:677, time[s]:0.033393
iteration:678, time[s]:0.035923
iteration:679, time[s]:0.035066
iteration:680, time[s]:0.034181
iteration:681, time[s]:0.034822
iteration:682, time[s]:0.035350
iteration:683, time[s]:0.033799
