XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4b
alveo3b
alveo1a
alveo1b
alveo2b
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:1000
Start All-reduce test:
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:2097152, num_elements:524288, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:2097152, num_elements:524288, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:2097152, num_elements:524288, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:1000
iteration:0, time[s]:0.012423
iteration:191, time[s]:0.006031
iteration:192, time[s]:0.005411
iteration:193, time[s]:0.005134
iteration:194, time[s]:0.005401
iteration:195, time[s]:0.005669
iteration:196, time[s]:0.005862
iteration:197, time[s]:0.005522
iteration:198, time[s]:0.005543
iteration:199, time[s]:0.005323
iteration:200, time[s]:0.005667
iteration:201, time[s]:0.005230
iteration:202, time[s]:0.005051
iteration:203, time[s]:0.005182
iteration:204, time[s]:0.005317
iteration:205, time[s]:0.005463
iteration:206, time[s]:0.005459
iteration:207, time[s]:0.005228
iteration:208, time[s]:0.005982
iteration:209, time[s]:0.005159
iteration:210, time[s]:0.005408
iteration:211, time[s]:0.005365
iteration:212, time[s]:0.005255
iteration:213, time[s]:0.005528
iteration:214, time[s]:0.005167
iteration:215, time[s]:0.005095
iteration:216, time[s]:0.005913
iteration:217, time[s]:0.006619
iteration:218, time[s]:0.005617
iteration:219, time[s]:0.005694
iteration:220, time[s]:0.005436
iteration:221, time[s]:0.005467
iteration:222, time[s]:0.005662
iteration:223, time[s]:0.005066
iteration:224, time[s]:0.005423
iteration:225, time[s]:0.005098
iteration:226, time[s]:0.006020
iteration:227, time[s]:0.005412
iteration:228, time[s]:0.005587
iteration:229, time[s]:0.005497
iteration:230, time[s]:0.005850
iteration:231, time[s]:0.005841
iteration:232, time[s]:0.005405
iteration:233, time[s]:0.005245
iteration:234, time[s]:0.005206
iteration:235, time[s]:0.005085
iteration:236, time[s]:0.005322
iteration:237, time[s]:0.005770
iteration:238, time[s]:0.004850
iteration:239, time[s]:0.005272
iteration:240, time[s]:0.005595
iteration:241, time[s]:0.005725
iteration:242, time[s]:0.005140
iteration:243, time[s]:0.005249
iteration:244, time[s]:0.005385
iteration:245, time[s]:0.005283
iteration:246, time[s]:0.005460
iteration:247, time[s]:0.004986
iteration:248, time[s]:0.005619
iteration:249, time[s]:0.004805
iteration:250, time[s]:0.005278
iteration:251, time[s]:0.005114
iteration:252, time[s]:0.005678
iteration:253, time[s]:0.005067
iteration:254, time[s]:0.005763
iteration:255, time[s]:0.005472
iteration:256, time[s]:0.005202
iteration:257, time[s]:0.005578
iteration:258, time[s]:0.005194
iteration:259, time[s]:0.005327
iteration:260, time[s]:0.005238
iteration:261, time[s]:0.005156
iteration:262, time[s]:0.005124
iteration:263, time[s]:0.005021
iteration:264, time[s]:0.005317
iteration:265, time[s]:0.005396
iteration:266, time[s]:0.005280
iteration:267, time[s]:0.005434
iteration:268, time[s]:0.005081
iteration:269, time[s]:0.005134
iteration:270, time[s]:0.005241
iteration:271, time[s]:0.005928
iteration:272, time[s]:0.005922
iteration:273, time[s]:0.005904
iteration:274, time[s]:0.005215
iteration:275, time[s]:0.005055
iteration:276, time[s]:0.005432
iteration:277, time[s]:0.005613
iteration:278, time[s]:0.005823
iteration:279, time[s]:0.004888
iteration:280, time[s]:0.005490
iteration:281, time[s]:0.005391
iteration:282, time[s]:0.005246
iteration:283, time[s]:0.004776
iteration:284, time[s]:0.005457
iteration:285, time[s]:0.004949
iteration:286, time[s]:0.005476
iteration:287, time[s]:0.005251
iteration:288, time[s]:0.004980
iteration:289, time[s]:0.005082
iteration:290, time[s]:0.004773
iteration:291, time[s]:0.004762
iteration:292, time[s]:0.005039
iteration:293, time[s]:0.005284
iteration:294, time[s]:0.005458
iteration:295, time[s]:0.004850
iteration:296, time[s]:0.005387
iteration:297, time[s]:0.005406
iteration:298, time[s]:0.004733
iteration:299, time[s]:0.005123
iteration:300, time[s]:0.005200
iteration:301, time[s]:0.005447
iteration:302, time[s]:0.005640
iteration:303, time[s]:0.005155
iteration:304, time[s]:0.004990
iteration:305, time[s]:0.005218
iteration:306, time[s]:0.005522
iteration:307, time[s]:0.005322
iteration:308, time[s]:0.005556
iteration:309, time[s]:0.005812
iteration:310, time[s]:0.004974
iteration:311, time[s]:0.005470
iteration:312, time[s]:0.005588
iteration:313, time[s]:0.005811
iteration:314, time[s]:0.005530
iteration:315, time[s]:0.005444
iteration:316, time[s]:0.005326
iteration:317, time[s]:0.005368
iteration:318, time[s]:0.004818
iteration:319, time[s]:0.005767
iteration:320, time[s]:0.005486
iteration:321, time[s]:0.005180
iteration:322, time[s]:0.005421
iteration:323, time[s]:0.005845
iteration:324, time[s]:0.005569
iteration:325, time[s]:0.005762
iteration:326, time[s]:0.005024
iteration:327, time[s]:0.005740
iteration:328, time[s]:0.005277
iteration:329, time[s]:0.005489
iteration:330, time[s]:0.005262
iteration:331, time[s]:0.005216
iteration:332, time[s]:0.005330
iteration:333, time[s]:0.005282
iteration:334, time[s]:0.005645
iteration:335, time[s]:0.005303
iteration:336, time[s]:0.005187
iteration:337, time[s]:0.005122
iteration:338, time[s]:0.005140
iteration:339, time[s]:0.005593
iteration:340, time[s]:0.005787
iteration:341, time[s]:0.005028
iteration:342, time[s]:0.005089
iteration:343, time[s]:0.005151
iteration:344, time[s]:0.005123
iteration:345, time[s]:0.006014
iteration:346, time[s]:0.005831
iteration:347, time[s]:0.005000
iteration:348, time[s]:0.005089
iteration:349, time[s]:0.004806
iteration:350, time[s]:0.005097
iteration:351, time[s]:0.005396
iteration:352, time[s]:0.005081
iteration:353, time[s]:0.004536
iteration:354, time[s]:0.005336
iteration:355, time[s]:0.005582
iteration:356, time[s]:0.005422
iteration:357, time[s]:0.005184
iteration:358, time[s]:0.005441
iteration:359, time[s]:0.005621
iteration:360, time[s]:0.004972
iteration:361, time[s]:0.004745
iteration:362, time[s]:0.005269
iteration:363, time[s]:0.005119
iteration:364, time[s]:0.005740
iteration:365, time[s]:0.004794
iteration:366, time[s]:0.004857
iteration:367, time[s]:0.005359
iteration:368, time[s]:0.005651
iteration:369, time[s]:0.005287
iteration:370, time[s]:0.005452
iteration:371, time[s]:0.005837
iteration:372, time[s]:0.004752
iteration:373, time[s]:0.005490
iteration:374, time[s]:0.004942
iteration:375, time[s]:0.004872
iteration:376, time[s]:0.005159
iteration:377, time[s]:0.005247
iteration:378, time[s]:0.005336
iteration:379, time[s]:0.005334
iteration:380, time[s]:0.005195
iteration:381, time[s]:0.005527
iteration:382, time[s]:0.005414
iteration:383, time[s]:0.005694
iteration:384, time[s]:0.005433
iteration:385, time[s]:0.005074
iteration:386, time[s]:0.005668
iteration:387, time[s]:0.005558
iteration:388, time[s]:0.005621
iteration:389, time[s]:0.006034
iteration:390, time[s]:0.005782
iteration:391, time[s]:0.005331
iteration:392, time[s]:0.005691
iteration:393, time[s]:0.005392
iteration:394, time[s]:0.005798
iteration:395, time[s]:0.005360
iteration:396, time[s]:0.005326
iteration:397, time[s]:0.005489
iteration:398, time[s]:0.005208
iteration:399, time[s]:0.005706
iteration:400, time[s]:0.005590
iteration:401, time[s]:0.005629
iteration:402, time[s]:0.005173
iteration:403, time[s]:0.005747
iteration:404, time[s]:0.005137
iteration:405, time[s]:0.005531
iteration:406, time[s]:0.005391
iteration:407, time[s]:0.005335
iteration:408, time[s]:0.005300
iteration:409, time[s]:0.005644
iteration:410, time[s]:0.004859
iteration:411, time[s]:0.005285
iteration:412, time[s]:0.004886
iteration:413, time[s]:0.005026
iteration:414, time[s]:0.005781
iteration:415, time[s]:0.005974
iteration:416, time[s]:0.005475
iteration:417, time[s]:0.006151
iteration:418, time[s]:0.005223
iteration:419, time[s]:0.005555
iteration:420, time[s]:0.005465
iteration:421, time[s]:0.005528
iteration:422, time[s]:0.005607
iteration:423, time[s]:0.005499
iteration:424, time[s]:0.005273
iteration:425, time[s]:0.005097
iteration:426, time[s]:0.005332
iteration:427, time[s]:0.004877
iteration:428, time[s]:0.004997
iteration:429, time[s]:0.005569
iteration:430, time[s]:0.005449
iteration:431, time[s]:0.005378
iteration:432, time[s]:0.005348
iteration:433, time[s]:0.004885
iteration:434, time[s]:0.005449
iteration:435, time[s]:0.005191
iteration:436, time[s]:0.004884
iteration:437, time[s]:0.005607
iteration:438, time[s]:0.004876
iteration:439, time[s]:0.004819
iteration:440, time[s]:0.004837
iteration:441, time[s]:0.005120
iteration:442, time[s]:0.004717
iteration:443, time[s]:0.005535
iteration:444, time[s]:0.004955
iteration:445, time[s]:0.004668
iteration:446, time[s]:0.004731
iteration:447, time[s]:0.004838
iteration:448, time[s]:0.004785
iteration:449, time[s]:0.004988
iteration:450, time[s]:0.005161
iteration:451, time[s]:0.005047
iteration:452, time[s]:0.005479
iteration:453, time[s]:0.005412
iteration:454, time[s]:0.005722
iteration:455, time[s]:0.005695
iteration:456, time[s]:0.005612
iteration:457, time[s]:0.005135
iteration:458, time[s]:0.005552
iteration:459, time[s]:0.005718
iteration:460, time[s]:0.005669
iteration:461, time[s]:0.005920
iteration:462, time[s]:0.005768
iteration:463, time[s]:0.004960
iteration:464, time[s]:0.005817
iteration:465, time[s]:0.004897
iteration:466, time[s]:0.005775
iteration:467, time[s]:0.005349
iteration:468, time[s]:0.005414
iteration:469, time[s]:0.005482
iteration:470, time[s]:0.005895
iteration:471, time[s]:0.005695
iteration:472, time[s]:0.004655
iteration:473, time[s]:0.005475
iteration:474, time[s]:0.005466
iteration:475, time[s]:0.004498
iteration:476, time[s]:0.004673
iteration:477, time[s]:0.004933
iteration:478, time[s]:0.005018
iteration:479, time[s]:0.005257
iteration:480, time[s]:0.005083
iteration:481, time[s]:0.005045
iteration:482, time[s]:0.005153
iteration:483, time[s]:0.005153
iteration:484, time[s]:0.005218
iteration:485, time[s]:0.004483
iteration:486, time[s]:0.005019
iteration:487, time[s]:0.004616
iteration:488, time[s]:0.005116
iteration:489, time[s]:0.005158
iteration:490, time[s]:0.005642
iteration:491, time[s]:0.005143
iteration:492, time[s]:0.005024
iteration:493, time[s]:0.005343
