XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo3b
alveo2a
alveo2b
alveo1a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:200
iteration:45, F2F_time[s]:0.009979, H2H_time:0.007486, sync_time:0.002494
iteration:46, F2F_time[s]:0.009306, H2H_time:0.006907, sync_time:0.002398
iteration:47, F2F_time[s]:0.009714, H2H_time:0.007433, sync_time:0.002281
iteration:48, F2F_time[s]:0.009335, H2H_time:0.006825, sync_time:0.002510
iteration:49, F2F_time[s]:0.010111, H2H_time:0.007784, sync_time:0.002327
iteration:50, F2F_time[s]:0.010007, H2H_time:0.007645, sync_time:0.002362
iteration:51, F2F_time[s]:0.010249, H2H_time:0.007909, sync_time:0.002340
iteration:52, F2F_time[s]:0.009629, H2H_time:0.007278, sync_time:0.002351
iteration:53, F2F_time[s]:0.009499, H2H_time:0.007155, sync_time:0.002344
iteration:54, F2F_time[s]:0.009307, H2H_time:0.006984, sync_time:0.002323
iteration:55, F2F_time[s]:0.009661, H2H_time:0.007344, sync_time:0.002317
iteration:56, F2F_time[s]:0.009874, H2H_time:0.007356, sync_time:0.002518
iteration:57, F2F_time[s]:0.009680, H2H_time:0.007295, sync_time:0.002385
iteration:58, F2F_time[s]:0.009062, H2H_time:0.006774, sync_time:0.002288
iteration:59, F2F_time[s]:0.009621, H2H_time:0.006946, sync_time:0.002675
iteration:60, F2F_time[s]:0.009491, H2H_time:0.007187, sync_time:0.002304
iteration:61, F2F_time[s]:0.009412, H2H_time:0.007002, sync_time:0.002410
iteration:62, F2F_time[s]:0.009221, H2H_time:0.006905, sync_time:0.002316
iteration:63, F2F_time[s]:0.009632, H2H_time:0.007173, sync_time:0.002459
iteration:64, F2F_time[s]:0.009444, H2H_time:0.007133, sync_time:0.002311
iteration:65, F2F_time[s]:0.009675, H2H_time:0.007379, sync_time:0.002296
iteration:66, F2F_time[s]:0.009393, H2H_time:0.007047, sync_time:0.002347
iteration:67, F2F_time[s]:0.010563, H2H_time:0.008066, sync_time:0.002497
iteration:68, F2F_time[s]:0.010563, H2H_time:0.008252, sync_time:0.002311
iteration:69, F2F_time[s]:0.010252, H2H_time:0.007854, sync_time:0.002398
iteration:70, F2F_time[s]:0.010039, H2H_time:0.007547, sync_time:0.002493
iteration:71, F2F_time[s]:0.010406, H2H_time:0.007936, sync_time:0.002470
iteration:72, F2F_time[s]:0.009580, H2H_time:0.007338, sync_time:0.002242
iteration:73, F2F_time[s]:0.010397, H2H_time:0.008028, sync_time:0.002369
iteration:74, F2F_time[s]:0.010793, H2H_time:0.008415, sync_time:0.002378
iteration:75, F2F_time[s]:0.010057, H2H_time:0.007748, sync_time:0.002308
iteration:76, F2F_time[s]:0.010092, H2H_time:0.007727, sync_time:0.002365
iteration:77, F2F_time[s]:0.010805, H2H_time:0.008262, sync_time:0.002542
iteration:78, F2F_time[s]:0.010177, H2H_time:0.007821, sync_time:0.002356
iteration:79, F2F_time[s]:0.010306, H2H_time:0.008053, sync_time:0.002253
iteration:80, F2F_time[s]:0.010322, H2H_time:0.007941, sync_time:0.002382
iteration:81, F2F_time[s]:0.010611, H2H_time:0.008292, sync_time:0.002318
iteration:82, F2F_time[s]:0.010379, H2H_time:0.007885, sync_time:0.002495
iteration:83, F2F_time[s]:0.010307, H2H_time:0.007936, sync_time:0.002370
iteration:84, F2F_time[s]:0.010765, H2H_time:0.008489, sync_time:0.002276
iteration:85, F2F_time[s]:0.010960, H2H_time:0.008491, sync_time:0.002469
iteration:86, F2F_time[s]:0.010488, H2H_time:0.008155, sync_time:0.002333
iteration:87, F2F_time[s]:0.010477, H2H_time:0.008135, sync_time:0.002342
iteration:88, F2F_time[s]:0.010519, H2H_time:0.008161, sync_time:0.002358
iteration:89, F2F_time[s]:0.010101, H2H_time:0.007855, sync_time:0.002246
iteration:90, F2F_time[s]:0.009715, H2H_time:0.007482, sync_time:0.002234
iteration:91, F2F_time[s]:0.009586, H2H_time:0.007387, sync_time:0.002200
iteration:92, F2F_time[s]:0.010310, H2H_time:0.007767, sync_time:0.002542
iteration:93, F2F_time[s]:0.009908, H2H_time:0.007593, sync_time:0.002315
iteration:94, F2F_time[s]:0.009635, H2H_time:0.007190, sync_time:0.002445
iteration:95, F2F_time[s]:0.009825, H2H_time:0.007436, sync_time:0.002389
iteration:96, F2F_time[s]:0.009768, H2H_time:0.007482, sync_time:0.002286
iteration:97, F2F_time[s]:0.010052, H2H_time:0.007622, sync_time:0.002430
iteration:98, F2F_time[s]:0.009600, H2H_time:0.007129, sync_time:0.002471
iteration:99, F2F_time[s]:0.009724, H2H_time:0.007396, sync_time:0.002328
iteration:100, F2F_time[s]:0.009178, H2H_time:0.006867, sync_time:0.002311
iteration:101, F2F_time[s]:0.009550, H2H_time:0.007346, sync_time:0.002204
iteration:102, F2F_time[s]:0.010249, H2H_time:0.007767, sync_time:0.002483
iteration:103, F2F_time[s]:0.009720, H2H_time:0.007399, sync_time:0.002321
iteration:104, F2F_time[s]:0.009987, H2H_time:0.007522, sync_time:0.002466
iteration:105, F2F_time[s]:0.010105, H2H_time:0.007593, sync_time:0.002513
iteration:106, F2F_time[s]:0.009781, H2H_time:0.007423, sync_time:0.002358
iteration:107, F2F_time[s]:0.010374, H2H_time:0.007895, sync_time:0.002479
iteration:108, F2F_time[s]:0.010773, H2H_time:0.008327, sync_time:0.002447
iteration:109, F2F_time[s]:0.011056, H2H_time:0.008720, sync_time:0.002337
iteration:110, F2F_time[s]:0.010512, H2H_time:0.008134, sync_time:0.002378
iteration:111, F2F_time[s]:0.010327, H2H_time:0.007945, sync_time:0.002382
iteration:112, F2F_time[s]:0.010782, H2H_time:0.008408, sync_time:0.002374
iteration:113, F2F_time[s]:0.009796, H2H_time:0.007600, sync_time:0.002196
iteration:114, F2F_time[s]:0.010041, H2H_time:0.007820, sync_time:0.002221
iteration:115, F2F_time[s]:0.009814, H2H_time:0.007695, sync_time:0.002120
iteration:116, F2F_time[s]:0.010476, H2H_time:0.008005, sync_time:0.002472
iteration:117, F2F_time[s]:0.010290, H2H_time:0.007812, sync_time:0.002478
iteration:118, F2F_time[s]:0.010635, H2H_time:0.008279, sync_time:0.002356
iteration:119, F2F_time[s]:0.010093, H2H_time:0.007765, sync_time:0.002328
iteration:120, F2F_time[s]:0.010349, H2H_time:0.007951, sync_time:0.002398
iteration:121, F2F_time[s]:0.009807, H2H_time:0.007521, sync_time:0.002286
iteration:122, F2F_time[s]:0.009756, H2H_time:0.007237, sync_time:0.002519
iteration:123, F2F_time[s]:0.009818, H2H_time:0.007380, sync_time:0.002438
iteration:124, F2F_time[s]:0.010045, H2H_time:0.007693, sync_time:0.002352
iteration:125, F2F_time[s]:0.009861, H2H_time:0.007524, sync_time:0.002337
iteration:126, F2F_time[s]:0.010185, H2H_time:0.007720, sync_time:0.002465
iteration:127, F2F_time[s]:0.009952, H2H_time:0.007698, sync_time:0.002254
iteration:128, F2F_time[s]:0.010049, H2H_time:0.007645, sync_time:0.002404
iteration:129, F2F_time[s]:0.009933, H2H_time:0.007601, sync_time:0.002332
iteration:130, F2F_time[s]:0.009552, H2H_time:0.007189, sync_time:0.002363
iteration:131, F2F_time[s]:0.009712, H2H_time:0.007254, sync_time:0.002457
iteration:132, F2F_time[s]:0.009994, H2H_time:0.007727, sync_time:0.002267
iteration:133, F2F_time[s]:0.009603, H2H_time:0.007313, sync_time:0.002290
iteration:134, F2F_time[s]:0.009545, H2H_time:0.007249, sync_time:0.002296
iteration:135, F2F_time[s]:0.009914, H2H_time:0.007386, sync_time:0.002528
iteration:136, F2F_time[s]:0.009947, H2H_time:0.007596, sync_time:0.002351
iteration:137, F2F_time[s]:0.009516, H2H_time:0.007189, sync_time:0.002326
iteration:138, F2F_time[s]:0.009267, H2H_time:0.006664, sync_time:0.002602
iteration:139, F2F_time[s]:0.009702, H2H_time:0.007313, sync_time:0.002389
iteration:140, F2F_time[s]:0.010163, H2H_time:0.007841, sync_time:0.002322
iteration:141, F2F_time[s]:0.009780, H2H_time:0.007540, sync_time:0.002240
iteration:142, F2F_time[s]:0.009443, H2H_time:0.007159, sync_time:0.002283
iteration:143, F2F_time[s]:0.009733, H2H_time:0.007321, sync_time:0.002412
iteration:144, F2F_time[s]:0.009261, H2H_time:0.006963, sync_time:0.002297
iteration:145, F2F_time[s]:0.009392, H2H_time:0.007105, sync_time:0.002287
iteration:146, F2F_time[s]:0.009529, H2H_time:0.007123, sync_time:0.002406
iteration:147, F2F_time[s]:0.009380, H2H_time:0.007028, sync_time:0.002352
iteration:148, F2F_time[s]:0.010597, H2H_time:0.008112, sync_time:0.002485
iteration:149, F2F_time[s]:0.009648, H2H_time:0.007308, sync_time:0.002340
iteration:150, F2F_time[s]:0.009460, H2H_time:0.007249, sync_time:0.002210
iteration:151, F2F_time[s]:0.010491, H2H_time:0.008112, sync_time:0.002379
iteration:152, F2F_time[s]:0.009594, H2H_time:0.007390, sync_time:0.002204
iteration:153, F2F_time[s]:0.010453, H2H_time:0.008197, sync_time:0.002256
iteration:154, F2F_time[s]:0.010022, H2H_time:0.007803, sync_time:0.002219
iteration:155, F2F_time[s]:0.010216, H2H_time:0.007985, sync_time:0.002231
iteration:156, F2F_time[s]:0.010474, H2H_time:0.008016, sync_time:0.002458
iteration:157, F2F_time[s]:0.010147, H2H_time:0.007936, sync_time:0.002212
iteration:158, F2F_time[s]:0.010654, H2H_time:0.008458, sync_time:0.002196
iteration:159, F2F_time[s]:0.010250, H2H_time:0.007859, sync_time:0.002392
iteration:160, F2F_time[s]:0.010340, H2H_time:0.008072, sync_time:0.002268
iteration:161, F2F_time[s]:0.009764, H2H_time:0.007523, sync_time:0.002240
iteration:162, F2F_time[s]:0.010911, H2H_time:0.008450, sync_time:0.002461
iteration:163, F2F_time[s]:0.010276, H2H_time:0.008025, sync_time:0.002251
iteration:164, F2F_time[s]:0.010305, H2H_time:0.008000, sync_time:0.002305
iteration:165, F2F_time[s]:0.009752, H2H_time:0.007434, sync_time:0.002318
iteration:166, F2F_time[s]:0.010611, H2H_time:0.008340, sync_time:0.002271
iteration:167, F2F_time[s]:0.010241, H2H_time:0.007774, sync_time:0.002467
iteration:168, F2F_time[s]:0.010080, H2H_time:0.007768, sync_time:0.002312
iteration:169, F2F_time[s]:0.009964, H2H_time:0.007665, sync_time:0.002299
iteration:170, F2F_time[s]:0.010312, H2H_time:0.007833, sync_time:0.002478
iteration:171, F2F_time[s]:0.010181, H2H_time:0.007853, sync_time:0.002328
iteration:172, F2F_time[s]:0.009952, H2H_time:0.007701, sync_time:0.002250
iteration:173, F2F_time[s]:0.010308, H2H_time:0.007914, sync_time:0.002393
iteration:174, F2F_time[s]:0.010147, H2H_time:0.007683, sync_time:0.002464
iteration:175, F2F_time[s]:0.009604, H2H_time:0.007363, sync_time:0.002241
iteration:176, F2F_time[s]:0.009205, H2H_time:0.007028, sync_time:0.002177
iteration:177, F2F_time[s]:0.010269, H2H_time:0.008031, sync_time:0.002239
iteration:178, F2F_time[s]:0.009777, H2H_time:0.007426, sync_time:0.002352
iteration:179, F2F_time[s]:0.010352, H2H_time:0.008095, sync_time:0.002258
iteration:180, F2F_time[s]:0.009798, H2H_time:0.007509, sync_time:0.002288
iteration:181, F2F_time[s]:0.010126, H2H_time:0.007595, sync_time:0.002531
iteration:182, F2F_time[s]:0.009469, H2H_time:0.007226, sync_time:0.002243
iteration:183, F2F_time[s]:0.009761, H2H_time:0.007558, sync_time:0.002203
iteration:184, F2F_time[s]:0.009347, H2H_time:0.006996, sync_time:0.002351
iteration:185, F2F_time[s]:0.009650, H2H_time:0.007384, sync_time:0.002266
iteration:186, F2F_time[s]:0.009739, H2H_time:0.007389, sync_time:0.002350
iteration:187, F2F_time[s]:0.009883, H2H_time:0.007397, sync_time:0.002486
iteration:188, F2F_time[s]:0.010308, H2H_time:0.008026, sync_time:0.002282
iteration:189, F2F_time[s]:0.010149, H2H_time:0.007928, sync_time:0.002220
iteration:190, F2F_time[s]:0.011013, H2H_time:0.008468, sync_time:0.002544
iteration:191, F2F_time[s]:0.009910, H2H_time:0.007673, sync_time:0.002237
iteration:192, F2F_time[s]:0.024847, H2H_time:0.022581, sync_time:0.002266
iteration:193, F2F_time[s]:0.009569, H2H_time:0.007318, sync_time:0.002251
iteration:194, F2F_time[s]:0.010290, H2H_time:0.007970, sync_time:0.002320
iteration:195, F2F_time[s]:0.009722, H2H_time:0.007450, sync_time:0.002272
iteration:196, F2F_time[s]:0.009669, H2H_time:0.007397, sync_time:0.002272
iteration:197, F2F_time[s]:0.009512, H2H_time:0.007231, sync_time:0.002280
iteration:198, F2F_time[s]:0.009762, H2H_time:0.007506, sync_time:0.002256
iteration:199, F2F_time[s]:0.009668, H2H_time:0.007336, sync_time:0.002332
iteration:200, F2F_time[s]:0.009865, H2H_time:0.007524, sync_time:0.002341
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *10127.342610, H2H time= 7769.385690, sync time= 2357.956920, H2H throughput [Gbps] = 4.318801
