XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4b
alveo3c
alveo4c
alveo1b
alveo2b
alveo1a
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
iteration:63, F2F_time[s]:0.003513, H2H_time:0.002778, sync_time:0.000735
iteration:64, F2F_time[s]:0.003255, H2H_time:0.002470, sync_time:0.000784
iteration:65, F2F_time[s]:0.003492, H2H_time:0.002751, sync_time:0.000741
iteration:66, F2F_time[s]:0.003266, H2H_time:0.002305, sync_time:0.000962
iteration:67, F2F_time[s]:0.002990, H2H_time:0.002086, sync_time:0.000903
iteration:68, F2F_time[s]:0.003215, H2H_time:0.002363, sync_time:0.000852
iteration:69, F2F_time[s]:0.003274, H2H_time:0.002561, sync_time:0.000714
iteration:70, F2F_time[s]:0.003130, H2H_time:0.002318, sync_time:0.000811
iteration:71, F2F_time[s]:0.003630, H2H_time:0.002783, sync_time:0.000847
iteration:72, F2F_time[s]:0.003429, H2H_time:0.002688, sync_time:0.000741
iteration:73, F2F_time[s]:0.003458, H2H_time:0.002757, sync_time:0.000701
iteration:74, F2F_time[s]:0.003407, H2H_time:0.002625, sync_time:0.000783
iteration:75, F2F_time[s]:0.003546, H2H_time:0.002637, sync_time:0.000909
iteration:76, F2F_time[s]:0.003382, H2H_time:0.002467, sync_time:0.000915
iteration:77, F2F_time[s]:0.003443, H2H_time:0.002660, sync_time:0.000783
iteration:78, F2F_time[s]:0.003430, H2H_time:0.002409, sync_time:0.001021
iteration:79, F2F_time[s]:0.003255, H2H_time:0.002343, sync_time:0.000912
iteration:80, F2F_time[s]:0.003119, H2H_time:0.002387, sync_time:0.000732
iteration:81, F2F_time[s]:0.003401, H2H_time:0.002303, sync_time:0.001098
iteration:82, F2F_time[s]:0.003342, H2H_time:0.002514, sync_time:0.000828
iteration:83, F2F_time[s]:0.003558, H2H_time:0.002759, sync_time:0.000799
iteration:84, F2F_time[s]:0.003691, H2H_time:0.002729, sync_time:0.000962
iteration:85, F2F_time[s]:0.003866, H2H_time:0.003045, sync_time:0.000821
iteration:86, F2F_time[s]:0.003642, H2H_time:0.002775, sync_time:0.000867
iteration:87, F2F_time[s]:0.003743, H2H_time:0.002935, sync_time:0.000809
iteration:88, F2F_time[s]:0.003609, H2H_time:0.002677, sync_time:0.000932
iteration:89, F2F_time[s]:0.003810, H2H_time:0.002850, sync_time:0.000960
iteration:90, F2F_time[s]:0.003410, H2H_time:0.002662, sync_time:0.000748
iteration:91, F2F_time[s]:0.003292, H2H_time:0.002508, sync_time:0.000785
iteration:92, F2F_time[s]:0.003462, H2H_time:0.002507, sync_time:0.000955
iteration:93, F2F_time[s]:0.003501, H2H_time:0.002500, sync_time:0.001001
iteration:94, F2F_time[s]:0.003407, H2H_time:0.002504, sync_time:0.000903
iteration:95, F2F_time[s]:0.003555, H2H_time:0.002399, sync_time:0.001155
iteration:96, F2F_time[s]:0.003761, H2H_time:0.003018, sync_time:0.000743
iteration:97, F2F_time[s]:0.003696, H2H_time:0.002747, sync_time:0.000949
iteration:98, F2F_time[s]:0.003189, H2H_time:0.002415, sync_time:0.000774
iteration:99, F2F_time[s]:0.003367, H2H_time:0.002428, sync_time:0.000939
iteration:100, F2F_time[s]:0.003085, H2H_time:0.002224, sync_time:0.000861
iteration:101, F2F_time[s]:0.003247, H2H_time:0.002474, sync_time:0.000772
iteration:102, F2F_time[s]:0.002925, H2H_time:0.002152, sync_time:0.000773
iteration:103, F2F_time[s]:0.002925, H2H_time:0.002137, sync_time:0.000788
iteration:104, F2F_time[s]:0.003017, H2H_time:0.002302, sync_time:0.000715
iteration:105, F2F_time[s]:0.003175, H2H_time:0.002419, sync_time:0.000756
iteration:106, F2F_time[s]:0.003166, H2H_time:0.002327, sync_time:0.000839
iteration:107, F2F_time[s]:0.003209, H2H_time:0.002486, sync_time:0.000723
iteration:108, F2F_time[s]:0.003249, H2H_time:0.002440, sync_time:0.000810
iteration:109, F2F_time[s]:0.002986, H2H_time:0.002245, sync_time:0.000741
iteration:110, F2F_time[s]:0.003306, H2H_time:0.002477, sync_time:0.000829
iteration:111, F2F_time[s]:0.003030, H2H_time:0.002235, sync_time:0.000795
iteration:112, F2F_time[s]:0.002800, H2H_time:0.002017, sync_time:0.000783
iteration:113, F2F_time[s]:0.003251, H2H_time:0.002167, sync_time:0.001084
iteration:114, F2F_time[s]:0.003116, H2H_time:0.002149, sync_time:0.000967
iteration:115, F2F_time[s]:0.003189, H2H_time:0.002213, sync_time:0.000976
iteration:116, F2F_time[s]:0.003112, H2H_time:0.002305, sync_time:0.000807
iteration:117, F2F_time[s]:0.003288, H2H_time:0.002308, sync_time:0.000980
iteration:118, F2F_time[s]:0.003140, H2H_time:0.002219, sync_time:0.000921
iteration:119, F2F_time[s]:0.003186, H2H_time:0.002373, sync_time:0.000813
iteration:120, F2F_time[s]:0.003290, H2H_time:0.002541, sync_time:0.000748
iteration:121, F2F_time[s]:0.003141, H2H_time:0.002317, sync_time:0.000824
iteration:122, F2F_time[s]:0.003104, H2H_time:0.002223, sync_time:0.000881
iteration:123, F2F_time[s]:0.002844, H2H_time:0.002108, sync_time:0.000736
iteration:124, F2F_time[s]:0.003271, H2H_time:0.002450, sync_time:0.000821
iteration:125, F2F_time[s]:0.003366, H2H_time:0.002591, sync_time:0.000775
iteration:126, F2F_time[s]:0.003318, H2H_time:0.002387, sync_time:0.000931
iteration:127, F2F_time[s]:0.003014, H2H_time:0.002220, sync_time:0.000794
iteration:128, F2F_time[s]:0.003223, H2H_time:0.002181, sync_time:0.001042
iteration:129, F2F_time[s]:0.003103, H2H_time:0.002204, sync_time:0.000899
iteration:130, F2F_time[s]:0.002930, H2H_time:0.002078, sync_time:0.000852
iteration:131, F2F_time[s]:0.003314, H2H_time:0.002385, sync_time:0.000929
iteration:132, F2F_time[s]:0.003293, H2H_time:0.002424, sync_time:0.000868
iteration:133, F2F_time[s]:0.003224, H2H_time:0.002363, sync_time:0.000861
iteration:134, F2F_time[s]:0.003306, H2H_time:0.002469, sync_time:0.000836
iteration:135, F2F_time[s]:0.003314, H2H_time:0.002329, sync_time:0.000984
iteration:136, F2F_time[s]:0.003256, H2H_time:0.002266, sync_time:0.000990
iteration:137, F2F_time[s]:0.003050, H2H_time:0.002260, sync_time:0.000789
iteration:138, F2F_time[s]:0.003525, H2H_time:0.002617, sync_time:0.000908
iteration:139, F2F_time[s]:0.003891, H2H_time:0.002961, sync_time:0.000929
iteration:140, F2F_time[s]:0.003547, H2H_time:0.002651, sync_time:0.000896
iteration:141, F2F_time[s]:0.003551, H2H_time:0.002606, sync_time:0.000945
iteration:142, F2F_time[s]:0.003520, H2H_time:0.002665, sync_time:0.000855
iteration:143, F2F_time[s]:0.003637, H2H_time:0.002815, sync_time:0.000822
iteration:144, F2F_time[s]:0.003667, H2H_time:0.002798, sync_time:0.000869
iteration:145, F2F_time[s]:0.003200, H2H_time:0.002401, sync_time:0.000799
iteration:146, F2F_time[s]:0.003121, H2H_time:0.002243, sync_time:0.000878
iteration:147, F2F_time[s]:0.003436, H2H_time:0.002615, sync_time:0.000821
iteration:148, F2F_time[s]:0.003665, H2H_time:0.002747, sync_time:0.000917
iteration:149, F2F_time[s]:0.003396, H2H_time:0.002467, sync_time:0.000928
iteration:150, F2F_time[s]:0.003239, H2H_time:0.002415, sync_time:0.000825
iteration:151, F2F_time[s]:0.003114, H2H_time:0.002352, sync_time:0.000762
iteration:152, F2F_time[s]:0.003296, H2H_time:0.002361, sync_time:0.000934
iteration:153, F2F_time[s]:0.003182, H2H_time:0.002272, sync_time:0.000910
iteration:154, F2F_time[s]:0.003279, H2H_time:0.002262, sync_time:0.001016
iteration:155, F2F_time[s]:0.003265, H2H_time:0.002366, sync_time:0.000899
iteration:156, F2F_time[s]:0.003018, H2H_time:0.002218, sync_time:0.000800
iteration:157, F2F_time[s]:0.003125, H2H_time:0.002335, sync_time:0.000790
iteration:158, F2F_time[s]:0.003179, H2H_time:0.002272, sync_time:0.000907
iteration:159, F2F_time[s]:0.003406, H2H_time:0.002511, sync_time:0.000895
iteration:160, F2F_time[s]:0.003149, H2H_time:0.002501, sync_time:0.000648
iteration:161, F2F_time[s]:0.003302, H2H_time:0.002364, sync_time:0.000938
iteration:162, F2F_time[s]:0.003038, H2H_time:0.002311, sync_time:0.000727
iteration:163, F2F_time[s]:0.003631, H2H_time:0.002549, sync_time:0.001082
iteration:164, F2F_time[s]:0.003213, H2H_time:0.002303, sync_time:0.000910
iteration:165, F2F_time[s]:0.003568, H2H_time:0.002702, sync_time:0.000866
iteration:166, F2F_time[s]:0.002904, H2H_time:0.002094, sync_time:0.000810
iteration:167, F2F_time[s]:0.003378, H2H_time:0.002525, sync_time:0.000853
iteration:168, F2F_time[s]:0.003357, H2H_time:0.002380, sync_time:0.000977
iteration:169, F2F_time[s]:0.003521, H2H_time:0.002500, sync_time:0.001021
iteration:170, F2F_time[s]:0.003410, H2H_time:0.002492, sync_time:0.000918
iteration:171, F2F_time[s]:0.003208, H2H_time:0.002472, sync_time:0.000737
iteration:172, F2F_time[s]:0.003609, H2H_time:0.002796, sync_time:0.000813
iteration:173, F2F_time[s]:0.003729, H2H_time:0.002644, sync_time:0.001085
iteration:174, F2F_time[s]:0.003521, H2H_time:0.002327, sync_time:0.001194
iteration:175, F2F_time[s]:0.003469, H2H_time:0.002259, sync_time:0.001210
iteration:176, F2F_time[s]:0.003311, H2H_time:0.002332, sync_time:0.000979
iteration:177, F2F_time[s]:0.003433, H2H_time:0.002729, sync_time:0.000704
iteration:178, F2F_time[s]:0.003422, H2H_time:0.002603, sync_time:0.000819
iteration:179, F2F_time[s]:0.003708, H2H_time:0.002966, sync_time:0.000742
iteration:180, F2F_time[s]:0.003624, H2H_time:0.002712, sync_time:0.000912
iteration:181, F2F_time[s]:0.003316, H2H_time:0.002516, sync_time:0.000800
iteration:182, F2F_time[s]:0.003418, H2H_time:0.002555, sync_time:0.000863
iteration:183, F2F_time[s]:0.003309, H2H_time:0.002599, sync_time:0.000710
iteration:184, F2F_time[s]:0.003441, H2H_time:0.002508, sync_time:0.000934
iteration:185, F2F_time[s]:0.003219, H2H_time:0.002340, sync_time:0.000880
iteration:186, F2F_time[s]:0.003080, H2H_time:0.002363, sync_time:0.000718
