XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4b
alveo4c
alveo3b
alveo3c
alveo1b
alveo2b
alveo2a
alveo1a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:63, F2F_time[s]:0.002645, H2H_time:0.001018, sync_time:0.001627
iteration:64, F2F_time[s]:0.003048, H2H_time:0.001155, sync_time:0.001893
iteration:65, F2F_time[s]:0.002879, H2H_time:0.001069, sync_time:0.001810
iteration:66, F2F_time[s]:0.002644, H2H_time:0.001014, sync_time:0.001630
iteration:67, F2F_time[s]:0.002425, H2H_time:0.001002, sync_time:0.001423
iteration:68, F2F_time[s]:0.002505, H2H_time:0.000961, sync_time:0.001544
iteration:69, F2F_time[s]:0.002566, H2H_time:0.001001, sync_time:0.001566
iteration:70, F2F_time[s]:0.002849, H2H_time:0.001213, sync_time:0.001636
iteration:71, F2F_time[s]:0.003187, H2H_time:0.001337, sync_time:0.001850
iteration:72, F2F_time[s]:0.002743, H2H_time:0.000974, sync_time:0.001769
iteration:73, F2F_time[s]:0.002819, H2H_time:0.001190, sync_time:0.001629
iteration:74, F2F_time[s]:0.003083, H2H_time:0.001154, sync_time:0.001929
iteration:75, F2F_time[s]:0.002982, H2H_time:0.001144, sync_time:0.001839
iteration:76, F2F_time[s]:0.003083, H2H_time:0.001161, sync_time:0.001922
iteration:77, F2F_time[s]:0.002546, H2H_time:0.000966, sync_time:0.001580
iteration:78, F2F_time[s]:0.002606, H2H_time:0.000997, sync_time:0.001609
iteration:79, F2F_time[s]:0.002874, H2H_time:0.001070, sync_time:0.001805
iteration:80, F2F_time[s]:0.002706, H2H_time:0.001016, sync_time:0.001690
iteration:81, F2F_time[s]:0.002603, H2H_time:0.001018, sync_time:0.001585
iteration:82, F2F_time[s]:0.002707, H2H_time:0.001084, sync_time:0.001623
iteration:83, F2F_time[s]:0.002951, H2H_time:0.001298, sync_time:0.001653
iteration:84, F2F_time[s]:0.003045, H2H_time:0.001173, sync_time:0.001872
iteration:85, F2F_time[s]:0.002724, H2H_time:0.000938, sync_time:0.001786
iteration:86, F2F_time[s]:0.002609, H2H_time:0.001020, sync_time:0.001589
iteration:87, F2F_time[s]:0.002597, H2H_time:0.001015, sync_time:0.001582
iteration:88, F2F_time[s]:0.002690, H2H_time:0.001015, sync_time:0.001674
iteration:89, F2F_time[s]:0.003051, H2H_time:0.001111, sync_time:0.001940
iteration:90, F2F_time[s]:0.002920, H2H_time:0.001177, sync_time:0.001743
iteration:91, F2F_time[s]:0.002810, H2H_time:0.001201, sync_time:0.001609
iteration:92, F2F_time[s]:0.002924, H2H_time:0.001055, sync_time:0.001869
iteration:93, F2F_time[s]:0.002685, H2H_time:0.000933, sync_time:0.001752
iteration:94, F2F_time[s]:0.002666, H2H_time:0.001087, sync_time:0.001579
iteration:95, F2F_time[s]:0.002533, H2H_time:0.001024, sync_time:0.001509
iteration:96, F2F_time[s]:0.002579, H2H_time:0.001039, sync_time:0.001539
iteration:97, F2F_time[s]:0.002981, H2H_time:0.001119, sync_time:0.001862
iteration:98, F2F_time[s]:0.002738, H2H_time:0.000950, sync_time:0.001788
iteration:99, F2F_time[s]:0.002653, H2H_time:0.001087, sync_time:0.001566
iteration:100, F2F_time[s]:0.002738, H2H_time:0.001103, sync_time:0.001635
iteration:101, F2F_time[s]:0.002653, H2H_time:0.001033, sync_time:0.001620
iteration:102, F2F_time[s]:0.002516, H2H_time:0.001072, sync_time:0.001443
iteration:103, F2F_time[s]:0.002642, H2H_time:0.001043, sync_time:0.001599
iteration:104, F2F_time[s]:0.002601, H2H_time:0.001090, sync_time:0.001511
iteration:105, F2F_time[s]:0.002589, H2H_time:0.001023, sync_time:0.001566
iteration:106, F2F_time[s]:0.003014, H2H_time:0.001154, sync_time:0.001860
iteration:107, F2F_time[s]:0.002865, H2H_time:0.001092, sync_time:0.001772
iteration:108, F2F_time[s]:0.002528, H2H_time:0.001010, sync_time:0.001519
iteration:109, F2F_time[s]:0.002794, H2H_time:0.001155, sync_time:0.001638
iteration:110, F2F_time[s]:0.002606, H2H_time:0.000993, sync_time:0.001612
iteration:111, F2F_time[s]:0.003119, H2H_time:0.001224, sync_time:0.001895
iteration:112, F2F_time[s]:0.003065, H2H_time:0.001309, sync_time:0.001756
iteration:113, F2F_time[s]:0.002645, H2H_time:0.001022, sync_time:0.001622
iteration:114, F2F_time[s]:0.002612, H2H_time:0.001058, sync_time:0.001554
iteration:115, F2F_time[s]:0.002491, H2H_time:0.001075, sync_time:0.001416
iteration:116, F2F_time[s]:0.002574, H2H_time:0.001052, sync_time:0.001522
iteration:117, F2F_time[s]:0.002639, H2H_time:0.001115, sync_time:0.001524
iteration:118, F2F_time[s]:0.002781, H2H_time:0.001148, sync_time:0.001633
iteration:119, F2F_time[s]:0.002592, H2H_time:0.001066, sync_time:0.001526
iteration:120, F2F_time[s]:0.002672, H2H_time:0.001114, sync_time:0.001557
iteration:121, F2F_time[s]:0.002488, H2H_time:0.001053, sync_time:0.001435
iteration:122, F2F_time[s]:0.002608, H2H_time:0.001044, sync_time:0.001564
iteration:123, F2F_time[s]:0.002643, H2H_time:0.001112, sync_time:0.001532
iteration:124, F2F_time[s]:0.002674, H2H_time:0.001107, sync_time:0.001567
iteration:125, F2F_time[s]:0.002806, H2H_time:0.001230, sync_time:0.001576
iteration:126, F2F_time[s]:0.002606, H2H_time:0.001035, sync_time:0.001571
iteration:127, F2F_time[s]:0.002595, H2H_time:0.001061, sync_time:0.001533
iteration:128, F2F_time[s]:0.002730, H2H_time:0.001158, sync_time:0.001572
iteration:129, F2F_time[s]:0.003094, H2H_time:0.001175, sync_time:0.001919
iteration:130, F2F_time[s]:0.002838, H2H_time:0.001111, sync_time:0.001727
iteration:131, F2F_time[s]:0.002792, H2H_time:0.001190, sync_time:0.001602
iteration:132, F2F_time[s]:0.003030, H2H_time:0.001141, sync_time:0.001889
iteration:133, F2F_time[s]:0.002957, H2H_time:0.001180, sync_time:0.001777
iteration:134, F2F_time[s]:0.002617, H2H_time:0.001050, sync_time:0.001567
iteration:135, F2F_time[s]:0.002854, H2H_time:0.001259, sync_time:0.001595
iteration:136, F2F_time[s]:0.002619, H2H_time:0.000998, sync_time:0.001620
iteration:137, F2F_time[s]:0.003027, H2H_time:0.001137, sync_time:0.001890
iteration:138, F2F_time[s]:0.002982, H2H_time:0.001168, sync_time:0.001814
iteration:139, F2F_time[s]:0.002688, H2H_time:0.001196, sync_time:0.001492
iteration:140, F2F_time[s]:0.002544, H2H_time:0.001074, sync_time:0.001470
iteration:141, F2F_time[s]:0.002753, H2H_time:0.001114, sync_time:0.001640
iteration:142, F2F_time[s]:0.002911, H2H_time:0.001028, sync_time:0.001884
iteration:143, F2F_time[s]:0.002812, H2H_time:0.001074, sync_time:0.001738
iteration:144, F2F_time[s]:0.002641, H2H_time:0.001068, sync_time:0.001572
iteration:145, F2F_time[s]:0.003054, H2H_time:0.001162, sync_time:0.001892
iteration:146, F2F_time[s]:0.002978, H2H_time:0.001177, sync_time:0.001801
iteration:147, F2F_time[s]:0.002516, H2H_time:0.001033, sync_time:0.001484
iteration:148, F2F_time[s]:0.002525, H2H_time:0.001070, sync_time:0.001454
iteration:149, F2F_time[s]:0.002573, H2H_time:0.001059, sync_time:0.001514
iteration:150, F2F_time[s]:0.002644, H2H_time:0.001163, sync_time:0.001481
iteration:151, F2F_time[s]:0.002674, H2H_time:0.001118, sync_time:0.001556
iteration:152, F2F_time[s]:0.002698, H2H_time:0.001101, sync_time:0.001597
iteration:153, F2F_time[s]:0.002624, H2H_time:0.001016, sync_time:0.001609
iteration:154, F2F_time[s]:0.002577, H2H_time:0.001079, sync_time:0.001498
iteration:155, F2F_time[s]:0.002624, H2H_time:0.000996, sync_time:0.001629
iteration:156, F2F_time[s]:0.002625, H2H_time:0.001017, sync_time:0.001608
iteration:157, F2F_time[s]:0.002566, H2H_time:0.001105, sync_time:0.001461
iteration:158, F2F_time[s]:0.002747, H2H_time:0.001213, sync_time:0.001534
iteration:159, F2F_time[s]:0.002769, H2H_time:0.001131, sync_time:0.001639
iteration:160, F2F_time[s]:0.002519, H2H_time:0.000964, sync_time:0.001555
iteration:161, F2F_time[s]:0.002644, H2H_time:0.001049, sync_time:0.001594
iteration:162, F2F_time[s]:0.002786, H2H_time:0.001160, sync_time:0.001626
iteration:163, F2F_time[s]:0.002771, H2H_time:0.001181, sync_time:0.001590
iteration:164, F2F_time[s]:0.002697, H2H_time:0.001130, sync_time:0.001568
iteration:165, F2F_time[s]:0.002937, H2H_time:0.001074, sync_time:0.001863
iteration:166, F2F_time[s]:0.002777, H2H_time:0.001071, sync_time:0.001707
iteration:167, F2F_time[s]:0.002802, H2H_time:0.001190, sync_time:0.001612
iteration:168, F2F_time[s]:0.002645, H2H_time:0.001008, sync_time:0.001636
iteration:169, F2F_time[s]:0.002595, H2H_time:0.001075, sync_time:0.001521
iteration:170, F2F_time[s]:0.002514, H2H_time:0.000989, sync_time:0.001525
iteration:171, F2F_time[s]:0.002613, H2H_time:0.001032, sync_time:0.001580
iteration:172, F2F_time[s]:0.003146, H2H_time:0.001296, sync_time:0.001849
iteration:173, F2F_time[s]:0.003009, H2H_time:0.001196, sync_time:0.001814
iteration:174, F2F_time[s]:0.002764, H2H_time:0.001188, sync_time:0.001576
iteration:175, F2F_time[s]:0.002971, H2H_time:0.001133, sync_time:0.001837
iteration:176, F2F_time[s]:0.002936, H2H_time:0.001169, sync_time:0.001767
iteration:177, F2F_time[s]:0.003000, H2H_time:0.001106, sync_time:0.001894
iteration:178, F2F_time[s]:0.002652, H2H_time:0.001072, sync_time:0.001580
iteration:179, F2F_time[s]:0.002841, H2H_time:0.001310, sync_time:0.001531
iteration:180, F2F_time[s]:0.003231, H2H_time:0.001381, sync_time:0.001850
iteration:181, F2F_time[s]:0.002925, H2H_time:0.001129, sync_time:0.001796
iteration:182, F2F_time[s]:0.002965, H2H_time:0.001140, sync_time:0.001825
iteration:183, F2F_time[s]:0.002483, H2H_time:0.001039, sync_time:0.001443
iteration:184, F2F_time[s]:0.002800, H2H_time:0.001221, sync_time:0.001580
iteration:185, F2F_time[s]:0.002676, H2H_time:0.001315, sync_time:0.001361
iteration:186, F2F_time[s]:0.002455, H2H_time:0.000994, sync_time:0.001460
