XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo1a
alveo2b
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:200
iteration:79, F2F_time[s]:0.003336, H2H_time:0.001736, sync_time:0.001600
iteration:80, F2F_time[s]:0.003526, H2H_time:0.001906, sync_time:0.001621
iteration:81, F2F_time[s]:0.003429, H2H_time:0.001849, sync_time:0.001580
iteration:82, F2F_time[s]:0.003505, H2H_time:0.001908, sync_time:0.001597
iteration:83, F2F_time[s]:0.003608, H2H_time:0.002062, sync_time:0.001546
iteration:84, F2F_time[s]:0.003343, H2H_time:0.001756, sync_time:0.001586
iteration:85, F2F_time[s]:0.003506, H2H_time:0.001870, sync_time:0.001636
iteration:86, F2F_time[s]:0.003420, H2H_time:0.001805, sync_time:0.001615
iteration:87, F2F_time[s]:0.003342, H2H_time:0.001766, sync_time:0.001577
iteration:88, F2F_time[s]:0.003402, H2H_time:0.001837, sync_time:0.001565
iteration:89, F2F_time[s]:0.003313, H2H_time:0.001710, sync_time:0.001603
iteration:90, F2F_time[s]:0.003476, H2H_time:0.001884, sync_time:0.001592
iteration:91, F2F_time[s]:0.003395, H2H_time:0.001817, sync_time:0.001578
iteration:92, F2F_time[s]:0.003322, H2H_time:0.001743, sync_time:0.001578
iteration:93, F2F_time[s]:0.003442, H2H_time:0.001846, sync_time:0.001596
iteration:94, F2F_time[s]:0.003225, H2H_time:0.001666, sync_time:0.001559
iteration:95, F2F_time[s]:0.003374, H2H_time:0.001798, sync_time:0.001577
iteration:96, F2F_time[s]:0.003361, H2H_time:0.001835, sync_time:0.001527
iteration:97, F2F_time[s]:0.003424, H2H_time:0.001865, sync_time:0.001559
iteration:98, F2F_time[s]:0.003455, H2H_time:0.001857, sync_time:0.001598
iteration:99, F2F_time[s]:0.003402, H2H_time:0.001833, sync_time:0.001569
iteration:100, F2F_time[s]:0.003539, H2H_time:0.001955, sync_time:0.001584
iteration:101, F2F_time[s]:0.003450, H2H_time:0.001861, sync_time:0.001589
iteration:102, F2F_time[s]:0.003533, H2H_time:0.001965, sync_time:0.001568
iteration:103, F2F_time[s]:0.003670, H2H_time:0.002002, sync_time:0.001668
iteration:104, F2F_time[s]:0.003564, H2H_time:0.001947, sync_time:0.001618
iteration:105, F2F_time[s]:0.003347, H2H_time:0.001747, sync_time:0.001600
iteration:106, F2F_time[s]:0.003430, H2H_time:0.001867, sync_time:0.001563
iteration:107, F2F_time[s]:0.003438, H2H_time:0.001854, sync_time:0.001584
iteration:108, F2F_time[s]:0.003387, H2H_time:0.001874, sync_time:0.001513
iteration:109, F2F_time[s]:0.003600, H2H_time:0.001997, sync_time:0.001603
iteration:110, F2F_time[s]:0.003627, H2H_time:0.001910, sync_time:0.001717
iteration:111, F2F_time[s]:0.003533, H2H_time:0.001939, sync_time:0.001594
iteration:112, F2F_time[s]:0.003481, H2H_time:0.001948, sync_time:0.001533
iteration:113, F2F_time[s]:0.003415, H2H_time:0.001823, sync_time:0.001592
iteration:114, F2F_time[s]:0.003535, H2H_time:0.001922, sync_time:0.001613
iteration:115, F2F_time[s]:0.003566, H2H_time:0.001970, sync_time:0.001596
iteration:116, F2F_time[s]:0.003857, H2H_time:0.002128, sync_time:0.001729
iteration:117, F2F_time[s]:0.003592, H2H_time:0.002026, sync_time:0.001565
iteration:118, F2F_time[s]:0.003446, H2H_time:0.001892, sync_time:0.001554
iteration:119, F2F_time[s]:0.003499, H2H_time:0.001897, sync_time:0.001602
iteration:120, F2F_time[s]:0.003474, H2H_time:0.001882, sync_time:0.001592
iteration:121, F2F_time[s]:0.003347, H2H_time:0.001770, sync_time:0.001577
iteration:122, F2F_time[s]:0.003471, H2H_time:0.001913, sync_time:0.001558
iteration:123, F2F_time[s]:0.003385, H2H_time:0.001772, sync_time:0.001613
iteration:124, F2F_time[s]:0.003385, H2H_time:0.001812, sync_time:0.001573
iteration:125, F2F_time[s]:0.003610, H2H_time:0.001914, sync_time:0.001696
iteration:126, F2F_time[s]:0.003688, H2H_time:0.002014, sync_time:0.001674
iteration:127, F2F_time[s]:0.003514, H2H_time:0.001914, sync_time:0.001600
iteration:128, F2F_time[s]:0.003462, H2H_time:0.001895, sync_time:0.001566
iteration:129, F2F_time[s]:0.003374, H2H_time:0.001765, sync_time:0.001609
iteration:130, F2F_time[s]:0.003654, H2H_time:0.002050, sync_time:0.001604
iteration:131, F2F_time[s]:0.003357, H2H_time:0.001824, sync_time:0.001533
iteration:132, F2F_time[s]:0.003210, H2H_time:0.001624, sync_time:0.001586
iteration:133, F2F_time[s]:0.003425, H2H_time:0.001845, sync_time:0.001579
iteration:134, F2F_time[s]:0.003380, H2H_time:0.001761, sync_time:0.001619
iteration:135, F2F_time[s]:0.003212, H2H_time:0.001662, sync_time:0.001549
iteration:136, F2F_time[s]:0.003396, H2H_time:0.001807, sync_time:0.001589
iteration:137, F2F_time[s]:0.003341, H2H_time:0.001770, sync_time:0.001571
iteration:138, F2F_time[s]:0.003368, H2H_time:0.001812, sync_time:0.001556
iteration:139, F2F_time[s]:0.003345, H2H_time:0.001751, sync_time:0.001594
iteration:140, F2F_time[s]:0.003461, H2H_time:0.001873, sync_time:0.001589
iteration:141, F2F_time[s]:0.003421, H2H_time:0.001886, sync_time:0.001535
iteration:142, F2F_time[s]:0.003740, H2H_time:0.002105, sync_time:0.001636
iteration:143, F2F_time[s]:0.003365, H2H_time:0.001798, sync_time:0.001567
iteration:144, F2F_time[s]:0.003477, H2H_time:0.001861, sync_time:0.001617
iteration:145, F2F_time[s]:0.003403, H2H_time:0.001780, sync_time:0.001623
iteration:146, F2F_time[s]:0.003400, H2H_time:0.001867, sync_time:0.001532
iteration:147, F2F_time[s]:0.003356, H2H_time:0.001865, sync_time:0.001492
iteration:148, F2F_time[s]:0.003345, H2H_time:0.001827, sync_time:0.001519
iteration:149, F2F_time[s]:0.003143, H2H_time:0.001713, sync_time:0.001430
iteration:150, F2F_time[s]:0.003348, H2H_time:0.001832, sync_time:0.001516
iteration:151, F2F_time[s]:0.003546, H2H_time:0.001952, sync_time:0.001594
iteration:152, F2F_time[s]:0.003534, H2H_time:0.001925, sync_time:0.001609
iteration:153, F2F_time[s]:0.003369, H2H_time:0.001808, sync_time:0.001561
iteration:154, F2F_time[s]:0.003589, H2H_time:0.001956, sync_time:0.001633
iteration:155, F2F_time[s]:0.003371, H2H_time:0.001772, sync_time:0.001598
iteration:156, F2F_time[s]:0.003519, H2H_time:0.001833, sync_time:0.001685
iteration:157, F2F_time[s]:0.003572, H2H_time:0.001919, sync_time:0.001653
iteration:158, F2F_time[s]:0.003354, H2H_time:0.001839, sync_time:0.001514
iteration:159, F2F_time[s]:0.003673, H2H_time:0.001971, sync_time:0.001702
iteration:160, F2F_time[s]:0.003590, H2H_time:0.001910, sync_time:0.001680
iteration:161, F2F_time[s]:0.003244, H2H_time:0.001789, sync_time:0.001455
iteration:162, F2F_time[s]:0.003607, H2H_time:0.001909, sync_time:0.001698
iteration:163, F2F_time[s]:0.003737, H2H_time:0.002060, sync_time:0.001677
iteration:164, F2F_time[s]:0.003424, H2H_time:0.001847, sync_time:0.001577
iteration:165, F2F_time[s]:0.003548, H2H_time:0.001856, sync_time:0.001692
iteration:166, F2F_time[s]:0.003463, H2H_time:0.001847, sync_time:0.001616
iteration:167, F2F_time[s]:0.003535, H2H_time:0.001954, sync_time:0.001581
iteration:168, F2F_time[s]:0.003239, H2H_time:0.001664, sync_time:0.001576
iteration:169, F2F_time[s]:0.003360, H2H_time:0.001750, sync_time:0.001610
iteration:170, F2F_time[s]:0.003344, H2H_time:0.001872, sync_time:0.001473
iteration:171, F2F_time[s]:0.003216, H2H_time:0.001707, sync_time:0.001510
iteration:172, F2F_time[s]:0.003199, H2H_time:0.001680, sync_time:0.001518
iteration:173, F2F_time[s]:0.003430, H2H_time:0.001850, sync_time:0.001580
iteration:174, F2F_time[s]:0.003238, H2H_time:0.001627, sync_time:0.001610
iteration:175, F2F_time[s]:0.003685, H2H_time:0.001906, sync_time:0.001779
iteration:176, F2F_time[s]:0.003345, H2H_time:0.001738, sync_time:0.001607
iteration:177, F2F_time[s]:0.003273, H2H_time:0.001696, sync_time:0.001577
iteration:178, F2F_time[s]:0.003455, H2H_time:0.001852, sync_time:0.001603
iteration:179, F2F_time[s]:0.003344, H2H_time:0.001734, sync_time:0.001609
iteration:180, F2F_time[s]:0.003439, H2H_time:0.001829, sync_time:0.001610
iteration:181, F2F_time[s]:0.003510, H2H_time:0.001918, sync_time:0.001592
iteration:182, F2F_time[s]:0.003510, H2H_time:0.002022, sync_time:0.001488
iteration:183, F2F_time[s]:0.003420, H2H_time:0.001804, sync_time:0.001616
iteration:184, F2F_time[s]:0.003344, H2H_time:0.001758, sync_time:0.001586
iteration:185, F2F_time[s]:0.003466, H2H_time:0.001856, sync_time:0.001609
iteration:186, F2F_time[s]:0.003368, H2H_time:0.001771, sync_time:0.001597
iteration:187, F2F_time[s]:0.003481, H2H_time:0.001888, sync_time:0.001593
iteration:188, F2F_time[s]:0.003314, H2H_time:0.001742, sync_time:0.001572
iteration:189, F2F_time[s]:0.003375, H2H_time:0.001791, sync_time:0.001584
iteration:190, F2F_time[s]:0.003298, H2H_time:0.001672, sync_time:0.001626
iteration:191, F2F_time[s]:0.003369, H2H_time:0.001756, sync_time:0.001614
iteration:192, F2F_time[s]:0.003445, H2H_time:0.001823, sync_time:0.001622
iteration:193, F2F_time[s]:0.003322, H2H_time:0.001796, sync_time:0.001526
iteration:194, F2F_time[s]:0.003420, H2H_time:0.001821, sync_time:0.001598
iteration:195, F2F_time[s]:0.003097, H2H_time:0.001555, sync_time:0.001542
iteration:196, F2F_time[s]:0.003546, H2H_time:0.001938, sync_time:0.001608
iteration:197, F2F_time[s]:0.003364, H2H_time:0.001826, sync_time:0.001538
iteration:198, F2F_time[s]:0.003424, H2H_time:0.001848, sync_time:0.001576
iteration:199, F2F_time[s]:0.003348, H2H_time:0.001850, sync_time:0.001497
iteration:200, F2F_time[s]:0.003530, H2H_time:0.001962, sync_time:0.001568
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *3405.159650, H2H time= 1822.195235, sync time= 1582.964415, H2H throughput [Gbps] = 18.414290
