experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,185.60870000783325,0.7061737946252971,404.423100007989,0.32409622496195395
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16,1024,Send/recv,182.81170000591374,0.7169781802573905,397.23590000448894,0.32996010682448096
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,186.84599999687634,1.4029949798464108,442.3177000035139,0.5926599817233573
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,183.75409999862313,1.4266021819483987,437.62279999555176,0.5990181498831061
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,177.99419999846577,1.4727670901763066,410.46290000394947,0.6386545531824622
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,182.1272999904977,1.439344897847149,383.7920000023587,0.6830366448450956
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,214.30679998957203,1.223218302045272,427.2250999974858,0.6135969071141717
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,180.0386000013532,1.4560433151448062,394.7735000110697,0.6640364664615263
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,181.40080001103343,1.4451093930349563,404.3802000069263,0.6482612155479174
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,175.80599999291735,1.4910981423305287,375.7240999902933,0.6977034478405095
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,192.87460002033185,1.3591421575073448,371.3593000156834,0.7059039587508082
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32,1024,Send/recv,175.13880000024074,1.4967785550639816,403.1481000083659,0.6502424295055841
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,186.9454000143378,2.8044979975960342,401.24309998645913,1.3066592298227515
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,222.33449999475852,2.358104567722778,413.6105000043244,1.2675887096544174
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,168.20490000100108,3.1169603263453065,363.2239999888043,1.4434288483584792
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,166.51500000079977,3.1485932198149227,363.46930000945576,1.4424546997129069
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,160.52579999268346,3.2660668878391905,367.0395999961329,1.4284235270677166
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,164.6407999942312,3.184435449890734,326.25129999814817,1.6070066234310052
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,165.63589999805117,3.165304140021388,378.9269999970202,1.3836121469415559
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,169.26699997839023,3.0974023292604826,371.001200005594,1.413170631232715
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,163.29959998984123,3.2105896158509615,338.96489999278856,1.546732419820324
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,64,1024,Send/recv,164.5007000206533,3.18714753149485,359.7940999952698,1.4571889867201624
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,175.1076000118701,5.988180980887864,410.85049999765033,2.552208163324608
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,172.3238000067795,6.084916882976973,356.7976000113049,2.938853848699589
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,166.00259998540423,6.316623957047637,376.57860000308574,2.784481114942293
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,171.77160000301228,6.104478272203389,390.0742000041646,2.6881449734148144
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,170.6043000012869,6.146246020716303,362.4821999892447,2.8927654931224556
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,175.81970000719593,5.963927818993457,388.7087000066458,2.6975881938893376
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,170.87199998968572,6.136616883183288,383.30219999807014,2.7356378335560803
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,175.15300000923162,5.986628832761835,397.514999986015,2.637827503457454
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,166.26629999336728,6.306605728532059,395.27809999526653,2.652755110927109
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,128,1024,Send/recv,169.77840000436117,6.17614490402233,377.01039998410124,2.7812919750866794
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,199.1758000031041,10.529150629581087,452.5892999936332,4.633675608392646
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,258.98070000494045,8.097715389447915,524.1138000201317,4.0013294821076
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,208.56680000633787,10.0550614955797,574.1837999948984,3.6524053796338958
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,210.80809999602934,9.948156641227262,491.4873999950942,4.2669496715906305
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,247.24759998662194,8.481991332225157,444.1940999868166,4.72125136300154
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,210.26689998961956,9.973761919272754,446.65739999345533,4.695213826146682
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,207.4122000067291,10.111034933971878,471.34120000009716,4.449328851370446
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,202.40290000401728,10.361274467699701,442.2080000040296,4.742456038743962
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,207.19080000617396,10.1218393863893,461.00570000362495,4.5490804126359174
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,256,1024,Send/recv,235.00059999150835,8.9240282793992,457.7393000090524,4.581542375667823
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,242.54820000351174,17.292661829439563,601.1430999933509,6.977213911373834
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,243.33599999408762,17.236676858754603,561.6254999949888,7.468150929823208
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,249.87790000068344,16.78541399614983,599.4142999952601,6.997337234085284
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,248.21540000630193,16.8978395373273,582.8228000154922,7.196533834792512
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,262.3815999868384,15.985511179939428,588.1593999902179,7.131236872299852
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,267.4246999958996,15.684056110240794,550.0007999899026,7.625996180509197
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,244.05720000686415,17.18574170269115,552.3304999996981,7.593830143369401
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,238.61710001256142,17.57754997348975,590.7970999942336,7.099398422979629
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,253.44129999211873,16.549410061148006,550.3224999984013,7.621538279848968
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,512,1024,Send/recv,270.36650001264206,15.513401252758307,588.6205000024347,7.125650567696251
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,379.99789999503264,22.075406206480764,799.608000011176,10.490900541118588
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,395.13220001481386,21.229876987209607,776.1127999856399,10.80849072474415
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,372.6028999835762,22.513533846273763,814.7050999923522,10.296496241497378
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,385.2593999909004,21.773921675105484,772.6506999915728,10.856921504234053
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,378.85340000229917,22.142095068828976,747.1684999927675,11.227197078143954
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,394.9810999984038,21.237998476468622,782.3617999974886,10.722159491972803
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,378.6240999943402,22.155504628800426,762.2150000088368,11.00556667069363
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,366.69309999979305,22.87637263969443,751.1045000001104,11.168363390179087
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,388.03789998382854,21.61801205590896,841.1510000087219,9.972773021625153
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1024,1024,Send/recv,374.24600000122155,22.414689802890663,766.5935999966678,10.942705496153977
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,488.9943000080166,34.30963510152358,1104.372300005707,15.191630575950974
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,559.3134000037026,29.996091636440205,1100.9287999968365,15.239147163784077
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,517.5822000182961,32.41459230902249,1136.3987999857272,14.763493238650652
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,537.7310000085345,31.200016364564675,1107.4127000028966,15.149921975751331
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,492.18819999623526,34.086993552727044,1107.4973000177124,15.148764696520415
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,523.3222000015303,32.059056542892584,1109.2262999909508,15.125151648619285
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,547.6860000044326,30.632910097873992,1117.735899993022,15.010000126241575
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,519.3617000031736,32.30352950534758,1139.1251000077318,14.728159356585262
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,515.1054000180011,32.570452570316085,1081.2897999812776,15.515929217394351
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2048,1024,Send/recv,519.3235999968238,32.305899443242346,1115.6918000096994,15.03750049955924
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,728.5559999900215,46.05607805091107,1940.7150999995793,17.289725833537997
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,705.3062999830217,47.5742695064651,1931.7873999852964,17.369629805151124
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,734.2034999965108,45.701814279228394,1982.1946000092794,16.92792019504186
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,746.4775000016743,44.95035952178698,1918.1266000032338,17.49333542423291
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,712.606499996582,47.086901396718865,1973.406799993427,17.00330210684982
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,712.8676000093037,47.06965500965688,1967.3158999921727,17.055945107815937
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,724.8011999990922,46.29466949011954,1969.1513999987365,17.040046793771943
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,741.3395000185119,45.261896876076506,1871.8519000003653,17.925794236175122
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,729.9533000150404,45.96791602874954,1977.9431999950248,16.964305142879937
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,4096,1024,Send/recv,725.6509999933769,46.240454433751566,1938.3119000167426,17.311162357157365
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1087.1027000121103,61.73185293280241,3255.942700002379,20.611193188366297
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1089.0335000112827,61.622405554378936,3265.58809999824,20.550314964718353
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1053.4925999991174,63.70131503539391,3224.844400006077,20.809954117436963
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1085.8589999998003,61.8025581590357,3123.532799986606,21.484923737726643
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1080.9557000129644,62.08289941872283,3225.1924000092913,20.807708712139675
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1099.1636999960974,61.05447623519433,3187.394199994742,21.05446009787892
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1108.3889000019553,60.54631546732525,3218.8238000117053,20.848877779441036
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1087.783500020123,61.69321744516123,3161.5635999969527,21.22647920164082
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1102.1407000043837,60.889561559366314,3361.9279000049573,19.9614227300654
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,8192,1024,Send/recv,1129.8485999986951,59.39633327870434,3343.595199999072,20.07086982300328
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2078.8044000028094,64.56486622782721,5626.633900010347,23.85400052414165
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2022.923900017304,66.34838216052117,5603.738000013436,23.95146382640983
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2106.366399993931,63.72002895620948,5553.671999996368,24.167384750141487
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2019.2584999904284,66.46881912377054,5550.315200002842,24.182001051027022
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2071.72969999192,64.78534723932542,5645.1742000035665,23.775657445595783
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2075.847699984479,64.65682814832878,5607.644699989578,23.934777465528345
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2043.7378999986324,65.67267162784906,5652.761200008172,23.743746330520025
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2040.826200004631,65.76636854215975,5604.001300002892,23.950338484027604
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2012.3562999970088,66.6968011580253,5593.059000011635,23.99719509479889
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,16384,1024,Send/recv,2008.9202000008302,66.8108807905583,5662.463199996637,23.703064065843236
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3471.1910999931206,77.3323761980526,9791.058299992983,27.416388277474805
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3468.8426000002437,77.3847323023481,9754.996299989216,27.517740421930938
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3506.6179000068587,76.5510995650467,9732.086999997591,27.58251709012326
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3491.497300001356,76.88261881224877,9759.616899987122,27.50471240324548
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3462.0075000020734,77.53751428898963,9806.753800012302,27.37250893355386
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3477.544499992291,77.19109158792794,9762.549900005979,27.49644905782613
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3502.8556999805005,76.6333183526499,9803.061100001287,27.38281984185172
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3504.7496000061074,76.59190716493191,9734.340899990457,27.576130603794983
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3498.6925000112024,76.72450665474045,9782.6287000089,27.440012723753465
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,32768,1024,Send/recv,3517.921900015608,76.30512092915112,9768.88540001255,27.478616547150313
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6321.907200003807,84.92230192807587,17857.484999990447,30.064195042039074
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6301.135500007149,85.20224838830889,17883.61880001048,30.020261447290824
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6341.676300007748,84.65757105882936,17864.011100004973,30.05321195752339
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6300.51100001765,85.21069354509436,17861.372099991968,30.057652289783576
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6297.588000006726,85.25024374402177,17818.739400013328,30.129567527072002
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6318.122500010759,84.97317233071783,17841.603400006534,30.090956511218238
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6285.498900001585,85.41420825001889,17853.640999987874,30.070668050307756
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6353.341400017598,84.50213489212354,17863.90150000443,30.053396342331315
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6307.0625000136715,85.12218041264633,17834.751600003074,30.102516931040824
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,65536,1024,Send/recv,6324.807000009969,84.88336671761743,17900.170300003992,29.99250303221306
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,163.3480000009513,0.05015059872145537,326.01929999600543,0.025127346755545985
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,153.10349999708706,0.05350628823087559,347.30429999854096,0.023587384319844053
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,162.58640000614832,0.05038551809800951,381.30360001105146,0.02148419264796495
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,173.31670001112798,0.04726607418369969,334.83820000128617,0.0244655478376378
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,144.528500004526,0.056680862250306774,339.5543000124235,0.024125743657789855
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,135.80180000190012,0.06032320631895438,331.54289999401954,0.024708717937098848
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,143.0379999874276,0.057271494293265,316.3740999980291,0.02589339645707734
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,147.03659999213414,0.05571401950560771,313.95099999826925,0.026093243850298806
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,146.93670000269776,0.055751898605655326,344.3708000077095,0.023788311900476478
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,1,2048,Accumulate,148.27840000180004,0.05524742646198336,312.0906000049217,0.026248788011785075
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2,2048,Accumulate,151.7391999868778,0.1079747356083126,334.07480000278156,0.04904290895291589
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2,2048,Accumulate,153.57689999291324,0.10668271075113532,321.2019000102373,0.0510084155774851
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2,2048,Accumulate,138.5060999837151,0.11829081897422823,352.85989999920275,0.046432025855125555
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2,2048,Accumulate,145.52930001627828,0.11258213980392509,317.2992999907365,0.051635789932339374
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2,2048,Accumulate,146.84150000903173,0.11157608713471515,312.12179999329237,0.052492328316548535
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2,2048,Accumulate,145.64059999884194,0.11249610342260521,329.3484000096214,0.049746711991075006
old_tcp,xilinx_u280_xdma_201920_3,2,1,6,2,2048,Accumulate,146.49899999312765,0.11183694087173689,308.36729999919044,0.05313144422266243
