experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,173.0271999974775,0.28407094376327285,317.32959999999366,0.1548925785681543
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,177.59209999894665,0.276769067995094,321.3638000033825,0.1529481540841957
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,178.69870000026822,0.2750551626840387,290.9187000000202,0.16895441922432827
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,177.4817000011808,0.2769412283050759,297.7593000025536,0.16507292971060342
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,172.11079999697176,0.2855834729770869,328.9535000021715,0.1494192948233581
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,176.41299999695548,0.2786189226465638,302.70110000287787,0.16237800258913065
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,176.25890000090294,0.27886251417516056,314.994799998658,0.15604067114825199
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,178.27809999744204,0.2757040825581226,305.5132000042704,0.16088339227016366
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,172.06939999709903,0.285652184530362,316.1531000046125,0.15546898005834167
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,170.96180000066852,0.28750282226677426,297.35800000025847,0.1652957041678962
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,173.67829999557216,0.2830059944233281,316.1284999976033,0.15548107810707557
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,176.00459999584928,0.27926542829652834,286.61279999937506,0.171492689789525
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,179.39200000114397,0.27399215126475296,315.4591999987133,0.1558109574873723
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,174.02100000367682,0.2824486699821372,312.11360000042987,0.15748112225783273
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,175.958099998752,0.27933922905708014,311.6054000031454,0.1577379596101475
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,171.99129999880824,0.2857818971095665,317.3774999993384,0.1548692015032649
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,171.66910000128155,0.2863182716029447,279.10489999953825,0.1761058297438752
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,168.2650000020658,0.2921106587786917,290.5666999993173,0.16915909496895373
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,180.5545000024722,0.27222805302181335,366.24809999921126,0.13420410918201583
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,174.96429999823704,0.2809258803109849,291.01169999989907,0.16890042565304778
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,173.48779999792896,0.28331675195942746,305.8232000000771,0.16072031160483444
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,183.10810000343736,0.2684315985970981,314.76409999982025,0.1561550380110949
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,182.31610000043474,0.2695976932365425,341.5211999993062,0.14392078734819347
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,170.34950000152094,0.2885362152490096,282.788800001299,0.17381169268292881
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,175.81669999913174,0.27956388670838855,331.32730000033916,0.14834877777940328
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,176.305500002627,0.2787888069247279,316.202900000917,0.15544449465788407
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,178.70270000344135,0.2750490059694311,307.9619000004641,0.1596041588259
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,179.58689999773014,0.27369479622746007,321.12559999859513,0.15306160580226252
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,175.63239999844882,0.2798572472985287,322.9802000021209,0.15218270345884122
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,178.3003000014105,0.27566975490008244,303.535899996632,0.16193142228166546
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,168.3821000028729,0.29190751272944915,322.9051999994681,0.15221805037540728
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,184.714800002439,0.2660967069198082,298.6730999964493,0.16456788375178188
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,176.3598000025013,0.2787029697204402,290.1041000029636,0.16942883606091014
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,177.39830000209622,0.277071426273077,331.9304000001466,0.14807923588794003
bcast,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Broadcast,174.2610999997396,0.2820595072570611,303.8967000009052,0.1617391699214029
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,171.71479999547046,0.5724841423254903,308.8211000033425,0.3183202184013204
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,177.0353000040359,0.5552790883951334,325.3689999951348,0.3021308114831774
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,174.59880000387784,0.5630279245780422,318.9567999982046,0.3082047474785092
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,179.1431000015109,0.5487456675650411,295.9541999985049,0.3321595030599214
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,174.01160000076743,0.5649278553818622,327.2677999973439,0.3003778556912652
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,181.33190000071409,0.5421219322116676,329.49019999932716,0.29835181744464856
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,174.42310000319594,0.563595074265959,308.44629999933204,0.31870701642461874
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,179.45369999665672,0.5477958938814381,317.5294999948619,0.3095901325753692
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,178.90149999857385,0.5494867287349947,291.91829999604124,0.33675175554712783
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,187.02090000033422,0.5256310925667897,299.72880000173063,0.32797649074574214
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,172.60139999848434,0.5695434683662081,304.6329000028436,0.3226965964578428
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,173.5494000001836,0.5664323817881018,279.95240000109334,0.3511454090038738
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,175.9799000012663,0.5586092502569479,307.6512999996339,0.3195305854391546
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,178.01110000164044,0.5522352257757751,313.33739999581667,0.3137320983748268
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,179.70620000369308,0.547026201644572,307.9502999980832,0.3192203417259599
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,182.75329999823953,0.5379054714795681,328.37890000223524,0.2993614997776375
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,169.04830000044058,0.5815142772790014,321.8853000021227,0.30540071261207563
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,176.0282000020652,0.5584559746611433,337.99699999690347,0.2908428181341864
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,174.03360000116663,0.5648564415109555,329.84929999884116,0.29802700809231786
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,176.23359999561217,0.5578050950695416,324.88419999481266,0.30258165833109024
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,171.75799999904484,0.5723401530091563,311.918400001332,0.3151593493669505
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,173.95749999877808,0.5651035454101749,319.21529999863196,0.30795516380455856
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,177.52740000105405,0.5537398733909038,292.65580000128466,0.335903132620534
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,178.14100000350663,0.5518325371366778,305.2835000005416,0.3220088868210224
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,176.54669999842554,0.5568158453308766,303.4456999955637,0.3239591136122119
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,185.09949999838682,0.531087334114121,326.3459000038438,0.3012263981218767
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,174.13400000236834,0.5645307636570859,327.71289999686815,0.29996988217717235
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,183.4447000021555,0.5358781147607149,296.68279999555125,0.3313437786129633
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,170.3028000008544,0.577230673832179,332.0731000030719,0.2960312051746758
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,172.65159999624302,0.5693778685059342,316.0944000001109,0.310995702549509
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,177.1517000008771,0.5549142345205453,311.6304000002401,0.31545061072322933
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,172.9369000031511,0.5684385460720575,319.9109999968641,0.30728546377262306
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,173.042399995893,0.5680919820941754,316.0080000043308,0.3110807321291004
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,174.0075999975943,0.5649408416721975,310.0912999968841,0.3170163110057837
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,176.06040000259782,0.5583538376520188,315.4316000006929,0.3116491816285497
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,179.47880000406258,0.5477192849393624,305.73390000085965,0.3215345108923924
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,176.5438000006725,0.5568249918695845,303.5463999992771,0.32385164179260273
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,171.1423999950057,0.5743988631856789,328.76490000148806,0.2990100220539208
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,174.97179999850232,0.5618276773791059,294.91149999785193,0.3333338984770551
bcast,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Broadcast,170.96959999776118,0.5749794115520377,293.0370000001403,0.3354661698009225
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,172.84460000155377,1.1374841909914026,289.22330000114016,0.6797792570627088
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,172.43110000322304,1.1402119455035955,307.5344999956542,0.6393038829880169
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,172.2205000021404,1.1416062547580368,310.63440000025366,0.6329241062800496
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,179.9075000008088,1.0928282589615004,294.41570000017236,0.6677904744885714
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,173.40239999725782,1.1338251373862713,316.3455999981579,0.6214975014703692
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,188.74319999895306,1.0416693157745052,303.1753000016124,0.6484961010971354
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,175.61930000056236,1.1195124909356229,323.20010000148613,0.6083166434635879
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,176.6216000021359,1.1131594323549463,297.0589000028667,0.6618485424880475
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,174.52500000558757,1.126532015434496,318.93100000388586,0.6164593595404791
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,178.98000000400316,1.0984914515342639,315.6140999976742,0.6229379485943398
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,175.00920000088627,1.123415226165278,298.07140000457366,0.6596003507783142
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,170.57899999599613,1.1525920541486046,309.91219999805253,0.6343990330204343
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,182.96179999879314,1.0745849680168038,316.26600000436156,0.6216539242197663
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,171.75560000168844,1.1446963010118287,295.98060000353144,0.6642597521515066
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,194.28020000304969,1.0119816635813315,303.53479999689625,0.6477280364624102
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,180.27589999860538,1.0905950268534006,309.3058000047222,0.6356427845743544
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,180.05809999976918,1.0919142210222814,301.1037000021588,0.6529577683654847
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,178.99370000122872,1.0984073741067444,303.10050000252886,0.6486561388000337
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,190.84580000026108,1.0301929620653483,311.45930000207045,0.6312478066915743
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,187.11630000325385,1.0507262060899083,298.4153999989303,0.6588399928445542
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,181.9506000003912,1.0805570303124985,315.63490000507954,0.6228968976397602
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,176.60830000068017,1.1132432620621047,314.0927999993437,0.6259551317330764
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,181.2336000000414,1.0848319516908291,303.0181999974957,0.6488323143679979
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,182.92380000275443,1.0748081988075882,330.64319999880354,0.5946228442039982
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,195.91780000496328,1.0035229060096593,298.9326000033543,0.65770009693755
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,177.32320000050095,1.108755086753705,326.1100999964128,0.6028884110064751
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,197.62939999736773,0.994831740634838,319.985800001632,0.6144272652067599
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,188.2686999977068,1.0442946703429448,329.2182999985016,0.5971964498962993
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,205.13240000354926,0.9584443997954405,321.8419000006634,0.6108837910775283
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,191.55150000074173,1.0263976006412827,311.9362000006731,0.6302827308904057
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,186.12140000300315,1.0563427955991502,316.0527999966689,0.6220732738392831
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,201.378700000987,0.976309808331449,322.844800001576,0.608986113448444
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,185.13830000301823,1.0619520650065102,309.3277000004946,0.6355977818982446
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,170.54229999757808,1.1528400871970887,319.149799997831,0.6160367325980971
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,196.7425000032108,0.9993163652835122,318.49459999762075,0.6173040296490702
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,194.95239999969272,1.00849232941123,318.8602000022911,0.6165962387233882
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,195.61609999527718,1.0050706460498229,322.85670000078426,0.6089636671610731
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,184.52959999990526,1.0654550814617325,298.89019999700395,0.6577933970467107
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,179.11959999992177,1.097635322991375,318.4924000038336,0.6173082936912576
bcast,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,175.0458999993043,1.1231796917310337,314.3781999995099,0.6253868747906391
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,200.8046000014474,1.958202152725414,315.14500000184853,1.2477304098040378
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,176.69819999923675,2.225353738757376,309.5788999985416,1.2701640841861395
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,175.1111000032779,2.245522985079983,323.6304999973072,1.215015272056471
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,174.57789999753004,2.2523813151926064,295.22469999960776,1.3319210757112208
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,174.48869999725503,2.2535327502937776,327.22459999945386,1.2016700455914875
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,188.81519999922602,2.0825442019583797,348.7099999972543,1.127630409231442
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,182.0086000009269,2.1604253864817244,308.2845000051293,1.2754971462835711
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,179.88170000080572,2.18597000138557,317.1194000003652,1.2399619827722528
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,184.74699999728728,2.12840262632559,306.4811000001555,1.2830024428906073
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,185.0692000004983,2.1246971403072,344.2644000017481,1.1421918734496026
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,191.97400000052767,2.0482773708883455,343.60880000008365,1.1443711569665977
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,184.53220000083093,2.1308801390664036,324.6767000007367,1.2111001497770175
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,183.51609999740504,2.1426784898194775,288.70780000147533,1.3619860634107934
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,180.6068000007599,2.177193771210971,333.09720000147536,1.1804842550410461
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,176.9203000037578,2.222560101874392,318.7775000014881,1.2335124028457605
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,205.23039999602588,1.9159734620583222,315.7341000019187,1.245402381299994
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,183.20980000225973,2.1462607349342124,310.8209000004081,1.265088673250363
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,175.49840000015138,2.2405674353706977,330.19680000165863,1.1908534546610532
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,183.11329999960435,2.1473918060613273,320.0939000009839,1.2284395297717055
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,179.05070000097112,2.1961154019384863,344.9271999954817,1.1399970776591433
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,192.44049999542767,2.043312088720112,324.5390000017778,1.2116140124849277
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,188.22580000232847,2.089065367208617,329.51809999985926,1.193306225060681
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,192.23519999513883,2.045494269571564,347.9431000016575,1.130115814908032
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,181.2570999959462,2.169382606302287,345.2671999980339,1.138874471719987
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,180.58629999586628,2.1774409244167523,293.06659999974727,1.341729149621073
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,182.30430000016895,2.156921147771257,313.05760000464034,1.2560500048367185
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,176.78119999686714,2.2243089197661767,290.0170000032176,1.355837761219644
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,182.1500999994896,2.158747099239044,327.1208999990449,1.2020509848228835
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,198.40930000327717,1.9818425849670613,316.13010000342,1.2438423294578593
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,244.25240000027773,1.6098756859689112,349.1257999996833,1.1262874299188337
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,188.50929999985055,2.0859236122584495,335.7745000016621,1.1710716567161998
bcast,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,185.88010000257782,2.1154281711412186,336.1137000013059,1.1698898319184021
