experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,485.1339999731863,8.6456607869822,919.0420005324995,4.563778366570614
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,435.0749995865044,9.640416029388655,909.6569992834702,4.610863219107665
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,420.6430003250716,9.97117269693934,878.8549994278583,4.772464175239972
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,461.2599996107747,18.186289743482124,935.9120003864518,8.963030708588223
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,440.47699975635624,19.044372361417377,931.6650002801907,9.003888734123525
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,541.1219999587047,15.5022490319007,980.472999799531,8.55567466081692
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,440.0770003485377,19.061682372303675,899.6469996418455,9.324332769785874
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,538.2869994718931,15.583894852058405,957.99500013527,8.756421483218096
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,518.2570002943976,16.18619332731603,799.651000306767,10.490336405234173
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,470.3150007117074,17.836148086507727,958.3769997334457,8.752931260175412
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,507.54200037772534,16.527909008036755,793.941999290837,10.565769297370403
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,494.8939995301771,16.950312608283078,839.046999317361,9.99778082374989
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,478.6400004377356,17.525923433746197,848.4030004183296,9.887527502688881
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,587.1419998584315,28.574375541257876,1100.8740002580453,15.239905744042836
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,575.4000003435067,29.157483472339607,1073.1399997894187,15.633762606269618
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,535.7899999580695,31.313044292190916,986.4780004136264,17.007187177986108
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,536.6519999370212,31.262747557018127,1017.3720002057962,16.49073888076954
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,529.2830001053517,31.698006542172262,1023.7400001642527,16.38816105388888
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,516.0040000191657,32.51373245047878,960.7470001355978,17.46267851747869
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,495.7370001648087,33.84297721255904,890.6869998099864,18.836264595283357
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,562.2150001727277,29.841281351165627,1122.857999689586,14.941529565303947
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,575.0780001108069,29.17380946022512,1068.4439994292916,15.70247575816939
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Allgather,580.5769997095922,28.897486480504835,964.9349995015655,17.386887208637084
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,821.7100003093947,40.834883337632384,1251.9590000010794,26.80154222300496
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,728.7309999810532,46.045017984513365,1283.6189998779446,26.14049184624923
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,731.6699993680231,45.860062636137194,1242.2489999153186,27.01103563157413
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,736.2349997492856,45.5757088584847,1274.0960000883206,26.335874218013398
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,743.8940001520677,45.10646946089196,1334.59100015898,25.142108702968105
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,738.8340000034077,45.4153869473322,1381.7369999742368,24.284239331092415
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,717.4900001700735,46.766410670596485,1279.086000067764,26.233132094497428
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,748.3439994757646,44.838245544169254,1286.8029998571728,26.075811141040496
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,740.8739993479685,45.2903355085085,1174.5370002245181,28.568220493339858
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,1024,1024,Allgather,720.7319995359285,46.556045827860196,1331.11499962979,25.2077634233948
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,981.1859999899752,68.39565994692714,1794.2129998118617,37.40295271912361
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,934.8499997940962,71.78570253493176,1673.8859994802624,40.09165738935456
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,1000.5540007114178,67.07170622703423,1601.378000486875,41.906947628602715
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,1015.3939992960659,66.09145223088183,1678.0919995653676,39.9911709354323
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,963.4910002205288,69.65178085175656,1587.7120004006429,42.267655584303554
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,931.4990002167178,72.04394635355142,1676.857000347809,40.02062429061063
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,945.975999457005,70.94140235959563,1587.7569994700025,42.26645766474411
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,936.6670001327293,71.64644851424296,1640.1160000896198,40.91714488263819
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,981.2440002860967,68.39161715173125,1579.8949998497847,42.47678738547857
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,2048,1024,Allgather,929.4999999838183,72.19888542352696,1636.0660001737415,41.0184332373348
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1616.437999473419,83.03301954279942,2245.6789993157145,59.76710297460045
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1372.790000459645,97.77003617090779,2252.58099999337,59.58397411697739
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1402.4530000824598,95.70212191931454,2239.1819993572426,59.940517581209214
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1382.2840001012082,97.09851809770845,2256.951999697776,59.4685788700747
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1378.6959998469683,97.35121304108942,2283.271000123932,58.783091447627065
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1420.31199993653,94.4987636561529,2240.2370004783734,59.912289624419
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1394.8169998911908,96.22604829914626,2346.8619992854656,57.19029412077252
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1372.3530000788742,97.80116922707643,2230.5769998638425,60.17175287299781
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1315.4890002624597,102.02877255014793,2371.0189998382702,56.607613861025634
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4096,1024,Allgather,1380.2509993183776,97.24153655116498,2337.9040003419505,57.4094265548837
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2064.428000267071,130.02897459503214,3608.95999983768,74.38028019486872
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2198.645000135002,122.09131350605368,3431.2880006837077,78.23168907608816
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2243.733999421238,119.63782519195316,3433.5190002821037,78.18085642687426
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2177.885000492097,123.25511032003368,3607.740000006743,74.40543276386278
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2182.327999435074,123.00417538953275,3640.471999460715,73.73644297765921
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2240.4979999919306,119.81062067494227,3416.644000026281,78.566996151175
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2090.0259996778914,128.43641947103552,3695.123000397871,72.64587835671406
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2095.634999932372,128.092657360973,3447.979999691597,77.85296203110519
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2118.499000062002,126.71021132988201,3468.292000434303,77.39701731180253
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8192,1024,Allgather,2181.969999583089,123.02435691200623,3536.725999765622,75.89942110804998
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3640.7939996934147,147.45984311257627,5854.643999555265,91.70000977698767
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3486.4449999076896,153.98806291629862,6014.329999743495,89.26529006936715
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3517.293999721005,152.6374855336475,5963.681999674009,90.02339696002349
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3547.3710004225723,151.3433221210994,5889.487999411358,91.15748466652096
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3557.6469999796245,150.90617815738176,6206.101999850944,86.5069430075262
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3586.7309998138808,149.68251369502167,5832.617999658396,92.04630099750118
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3486.7550002672942,153.97437214798387,5974.070999400283,89.86684491260561
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3540.5070002525463,151.6367322425022,6200.449999596458,86.5857981331905
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3534.4349998922553,151.89723732827628,6156.730999464344,87.20064463539329
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16384,1024,Allgather,3499.2959999726736,153.42254899390977,6150.738000542333,87.28560897125875
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6262.5020000268705,171.45572552238593,10376.216000622662,103.4810593703491
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6210.604999978386,172.8884422699136,10540.805999880831,101.86524863583858
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6220.293999831483,172.6191437300374,10460.079000040423,102.65140674328086
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6186.787999467924,173.5540031583988,10394.598999482696,103.29805161829105
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6279.917999563622,170.98023000851475,10328.47800070158,103.95934656849384
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6211.761000486149,172.85626795943472,10424.18299948622,103.00489007655774
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6206.663000739354,172.99824783012917,10348.123999392556,103.76197889231223
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6118.05300013657,175.5038447649982,10407.338000732125,103.17161063899968
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6186.626999806322,173.55851969637322,10538.233000261243,101.89011990657086
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32768,1024,Allgather,6214.81500002119,172.77132529227967,10440.95900033426,102.83938706833587
