experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,520.5470000078094,257.8397877578517,957.115000005615,140.2315583803541
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,545.1549999975214,246.2010400722918,939.8989999738205,142.80016044674846
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,547.7230000110467,245.0467261686894,977.5529999842547,137.2996942387388
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,583.9339999909043,229.85085301094068,964.6099999827129,139.1419620389643
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,691.1019999904511,388.41655212068406,847.7400000117541,316.6483308517683
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,596.2599999804752,450.1986650266495,925.9189999966111,289.91246102626957
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,522.4319999967975,513.818939118671,912.7650000095855,294.0904351034286
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,573.3840000061718,468.16000445968245,795.6489999969563,337.3792413501769
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,520.0779999938732,516.1446090839496,971.8209999789451,276.2190321116911
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,614.0700000116794,437.1414594344202,858.1090000063796,312.8220960251021
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,524.8479999977462,511.45370850446744,999.7020000014345,268.5154736107508
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,635.431999995717,422.44560551217023,876.212000008536,306.3590272643891
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,617.8570000088257,434.46211015844375,851.2080000002697,315.35823911419413
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,519.9409999931959,516.2806087681349,917.1419999915997,292.6869078097597
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,664.4369999833089,808.0087532956271,974.651000007043,550.834003141761
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,578.9249999850199,927.3583141406779,1091.695000013715,491.777384702921
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,568.7579999857917,943.9355789517012,996.7579999852205,538.6171086742825
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,523.0740000001788,1026.376596810043,964.6179999833748,556.5632322942895
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,532.0459999893501,1009.0685993518351,898.8149999993311,597.3096933188693
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,573.4460000041963,936.2187756058484,905.5129999921974,592.891446069384
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,624.3589999996857,859.8753473566815,971.1520000053042,552.818623652186
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,552.170000020169,972.292793850426,840.987000003679,638.3819393137485
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,658.0099999951017,815.9008404188334,876.3390000012805,612.6292587676863
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,588.6710000027051,912.0050282713653,899.9920000007933,596.5285380309234
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,566.827000000103,1894.3025367524922,942.2390000111136,1139.5641912373987
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,569.4879999964542,1885.451184233356,889.7419999982503,1206.8013244312526
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,620.3650000031757,1730.822699530927,883.9930000021923,1214.6496906619589
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,592.187000023614,1813.1803365443407,830.8310000018082,1292.3709201963616
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,635.1129999870864,1690.6311538605448,982.3769999854903,1093.003830521133
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,613.5709999739447,1749.9878971554986,850.3220000193323,1262.7473168700658
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,597.8480000123909,1796.0114008539726,991.9459999991886,1082.4599564904524
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,651.4399999844045,1648.2589709347067,935.1730000162206,1148.174534531446
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,609.1900000058104,1762.572964083059,942.1120000183691,1139.7178084761306
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,555.8220000239089,1931.808787622319,952.9599999780203,1126.7438549621868
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,546.9659999732812,3926.173926907528,927.2130000113066,2316.0629197108033
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,681.931000002578,3149.1216090658463,957.2010000056252,2243.503347768525
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,550.0700000027337,3904.018848490788,1022.614000021349,2099.994375155403
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,565.7850000204689,3795.582505584822,1031.09300002302,2082.7254650667355
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,688.4569999954238,3119.2705543182433,990.2360000069166,2168.6584288846298
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,550.3759999783142,3901.848278421688,840.2800000055777,2555.6762602772233
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,579.8019999758708,3703.8224222913514,937.1780000151375,2291.436256469223
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,802.8130000070632,2674.948771359091,928.1030000067858,2313.841942095111
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,617.2899999796755,3478.8894167582607,983.3129999776702,2183.9268351468627
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,659.5679999747972,3255.8942339259297,928.4969999896475,2312.8600825031676
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,688.9560000047368,6234.022631300795,984.4319999956497,4362.888748048601
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,682.300999983454,6294.827790233569,872.5540000114052,4922.2939737183715
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,763.5039999911442,5625.336993715576,1135.4300000050443,3782.679069586781
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,664.045000007718,6467.885905247506,1082.0619999947212,3969.243255951094
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,653.2040000024608,6575.231162062418,999.6569999941585,4296.440975279618
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,618.4329999996407,6944.919329988043,1048.3049999834293,4097.058867474534
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,629.4320000108655,6823.560441677351,1045.2739999777805,4108.939183497627
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,639.1980000159947,6719.306530828518,1168.0150000188405,3677.1508036546797
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,730.9309999925517,5876.0229023584525,987.0949999992717,4351.118479987406
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,669.5730000103595,6414.486987876676,1080.9279999932642,3973.4073833102334
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,624.7449999818855,53.70900447538261,1770.045000000664,18.95682426152296
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,768.4480000307303,43.66519530099389,1149.6170000100392,29.18748765867848
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,785.8800000235533,42.69663561738987,920.8660000012969,36.43790953293177
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,726.433000011184,46.19067690961644,996.976999999788,33.65617461587092
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,692.2090000216485,48.47442318570056,1149.0370000046823,29.20222064203613
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,827.7850000126818,40.53520177278634,1170.306000005894,28.67150300847044
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,679.6070000518739,49.37328779344358,1209.670000037022,27.73850058195464
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,862.5219999771616,38.90269697571595,1061.898999978439,31.598515490344464
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,804.5839999795135,41.704075647607176,1091.671999972732,30.736734111379725
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1,1024,Allreduce,764.9979999655443,43.8621172885567,1090.0300000002972,30.783035329294474
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,833.9629999909448,80.46983379445932,1152.7319999800056,58.21723002498761
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,804.4980000363466,83.41706753400017,1044.0239999525147,64.27904339656206
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,909.0209999840226,73.82542757667814,1130.127999999786,59.381648804394466
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,800.1019999710479,83.8753858913343,1056.6739999831043,63.509525171503256
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,798.4680000276967,84.04703005965446,1164.270000003853,57.64029305897937
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,762.3909999665557,88.02420805458604,922.9919999711456,72.70795846778515
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,832.0129999788151,80.65843202174574,1026.5629999821613,65.37237753665987
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,884.315999996943,75.88787718443632,1214.393999987351,55.261195296336275
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,879.182000005585,76.33102588494042,972.7300000008654,68.99022750397366
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Allreduce,757.7939999805494,88.5581886392905,1259.3710000032843,53.287604685057055
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,759.189999996579,176.79069534715262,1078.9210000439198,124.3999588427108
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,674.0099999547056,199.13314047123873,1042.8269999920303,128.7056510821313
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,784.457999998267,171.09613006725218,1055.0289999855522,127.21709829951405
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,751.9619999811766,178.49004072461082,1117.5180000009277,120.10341488896697
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,864.3539999866334,155.28097053068024,1125.2350000177103,119.27973089877895
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,760.7069999835403,176.43813978694047,1166.3550000093892,115.0745081891187
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,872.1400000126778,153.8947049763214,1053.431000002547,127.41008001442474
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,928.4930000035274,144.55437789998427,1131.724000003942,118.59581311303155
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,612.1289999896362,219.26379570690557,1156.2440000147944,116.08079955293401
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,768.8800000096307,174.56264696483044,1057.7840000109973,126.88576117487558
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,781.8330000191054,343.3411687578298,1193.241000009948,224.96331922701455
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,835.7960000466846,321.17341550450845,1159.643999983473,231.48091656044932
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,730.4869999984476,367.4746518426344,1210.2970000000823,221.79304418665973
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,871.9240000232276,307.8656580078643,994.7540000325716,269.8510948347134
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,702.9060000149912,381.89381794190825,1060.1569999835192,253.20349344877502
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,815.3130000323472,329.24221248692214,1080.7900000031623,248.36967033301065
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,779.8319999778869,344.2221606802642,1119.0790000341622,239.87176597166552
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,815.9350000482846,328.9912259973096,1216.2919999809674,220.69984510643863
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,890.8519999977216,301.3244130345855,1116.5509999955248,240.41486327187556
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,871.2779999768827,308.0939218104007,1228.7509999850954,218.46204479447513
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,738.6229999610805,726.8537698234265,1100.2439999856506,487.95622789763166
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,746.9540000215602,718.7469536069204,1089.073000002827,492.9613643884353
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,742.4070000183747,723.1490435660122,1224.0909999832184,438.58741875184137
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,635.5410000082884,844.7463058921429,1160.1850000033664,462.74595172187384
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,773.8119999771698,693.8001892137103,1156.8159999910677,464.0936086673641
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,865.7980000066345,620.0879558463822,1261.9220000260611,425.4390619934612
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,857.7620000096431,625.8972908498679,1178.388999960589,455.5973553876993
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,845.0160000279539,635.338161623259,1052.89499998662,509.89976399054274
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,631.8370000144569,849.6984380270798,1095.1650000379232,490.219201655832
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,850.0840000351673,631.5504255788724,1147.877000050812,467.70770036879804
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,734.9040000121931,1461.0640627649123,1133.4619999843198,947.3117087426434
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,820.7220000144844,1308.289315969415,1052.4439999812785,1020.2365389693896
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,806.5009999995709,1331.3583293766173,1112.3419999989892,965.2982841616838
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,690.3240000042388,1555.4172011887272,1207.7449999878809,889.04679713911
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,821.1569999616586,1307.5962624079623,1065.5070000211708,1007.7285498628029
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,846.132999981819,1268.998873726792,1310.1499999947919,819.5564049950527
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,818.1200000194622,1312.4502811011305,1204.0889999980209,891.7462280626804
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,740.3910000221003,1450.2361913744892,1024.0010000188704,1048.5749759816767
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,698.8270000078955,1536.4916123559458,1005.7220000021516,1067.6328289504484
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,715.5259999649388,1500.6328547846115,1024.055000016233,1048.5196830082168
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,780.7099999581624,2750.680339838201,1123.5409999699186,1911.353166513279
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,682.7210000324158,3145.4776517758164,1117.1689999969203,1922.2549569545163
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,872.9609999704735,2459.999528126268,1074.1490000327758,1999.241863032478
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,728.6589999466742,2947.1723373445748,1107.033000039337,1939.855133427542
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,734.790000024077,2922.5814830490795,1107.0140000128958,1939.8884277660297
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,848.2200000230478,2531.7531394468992,1127.8160000074422,1904.1081594744437
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,710.3419999907601,3023.1686258561845,1053.7360000171248,2037.971226156362
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,884.4860000181143,2427.9453241272554,1135.9179999885782,1890.526999327058
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,793.4220000151981,2706.6096578603374,1066.1740000159625,2014.1962268521354
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,741.7939999641021,2894.9865435739894,1279.3439999541079,1678.5818732702335
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,836.7230000203563,5133.081433037588,1163.426999994499,3691.6517289183657
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,902.6360000348177,4758.249500168759,1187.2129999801473,3617.6889033996604
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,798.6400000277172,5377.8514673081,1128.590999996959,3805.6012284446474
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,796.0600000274098,5395.280878139984,1151.2080000102287,3730.8351713694124
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,953.0130000143799,4506.72477283646,1175.980000027721,3652.245187757237
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,926.6479999610056,4634.950160342155,1172.2339999664655,3663.9163308032935
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,757.568999972591,5669.407402039145,1153.122000005169,3724.6425755303844
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,826.4020000297023,5197.1888933541195,1148.123999996642,3740.856646157177
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,931.8219999840949,4609.21430924931,1086.8489999893427,3951.760820539114
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,883.057999999437,4863.743147112351,1186.6939999549686,3619.271097825539
