experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32768,128,Broadcast,9994.349999942642,80.57616233217985,16257.833000054234,49.53343831230851
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,445.09200000675264,0.05521555094143941,1715.1480000165975,0.01432879261717483
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,415.4240000389109,0.059158835304888684,665.0739999827238,0.036952278995477796
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,383.1099999729304,0.0641486779299326,649.622000025829,0.03783123108364996
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,370.92299999130773,0.06625633891825505,826.990999996724,0.029717372982411363
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,396.5800000287345,0.06196984214589573,685.8770000235381,0.035831497483013126
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,361.57400001002316,0.06796948895473329,664.5099999786908,0.03698364208332169
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,393.11599999791724,0.06251589861549824,686.9349999760743,0.03577631071477792
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,399.9940000198876,0.06144092161076938,672.1720000086862,0.03656207042197892
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,371.18000000191387,0.06621046392551669,580.6780000057188,0.04232293973554701
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1,1024,Broadcast,374.1400000194517,0.06568664136078015,670.00899997538,0.036680104298454294
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,402.2800000029747,0.12218355374275763,793.1879999887315,0.06196765457961831
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,323.3389999763858,0.1520138306965435,618.115999998281,0.0795190546760425
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,393.52900000722,0.12490057911640112,636.1879999872144,0.07726018095435282
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,394.4709999927909,0.12460231550836,774.9910000143245,0.06342267200405101
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,419.53599998123536,0.11715800313250455,630.5609999799344,0.07794963532721513
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,393.9030000310595,0.12478198946472693,614.8260000031769,0.07994456968271678
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,396.8970000300942,0.12384069417575118,827.9400000219539,0.05936662076804681
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,382.3119999992741,0.12856515097641016,718.7630000089484,0.06838415444226828
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,402.15600000692575,0.12222122758122103,738.296999998056,0.06657483370531023
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,419.3390000182262,0.11721304242596955,805.606000028547,0.061012455217883524
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,372.1769999742719,0.2641323886398021,671.9809999822246,0.14628985046095108
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,410.5710000317231,0.23943240022408907,696.5800000102718,0.14112377616146085
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,392.90199998731623,0.25019979537689674,675.5850000104147,0.14550944736559362
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,377.4070000304164,0.2604721162884562,631.819999966865,0.15558861701933374
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,473.8720000432295,0.20744842487218512,770.5709999754617,0.12757292968867295
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,427.96499997166393,0.22970102696834746,830.1099999812322,0.11842285962369148
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,397.87599996543577,0.24707195208693122,698.6349999920094,0.14070866761774653
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,413.90299998056435,0.23750492266211182,822.4339999856056,0.119528132350706
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,406.6759999545866,0.24172559976732724,717.5599999982296,0.13699760298824146
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,390.2459999949315,0.2519026460265493,800.0070000093729,0.12287892480796828
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,400.25799995646594,0.4912031740062262,879.3289999857734,0.22358866818128473
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,388.0689999959941,0.5066315526414877,675.1459999918552,0.29120812387597916
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,402.85900001890695,0.48803179273833475,833.3839999750126,0.23591525635948724
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,364.70100002361505,0.5390936684771066,812.8569999712454,0.24187280174367073
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,386.7439999680755,0.5083672921007937,678.379000021323,0.28982029218743527
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,384.53900003787567,0.5112823406224982,686.260999998467,0.2864915826492241
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,396.1890000141466,0.4962480028294067,794.523999957164,0.2474538214208758
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,381.4550000242889,0.5154159730177377,829.8970000168993,0.23690650767022467
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,587.7350000105253,0.3345181076445662,819.3270000447228,0.23996279872293746
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,407.6299999837829,0.48231975077354916,871.1490000337108,0.22568814289219397
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,414.22699996473966,0.9492766044547357,776.633999976184,0.5063079906520424
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,538.0360000231121,0.7308358548184671,918.3409999877767,0.4281808173709262
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,400.6610000146793,0.9814182063779442,639.8109999850021,0.6145814936117344
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,376.7939999761438,1.043583496618566,692.8120000111448,0.5675652269211193
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,374.6379999824967,1.0495892034934289,855.7340000265867,0.4595072767796806
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,411.40200005429506,0.9557950616382639,782.3939999980212,0.5025805412630906
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,420.2459999760322,0.9356805300286647,646.3789999884284,0.6083365951044811
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,373.35899997970046,1.0531847364637767,759.5880000508259,0.5176701053382741
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,370.7280000071478,1.0606590276224581,823.4569999672203,0.47751855897229956
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,395.9939999731432,0.9929847422604089,694.8750000219661,0.5658801942616583
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,378.41200003185804,2.0782427616824815,873.4659999731775,0.9003578845932753
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,403.2589999951597,1.9501908203150817,742.0009999918875,1.0598799732191713
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,397.61300001828204,1.9778830168124288,1018.4469999785506,0.7721874579792203
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,392.20300004672026,2.0051656920174454,658.4420000308455,1.1943831043025182
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,411.76599995651486,1.9099002833722363,878.5229999830335,0.8951751974793921
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,388.34499997619787,2.0250859417481917,882.3009999900933,0.8913420703465487
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,430.9720000037487,1.824786761073015,719.3139999799314,1.0933083465940343
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,406.5740000100959,1.9342899447098723,792.1320000150445,0.9928042295792415
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,377.04599998278354,2.085772027911474,716.4300000113144,1.0977094761352542
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,468.44299998838324,1.6788211159511455,676.201000032961,1.1630151389330479
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,506.77699999823744,3.103660979100216,778.5739999803809,2.0201856214561933
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,489.102000017283,3.215820012889788,762.2260000061942,2.063513970905241
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,499.88900002517767,3.1464265065260095,674.8609999931432,2.330648829930876
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,386.7819999641142,4.06653877415684,733.4130000344885,2.144581565810855
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,411.6339999882257,3.8210254741954985,707.1780000273975,2.224141588028847
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,442.8660000144191,3.5515573558340217,898.7729999603289,1.7500125171421759
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,478.5149999975147,3.28696906054809,838.0820000297717,1.8767423712048776
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,568.9270000175384,2.7646147923222366,1001.2700000174846,1.5708689963471731
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,499.28499998941334,3.150232833017917,852.7190000222618,1.844527915947619
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,511.25199996704396,3.07649456647874,999.9409999750242,1.572956804490751
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,429.5779999665683,7.322833106548321,782.9180000271663,4.017953348742585
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,447.8490000110469,7.02408177739016,900.1310000371632,3.4947446536894344
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,436.6090000189615,7.2049087395435825,938.8729999955103,3.3505362280255615
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,453.655000001163,6.934185669709219,973.0759999797556,3.2327670192928872
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,479.56100002011226,6.559599299918199,912.854000034713,3.4460362773021513
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,550.5299999981617,5.713999237117876,879.9130000056721,3.5750443509525622
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,452.943000027517,6.945085805076781,923.5659999831114,3.4060673520436264
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,436.6360000176428,7.204463213919358,909.3390000316504,3.4593567414248265
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,469.5169999990867,6.69992353845786,972.738000029949,3.233890317745527
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,531.5629999813609,5.917883675331623,856.8719999857421,3.671176091706046
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,608.0170000473117,10.347500151328731,873.4129999652396,7.203300157257094
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,511.10300000800635,12.30956578204676,1138.1369999980961,5.527854731030205
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,479.5390000253974,13.119800474344716,915.5000000191649,6.872152921756741
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,469.92099998988124,13.388326974396703,873.5900000260699,7.2018406801958
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,497.28200002618905,12.65168656751836,941.7220000500492,6.6807996411527295
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,589.1179999935048,10.67944961802112,894.7720000378467,7.031351003086693
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,461.37300000737014,13.636376640807976,934.6250000135115,6.731529757826987
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,470.6320000309461,13.368100765749693,910.751999981585,6.907979340289355
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,466.1080000119,13.497850283280647,869.5289999991473,7.235475757572398
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,539.5279999902414,11.661037054821614,830.9729999496085,7.571191844237447
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,706.7820000088432,17.80310194634635,1113.4940000374627,11.300385991820932
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,591.9990000506914,21.254954820738813,1039.6819999982654,12.102654465520219
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,552.2559999917576,22.78456368095195,1157.9600000004575,10.866447891114571
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,658.4249999832537,19.110623078285354,1182.676000041738,10.639356847992126
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,566.5740000040387,22.20877061056509,1111.8879999685305,11.31670815797646
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,594.9360000272463,21.150026220339228,1140.7029999759288,11.030839754314249
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,676.0210000038569,18.613196927208197,1031.6859999761618,12.196455123255275
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,577.1699999854718,21.801049951169897,1062.5049999930525,11.842684975677551
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,674.2090000102507,18.66322164167,1046.1379999924247,12.027965717803115
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,543.8000000026477,23.138859874841366,1070.072999993954,11.75892859652668
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,866.7650000120375,29.034194965937136,1547.2390000468295,16.264988149366918
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,878.7660000280084,28.637685116627072,1400.2269999764394,17.972674430948302
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,872.0670000457176,28.857672631438522,1419.5570000197222,17.72794188584915
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,869.0939999951297,28.956389067397804,1318.9040000156638,19.080861078365917
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,762.6080000022739,32.999685290378494,1435.5559999899015,17.53036732818297
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,855.706999971062,29.4093936369003,1346.0889999805659,18.69551270411045
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,867.0610000081069,29.024283181650084,1402.507000022979,17.943456966409208
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,855.8069999935469,29.40595718449342,1372.8269999546683,18.33138771369662
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,870.0789999807057,28.923608086803682,1367.2769999857337,18.405797801222853
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Broadcast,838.7419999849044,30.004249221396964,1310.2959999855557,19.206212947515233
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1098.173000002589,45.832166698581496,2287.7890000359002,22.00012675959636
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1070.4200000191122,47.02046673184483,2044.716000000335,24.615471292830765
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1173.9299999931063,42.874488257643605,1952.2059999985686,25.781934898282714
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1076.1639999827821,46.76949609985585,1873.7359999931869,26.8616539364046
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1143.986999977642,43.99669576750757,1914.9330000232112,26.283764496924917
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1140.590999966662,44.12769169796284,2138.8560000445977,23.53204142726323
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1155.8190000187096,43.54630612508124,1850.916000023517,27.19283208927931
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1176.585999985491,42.777704307734965,1797.3459999893748,28.00331600053498
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1128.3270000035373,44.6073239405263,1990.7079999939015,25.28329016618921
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Broadcast,1109.5649999788293,45.361603872653106,1956.7909999977928,25.721524679976948
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1814.9500000390617,55.463398990514065,3076.650000025438,32.718474964382594
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1812.8380000348443,55.528015188375996,2990.848999957052,33.65709736648206
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1825.1399999940077,55.15373943934739,3153.2589999869742,31.923573674225885
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1927.1460000140905,52.23439012885583,3221.3559999831887,31.24873376321193
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1759.783000011339,57.20210730490713,3295.4200000290257,30.546423824311734
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1781.0109999913948,56.52031121676754,3113.222000024507,32.33412072740318
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1936.536000016531,51.9811126667104,3045.840000027056,33.04943660832671
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1891.271999966193,53.225181783370864,3151.354000010542,31.94287154018979
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1772.5310000287209,56.79071113473836,3142.213999979049,32.03578623246895
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Broadcast,1805.0030000154038,55.76904636676002,3185.2230000026793,31.603217733865204
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2885.6050000172218,69.76928304421376,4916.266000009273,40.95111859277351
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2906.4299999959076,69.26937583230405,5060.087999993357,39.78717208085399
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2906.2829999588757,69.27287948312288,5063.5570000281405,39.7599142260828
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2940.5839999867567,68.4648328362348,4966.292999995403,40.538605354171885
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2829.926999993404,71.14197362704736,4941.813000016282,40.73941931824144
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2999.679999959426,67.11602304336569,5145.27799998632,39.1284187172268
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2992.779999999584,67.27076230128108,4943.628999967586,40.724454040001795
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2909.1700000094534,69.20413451236806,4831.691999982013,41.66792750877942
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2872.2740000262093,70.0931011450032,5117.646000030618,39.33968703556195
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Broadcast,2912.10300002831,69.13443377450689,5005.240000002686,40.2231645235577
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,5027.2199999881195,80.09460178805614,8510.005999994519,47.31526440759964
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,5104.896000034387,78.87588385684795,8557.690999964507,47.05161520808241
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,4939.709999973729,81.51352690788354,8744.149999984074,46.04829331618663
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,4933.746999995492,81.61204536843253,8438.866000005874,47.714134102819
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,5056.997999986379,79.62296682756934,8604.908999984673,46.793427333248644
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,4991.033000010248,80.67531991857663,8614.631999989797,46.740613412212724
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,5071.238999960315,79.39937045032802,8530.741000015496,47.200258922322064
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,5087.514000024385,79.14537119663358,8565.342000053988,47.00958630694046
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,4995.075000010729,80.61003768694867,8476.352999991832,47.50311649366042
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Broadcast,5062.167000005502,79.5416634811855,8538.719999990008,47.15615267867681
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Broadcast,9303.342999999131,86.56096717062621,15420.930999994198,52.22164394616012
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Broadcast,9159.971000030964,87.91582069389496,15788.403999977163,51.00619213957059
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Broadcast,9318.004000022029,86.42477165690164,15521.11899997044,51.8845560040828
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Broadcast,9219.80599997596,87.34526171180822,15294.822999976532,52.65221885871027
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Broadcast,9262.539000019387,86.94229174077587,15516.547000004266,51.8998439536695
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Broadcast,9309.635999954935,86.50245487620549,15605.41000003468,51.6043069677894
