experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,180.96329999934824,0.2716130839798845,336.9771000052424,0.1458615437050035
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,173.1550999920728,0.28386111643405376,340.73750002789893,0.14425180673091612
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,178.73970000437112,0.2749920694663691,346.6956000011123,0.14177278280959524
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,175.29349997857935,0.2803983034511052,304.79129995910625,0.16126444556191305
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,175.4282000092644,0.2801830036299995,287.96609999517386,0.17068675792332416
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,176.07820000193897,0.27914869642839796,319.94959999792627,0.15362419581183592
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,179.84629998863966,0.2733000345467479,324.24429996353865,0.15158940343909563
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,181.67069997616636,0.2705554610977352,293.0207000190421,0.16774241545667534
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,179.95210000663064,0.2731393520730734,300.0643999712338,0.16380483657745484
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,175.45890000292275,0.28013398008981727,324.61069999953907,0.15141829890410202
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,178.21050000748073,0.27580866446105445,306.2003999730223,0.16052232460940785
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,178.33779997999955,0.2756117884459288,317.64599998496124,0.15473829357941568
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,181.24580001313007,0.2711897323769117,308.812899993427,0.15916433543108527
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,174.60739995840413,0.2815000968556272,317.3548999711784,0.15488023031774173
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,174.24190000383533,0.28209058784895075,299.48470000817906,0.164121906723975
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,176.4978999744926,0.2784848998605843,319.0782000274339,0.15404374224178893
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,178.0020999831322,0.27613157375479125,289.615599967874,0.1697146148392982
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,182.11050000900286,0.26990206494172553,317.5346999796602,0.1547925313458606
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,177.08710001897998,0.2775583314353894,311.01089998628595,0.1580394770799588
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,177.3933000094985,0.2770792357849376,313.5720000045694,0.15674868929395402
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,175.42209998282488,0.2801927465513886,319.4205999989208,0.1538786164704658
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,175.5617000071652,0.27996994787584056,279.27940000154194,0.17599579489116857
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,171.20739998972567,0.2870903944744775,292.9443000084575,0.16778616275715535
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,182.89530003130494,0.26874392065617314,368.56380002063815,0.13336089978790017
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,177.21310000524682,0.2773609851559774,290.4368000145041,0.1692347526124286
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,175.0710000123945,0.2807546652302219,307.6010999848222,0.1597913661635972
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,185.14200000936398,0.2654827105546771,317.13969997326785,0.15498532666879325
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,185.5321999755688,0.26492436356854726,338.07069999056694,0.14538970694997072
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,172.3235000099521,0.28523097544537657,284.6369000053528,0.1726831622993212
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,178.58579999483482,0.2752290495740513,333.9272999710374,0.14719371553108448
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,179.63000000236207,0.2736291265342853,318.9040000052046,0.15412788801394095
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,182.16950002170051,0.2698146506091573,309.39690000195696,0.15886390587523375
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,182.25430003440124,0.269689110164876,323.62980000471,0.151877237508056
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,178.98850001074607,0.2746098212848816,324.9187000164966,0.15127476503354373
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,182.01699999735865,0.27004071048700545,305.7094999803667,0.16078008698832272
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,176.24079996494402,0.27889115352277566,324.05050001216296,0.15168006220683233
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,187.23379998846212,0.2625167037309977,301.04309998932877,0.16327230221102002
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,179.79670001295744,0.27337542900652656,292.39739997137804,0.16809998996164588
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,179.71040001611982,0.2735067085465901,334.0704000038386,0.14713066467258168
bcast,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Broadcast,177.90120000427123,0.27628818691959306,305.01740002364386,0.16114490516341007
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,174.34599999432976,0.5638443096096104,310.51199998728407,0.31658679859079747
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,180.0051999907737,0.546117556631912,327.24989996495424,0.30039428586694006
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,182.6188999984879,0.5383013477839039,321.8654000193055,0.30541959463211554
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,181.1991000067792,0.5425192509031345,298.1891999752406,0.3296698874679647
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,176.58380002103513,0.556698859058927,329.20939997893583,0.2986062974091563
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,183.61530001129722,0.5353802215499018,331.906799965509,0.2961795299470078
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,177.74009997992835,0.5530772178653054,309.82120001681324,0.3172926836338678
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,182.3523999973986,0.539088051494811,321.10430001921486,0.3061435178355366
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,180.9337999929994,0.5433147372343008,295.11540001294634,0.333103592681668
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,189.12010000349255,0.5197966794549315,302.0757999820489,0.3254282534577142
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,175.45629998494405,0.5602762625704263,307.29099999007303,0.31990523641491514
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,175.37730000185547,0.5605286430966833,282.492899987119,0.34798750695851977
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,178.0263999989984,0.5521877654131807,310.6022000338271,0.31649486059433546
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,180.36169999504637,0.545038109547093,314.5697000036307,0.3125030796000549
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,183.18410002393648,0.5366404616293374,308.83930003255955,0.31830145965761564
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,185.1165000061883,0.5310385621849688,331.11850002569554,0.29688465003426684
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,172.75579998567991,0.5690344405695705,323.26160003322,0.3041004560699377
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,179.36250001184817,0.5480744302376824,340.8806999686931,0.2883824165141305
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,176.94190000838717,0.5555721962708682,332.8057999624434,0.29537946757867034
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,184.30840000291937,0.5333669002522018,326.2463000282878,0.30131835975297305
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,175.076599998647,0.5614913700675002,314.8934999899211,0.31218173764509727
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,177.86419998628844,0.5526913229732473,322.86779996866244,0.30447136570925126
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,180.30730002465134,0.5452025513473943,295.13979998228024,0.3330760541475668
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,181.62569999731204,0.541244989015623,308.12280001555337,0.31904162884096154
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,180.27460000666906,0.5453014456632457,306.15880000368634,0.3210882718341474
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,188.43790003302274,0.5216784945213927,328.9974999916012,0.29879862309746896
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,177.64599997462938,0.5533701857291431,330.28000002559565,0.2976383674227375
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,185.0544999797421,0.5312164795277139,299.61159998492803,0.3281047863465406
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,172.8996000110783,0.5685611765076456,333.39759997943474,0.29485515194489637
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,175.4808999976376,0.5601977195314328,317.7742999923794,0.3093516373172955
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,180.65489998662088,0.5441535214781348,313.9789000215387,0.31309110259720135
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,181.59359997298452,0.5413406640686929,322.45540000985784,0.3048607652313924
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,176.08670000299753,0.5582704429029937,318.19269997868105,0.30894486267782506
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,177.33709996718972,0.5543340903747036,312.9026999886264,0.3141679506235428
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,178.08789998525754,0.551997075647126,318.220700000893,0.30891767883020854
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,182.56399998790585,0.5384632238914149,307.87900000177615,0.319294268200926
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,179.21579997164372,0.5485230655754352,306.770899987896,0.32044760439754455
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,173.8001999910921,0.5656149993212807,330.2453999822319,0.2976695512043136
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,177.4591999947006,0.5539526832248517,296.44530000041414,0.3316092378589327
bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,174.62430000705353,0.5629457068462365,295.750399982353,0.33238839239394324
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,176.96959998829698,1.1109704718381106,296.93749997932173,0.6621191328602534
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,175.9756999945239,1.1172451651342665,310.95709996407095,0.6322672806722109
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,176.4956999977585,1.1139534844333145,313.168399998176,0.6278028051398069
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,182.79689998053072,1.0755543448545368,296.8331999909424,0.6623517854673916
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,176.31919999985257,1.115068580166904,317.1412000028795,0.6199383744471387
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,192.41959998907987,1.0217670133975845,306.5356999741198,0.6413869575928651
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,180.37610002465954,1.0899891946500748,323.61950002268713,0.6075282854902654
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,185.40519999987737,1.060423332248125,299.89439999553724,0.6555907679600744
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,177.359899998919,1.1085256588507229,321.32049996107526,0.6118750593996246
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,182.01259999841568,1.0801889539609422,312.0956000202568,0.6299608196566661
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,178.9372000075673,1.0987541997510042,300.885400019979,0.6534315057724472
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,174.2614999784564,1.128235439407478,313.9561999887519,0.6262274801613852
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,185.62540003586037,1.0591653941864527,318.38169998081867,0.6175229292759129
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,176.66140001892927,1.1129086488555704,300.2024999659625,0.6549179304712378
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,197.20290001714602,0.9969833099964843,305.6461000142008,0.643253749977066
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,187.33130000327947,1.0495202883690986,311.27470001592883,0.6316221652127173
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,184.10689999655006,1.0679013117036038,303.93890001505497,0.6468668537994361
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,182.5571999688691,1.076966561896912,306.294500023796,0.641892035229903
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,194.80070000099659,1.009277687395344,311.19709997255995,0.6317796663829325
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,190.5686000100104,1.0316914748267676,301.96359998626576,0.6510983443333644
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,185.89780002002954,1.057613376698468,318.1980999670486,0.6178792394434787
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,180.07980002039403,1.0917826429046131,316.21650000488444,0.6217512368803118
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,184.42620003042975,1.0660524370591613,305.6846999697882,0.6431725239092156
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,187.14679999902728,1.050554965412296,333.4479999921314,0.5896211703313246
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,197.81419996434124,0.9939023590593664,300.6388999892806,0.6539672677321867
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,181.2346999940928,1.0848253673629182,327.13189998503367,0.6010052826061746
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,200.8748999742238,0.9787584214116779,323.5566000057588,0.6076463901416342
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,189.44990001728002,1.0377836039083002,331.9497000120464,0.5922825054303864
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,206.56980000239855,0.951775138465144,324.485300006927,0.6059072629663128
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,195.93860001805297,1.0034163762621828,314.8065999994287,0.6245358261242197
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,188.47369997274654,1.0431588069233515,318.38479999350966,0.6175169166493121
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,202.82410000618256,0.969352261363452,323.4885999972903,0.6077741224934878
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,188.75040000239096,1.0416295806393496,312.48130003405095,0.6291832502571377
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,174.16489999959595,1.1288612114177778,321.58039998648746,0.611380544362347
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,199.4407000438514,0.9857967804804708,319.80849998944905,0.6147679001855373
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,192.09480001336487,1.023494649445592,320.411700022305,0.6136105516318955
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,198.56459998663922,0.9901462799171107,324.89860000168846,0.6051364948909544
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,186.7675999619678,1.0526879396642461,301.6255999682471,0.6518279616209547
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,181.81920004280983,1.0813379442529067,321.7585000129475,0.6110421325064872
bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,176.48030002419546,1.1140506899242864,317.0276000219019,0.6201605159500855
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,202.38050001353258,1.942953990002529,318.5489000316011,1.2343976072778517
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,179.3494000139617,2.1924578502598253,311.5302999958658,1.262207881561499
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,178.09199998737313,2.207937470677399,325.429200029248,1.208299685352942
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,183.70049997429305,2.140527652646707,295.83970003841387,1.3291522400439904
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,176.66140001892927,2.225817297711141,330.46500002456014,1.1898869773524465
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,192.58759998592723,2.041751390165998,351.06559998894227,1.120064170378372
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,185.67449997135554,2.1177706150314792,310.2557000147499,1.2673933145508884
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,182.47739999424084,2.1548750695286665,318.9715000189608,1.2327621746037682
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,187.53320000541862,2.0967807299648187,310.9828000106063,1.2644300584681503
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,187.59699996735435,2.0960676347085907,347.63040002872003,1.1311323749807665
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,194.03589999456017,2.026511588891663,346.1390000211395,1.1360060553014408
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,188.48209997486265,2.0862246338110735,328.60030000847473,1.1966391996290289
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,186.40630000845704,2.109456600888276,290.6761999838636,1.3527629713813125
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,185.25600003158615,2.1225547347074136,335.0315999796294,1.1736683943362607
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,181.67709999943327,2.1643674409225304,320.77299997581576,1.2258388331612884
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,207.46299996972084,1.895354834632632,317.92750000931846,1.236810279036808
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,186.9425000222691,2.1034061273020264,313.3273999992525,1.2549684451501466
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,178.48180000328284,2.2031153876348597,332.4964000057662,1.1826173155353887
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,186.73260001378367,2.105770497336698,322.5827000278514,1.2189618351078662
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,182.81309999110817,2.1509180688863414,347.92679998645326,1.1301687596796512
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,195.96160000219243,2.006597210859682,326.28889998704835,1.205116079693818
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,191.5565999752289,2.0527405479678,330.85059999393707,1.1885001871152896
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,195.0027000020782,2.0164643873946844,344.20950000821904,1.1423740483357105
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,184.93459997444006,2.126243548012901,347.1954999895388,1.132549241023711
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,182.87180000697845,2.150227645733212,296.92949997297546,1.3242739439354725
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,183.3779000207869,2.144293287006923,315.8094999889727,1.2451050396322156
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,178.27800002123695,2.205633897357829,293.86520000116434,1.3380829033122739
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,184.9194999977044,2.126417170741222,330.0572000171087,1.1913571343985752
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,200.1992999794311,1.964122751879751,315.508099993167,1.2462944691705726
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,245.26140000489247,1.6032526928092075,350.51179997935833,1.121833844176306
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,196.71000000016647,1.9989629403673794,342.73249998477695,1.1472970903473274
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,193.07850002405758,2.0365602589154426,339.70909998970455,1.1575079973186384
bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,190.4792000004818,2.064351383242923,361.01820001022134,1.089186085324416
