experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,2048,1024,Send/recv,957.239999998194,17.526655802130765,1563.2709999948702,10.732122581468634
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,2048,1024,Send/recv,825.0590000002944,20.33456516442341,1532.1250000042141,10.950291914794063
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,2048,1024,Send/recv,923.6759999993183,18.16352920289407,1543.7379999951872,10.867916706107064
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,2048,1024,Send/recv,874.803999998619,19.178257072471645,1577.505000000201,10.635285466605723
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,2048,1024,Send/recv,787.4920000006114,21.304617697687053,1491.2560000013286,11.250392957336
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,2048,1024,Send/recv,994.4930000003183,16.87011974945488,1557.6079999988224,10.771141391166895
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,2048,1024,Send/recv,941.521999997974,17.819250107842517,1606.3149999965276,10.444536719159236
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,2048,1024,Send/recv,856.981000005419,19.577115478515758,1459.5310000018458,11.494936387085154
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1319.8370000040427,25.42316361785374,2426.1840000008306,13.830126651560025
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1364.161999994451,24.597102103809146,2432.056000003513,13.796734943583344
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1261.0140000006709,26.609087607260626,2374.218999996458,14.13282936411934
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1236.4970000007247,27.1366869470612,2490.5349999997384,13.472780747913008
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1205.3459999989968,27.838008339537303,2401.410000004489,13.972804310774618
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1308.58900000419,25.641688872436312,2513.7839999942457,13.348176295209456
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1296.7669999994769,25.8754517966709,2385.527000001275,14.065836186294293
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1303.118999999242,25.74932297051882,2545.971000003533,13.179424274649412
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1256.8619999981934,26.69698980480612,2486.7159999999444,13.493471711285386
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,4096,1024,Send/recv,1228.6700000032624,27.309555861143274,2413.589000006766,13.90229736707697
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,1927.6880000020924,34.813135735620676,3722.2070000026974,18.0293207766122
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,2017.7170000010847,33.259800061140346,3807.169999994642,17.626968062916667
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,2042.7469999972914,32.85226413260623,3812.981999999465,17.600099869343577
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,2039.205000002653,32.909326919026135,3796.184999998786,17.67797512503249
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,1960.0299999993354,34.23869226492592,3768.880999999169,17.806044818081226
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,1904.2099999992956,35.2423650752936,3696.3539999987916,18.155421261064806
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,1911.6060000001767,35.10601243142875,3843.8079999991714,17.458953204742397
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,2028.7070000009066,33.079623622322,3777.878000001067,17.76363979990382
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,1934.0520000028505,34.69858307837695,3780.214000002502,17.752662679931767
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,8192,1024,Send/recv,1993.9310000012256,33.6565628399171,3757.716999999161,17.85894573753558
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3297.2280000009846,40.70623202276577,6390.8619999963885,21.001506213101745
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3196.305999999538,41.99151395392663,6525.373000002332,20.56859094490875
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3242.649999997127,41.39137063824925,6569.862999995735,20.429303929181955
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3314.9340000022676,40.488808525270244,6394.292000003077,20.990240670888255
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3290.0520000040956,40.79501722156152,6462.136000003227,20.76987051958253
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3309.5159999945167,40.5550926480556,6495.162999996751,20.664258618308292
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,385.2170000016031,0.021265935823096875,971.9910000001164,0.008428061576700832
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,426.0040000048093,0.019229866386014025,731.2070000011772,0.011203393840577034
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,437.16100000068536,0.01873909154747829,719.1520000020546,0.011391194072986789
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,512.5440000028902,0.015983018043238834,701.4119999979584,0.011679298329689032
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,444.04900000216685,0.018448414476690694,610.2130000016359,0.01342482051345684
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,318.2129999999006,0.025743762825536854,580.3229999941095,0.014116276625401977
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,456.45000000149594,0.01794720122680064,634.5460000005687,0.012910017555847265
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,405.52200000121275,0.02020112349015713,572.1129999969321,0.014318849597970905
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,404.07400000219695,0.02027351425717928,555.8070000049042,0.014738929160531834
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1,1024,Send/recv,342.7939999980367,0.023897734499573848,613.5140000012029,0.013352588530960887
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,393.62300000078676,0.0416235839876411,558.398999999099,0.029341026756900413
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,429.4840000014233,0.03814810330523536,534.6319999972593,0.030645378503501453
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,279.7329999992826,0.058570136523191825,544.5310000027348,0.03008827780221459
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,398.7280000004034,0.041090668325232796,490.9319999981676,0.033373257396260896
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,295.3360000006455,0.05547579705814459,593.1419999996024,0.027622390591141726
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,407.51699999930224,0.04020445772821269,596.5299999957097,0.027465508859768725
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,373.94099999943364,0.04381439852817641,564.7500000023342,0.029011066843616255
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,408.4519999949521,0.040112424471425004,547.1009999951093,0.02994693849974038
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,330.1769999950466,0.049621869482870694,562.8720000032672,0.029107861112126557
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2,1024,Send/recv,407.41999999482914,0.04021402974868181,600.0589999999306,0.0273039817751286
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,278.40599999962024,0.11769861281741305,641.5339999961134,0.05107757344146767
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,424.4789999958698,0.07719580945186648,617.7520000036907,0.05304393996264557
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,431.1320000027763,0.07600456472678667,575.2310000062266,0.05696494104046079
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,422.0000000003665,0.07764928909945862,584.0829999996799,0.056101615695060385
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,436.7920000021286,0.07501968900492754,593.9640000036661,0.05516832669959416
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,357.56500000161395,0.09164207906213441,518.3270000017615,0.06321877887875538
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,424.8179999990498,0.07713420806103624,525.1079999979424,0.06240240103012789
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,269.5069999987254,0.12158496810901004,554.2150000010793,0.059125068790877526
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,378.0839999976138,0.08666857100593205,588.5590000005436,0.05567496206832235
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,4,1024,Send/recv,393.373999997948,0.08329986221806966,585.3030000011472,0.055984678021359494
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,396.7220000049565,0.16519376288479393,568.3179999991239,0.11531572112813783
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,366.9909999999277,0.17857658634683932,598.6689999986083,0.10946950652222237
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,401.9900000002963,0.16302893106781685,557.5919999998291,0.11753396748880918
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,399.89500000103817,0.16388301929213883,570.2200000001767,0.11493107923254128
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,428.7860000005139,0.15284081103375916,542.6669999977207,0.1207665105861887
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,309.31000000578024,0.2118780511421399,496.24000000392243,0.132065129774871
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,279.0249999975458,0.23487501120177912,550.7670000000076,0.11899042607853974
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,378.6310000037929,0.1730867255965399,572.3860000017567,0.11449616168075191
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,360.4259999931969,0.1818292798001171,518.160999995132,0.1264780637690133
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,8,1024,Send/recv,354.9029999945219,0.18465890680273647,560.9410000033677,0.11683225151951195
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,280.4179999955636,0.4674164996614827,547.8359999955273,0.23925408334076276
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,378.2549999939988,0.3465175609101784,585.7439999985559,0.2237701111753994
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,407.24299999794766,0.32185206375716846,510.49700000049825,0.25675371255829527
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,376.5840000014009,0.3480551483852538,547.426999993661,0.23943283762313108
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,271.7719999978385,0.4822866226139648,557.1789999976318,0.23524217531629352
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,308.18200000481966,0.42530712370596,601.9479999963551,0.21774638340985214
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,448.3449999952427,0.29234629582440036,592.7910000025349,0.22110996961735163
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,403.04299999860405,0.3252059953911964,610.6680000002029,0.21463708594515588
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,325.8200000004763,0.40228346939969434,615.8599999963599,0.21282759068745286
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16,1024,Send/recv,402.92300000288606,0.3253028494254762,598.7529999984531,0.2189082977460466
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,417.94599999889215,0.6272197843757205,614.3470000026241,0.4267034753956319
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,437.2620000054894,0.5995124204634956,545.8139999987566,0.4802808282685992
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,288.3049999979903,0.9092592913817912,598.1430000048249,0.43826309092956933
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,391.52800000152865,0.669540875745736,503.5699999993426,0.5205711221882603
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,285.5110000012928,0.9181572688926627,618.4869999970033,0.42384722718710366
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,432.29999999994106,0.60639370807318,570.4050000048255,0.45957521409837276
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,430.32099999607,0.6091824475272972,586.3599999997859,0.4470700593493685
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,398.9969999977916,0.6570074461749109,614.0860000058979,0.42688483371625846
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,387.3279999950796,0.6768010575102501,596.3480000019672,0.4395822573382241
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32,1024,Send/recv,449.4480000047929,0.5832576849762475,630.872000002114,0.4155264459337577
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,417.40199999651395,1.2560744797686134,698.3829999995805,0.7507170134443635
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,316.35399999885294,1.6572826643630267,631.8450000009079,0.8297731247366785
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,368.606000002103,1.422353407152919,602.9279999992809,0.8695698325515241
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,418.0119999972476,1.2542415050368223,621.7209999945794,0.8432850104863292
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,439.51700000377514,1.1928730856724468,619.8550000036107,0.8458236200352437
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,404.3269999982613,1.2966930232268796,593.5520000051042,0.8833059276954528
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,404.91099999684366,1.2948228129245363,631.3009999985297,0.8304881506622374
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,433.7069999991172,1.2088529813931228,607.5950000052899,0.862890576774719
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,405.9700000027533,1.2914451806696168,619.5629999936614,0.8462222566637515
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,64,1024,Send/recv,349.821000000361,1.4987322087566468,618.3300000017766,0.8479096922331014
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,396.77099999835264,2.6427737914423024,663.3650000011926,1.5806923790041907
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,455.8079999981146,2.3004773939999676,662.6779999976407,1.5823310868985139
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,452.2649999998407,2.3184991100358627,622.3249999948166,1.6849331137407844
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,476.3480000065101,2.2012814160774674,652.159000004815,1.6078532995669128
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,396.72399999801655,2.6430868815731903,664.3899999971836,1.5782537365168725
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,401.9309999989673,2.608845796922094,624.1700000018113,1.6799525770174104
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,362.1959999975388,2.8950512982118117,680.5499999984477,1.5407773124713713
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,406.9310000005544,2.5767906598380845,632.1480000011093,1.6587507988606465
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,339.6119999976577,3.0875705216754183,675.1220000040803,1.5531652056867689
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,128,1024,Send/recv,379.91100000311917,2.760056960686558,681.3740000026769,1.5389140178461176
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,475.8359999996742,4.407299994118637,815.664999997523,2.571094750916576
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,451.0430000053134,4.64956112826337,684.1379999968922,3.0653932393896066
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,470.20200000247314,4.460108634138029,601.1139999984039,3.4887758395338797
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,443.5759999950051,4.727830180225294,713.9020000010987,2.9375908738128937
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,464.14799999894285,4.5182829614794775,739.0780000022801,2.837524591441675
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,432.65100000411394,4.84721403620946,765.6579999988367,2.739019248807152
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,443.39700000506355,4.729738811891038,708.2139999994297,2.961184048891562
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,439.09099999694945,4.7761215784759194,710.4199999972138,2.951988964286232
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,452.38300000249865,4.635788701141327,663.4539999978983,3.1609606694761707
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,256,1024,Send/recv,461.21900000173355,4.546976598952163,716.9090000047618,2.9252694553786753
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,556.865000000073,7.531994289458756,935.9409999945001,4.481376497049117
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,502.891000003558,8.340383900229522,937.761999999509,4.472674303290383
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,540.6930000049215,7.757274460667741,947.5999999963847,4.4262389193921505
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,521.7760000064686,8.038514611534456,872.9799999969146,4.80458200647761
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,452.1900000042933,9.275534620314861,868.0999999981509,4.831590830559768
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,501.0710000021845,8.370678007670996,1037.318000001619,4.043411952741062
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,508.1589999988978,8.253920524892992,932.821999995781,4.496360506097594
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,560.8689999974104,7.478223970337755,884.3780000020729,4.742659812874324
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,525.7099999980142,7.9783606931879625,904.7809999955803,4.635711846314731
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,512,1024,Send/recv,512.8409999954897,8.178566066357579,888.2460000023684,4.722007191688807
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,686.6200000033018,12.217249715941367,1138.9080000014928,7.365483427975748
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,629.9930000039922,13.315398742441333,1137.176000000295,7.376701583570022
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,663.3839999992119,12.645176850828426,1171.2619999997287,7.162025234321563
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,635.8119999987366,13.193535195964637,1157.104999997216,7.249651500961609
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,560.0579999978095,14.978105839096681,1110.7340000009458,7.552310454161714
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,640.5289999946717,13.096375027625262,1142.414999996788,7.342872773925048
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,623.4840000018949,13.454407811546897,1112.6149999967083,7.539542429344219
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,629.0919999969447,13.33446936225662,1181.3989999964747,7.100571441168506
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,646.756999998388,12.970262401521603,1150.6659999938051,7.290219751035629
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,1024,1024,Send/recv,619.5599999969659,13.539621667055783,1098.9539999997078,7.633265814585716
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,974.8760000007906,17.20958973242381,1686.8080000023156,9.946132577019418
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,933.0009999999334,17.981991444812166,1630.3549999960865,10.290529363261543
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,843.2879999986653,19.895001470466262,1442.4949999991554,11.630692654054137
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,798.5969999992903,21.008363417361835,1354.81099999879,12.383436508867277
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,943.0500000036091,17.79037802866846,1492.115000004901,11.24391618604792
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,816.2700000013956,20.553512930735316,1437.598000002538,11.670311171809075
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,762.659999999471,21.998290194859617,1424.0060000005883,11.78170316697617
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,775.1079999991362,21.64500430910105,1472.7639999989606,11.391652702002384
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,736.1679999959847,22.789928386036216,1424.9489999969,11.773906294215791
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,2048,1024,Send/recv,904.2550000017968,18.553633654186775,1601.3290000032043,10.477057494097982
