experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,512,Send/recv,1011.2777000017559,66.36047052148335,2866.5385000067545,23.41111553179623
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,512,Send/recv,1007.2680999996919,66.62462953013257,2758.255300000201,24.33018582434886
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,512,Send/recv,1040.2313999975377,64.51339961489228,2863.5237000003144,23.435763426715354
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,512,Send/recv,1006.5337000014553,66.67324104488799,2915.8009999946444,23.015584396919838
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1045.5411000066306,64.18577328005031,2948.8108999998985,22.757940836424034
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1050.865000001977,63.86059484317562,2990.2001999971617,22.44293341966324
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1051.1698999948749,63.84207158169883,2939.521899997999,22.82985678727064
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1040.2573999954257,64.51178717911075,2973.4953999991376,22.569015576758407
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1047.8000000034626,64.0473983582537,2892.6865000016733,23.199494310897908
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1034.6069999968677,64.86411168704946,2920.9585999979026,22.974945279966715
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1027.5352999997267,65.31051925906375,2896.5231000029235,23.16876533797789
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1051.4014000023053,63.828014685783046,2868.2625999977063,23.397043213565475
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1039.1895999987355,64.5780750693441,2980.9301999989657,22.512725725689013
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1036.9577000005847,64.71706994408949,2984.640700003638,22.484737945146364
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1023.5217000058583,65.56662550448699,2936.795899995559,22.851047973780364
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1039.4335000000865,64.5629220147267,2949.8729000010826,22.749747624711347
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1073.7121000033767,62.50173021221327,2916.9602000024497,23.00643800348858
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1048.5393999942971,64.00223396504222,2929.6973999976217,22.906414839994902
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1033.0573000032928,64.961415015204,2897.113899996384,23.1640405991921
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1039.097499995023,64.58379892196972,2985.3204999994887,22.479617850080583
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1031.8197999936274,65.0393256656002,2995.607499997277,22.402422213210844
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1054.0267000010317,63.66903608792293,2884.107900001709,23.26849976727994
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1042.1288999964418,64.39593413082503,2988.6930999964534,22.454250655605836
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1062.3862999977973,63.168043488643576,2956.3379000023815,22.699997858819163
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1066.5348999964408,62.922332874642876,2937.3555999995915,22.846693808543076
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1031.5897999930712,65.0538266280364,2935.4931999932887,22.86118870932947
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1047.7786000024025,64.0487064727664,2843.7416999963716,23.598790283971862
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1035.9036000068045,64.7829238160377,2931.0095000028014,22.896160520781613
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1039.0881000034824,64.58438317191303,2937.8467999890745,22.842873903516537
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1040.933399997357,64.46989211814166,2832.1636999976363,23.695263095157955
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1074.6795000045495,62.44546769498805,2919.481399999313,22.986570149073664
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1038.7886999978946,64.60299770312866,2966.1067999995794,22.62523520731267
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1039.6445000083077,64.54981871155356,2928.471300003821,22.916005357441076
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1055.4855999998836,63.581032275577606,2900.679999993372,23.135562695696645
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1051.4822000004642,63.823109891893914,2981.0527999984515,22.511799858102098
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1037.3681000032775,64.69146679928559,2933.2069000020056,22.8790079554068
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1093.1550000009338,61.3900718561802,2867.0884999996815,23.406624525196015
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1049.7862999955032,63.92621431646371,2871.7299000049934,23.36879384091217
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1046.2240000038037,64.14387741034044,2945.949799993741,22.78004329881744
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1066.4128999906097,62.92953132936681,2922.6042999994206,22.962008233551597
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1060.9423000005336,63.254018620962,2909.173499995177,23.068017084615704
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1048.022400004811,64.03380691070336,2915.054299990061,23.02147990870318
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1019.8290999937852,65.80402932256881,2951.317299994116,22.738613703153433
segment_bank,xilinx_u280_xdma_201920_3,4,1,4,8192,1024,Send/recv,1031.8667999968056,65.03636322072553,2897.408000001178,23.161689344397722
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1063.1266000018513,63.124056909010775,2852.83599999957,23.523561817086616
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1058.8781000024028,63.37732738060001,2903.756099999555,23.11105398969641
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1064.701099994636,63.030707867530225,2837.025700000595,23.654654943727135
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1042.7456000002167,64.35784912445189,2865.629699999772,23.41854008562423
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1097.9133999967416,61.124004862495674,2864.774199997555,23.42553350280007
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1031.7412000063086,65.04428048389427,2896.037699997578,23.172648615747
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1119.4998000064516,59.94540061517944,2869.0631999893412,23.39051436728522
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1103.971999998521,60.788556231580074,2892.3259000066537,23.2023867019431
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1058.3929999938846,63.40637551494366,2854.595500002688,23.50906249236952
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1049.6788999944329,63.932755055242055,2884.4155999991017,23.26601756002876
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1072.6975000011407,62.56084683699611,2892.676199996913,23.199576917759277
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1086.023599998498,61.79319123460376,2965.38900000769,22.630711855957504
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1069.4646000047214,62.74996292509704,2955.8479999991505,22.703760139228837
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1097.468700004356,61.148772625345615,2911.390000008396,23.050454937265865
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1037.8074999948694,64.66407691246378,2857.0615000035104,23.488771242732277
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1051.0433000035846,63.84976147012319,2953.3875000083754,22.722674894442292
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1079.1648000008536,62.18592748757828,2883.2838999960586,23.275149561266492
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1036.7094999992332,64.73256394394923,2958.251199993356,22.685316243647843
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1086.1443000067084,61.78632433976362,2929.2444000020623,22.909957257220583
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1107.8388999976596,60.57637441702199,2929.3044000041846,22.90948799991702
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1065.9054000029755,62.959493403272624,2922.205300001224,22.965143482551312
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1050.3935999963687,63.889254466356235,2971.883899999739,22.581253594733596
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1062.9081000047336,63.13703320136627,2930.0979000026928,22.90328388001586
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1044.0486999982568,64.27752268654906,2919.350700005907,22.9875992630362
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1075.8120999980747,62.37972597642293,2877.311199995347,23.323463934004955
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1112.612600002194,60.316469541930104,2992.3053000061373,22.4271447167715
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1063.5765999950308,63.09734907698566,2920.6816999931107,22.977123457225172
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1101.3587999968877,60.93278956883954,2918.974099998195,22.990565075600188
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1082.2509999911745,62.008595049158885,2919.9876000006952,22.98258526850731
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1066.1083999934817,62.94750515089301,2960.6316999888804,22.66707608388171
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1012.7908999947977,66.26132205605788,2879.4090000019423,23.30647157106015
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1032.8820999916388,64.97243393078769,2884.968699993351,23.26155704918208
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1035.249599999588,64.82384924372509,2920.5789999991794,22.977931430726187
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1066.0074999918834,62.95346327348633,2846.1187999937465,23.579080395430946
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1025.823700001638,65.41949069795604,2942.1448999983113,22.80950336607776
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1086.0513000011451,61.791615184226785,2883.491000000049,23.27347787803009
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1070.4524999937348,62.692052193247974,2890.7844000059413,23.214759288123346
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1060.4019000084008,63.286254013189094,2868.84969999619,23.39225509098268
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1461.418999997477,45.920344541925246,2887.8885999915838,23.238037644594595
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,256,Send/recv,1038.948400002937,64.59306737448202,2869.0181000001758,23.390882058219113
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1041.745500003799,64.41963416185169,2877.578499999345,23.321297403360248
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1023.2323999957772,65.5851632535062,2871.8241999968086,23.368026496912513
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1056.1423000012837,63.541498148420374,2883.316099996591,23.274889631448783
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1030.7632000035483,65.10599524679284,2868.9099999951395,23.391763422384702
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1047.4127000065891,64.0710810548486,2876.320100006069,23.331500551645277
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1061.345900006927,63.22996489604567,2878.2605000060357,23.315771452882487
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1052.270699995006,63.77528520020418,2897.613300001467,23.160048305950976
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1070.8136999937778,62.67090531283822,2951.5321000076256,22.736958883092147
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1045.99149999558,64.15813512852024,2952.2369999995135,22.731530022830505
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1021.6091000074812,65.68937571083555,2875.135300007514,23.341115111982596
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1016.4900999939165,66.02018455507007,2910.70780000382,23.05585741032196
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1047.9594999992514,64.03765031000523,2848.8130000027923,23.556781017193558
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1019.6906000032868,65.81296718807026,2891.0883000094145,23.212319042549293
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1046.2978000077783,64.1393530594264,2877.8998999996475,23.318692912150357
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1243.5680999942633,53.9647679932523,2893.756100002065,23.19091923467638
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1058.855900009803,63.378656150831006,2881.6879000032714,23.288040318288395
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1012.089100004232,66.30726879651148,2910.8290000067427,23.05489741920413
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1078.9867999960734,62.19618627423822,2873.57060000204,23.35382468067858
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1025.7160000037402,65.42635973286494,2869.8801999894386,23.38385553524045
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1034.8562000103811,64.8484919927298,2875.971200001004,23.334331025281674
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1041.9683000009172,64.40585956400106,2894.876400000612,23.181944486467817
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1050.254100005077,63.8977405560003,2849.9975000045197,23.546990479778867
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1083.3171000058428,61.94757195251331,2906.277800002499,23.091001142403627
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1024.3636999916816,65.5127314649523,2892.827000005127,23.198367548381242
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1041.275099998984,64.44873597771183,2877.2844999934932,23.32368036603671
segment_bank,xilinx_u280_xdma_201920_3,2,1,5,8192,512,Send/recv,1043.004000007386,64.34190472857705,2868.992700007311,23.391089144224377
