experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,508.9609994683997,0.25752857318517974,881.0429999357439,0.14876912932689929
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,394.3209994758945,0.3323992386259222,891.8319999793312,0.1469693843717625
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,531.9749998307088,0.24638751828885047,798.7970002432121,0.16408674539350063
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,441.0700003063539,0.2971682497312475,759.6969999212888,0.1725319436743599
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,437.2059993329458,0.2997946052889925,888.0370005499572,0.14759745361829263
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,522.6350003795233,0.2507907046118593,845.0340001218137,0.1551085518228919
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,521.4719994910411,0.25135002479121954,901.2210002765642,0.1454382442927728
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,514.0760003996547,0.2549661915710937,900.7379994727671,0.1455162323302902
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,419.58400015573716,0.6247712017205135,810.1290004560724,0.32358303412471684
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,559.5550001089578,0.4684865651257781,914.0560005107545,0.28679205634394356
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,534.7019996406743,0.49026186581715364,857.5980000387062,0.30567235463255343
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,581.8399995405343,0.4505431049893598,956.5500004100613,0.2740515392688538
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,471.00899973884225,0.5565583675584745,996.589999886055,0.2630409697367746
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,592.3360004089773,0.4425596280134977,900.1070002341294,0.29123648625309323
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,611.7930006439565,0.4284847975116983,900.7980006572325,0.29101307930161563
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,544.235000234039,0.48167427652993544,955.190000240691,0.27444173403610206
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,522.9179996604216,0.5013099571447799,910.7710002353997,0.28782646783027316
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Allgather,542.3220000011497,0.48337334646104024,789.1139994171681,0.3322004174220924
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,613.2949993116199,0.8548708216901753,858.5069999753614,0.6106974084253789
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,537.6150002120994,0.9752108847282133,837.5099996555946,0.626008047922533
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,544.8320007417351,0.9622929623925055,967.192999269173,0.542071748240693
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,526.6300004223012,0.99555285414727,806.3739996941877,0.6501796935402592
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,544.4910002552206,0.9628956213312052,885.344000380428,0.5921856360631754
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,545.8179994093371,0.9605546181462759,909.0760004255571,0.5767262580406589
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,570.6669999199221,0.9187284354510947,941.7629999006749,0.5567090659277283
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,475.3299999720184,1.1029979173013773,810.783000815718,0.6466440459068836
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,576.340999941749,0.9096836769429729,780.4199995007366,0.6718023632600476
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Allgather,567.3499999829801,0.9240997620793656,978.2070001165266,0.5359683583715363
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,562.5339999824064,1.8640224413685127,941.8360004929127,1.1133318321355572
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,485.4730004808516,2.159905904059352,898.0969996628119,1.167553171198306
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,478.29899995122105,2.19230230484893,997.7790004995768,1.050910070742108
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,496.38399923424004,2.1124290904171237,771.3079994573491,1.3594776674658138
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,508.52499953180086,2.061994987395751,905.3819994733203,1.1581586563571826
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,498.15500005934155,2.1049191514189176,874.9500002522836,1.1984410534289422
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,531.3869996825815,1.973281244415757,985.7740005827509,1.0637083138529957
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,478.06800012040185,2.193361613276595,803.0030003283173,1.3058182840802304
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,532.1210001056897,1.9705593272803217,789.8920002844534,1.3274928719652688
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Allgather,500.4720005672425,2.0951741532224144,965.4600007706904,1.0860895315838681
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,537.8580008255085,3.89908116413863,984.1889996096143,2.130842755641295
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,559.9730002359138,3.7450948512097555,977.9540005183662,2.144428059896888
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,530.2919998939615,3.9547117445093494,820.1809996535303,2.5569380428050654
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,533.1360007403418,3.93361543224952,954.103999902145,2.198032919068664
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,478.5700002685189,4.382121735218082,1019.0799994234112,2.0578875075426413
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,542.273000064597,3.867336193670313,961.0990000510355,2.1820353573238953
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,543.9890001071035,3.8551367759037434,831.7069996337523,2.521503367079386
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,528.4230001052492,3.9686993177478977,946.8540001762449,2.2148631147036837
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,508.567999531806,4.123641286771217,930.3690003434895,2.254107777909343
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Allgather,507.42499934131047,4.132929995018609,954.0730006847298,2.19810433635046
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,581.6940001750481,7.210498988708523,924.2409996659262,4.53810640462397
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,530.9190000843955,7.900082685557059,802.9519995034207,5.223604901157148
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,534.4609999156091,7.847726963543226,793.7239997772849,5.284335614365826
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,527.1210002320004,7.957004175803984,958.3800001564668,4.376451928582848
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,504.534000356216,8.313223681731452,975.6540002854308,4.298966640605115
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,571.2339998353855,7.342532134306935,884.2649995131069,4.743265878791385
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,499.5030003556167,8.396954566867272,928.1169996029348,4.519154375789258
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,565.4440001308103,7.417717756364355,964.7730003052857,4.347451678967784
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,503.41499991191085,8.331702473573358,949.0020001976518,4.419699852188339
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Allgather,484.6860001634923,8.653652052225967,922.9190000041854,4.544606839799569
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,538.391999725718,15.58085559271599,975.9019994817208,8.595748348148684
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,536.180999915814,15.645104920385277,1013.8150000784663,8.274298564679697
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,577.9829998573405,14.513589503619487,1030.7020002073841,8.138732629132528
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,507.85799976438284,16.517625013078135,985.5979997155373,8.51118610470102
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,573.7589999625925,14.620438198872547,979.5089999897755,8.564094868028333
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,567.0220007232274,14.794149061765621,844.9699998891447,9.927699209558373
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,522.4410006121616,16.056565220131628,969.5889993963647,8.651715319813324
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,566.3440006173914,14.811859913507135,844.567000058305,9.932436383875867
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,586.3790001967573,14.30577833992219,885.1069997035665,9.477507242411878
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Allgather,558.5710005107103,15.017979795460493,946.4170007049688,8.863543230681062
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,693.4740003998741,24.192999290998433,1147.351999861712,14.622553498858347
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,632.3499992504367,26.531534782773885,1081.4379993462353,15.513802927345235
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,618.0709997352096,27.14448017652923,1044.178000483953,16.067390801399895
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,589.9899997530156,28.436441307519377,1090.5600001933635,15.384037555957754
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,610.8529996708967,27.46522650955123,1069.7190000428236,15.683759940066844
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,609.5609996918938,27.52344065397908,990.8040001391782,16.932931233264405
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,561.7229999188567,29.867418643038548,949.1160008110455,17.67667596549148
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,588.9889998798026,28.484769670441715,1169.975999800954,14.339795006781573
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,631.011000223225,26.58783443405096,1139.046999924176,14.729169209977135
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Allgather,624.8030003916938,26.852009336514445,1050.292000400077,15.973858692258178
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,836.627999888151,40.10675234929491,1244.392999979027,26.964497550665687
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,762.189999477414,44.02371065351969,1301.2500003242167,25.78630700606313
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,788.8039999670582,42.53836441169326,1210.6019994462258,27.717145697222573
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,805.9589999902528,41.632926737471514,1288.1029997515725,26.049494494206915
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,845.4500002699206,39.68825121448616,1335.4699995034025,25.125560298978854
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,797.9030006026733,42.05327210783218,1393.0290006101131,24.08738941206821
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,754.7559998783981,44.45732396351416,1267.130999622168,26.480633817659918
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,818.5769993360736,40.991173740790565,1212.8040007155505,27.666821663024688
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,794.0470004541567,42.257488512403526,1212.596999721427,27.671544633302364
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,1024,1024,Allgather,750.041000173951,44.73679704471887,1354.6050004151766,24.770639403896936
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,1012.5599992534262,66.27643206277183,1659.7519997958443,40.43306711379449
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,907.5019997908385,73.94899847655134,1578.7020001880592,42.50888640921834
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,888.2709998943028,75.54998869487513,1648.0350004712818,40.7205332294576
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,932.625999666925,71.95688735245108,1646.3410001961165,40.762432565310476
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,1003.6980002041673,66.86160975348068,1566.2309997424018,42.84736032618267
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,955.3380004945211,70.24619973795848,1548.3599991057417,43.34189984161232
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,1012.2880003109458,66.29424035391715,1657.2710001128144,40.49359700099244
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,960.9550006643985,69.83559475064007,1506.1049998621456,44.55789205011769
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,1008.2630005854298,66.55888787056,1607.1090003606514,41.75750617098162
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2048,1024,Allgather,908.2300002773991,73.88972394603026,1612.8580000440706,41.60866238575639
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1580.4639997440972,84.92298971803979,2266.3879999527126,59.22098422811999
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1394.130999869958,96.27339755913869,2198.987999690871,61.036134812408264
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1399.867999680282,95.8788457416372,2248.1309997601784,59.701915953437684
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1458.941000237246,91.99667976852673,2208.801000051608,60.764970677242566
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1355.6090007114108,99.00917442239157,2330.0559996641823,57.60279067084398
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1430.6770008261083,93.81413688938828,2236.3580001183436,60.016208492959294
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1392.1370000389288,96.41129285138375,2362.3229999429896,56.81599341124779
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1380.9679994665203,97.1910486353409,2149.584000108007,62.43893143662037
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1336.5500008148956,100.42103020326014,2333.0000003625173,57.53010200563409
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4096,1024,Allgather,1402.0640001035645,95.7286742902506,2257.764999740175,59.44716479148444
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2084.4780001425534,128.7782629423972,3565.728000467061,75.2820899308188
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2182.0849997311598,123.01787328773726,3460.46300001035,77.57212141820246
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2217.479999671923,121.05428506219452,3390.4270003404235,79.1745275663057
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2150.091999283177,124.84835815839239,3602.3550001118565,74.51665812827021
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2183.6080004504765,122.93207203152855,3632.319000644202,73.90194967798594
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2348.1400003220188,114.31833534763146,3418.4229998572846,78.52610867970607
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2107.1050005048164,127.39538653066113,3647.6549994404195,73.59124041094353
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2160.621000257379,124.23995507218677,3487.857999971311,76.96283965752275
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2133.549999598472,125.81634180146648,3473.8570002446068,77.2730299436904
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,8192,1024,Allgather,2242.7410003729165,119.69079619776217,3546.3630001686397,75.69316959015056
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3618.3470001560636,148.37463404611114,5758.356000114873,93.23336591021639
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3493.105999950785,153.6944232461208,5870.816000424384,91.44740900774121
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3463.570999883814,155.00502574308695,5760.560000453552,93.19769466123606
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3424.4320004290785,156.7766309661662,5714.664999686647,93.94617392785725
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3483.31999975926,154.12621063729554,6021.375999807788,89.16083500135812
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3385.2320002552005,158.5920586711715,5763.344000115467,93.15267525055661
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3508.6729994873167,153.01252413047524,5782.999999610183,92.83605603254176
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3493.179000543023,153.6912113340147,6029.847999343474,89.03556309519813
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3426.5149997736444,156.6813254970329,5999.953000355163,89.479186248329
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,16384,1024,Allgather,3535.7540000404697,151.84057261728475,5967.025000245485,89.9729617318367
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,6128.004999482073,175.2188231065005,10251.477000565501,104.74020708828292
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,6094.332000429858,176.18695928024016,10419.217999697139,103.05397430317812
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,6119.598000623228,175.45953572287735,10261.338000418618,104.63955323917757
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,6102.793000536622,175.9426911424958,10182.620999330538,105.44847186894157
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,6102.115999965463,175.9622111421804,10200.197999438387,105.26676286667369
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,6080.088999624422,176.59968860099366,10315.957000784692,104.08552729701422
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,6097.0409995206865,176.10867699338274,10198.418000072706,105.2851357918792
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,5936.108999776479,180.88310441072278,10231.52499965363,104.94445588867248
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,32768,1024,Allgather,6051.708999621042,177.42786774235805,10373.95599996671,103.5036030616908
